bridge,1,1,4,1,0,1,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,56489,56586,56586,56586,56586,0,0,0,W,0,172340,0,172340,0,0,0,0
bridge,1,1,4,181249,181249,237835,237835,237835,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,433647,433647,671482,671482,671482,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,608240,608239,1279735,1279733,1279735,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,608273,608275,1888033,1888033,1888035,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,608438,608438,2496498,2496498,2496498,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,608279,608279,3104800,3104800,3104800,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,608286,608289,3713112,3713112,3713113,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,782057,782053,4495197,4495193,4495193,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,825494,825494,5320737,5320737,5320737,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,570120,570120,5890905,5890905,5890905,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,564852,564852,6455793,6455793,6455793,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,565396,565396,7021241,7021241,7021241,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,570464,570464,7591753,7591753,7591753,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,569740,569740,8161597,8161597,8161597,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,568532,568532,8730169,8730169,8730169,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,567420,567420,9297625,9297625,9297625,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,568800,568804,9866469,9866469,9866469,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,548812,548812,10415313,10415313,10415313,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,604449,604449,11019790,11019790,11019790,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,615586,615585,11635390,11635389,11635390,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,616439,616439,12251841,12251840,12251840,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,616453,616452,12868301,12868300,12868300,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,616449,616448,13484758,13484757,13484757,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,616433,616433,14101198,14101198,14101198,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,616433,616433,14717638,14717638,14717638,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,616429,616430,15334077,15334076,15334076,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,616441,616440,15950526,15950525,15950525,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,799328,799328,16749858,16749858,16749858,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,879360,879362,17629228,17629228,17629228,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,886480,886479,18515736,18515735,18515736,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,886635,886635,19402383,19402383,19402383,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,886624,886621,20289016,20289013,20289015,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,886620,886622,21175642,21175642,21175642,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,886614,886614,22062267,22062267,22062267,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,886627,886625,22948905,22948903,22948904,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,886614,886615,23835526,23835525,23835525,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,886650,886650,24722185,24722184,24722185,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,1017600,1017600,25739796,25739796,25739796,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,1067357,1067359,26807169,26807169,26807169,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,1079262,1079262,27886466,27886466,27886466,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,1079578,1079578,28966058,28966058,28966058,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,1079544,1079545,30045618,30045618,30045618,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,1079576,1079575,31125206,31125205,31125205,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,1079527,1079526,32204741,32204740,32204740,0,0,0,W,0,0,0,172340,0,0,0,0
bridge,1,1,4,1079545,1079543,33284298,33284296,33284296,0,0,0,W,0,0,0,172340,0,0,0,0
