# started on Tue Aug 30 20:28:08 2022

     1.001081359,11068039901,,instructions,0.00%,109954002,10.99,3.83,insn per cycle
     1.001081359,2191387318,,branches,0.00%,149917456,14.98,2189.859,M/sec
     1.001081359,8250365,,branch-misses,0.00%,189890104,18.97,0.38,of all branches
     1.001081359,8286295,,branch-load-misses,0.00%,193867234,19.37,8.281,M/sec
     1.001081359,2984,,cache-misses,0.00%,197850483,19.77,0.285,of all cache refs
     1.001081359,1047389,,cache-references,0.00%,159992297,15.99,1.047,M/sec
     1.001081359,2893572672,,cycles,0.00%,159997001,15.99,2.892,GHz
     1.001081359,0,,context-switches,0.00%,1000729827,100.00,0.000,K/sec
     1.001081359,1000.717245,,cpu-clock,0.00%,1000716638,100.00,1.001,CPUs utilized
     1.001081359,0,,minor-faults,0.00%,1000706224,100.00,0.000,K/sec
     1.001081359,0,,page-faults,0.00%,1000692823,100.00,0.000,K/sec
     1.001081359,1000.678616,,task-clock,0.00%,1000678337,100.00,1.001,CPUs utilized
     1.001081359,99769536,,bus-cycles,0.00%,159999396,15.99,99.700,M/sec
     1.001081359,2594221155,,ref-cycles,0.00%,199996358,19.99,2592.412,M/sec
     1.001081359,1241236,,L1-dcache-load-misses,0.00%,199999922,19.99,0.04,of all L1-dcache hits
     1.001081359,3451908609,,L1-dcache-loads,0.00%,184003039,18.39,3449.501,M/sec
     1.001081359,191379750,,L1-dcache-stores,0.00%,79995830,8.00,191.246,M/sec
     1.001081359,25726,,L1-icache-load-misses,0.00%,79999558,8.00,,
     1.001081359,388,,LLC-load-misses,0.00%,80003371,8.00,0.05,of all LL-cache hits
     1.001081359,8,,LLC-store-misses,0.00%,119995471,11.99,0.008,K/sec
     1.001081359,391150,,LLC-stores,0.00%,79991573,8.00,0.391,M/sec
     1.001081359,749029,,LLC-loads,0.00%,79025836,7.90,0.749,M/sec
     1.001081359,191323033,,dTLB-stores,0.00%,75032399,7.50,191.190,M/sec
     1.001081359,750,,dTLB-load-misses,0.00%,71993339,7.20,,
     1.001081359,139,,dTLB-store-misses,0.00%,72104359,7.21,0.139,K/sec
     1.001081359,93,,iTLB-loads,0.00%,107998442,10.80,0.093,K/sec
     1.001081359,771,,iTLB-load-misses,0.00%,143998847,14.39,829.03,of all iTLB cache hits
     1.001081359,97,,node-load-misses,0.00%,143998848,14.40,0.097,K/sec
     1.001081359,452,,node-loads,0.00%,143894168,14.38,0.452,K/sec
     1.001081359,0,,node-store-misses,0.00%,72003378,7.20,0.000,K/sec
     1.001081359,56,,node-stores,0.00%,71998652,7.20,0.056,K/sec
     2.001470284,11064665267,,instructions,0.00%,120007335,12.00,3.82,insn per cycle
     2.001470284,2188745471,,branches,0.00%,160005956,15.99,2187.536,M/sec
     2.001470284,8377656,,branch-misses,0.00%,200006357,19.99,0.38,of all branches
     2.001470284,8378614,,branch-load-misses,0.00%,199992376,19.99,8.374,M/sec
     2.001470284,2376,,cache-misses,0.00%,200012127,19.99,0.215,of all cache refs
     2.001470284,1158363,,cache-references,0.00%,160014500,15.99,1.158,M/sec
     2.001470284,2892469341,,cycles,0.00%,159346397,15.93,2.891,GHz
     2.001470284,0,,context-switches,0.00%,1000410593,100.00,0.000,K/sec
     2.001470284,1000.409728,,cpu-clock,0.00%,1000409729,100.00,1.000,CPUs utilized
     2.001470284,0,,minor-faults,0.00%,1000406824,100.00,0.000,K/sec
     2.001470284,0,,page-faults,0.00%,1000406321,100.00,0.000,K/sec
     2.001470284,1000.406052,,task-clock,0.00%,1000406062,100.00,1.000,CPUs utilized
     2.001470284,99738046,,bus-cycles,0.00%,155367013,15.53,99.683,M/sec
     2.001470284,2593318993,,ref-cycles,0.00%,191383030,19.13,2591.886,M/sec
     2.001470284,1259042,,L1-dcache-load-misses,0.00%,187737138,18.77,0.04,of all L1-dcache hits
     2.001470284,3449323202,,L1-dcache-loads,0.00%,183366818,18.33,3447.417,M/sec
     2.001470284,190875371,,L1-dcache-stores,0.00%,71633837,7.16,190.770,M/sec
     2.001470284,28716,,L1-icache-load-misses,0.00%,72008752,7.20,,
     2.001470284,1542,,LLC-load-misses,0.00%,72000246,7.20,0.20,of all LL-cache hits
     2.001470284,102,,LLC-store-misses,0.00%,108110630,10.81,0.102,K/sec
     2.001470284,389802,,LLC-stores,0.00%,72021536,7.20,0.390,M/sec
     2.001470284,761377,,LLC-loads,0.00%,72862540,7.28,0.761,M/sec
     2.001470284,191124632,,dTLB-stores,0.00%,76952379,7.69,191.019,M/sec
     2.001470284,850,,dTLB-load-misses,0.00%,79999885,8.00,,
     2.001470284,0,,dTLB-store-misses,0.00%,79991705,8.00,0.000,K/sec
     2.001470284,167,,iTLB-loads,0.00%,120018317,12.00,0.167,K/sec
     2.001470284,1044,,iTLB-load-misses,0.00%,160004148,15.99,803.08,of all iTLB cache hits
     2.001470284,194,,node-load-misses,0.00%,160005633,15.99,0.194,K/sec
     2.001470284,1688,,node-loads,0.00%,160001933,15.99,0.002,M/sec
     2.001470284,0,,node-store-misses,0.00%,80015516,8.00,0.000,K/sec
     2.001470284,100,,node-stores,0.00%,80004284,8.00,0.100,K/sec
     3.001752120,11148160124,,instructions,0.00%,108002619,10.80,3.85,insn per cycle
     3.001752120,2200844030,,branches,0.00%,144003568,14.40,2199.824,M/sec
     3.001752120,8130638,,branch-misses,0.00%,180004066,18.00,0.37,of all branches
     3.001752120,8130952,,branch-load-misses,0.00%,180002855,18.00,8.127,M/sec
