System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-02-26,14:04:30.241,0.15,2.27,0.06,1.12,0.05,29.44,1.00,0.33,0.0000,0.0039, 15080,0.38,0.68,99,44,7571.89,3329.15,2596.82,4.55,113.72,0.29,7.29,0.03,1.52,0.02,1.22,0.02,3.15,0.99,0.43,0.0000,0.0020, 24320,0.76,0.01,98,42,1567.05,1031.27,2596.82,3.04,75.98,0.06,1.51,5.75,76.54,0.05,17.65,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.27,0.15,69.95,0.00,100.00,0.00,0.00,0.00,0.00,79.08,52.87,4.49 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.25,1.62,0.16,1.12,0.00,4.14,1.00,0.19,0.0000,0.0063,  1800,13.99,86.01,0.00,0.00,0.00,48,656.73,405.07,2596.82,3.24,81.06,0.51,12.64,
2024-02-26,14:04:31.242,0.14,2.25,0.06,1.12,0.06,28.85,1.00,0.33,0.0000,0.0039, 14920,0.37,0.68,99,42,7365.53,3269.94,2599.48,4.50,112.62,0.28,7.08,0.03,1.52,0.02,1.22,0.03,3.23,0.99,0.40,0.0000,0.0022, 25080,0.78,0.01,98,41,1498.09,985.74,2599.48,3.04,75.99,0.06,1.44,5.64,77.07,0.02,17.27,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.83,0.14,69.48,0.00,100.00,0.00,0.00,0.00,0.00,79.26,52.95,4.49 ,4.53 ,0.10 ,0.33 ,3.00,3.00,0.25,1.64,0.15,1.12,0.00,4.03,1.00,0.19,0.0000,0.0062,  1800,13.67,86.33,0.00,0.00,0.00,47,650.83,396.31,2599.48,3.28,82.11,0.50,12.52,
2024-02-26,14:04:32.252,0.15,2.25,0.06,1.12,0.05,29.88,1.00,0.33,0.0000,0.0039, 17400,0.38,0.68,99,43,7588.82,3371.63,2597.61,4.50,112.54,0.29,7.28,0.03,1.52,0.02,1.22,0.01,3.15,1.00,0.41,0.0000,0.0020, 24960,0.77,0.01,98,42,1563.55,1028.81,2597.61,3.04,75.99,0.06,1.50,5.80,76.71,0.01,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.35,0.12,69.91,0.00,100.00,0.00,0.00,0.00,0.00,79.33,52.87,4.46 ,4.52 ,0.00 ,0.33 ,3.00,3.00,0.26,1.64,0.16,1.12,0.00,4.17,1.00,0.19,0.0000,0.0062,  1840,14.08,85.92,0.00,0.00,0.00,47,668.99,408.09,2597.61,3.28,81.97,0.52,12.88,
2024-02-26,14:04:33.242,0.15,2.22,0.07,1.12,0.03,29.40,1.00,0.33,0.0000,0.0039, 15240,0.38,0.68,99,43,7528.77,3397.41,2596.68,4.43,110.80,0.29,7.27,0.03,1.40,0.02,1.21,0.01,3.13,1.00,0.40,0.0000,0.0020, 24680,0.76,0.01,98,40,1565.24,1116.92,2596.68,2.80,70.07,0.06,1.51,5.88,76.48,0.02,17.63,0.00,100.00,0.00,0.00,0.00,0.00,1.78,29.41,0.13,68.68,0.00,100.00,0.00,0.00,0.00,0.00,79.07,53.25,4.48 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.25,1.60,0.16,1.12,0.00,4.11,1.00,0.19,0.0000,0.0063,  1920,14.12,85.88,0.00,0.00,0.00,47,655.95,408.95,2596.68,3.21,80.20,0.51,12.63,
2024-02-26,14:04:34.242,0.15,2.31,0.06,1.12,0.03,30.26,1.00,0.33,0.0000,0.0040, 15400,0.36,0.67,99,43,7612.27,3301.36,2597.07,4.61,115.29,0.29,7.33,0.03,1.62,0.02,1.23,0.01,3.12,1.00,0.40,0.0000,0.0020, 24240,0.77,0.01,98,41,1574.67,970.00,2597.07,3.25,81.17,0.06,1.52,5.70,76.53,0.01,17.76,0.00,100.00,0.00,0.00,0.00,0.00,1.52,28.28,0.13,70.08,0.00,100.00,0.00,0.00,0.00,0.00,79.23,52.89,4.47 ,4.52 ,0.27 ,0.33 ,3.00,3.00,0.26,1.67,0.16,1.12,0.00,4.21,1.00,0.19,0.0000,0.0062,  1880,14.04,85.96,0.00,0.00,0.00,48,677.54,406.60,2597.07,3.33,83.32,0.52,13.04,
2024-02-26,14:04:35.242,0.14,2.20,0.06,1.12,0.05,29.14,1.00,0.33,0.0000,0.0040, 15520,0.36,0.67,99,43,7297.25,3311.78,2597.03,4.41,110.17,0.28,7.02,0.03,1.45,0.02,1.22,0.02,3.16,0.99,0.40,0.0000,0.0021, 24080,0.76,0.01,98,41,1508.60,1041.52,2597.03,2.90,72.42,0.06,1.45,5.72,76.63,0.03,17.63,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.14,0.13,70.08,0.00,100.00,0.00,0.00,0.00,0.00,79.27,52.92,4.48 ,4.52 ,420346.53 ,327169.96 ,3.00,3.00,0.25,1.63,0.15,1.12,0.01,4.05,1.00,0.19,0.0000,0.0062,  1840,13.77,86.23,0.00,0.00,0.00,46,651.56,398.76,2597.03,3.27,81.70,0.50,12.54,
2024-02-26,14:04:36.242,0.15,2.24,0.07,1.12,0.06,29.64,1.00,0.33,0.0000,0.0039, 15600,0.39,0.71,98,42,7626.31,3403.39,2596.89,4.48,112.04,0.29,7.34,0.03,1.47,0.02,1.21,0.07,3.67,0.98,0.43,0.0000,0.0023, 24080,0.83,0.05,95,41,1597.39,1089.65,2596.89,2.93,73.30,0.06,1.54,5.87,77.12,0.03,16.97,0.00,100.00,0.00,0.00,0.00,0.00,1.74,31.56,0.22,66.48,0.00,100.00,0.00,0.00,0.00,0.00,79.42,53.73,4.49 ,4.56 ,0.03 ,0.10 ,3.00,3.00,0.26,1.62,0.16,1.12,0.01,4.16,1.00,0.19,0.0000,0.0062,  2040,14.19,85.81,0.00,0.00,0.00,47,666.08,411.08,2596.89,3.24,81.02,0.51,12.82,
2024-02-26,14:04:37.242,0.15,2.26,0.06,1.12,0.04,29.96,1.00,0.33,0.0000,0.0040, 15440,0.35,0.68,99,42,7550.42,3337.94,2597.32,4.52,113.10,0.29,7.27,0.03,1.52,0.02,1.22,0.03,3.14,0.99,0.40,0.0000,0.0020, 24000,0.84,0.02,98,40,1554.54,1020.51,2597.32,3.05,76.17,0.06,1.50,5.76,76.83,0.07,17.33,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.65,0.15,69.59,0.00,100.00,0.00,0.00,0.00,0.00,79.46,52.95,4.47 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.26,1.64,0.16,1.12,0.00,4.17,1.00,0.19,0.0000,0.0062,  2120,14.04,85.96,0.00,0.00,0.00,47,668.22,406.81,2597.32,3.29,82.13,0.51,12.86,
2024-02-26,14:04:38.242,0.14,2.24,0.06,1.12,0.06,29.47,1.00,0.33,0.0000,0.0040, 15520,0.34,0.66,99,42,7351.40,3279.21,2597.10,4.48,112.09,0.28,7.08,0.03,1.56,0.02,1.22,0.01,3.07,1.00,0.41,0.0000,0.0020, 24560,0.78,0.01,98,41,1524.90,980.39,2597.10,3.11,77.77,0.06,1.47,5.66,76.64,0.00,17.69,0.00,100.00,0.00,0.00,0.00,0.00,1.54,28.26,0.13,70.07,0.00,100.00,0.00,0.00,0.00,0.00,79.44,52.96,4.46 ,4.53 ,0.03 ,0.10 ,3.00,3.00,0.25,1.65,0.15,1.12,0.00,4.07,1.00,0.19,0.0000,0.0062,  2080,13.71,86.29,0.00,0.00,0.00,46,655.76,397.28,2597.10,3.30,82.53,0.50,12.62,
2024-02-26,14:04:39.243,0.15,2.25,0.06,1.12,0.03,30.52,1.00,0.32,0.0000,0.0040, 15680,0.34,0.66,99,42,7548.87,3355.04,2599.50,4.50,112.50,0.29,7.26,0.03,1.45,0.02,1.21,0.01,3.14,1.00,0.41,0.0000,0.0020, 24640,0.77,0.01,98,40,1575.46,1084.97,2599.50,2.90,72.60,0.06,1.52,5.79,76.53,0.01,17.68,0.00,100.00,0.00,0.00,0.00,0.00,1.72,29.34,0.14,68.80,0.00,100.00,0.00,0.00,0.00,0.00,79.48,53.36,4.47 ,4.54 ,0.03 ,0.10 ,3.00,3.00,0.26,1.66,0.16,1.12,0.00,4.21,1.00,0.19,0.0000,0.0062,  2040,14.11,85.89,0.00,0.00,0.00,47,680.35,409.20,2599.50,3.33,83.13,0.52,13.09,
