System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),
2024-02-26,14:04:38.767,0.15,2.24,0.06,1.12,0.05,30.61,1.00,0.32,0.0000,0.0040, 15640,0.34,0.66,99,42,7566.15,3371.00,2597.08,4.49,112.22,0.29,7.28,0.03,1.43,0.02,1.21,0.02,3.17,0.99,0.41,0.0000,0.0020, 24600,0.77,0.01,98,41,1567.87,1093.71,2597.08,2.87,71.68,0.06,1.51,5.82,76.47,0.01,17.70,0.00,100.00,0.00,0.00,0.00,0.00,1.74,29.32,0.14,68.80,0.00,100.00,0.00,0.00,0.00,0.00,79.46,53.30,4.45 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.41,2.62,0.16,1.12,0.01,4.92,1.00,0.10,0.0000,0.0046,  5760,14.18,85.82,0.00,0.00,0.00,44,1074.78,410.92,2597.08,5.23,130.78,0.83,20.69,
2024-02-26,14:04:39.767,0.14,2.22,0.06,1.12,0.05,30.12,1.00,0.32,0.0000,0.0040, 15840,0.34,0.66,99,42,7438.51,3356.63,2597.08,4.43,110.80,0.29,7.16,0.03,1.53,0.02,1.22,0.01,3.10,1.00,0.40,0.0000,0.0020, 24200,0.77,0.01,98,40,1554.13,1013.13,2597.08,3.07,76.70,0.06,1.50,5.79,76.44,0.01,17.76,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.15,0.12,70.13,0.00,100.00,0.00,0.00,0.00,0.00,79.49,52.91,4.48 ,4.53 ,464922.99 ,465102.45 ,3.00,3.00,0.41,2.58,0.16,1.12,0.01,4.90,1.00,0.10,0.0000,0.0046,  5080,14.17,85.83,0.00,0.00,0.00,43,1060.84,410.53,2597.08,5.17,129.20,0.82,20.42,
2024-02-26,14:04:40.768,0.14,2.27,0.06,1.12,0.03,30.59,1.00,0.32,0.0000,0.0041, 15400,0.34,0.66,99,42,7522.27,3316.34,2599.58,4.54,113.41,0.29,7.23,0.03,1.50,0.02,1.22,0.02,3.15,0.99,0.43,0.0000,0.0020, 24320,0.77,0.01,98,40,1540.29,1027.09,2599.58,3.00,74.98,0.06,1.48,5.72,76.72,0.00,17.55,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.44,0.13,69.82,0.00,100.00,0.00,0.00,0.00,0.00,79.65,53.08,4.47 ,4.54 ,0.00 ,0.33 ,3.00,3.00,0.41,2.64,0.16,1.12,0.01,4.89,1.00,0.10,0.0000,0.0046,  4600,13.97,86.03,0.00,0.00,0.00,43,1067.14,404.98,2599.58,5.27,131.75,0.82,20.53,
2024-02-26,14:04:41.768,0.14,2.21,0.06,1.12,0.04,30.34,1.00,0.32,0.0000,0.0041, 15880,0.33,0.65,99,42,7453.75,3373.13,2597.06,4.42,110.49,0.29,7.18,0.03,1.52,0.02,1.22,0.01,3.15,1.00,0.41,0.0000,0.0020, 25320,0.76,0.01,98,40,1569.04,1029.46,2597.06,3.05,76.21,0.06,1.51,5.82,76.66,0.00,17.51,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.43,0.12,69.82,0.00,100.00,0.00,0.00,0.00,0.00,79.60,52.99,4.45 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.41,2.59,0.16,1.12,0.01,4.84,1.00,0.10,0.0000,0.0046,  5240,14.06,85.94,0.00,0.00,0.00,44,1054.43,407.15,2597.06,5.18,129.49,0.81,20.30,
2024-02-26,14:04:42.768,0.15,2.24,0.06,1.12,0.05,30.93,1.00,0.32,0.0000,0.0041, 15960,0.33,0.65,99,42,7566.98,3376.25,2597.15,4.48,112.06,0.29,7.28,0.03,1.50,0.02,1.22,0.02,3.18,0.99,0.40,0.0000,0.0020, 25160,0.78,0.01,98,39,1559.39,1040.24,2597.15,3.00,74.95,0.06,1.50,5.83,76.88,0.02,17.28,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.67,0.14,69.54,0.00,100.00,0.00,0.00,0.00,0.00,79.70,53.03,4.45 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.42,2.60,0.16,1.12,0.01,4.99,1.00,0.10,0.0000,0.0046,  5080,14.30,85.70,0.00,0.00,0.00,44,1078.18,414.36,2597.15,5.20,130.10,0.83,20.76,
2024-02-26,14:04:43.768,0.14,2.24,0.06,1.12,0.04,30.54,1.00,0.32,0.0000,0.0041, 15360,0.33,0.65,99,41,7457.95,3336.03,2597.10,4.47,111.78,0.29,7.18,0.03,1.54,0.02,1.22,0.03,3.13,0.99,0.41,0.0000,0.0020, 24400,0.79,0.01,98,39,1531.25,992.59,2597.10,3.09,77.13,0.06,1.47,5.76,76.47,0.01,17.77,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.33,0.11,70.00,0.00,100.00,0.00,0.00,0.00,0.00,79.67,53.05,4.47 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.41,2.60,0.16,1.12,0.01,4.94,1.00,0.10,0.0000,0.0046,  5040,14.11,85.89,0.00,0.00,0.00,44,1064.57,408.66,2597.10,5.21,130.25,0.82,20.50,
2024-02-26,14:04:44.768,0.14,2.23,0.06,1.12,0.06,30.49,1.00,0.32,0.0000,0.0041, 16160,0.32,0.65,99,41,7439.41,3334.20,2596.92,4.46,111.56,0.29,7.16,0.03,1.51,0.02,1.22,0.01,3.19,1.00,0.41,0.0000,0.0020, 24600,0.78,0.01,98,40,1556.82,1027.80,2596.92,3.03,75.74,0.06,1.50,5.76,76.47,0.00,17.78,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.21,0.12,70.05,0.00,100.00,0.00,0.00,0.00,0.00,79.72,53.02,4.47 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.40,2.60,0.15,1.12,0.01,4.80,1.00,0.10,0.0000,0.0046,  4960,13.82,86.18,0.00,0.00,0.00,43,1040.28,400.24,2596.92,5.20,129.96,0.80,20.03,
2024-02-26,14:04:45.768,0.14,2.23,0.06,1.12,0.04,30.91,1.00,0.32,0.0000,0.0041, 15920,0.32,0.65,99,40,7505.34,3362.17,2597.01,4.46,111.61,0.29,7.23,0.03,1.52,0.02,1.22,0.01,3.13,1.00,0.40,0.0000,0.0020, 24360,0.76,0.01,98,40,1563.91,1028.28,2597.01,3.04,76.05,0.06,1.51,5.80,76.42,0.01,17.78,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.09,0.12,70.17,0.00,100.00,0.00,0.00,0.00,0.00,79.75,52.99,4.47 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.41,2.59,0.16,1.12,0.01,5.00,1.00,0.10,0.0000,0.0047,  5360,14.19,85.81,0.00,0.00,0.00,43,1065.15,411.13,2597.01,5.18,129.54,0.82,20.51,
2024-02-26,14:04:46.768,0.14,2.19,0.07,1.12,0.07,29.22,1.00,0.33,0.0000,0.0039, 15720,0.37,0.72,98,40,7431.28,3388.91,2596.99,4.39,109.64,0.29,7.15,0.03,1.44,0.02,1.20,0.08,3.64,0.98,0.44,0.0001,0.0023, 24560,0.87,0.05,95,40,1578.21,1096.66,2596.99,2.88,71.96,0.06,1.52,5.85,77.23,0.02,16.89,0.00,100.00,0.00,0.00,0.00,0.00,1.75,31.24,0.30,66.71,0.00,100.00,0.00,0.00,0.00,0.00,79.93,53.80,4.49 ,4.57 ,0.33 ,0.00 ,3.00,3.00,0.41,2.61,0.16,1.12,0.01,4.82,1.00,0.10,0.0000,0.0045,  4880,14.17,85.83,0.00,0.00,0.00,42,1073.44,410.51,2596.99,5.23,130.75,0.83,20.67,
2024-02-26,14:04:47.769,0.14,2.27,0.06,1.12,0.02,31.05,1.00,0.32,0.0000,0.0041, 16320,0.32,0.66,99,41,7537.18,3322.53,2599.56,4.54,113.43,0.29,7.25,0.03,1.53,0.02,1.22,0.03,3.07,0.99,0.41,0.0000,0.0020, 23840,0.81,0.01,98,39,1531.78,1002.25,2599.56,3.06,76.42,0.06,1.47,5.73,76.70,0.02,17.55,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.60,0.14,69.69,0.00,100.00,0.00,0.00,0.00,0.00,79.88,53.09,4.46 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.41,2.62,0.16,1.12,0.01,5.00,1.00,0.10,0.0000,0.0047,  5440,14.08,85.92,0.00,0.00,0.00,42,1067.41,408.11,2599.56,5.23,130.77,0.82,20.53,
