Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1679613038,Device: id=0,TX,0.36710883365234,1038.1615262457,1096.8989396301,367133,129779584
1679613039,Device: id=0,TX,1.7165089392393,4849.2391448117,5123.8805750899,2083668,735943680
1679613040,Device: id=0,TX,1.7582292075759,4977.0699819147,5258.3866551268,3841924,1358086908
1679613041,Device: id=0,TX,1.7563238550072,4970.33557571,5251.3473925111,5598249,1979379260
1679613042,Device: id=0,TX,1.7567440626339,4971.1488254553,5252.2278754767,7355018,2600781684
1679613043,Device: id=0,TX,1.7589923866468,4971.1571107705,5252.595892634,9114024,3222181132
1679613044,Device: id=0,TX,1.760106443379,4969.4439066799,5251.0609376205,10874141,3843365346
1679613045,Device: id=0,TX,1.7534520004997,4966.3439015293,5246.8962216093,12627605,4464162582
1679613046,Device: id=0,TX,1.7519723506027,4957.2874905002,5237.6030665966,14379578,5083823748
1679613047,Device: id=0,TX,1.3115090447396,3711.121513555,3920.9629607133,15691119,5547725240
1679613048,Device: id=0,TX,1.3139891908338,3711.6817781403,3921.9200486737,17005120,6011689632
1679613049,Device: id=0,TX,1.312767521852,3711.9932694584,3922.0360729548,18317902,6475693908
1679613050,Device: id=0,TX,1.3129067072117,3710.8104738853,3920.8755470392,19630830,6939552740
1679613051,Device: id=0,TX,1.3125563804627,3711.2275476997,3921.2365685737,20943409,7403464178
1679613052,Device: id=0,TX,1.3133665323701,3711.6029541569,3921.7415993361,22256790,7867419658
1679613053,Device: id=0,TX,1.3120955773508,3711.8777991636,3921.8130915398,23568945,8331425396
1679613054,Device: id=0,TX,1.3131229182565,3710.5988487569,3920.698515678,24882131,8795272534
1679613055,Device: id=0,TX,1.3061335467215,3700.2765758539,3909.2579433294,26188309,9257822848
1679613056,Device: id=0,TX,1.3099496994952,3713.1749375976,3922.7668895168,27498260,9721970176
1679613057,Device: id=0,TX,1.7147417587893,4850.6672022991,5125.0258837054,29213051,10328320988
1679613058,Device: id=0,TX,1.7150272098451,4856.4467990124,5130.8511525876,30928121,10935391984
1679613059,Device: id=0,TX,1.7164311126867,4862.4111924694,5137.0401704993,32644597,11543209278
1679613060,Device: id=0,TX,1.7220466737583,4865.7795934401,5141.3070612414,34366647,12151432902
1679613061,Device: id=0,TX,1.7219774396831,4869.3222810402,5144.8386713895,36088695,12760123128
1679613062,Device: id=0,TX,1.7202576282299,4867.0817608129,5142.3229813296,37808987,13368520504
1679613063,Device: id=0,TX,1.7213109056923,4868.2999369787,5143.7096818894,39530331,13977069696
1679613064,Device: id=0,TX,1.7220311678235,4867.5792533799,5143.1042402316,41252382,14585524110
1679613065,Device: id=0,TX,1.7182177564743,4864.9596461134,5139.8744871493,42970626,15193653354
1679613066,Device: id=0,TX,1.7276531190863,4888.8021220391,5165.2266210929,44698283,15804754992
1679613067,Device: id=0,TX,2.3378109070175,6614.052907772,6988.1026528948,47036095,16631511992
1679613068,Device: id=0,TX,2.3356366652267,6612.9726454374,6986.6745118737,49371746,17458138646
1679613069,Device: id=0,TX,2.3335205918839,6601.3636946073,6974.7269893087,51705283,18283314910
1679613070,Device: id=0,TX,2.3315305965745,6593.364169164,6966.4090646159,54036837,19107493704
1679613071,Device: id=0,TX,2.3304209918647,6595.0599831256,6967.9273418239,56367269,19931880096
1679613072,Device: id=0,TX,2.331581617824,6596.6655107223,6969.7185695741,58698851,20756463420
1679613073,Device: id=0,TX,2.3415719280941,6618.1585511906,6992.8100596856,61040486,21583755522
1679613074,Device: id=0,TX,2.3396520304363,6619.0438539489,6993.3881788187,63380168,22411146602
1679613075,Device: id=0,TX,2.3391059724205,6605.6464979521,6979.9034535394,65719308,23236864426
1679613076,Device: id=0,TX,2.332818810474,6597.6022223143,6970.8532319901,68052137,24061568306
1679613077,Device: id=0,TX,1.937968340606,5481.6300927287,5791.7050272256,69990154,24746789272
1679613078,Device: id=0,TX,1.9421308157804,5485.3413141847,5796.0822447096,71932299,25432461944
1679613079,Device: id=0,TX,1.9392923215848,5484.9188060915,5795.205577545,73871628,26118089762
1679613080,Device: id=0,TX,1.9386037676566,5481.3742383156,5791.5508411406,75810285,26803280356
1679613081,Device: id=0,TX,1.9358058141752,5475.7169962689,5785.4459265369,77746125,27487757068
1679613082,Device: id=0,TX,1.9313091641856,5468.9408866555,5777.9503529252,79677455,28171382054
1679613083,Device: id=0,TX,1.9341978495905,5466.6054809433,5776.0771368778,81611701,28854724750
1679613084,Device: id=0,TX,1.9347452612049,5475.3629303748,5784.9221721676,83546494,29539162004
1679613085,Device: id=0,TX,1.9311775360472,5464.1057717016,5773.0941774692,85477683,30222179280
1679613086,Device: id=0,TX,1.9329741391165,5470.6591767134,5779.935038972,87410674,30906017642
1679613087,Device: id=0,TX,1.709979996113,4839.0340817347,5112.6308811127,89120660,31510899026
1679613088,Device: id=0,TX,1.7124145396314,4843.5379804242,5117.5243067652,90833144,32116365832
1679613089,Device: id=0,TX,1.714024402641,4844.5443704845,5118.788274907,92547191,32721941862
1679613090,Device: id=0,TX,1.7135853592067,4841.9098789481,5116.0835364212,94260791,33327185768
1679613091,Device: id=0,TX,1.7122888463272,4845.076220683,5119.0424360954,95973113,33932832022
1679613092,Device: id=0,TX,1.7136226675187,4844.043780725,5118.2234075279,97686776,34538351746
1679613093,Device: id=0,TX,1.7138952573427,4843.6507895452,5117.87403072,99400706,35143820368
1679613094,Device: id=0,TX,1.7090289768521,4836.9014151085,5110.3460514049,101109820,35748463124
1679613095,Device: id=0,TX,1.7062289592837,4831.0092673639,5104.0059008493,102816060,36352343190
1679613096,Device: id=0,TX,1.7080469122425,4826.921502188,5100.2090081468,104524124,36955714414
1679613097,Device: id=0,TX,1.7852403890925,5044.6969091618,5330.3353714166,106309408,37586316932
1679613098,Device: id=0,TX,1.7930059059138,5069.2705268933,5356.1514718395,108102463,38219993098
1679613099,Device: id=0,TX,1.7950783014028,5072.9637166869,5360.1762449113,109897568,38854122994
1679613100,Device: id=0,TX,1.7922457268816,5069.640184042,5356.399500343,111689856,39487842964
1679613101,Device: id=0,TX,1.7949114230499,5072.9841512941,5360.1699789821,113484800,40121977492
1679613102,Device: id=0,TX,1.7926651580657,5071.9363117679,5358.7627370584,115277474,40755972658
1679613103,Device: id=0,TX,1.7966343868678,5073.8089681818,5361.2704700807,117074177,41390223000
1679613104,Device: id=0,TX,1.7948664675423,5072.8321720845,5360.0108068913,118869094,42024344874
1679613105,Device: id=0,TX,1.7935581714769,5073.0685040816,5360.0378115179,120662662,42658481912
1679613106,Device: id=0,TX,1.7985593685121,5087.0609534854,5374.8304524473,122461223,43294365108
1679613107,Device: id=0,TX,2.2906900511626,6481.2572665317,6847.7676747177,124751975,44104544176
1679613108,Device: id=0,TX,2.2890500226399,6466.42791244,6832.6759160624,127041033,44912850482
1679613109,Device: id=0,TX,2.2850133262517,6462.0381141958,6827.6402463961,129326096,45720622806
1679613110,Device: id=0,TX,2.2881267501123,6464.3420201591,6830.442300177,131614252,46528675888
1679613111,Device: id=0,TX,2.2818549447463,6459.7272835817,6824.8240747411,133896107,47336141818
1679613112,Device: id=0,TX,2.2910899238934,6477.3958274659,6843.9702152889,136187246,48145833640
1679613113,Device: id=0,TX,2.2908413791605,6480.1765759911,6846.7111966567,138478126,48955869368
1679613114,Device: id=0,TX,2.2922882829736,6483.6871377883,6850.4532630641,140770478,49766352788
1679613115,Device: id=0,TX,2.2936423229408,6483.5557536,6850.5385252705,143064143,50576805270
1679613116,Device: id=0,TX,2.2914152700128,6478.5189431047,6845.1453863068,145355569,51386623930
1679613117,Device: id=0,TX,2.3606036865754,6661.1552683715,7038.8518582235,147716177,52219269860
1679613118,Device: id=0,TX,2.3617271844282,6674.1170309695,7051.993380478,150077938,53053546434
