Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661885232,Device: id=0,TX,0.08706444805382,246.32202243839,260.25233412701,87077,30794764
1661885232,Device: id=0,TX,0.17308808357573,489.25504837353,516.94914174565,260200,91963982
1661885233,Device: id=0,TX,0.17756718945485,499.9892933293,528.40004364207,437802,154474896
1661885234,Device: id=0,TX,0.17709588851198,499.99646860488,528.3318107668,614955,216994610
1661885235,Device: id=0,TX,0.17705914274687,499.981137022,528.3105998615,792045,279503144
1661885236,Device: id=0,TX,0.17744885338263,499.99405352401,528.38587006523,969521,342011962
1661885237,Device: id=0,TX,0.17741637881883,499.98398778909,528.3706084001,1146993,404529554
1661885238,Device: id=0,TX,0.17680289156038,499.99003897996,528.27850162962,1323830,467040366
1661885239,Device: id=0,TX,0.17637149803183,499.99585729536,528.21529698045,1500246,529555618
1661885240,Device: id=0,TX,0.18169801497351,515.57958892513,544.65127132089,1681945,594003416
1661885241,Device: id=0,TX,0.35413047735544,999.97075209874,1056.6316284756,2036121,719015828
1661885242,Device: id=0,TX,0.35261216083262,999.96414795191,1056.3820936851,2388796,844033622
1661885243,Device: id=0,TX,0.3544136248985,999.97615975936,1056.6823397431,2743230,969037828
1661885244,Device: id=0,TX,0.35396367460962,999.98449307628,1056.6186810138,3097248,1094055074
1661885245,Device: id=0,TX,0.35399677469908,999.96820065925,1056.6076846111,3451299,1219070246
1661885246,Device: id=0,TX,0.35399720330595,999.97575086232,1056.6153033913,3805315,1344073852
1661885247,Device: id=0,TX,0.35395730131408,999.98347267333,1056.6166408836,4159302,1469082274
1661885248,Device: id=0,TX,0.35304768649024,999.97245200956,1056.460081848,4512360,1594082482
1661885249,Device: id=0,TX,0.35369470380213,999.96891277246,1056.5600653808,4866427,1719210166
1661885250,Device: id=0,TX,0.36550587063441,1033.0799742729,1091.5609135744,5231997,1848367820
1661885251,Device: id=0,TX,0.70580084914845,1999.9465952674,2112.8747311312,5937819,2098368636
1661885252,Device: id=0,TX,0.70546282275394,1999.9488050229,2112.8228566635,6643365,2348391712
1661885253,Device: id=0,TX,0.70848646667749,1999.9494366013,2113.3072712697,7351892,2598399694
1661885254,Device: id=0,TX,0.70616988562383,1999.9496914236,2112.9368731235,8058068,2848395570
1661885255,Device: id=0,TX,0.70612154207021,1999.9553896181,2112.9348363493,8764246,3098409982
1661885256,Device: id=0,TX,0.7083936378411,1999.9426037655,2113.2855858201,9472663,3348411052
1661885257,Device: id=0,TX,0.70797362126115,1999.9551359818,2113.2309153836,10180666,3598415818
1661885258,Device: id=0,TX,0.70801728414619,1999.9513178608,2113.2340833242,10888734,3848427640
1661885259,Device: id=0,TX,0.70882282623969,1999.9437482269,2113.3554004253,11597598,4098435130
1661885260,Device: id=0,TX,0.71863042589893,2032.5422862853,2147.5231544292,12316257,4352513018
1661885261,Device: id=0,TX,1.0577580121444,2994.9352420351,3164.1765239782,13374081,4726903278
1661885262,Device: id=0,TX,1.0596259937641,2994.3096373071,3163.8497963094,14433734,5101201522
1661885263,Device: id=0,TX,1.057804422098,2994.3213427077,3163.5700502434,15491590,5475509940
1661885264,Device: id=0,TX,1.0600294409749,2995.3969412541,3165.0016518101,16551624,5849936168
1661885265,Device: id=0,TX,1.0594224865863,2993.9930746023,3163.5006724562,17611087,6224199614
1661885266,Device: id=0,TX,1.0601454694538,2994.0360943042,3163.6593694168,18671275,6598469140
1661885267,Device: id=0,TX,1.0566636612606,2994.2142059895,3163.2803917912,19727950,6972749932
1661885268,Device: id=0,TX,1.0589352251187,2993.8243259509,3163.2539619699,20786927,7346992736
1661885269,Device: id=0,TX,1.0583335345712,2994.2147293252,3163.5480948566,21845266,7721271510
1661885270,Device: id=0,TX,1.0709091125726,3025.18056576,3196.5260237716,22916212,8099432106
1661885271,Device: id=0,TX,1.4084400948495,3982.5951193299,4207.9455345059,24324697,8597272368
1661885272,Device: id=0,TX,1.4061782655001,3981.5458552645,4206.5343777445,25730934,9094986388
1661885273,Device: id=0,TX,1.4061882087732,3982.5058043155,4207.4959177192,27137145,9592807682
1661885274,Device: id=0,TX,1.4093391774141,3982.0712192416,4207.5654876278,28546523,10090580296
1661885275,Device: id=0,TX,1.4072159429393,3982.1378141536,4207.2923650239,29953757,10588353910
1661885276,Device: id=0,TX,1.4090335710417,3981.5219176859,4206.9672890525,31362818,11086053838
1661885277,Device: id=0,TX,1.408540251669,3981.652758654,4207.0191989211,32771364,11583762464
1661885278,Device: id=0,TX,1.4069105064305,3982.8695179457,4207.9751989745,34178308,12081633006
1661885279,Device: id=0,TX,1.4063692227095,3981.6933757547,4206.7124513882,35584708,12579355570
1661885280,Device: id=0,TX,1.4203048424465,4013.2001341861,4240.4489089775,37005031,13081012000
1661885281,Device: id=0,TX,1.7558488514607,4972.4216296992,5253.3574459329,38760909,13702575022
1661885282,Device: id=0,TX,1.7587735586515,4972.8734009029,5254.2771702871,40519692,14324187534
1661885283,Device: id=0,TX,1.7585471042388,4970.5276522906,5251.8951889688,42278288,14945520766
1661885284,Device: id=0,TX,1.7570310211065,4972.3709921276,5253.4959555047,44035345,15567076330
1661885285,Device: id=0,TX,1.7600371556004,4970.8551746459,5252.461119542,45795440,16188453648
1661885286,Device: id=0,TX,1.7591895556507,4972.8686031923,5254.3389320965,47554646,16810068034
1661885287,Device: id=0,TX,1.7573732532666,4971.7865750799,5252.9662956025,49312053,17431553290
1661885288,Device: id=0,TX,1.7593100699903,4971.975969821,5253.4655810195,51071384,18053057680
1661885289,Device: id=0,TX,1.7599509069736,4971.4776472345,5253.0697923503,52831358,18674500540
1661885290,Device: id=0,TX,1.7691589477498,5000.9237923784,5283.9892240184,54600539,19299623806
1661885291,Device: id=0,TX,2.1095255794654,5967.1250239341,6304.6491166486,56710081,20045520240
1661885292,Device: id=0,TX,2.1124381500022,5967.0898315707,6305.079935571,58822530,20791410300
1661885293,Device: id=0,TX,2.1119390649852,5973.6447329669,6311.5549833645,60934498,21538126122
1661885294,Device: id=0,TX,2.1055725528995,5968.031196739,6304.9228052029,63040071,22284130180
1661885295,Device: id=0,TX,2.1093064173072,5970.0586075221,6307.5476342912,65149446,23030411770
1661885296,Device: id=0,TX,2.1086419656599,5970.0830301648,6307.4657446704,67258119,23776683132
1661885297,Device: id=0,TX,2.1084623982892,5969.2800601661,6306.6340438924,69366604,24522851138
1661885298,Device: id=0,TX,2.1108546538242,5967.9169159872,6305.6536605991,71477484,25268849710
1661885299,Device: id=0,TX,2.1109893988595,5968.4358613656,6306.1941651832,73588493,26014911120
1661885300,Device: id=0,TX,2.1226728007536,6002.583660454,6342.2113085746,75711216,26765251822
1661885301,Device: id=0,TX,2.4566068545277,6951.9315508702,7344.9886475946,78167828,27634245086
1661885302,Device: id=0,TX,2.4581537831116,6954.8639053425,7348.1685106404,80626038,28503622956
1661885303,Device: id=0,TX,2.4573858511499,6956.1511214995,7349.3328576835,83083479,29373161360
1661885304,Device: id=0,TX,2.4632370502557,6959.8655405017,7353.9834685426,85546717,30243144888
1661885305,Device: id=0,TX,2.4578689098399,6955.2533819009,7348.5124074753,88004610,31112560082
1661885306,Device: id=0,TX,2.4553179951611,6955.3147895953,7348.1656688211,90459966,31981987888
1661885307,Device: id=0,TX,2.4591560543463,6956.4421508653,7349.9071195607,92919166,32851558696
1661885308,Device: id=0,TX,2.4636914305082,6957.0371930485,7351.2278219298,95382911,33721207254
1661885309,Device: id=0,TX,2.4602557245675,6954.8592033052,7348.500119236,97843201,34590576766
1661885310,Device: id=0,TX,2.4878343904955,7036.8842656464,7434.9377681257,100331056,35470194586
1661885311,Device: id=0,TX,3.3208113115397,9390.7433996021,9922.0732094485,103651884,36644043410
1661885312,Device: id=0,TX,3.3236597759097,9396.570663906,9928.3562280516,106975604,37818636026
1661885313,Device: id=0,TX,3.3224420531417,9397.0901493048,9928.6808778074,110298103,38993292428
1661885314,Device: id=0,TX,3.325457756622,9400.5232465759,9932.5964876354,113623601,40168372054
1661885315,Device: id=0,TX,3.3205806549665,9398.6354052522,9929.9283100468,116944211,41343211862
1661885316,Device: id=0,TX,3.3229771866481,9397.7696829308,9929.4460327945,120267230,42517947854
1661885317,Device: id=0,TX,3.3239552706951,9398.9321502185,9930.7649935297,123591231,43692830536
1661885318,Device: id=0,TX,3.3212943217749,9395.397158478,9926.804249962,126912563,44867268504
1661885319,Device: id=0,TX,3.3246407428969,9395.1000315533,9927.0425504168,130237205,46041656452
1661885320,Device: id=0,TX,3.3240195619611,9397.8279445937,9929.6710745075,133561245,47216392168
1661885321,Device: id=0,TX,3.3166309129276,9389.5224919706,9920.183438039,136877912,48390095250
1661885322,Device: id=0,TX,3.3149969799699,9396.0592085774,9926.4587253726,140192935,49564611870
1661885323,Device: id=0,TX,3.3221259159585,9395.1285301382,9926.6686766916,143515065,50739004380
1661885324,Device: id=0,TX,3.3259053767378,9394.4065471855,9926.5514074636,146841004,51913317070
1661885325,Device: id=0,TX,3.3199128191887,9397.8085125562,9928.9945636264,150160930,53088047798
1661885326,Device: id=0,TX,3.3257666756354,9396.6654844694,9928.7881525711,153486702,54262632864
1661885327,Device: id=0,TX,3.3222287450302,9399.5056844031,9931.062283608,156808939,55437573994
1661885328,Device: id=0,TX,3.3251950803668,9398.3316519467,9930.3628648054,160134157,56612373548
1661885329,Device: id=0,TX,3.3219938841322,9395.7996054859,9927.318626947,163456203,57786866924
1661885330,Device: id=0,TX,3.2935382574718,9315.1391725251,9842.1052937206,166749805,58951281856
1661885331,Device: id=0,TX,2.4596104039255,6952.6865843011,7346.2242489292,169209452,59820380610
