,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
14,2113.1400063459,2110.1774513709,8.912,9987890552.0,9618926854.0,10176277170.0,9761372870.0,9493730932.0,1975550517.0,1904991038.0,2002758344.0,1931398614.0,1869819400.0,7701125.0,7638826.0,7636922.0,7442610.0,7280292.0,7699623.0,7639076.0,7591939.0,7442736.0,7230571.0,2731.0,3021.0,3831.0,2210.0,3386.0,8643156.0,11018343.0,7430757.0,9196639.0,10585522.0,2891698173.0,2891340203.0,2891670859.0,2891628002.0,2891775097.0,9438445.0,11827067.0,7766028.0,10229472.0,11004862.0,3074462415.0,2958841891.0,3100299662.0,3005859382.0,2887018620.0,1764.0,1903.0,3027.0,1862.0,1930.0,3065364.0,4413581.0,2547079.0,2423479.0,3191424.0,5511794.0,6514174.0,4895097.0,6592022.0,7520204.0
15,2112.8996347135,2109.825748869,13.866,9844823416.0,9477361721.0,9941045544.0,9632081317.0,9253168763.0,1954003479.0,1883871622.0,1969064889.0,1910210660.0,1835667317.0,7907619.0,7753875.0,7709206.0,7383279.0,7355496.0,7905630.0,7751908.0,7878143.0,7388321.0,7423031.0,3395.0,3094.0,3656.0,3256.0,2162.0,8595068.0,10945890.0,7415127.0,9174482.0,10514718.0,2891584087.0,2891710827.0,2891731189.0,2891897380.0,2891688496.0,9461834.0,11869328.0,7765661.0,10140813.0,10942374.0,3095642302.0,2979558052.0,3124658163.0,3025826278.0,2912714225.0,2051.0,2251.0,2663.0,2238.0,1221.0,3140464.0,4554885.0,2569158.0,2486299.0,3204898.0,5546103.0,6558582.0,4892036.0,6775982.0,7470037.0
16,2113.3646790303,2110.9539455325,15000.0,9972981648.0,9600280785.0,10068531779.0,9759617376.0,8503518446.0,1972589879.0,1901475909.0,1986550541.0,1929772036.0,1680299312.0,7705677.0,7638928.0,7616487.0,7443840.0,6762877.0,7705536.0,7637952.0,7624764.0,7442741.0,6609889.0,2897.0,2638.0,3511.0,2891.0,1877.0,8644963.0,11009205.0,7350712.0,9198840.0,9597487.0,2891864356.0,2891749953.0,2891649577.0,2891718298.0,2626067357.0,9292972.0,11656189.0,7558908.0,10005311.0,9794387.0,3086694482.0,2968279467.0,3108232503.0,3033809732.0,2607559218.0,4121.0,3207.0,2026.0,3075.0,2932.0,3056178.0,4410183.0,2474275.0,2428964.0,3051230.0,5406277.0,6350634.0,4947642.0,6522911.0,6840504.0
17,2113.1167916079,1962.8122865945,15000.0,9910136259.0,9479025287.0,9862102203.0,9724878294.0,1674050782.0,1967560552.0,1884531668.0,1953945928.0,1908995723.0,356702228.0,7996672.0,7734200.0,7534412.0,7417673.0,1357957.0,7996432.0,7737624.0,7593599.0,7421316.0,1558896.0,16067.0,7609.0,6089.0,7495.0,10372.0,7894731.0,9918306.0,6323708.0,7861881.0,3272954.0,2891036260.0,2891419795.0,2891306688.0,2891764840.0,720593509.0,8482812.0,10563433.0,6656274.0,8541342.0,3245652.0,3097810544.0,2966764057.0,3081778311.0,3009973697.0,563878990.0,14165.0,5610.0,3958.0,64702.0,5780.0,2789237.0,4125140.0,2085175.0,2016378.0,1254337.0,5044887.0,5779000.0,4245591.0,5719156.0,2154982.0
18,2113.1493647661,617.2765916019,15000.0,9873813102.0,9510609995.0,9979316513.0,9921077909.0,2038771367.0,1957367939.0,1888058436.0,1977059911.0,1925614415.0,422470982.0,7977110.0,7815119.0,7599061.0,7458484.0,1783700.0,7979294.0,7816327.0,7598971.0,7457449.0,1865620.0,3572.0,4079.0,3808.0,3608.0,2407.0,8584383.0,10951810.0,6938747.0,8615881.0,3792788.0,2891820129.0,2891465277.0,2891946766.0,2891783420.0,733550269.0,9425254.0,11828745.0,7219211.0,9589587.0,3772883.0,3101780020.0,2982585151.0,3136135579.0,3044662245.0,701344247.0,2313.0,2501.0,2688.0,1938.0,1442.0,3099632.0,4494117.0,2251063.0,2153588.0,1387287.0,5403731.0,6341529.0,4611261.0,6320433.0,2407820.0
19,2113.1362034977,640.9661735727,15000.0,10002042358.0,9630330253.0,10104440732.0,9916678476.0,2207296729.0,1977237749.0,1906205643.0,1994577817.0,1941052477.0,441522656.0,7712288.0,7782463.0,7779388.0,7722094.0,1703593.0,7715117.0,7785638.0,7776604.0,7722336.0,1744022.0,2381.0,3141.0,2997.0,2441.0,1909.0,8548575.0,10924198.0,6840606.0,8586171.0,3765867.0,2891854985.0,2891648746.0,2891809370.0,2891903595.0,717148649.0,9349466.0,11714319.0,7261187.0,9540319.0,3666196.0,3099424609.0,2983966422.0,3113267802.0,3026146038.0,678089908.0,2000.0,2306.0,2584.0,3265.0,1375.0,3102978.0,4530362.0,2253664.0,2138942.0,1337553.0,5329897.0,6255198.0,4482290.0,6377461.0,2356634.0
20,2113.0197026479,663.53192544413,15000.0,10099650142.0,9726893373.0,9995403188.0,9824419227.0,2134340630.0,1960597447.0,1890462469.0,1977403690.0,1941690227.0,420904482.0,8457406.0,7593902.0,7599151.0,7393115.0,1632231.0,8474976.0,7593728.0,7598306.0,7436725.0,1707277.0,3131.0,3201.0,3826.0,2922.0,1861.0,8658772.0,11062723.0,6814002.0,8480307.0,3737483.0,2891922877.0,2891927901.0,2891749832.0,2891877396.0,717267477.0,9415827.0,11796726.0,7229928.0,9571741.0,3508663.0,3075655521.0,2961848822.0,3133392482.0,3021862832.0,664465742.0,2126.0,2476.0,2738.0,2513.0,1039.0,3161692.0,4574961.0,2275573.0,2176574.0,1371921.0,5427202.0,6425586.0,4485756.0,6473424.0,2388137.0
21,2113.2032187767,649.17360995513,15000.0,10103176345.0,9722196873.0,10099466766.0,9910320009.0,2213275494.0,1977370169.0,1905402712.0,1992519125.0,1956214710.0,442217003.0,7709266.0,7637449.0,7636682.0,7477931.0,1701308.0,7711706.0,7638378.0,7638932.0,7478802.0,1740035.0,2722.0,2991.0,3818.0,3122.0,2237.0,8682163.0,11089198.0,6890030.0,8618391.0,3740234.0,2891888022.0,2891957649.0,2891743757.0,2891726518.0,716927917.0,9405300.0,11802699.0,7228144.0,9570376.0,3656489.0,3098508365.0,2980418663.0,3134001475.0,3045749117.0,665752912.0,2636.0,2687.0,2651.0,2613.0,1468.0,3154934.0,4582091.0,2278611.0,2156709.0,1347064.0,5420747.0,6417956.0,4479471.0,6449129.0,2194838.0
22,2112.8624421475,653.9149016829,8.327,10098436274.0,9725086399.0,10102798387.0,9902161962.0,2229668234.0,1977272323.0,1906765965.0,1976157395.0,1953422102.0,443923794.0,7773102.0,7748233.0,7591085.0,7634919.0,1717808.0,7772462.0,7748616.0,7592385.0,7585846.0,1762282.0,2636.0,4116.0,3676.0,2816.0,1849.0,8702025.0,11086763.0,6923216.0,8571021.0,3813780.0,2891811129.0,2891677551.0,2891835229.0,2891621208.0,720268176.0,9406556.0,11795242.0,7207118.0,9522052.0,3695997.0,3077543345.0,2962875599.0,3110991923.0,3021795821.0,689106317.0,2515.0,3125.0,2907.0,2345.0,1479.0,3156122.0,4556708.0,2309820.0,2168781.0,1366997.0,5476341.0,6477923.0,4537412.0,6425057.0,2524041.0
23,2113.0261500543,657.31518830433,15000.0,10094826703.0,9720925869.0,10203648752.0,9666402921.0,2206516394.0,1991177733.0,1919783605.0,1975815160.0,1919834930.0,445000192.0,7662785.0,7744821.0,7791373.0,7408491.0,1709745.0,7657575.0,7739761.0,7790692.0,7664151.0,1713629.0,3245.0,3084.0,3918.0,3073.0,2872.0,8618823.0,10992413.0,6983614.0,8526938.0,3735202.0,2891909147.0,2891674420.0,2891908865.0,2891900238.0,730090154.0,9473139.0,11894093.0,7289726.0,9614213.0,3749814.0,3097482599.0,2981182801.0,3129752484.0,3039131442.0,697803788.0,2639.0,2438.0,2296.0,2305.0,1201.0,3143097.0,4557539.0,2310817.0,2182405.0,1392010.0,5458957.0,6483810.0,4530026.0,6474931.0,2445022.0
24,2113.4413514729,659.49036925949,15000.0,10091758668.0,9724323631.0,10209182582.0,9794433058.0,2127350515.0,1989470944.0,1919266907.0,1995508347.0,1938952540.0,432594062.0,7854573.0,7651973.0,7643667.0,7466487.0,1671074.0,7853709.0,7650027.0,7645994.0,7476606.0,1710272.0,2736.0,2281.0,3186.0,2571.0,2291.0,8644106.0,11017684.0,6937824.0,8643103.0,3826566.0,2891650809.0,2891622565.0,2891759633.0,2891729117.0,730258543.0,9397579.0,11769537.0,7157938.0,9501089.0,3724928.0,3081948644.0,2967033878.0,3114113758.0,3025871030.0,696206366.0,3585.0,2750.0,3945.0,3128.0,1125.0,3154081.0,4568863.0,2309742.0,2127835.0,1375289.0,5496282.0,6499347.0,4599035.0,6434086.0,2436700.0
25,2112.8270585064,657.4145511371,15000.0,9991700611.0,9617805527.0,10204126514.0,9712225798.0,2220303410.0,1975782392.0,1905549202.0,2007838683.0,1926369316.0,444172674.0,7704433.0,7646814.0,7593944.0,7621185.0,1709292.0,8006211.0,7595993.0,7589716.0,7474007.0,1712268.0,3336.0,3167.0,3629.0,3668.0,2216.0,8642549.0,11010565.0,6917481.0,8528177.0,3676906.0,2891706167.0,2891749533.0,2891736963.0,2891894814.0,720474572.0,9438444.0,11836503.0,7236775.0,9624798.0,3615190.0,3072806815.0,2955297295.0,3105360925.0,3016685080.0,689380135.0,2544.0,2358.0,2867.0,1933.0,1387.0,3156090.0,4580070.0,2316656.0,2109753.0,1344510.0,5510799.0,6503325.0,4600249.0,6448548.0,2396787.0
26,2113.0599097756,656.9241503467,15000.0,9848927452.0,9480564672.0,10196559011.0,9661775452.0,2238769849.0,1954505236.0,1883779338.0,2007239281.0,1918780286.0,434661573.0,7880688.0,7581897.0,7635926.0,7405410.0,1712592.0,7696608.0,7874840.0,7638288.0,7410222.0,1675672.0,2697.0,3376.0,3821.0,3240.0,1381.0,8707492.0,11095814.0,6966233.0,8601294.0,3695424.0,2891684367.0,2891590455.0,2891732517.0,2891637554.0,706659144.0,9489808.0,11915368.0,7237318.0,9670887.0,3967952.0,3099270796.0,2984542546.0,3133127747.0,3040941609.0,683064270.0,1702.0,2220.0,3163.0,1788.0,1243.0,3129455.0,4522461.0,2324986.0,2113633.0,1375862.0,5485993.0,6478722.0,4616689.0,6426182.0,2549539.0
27,2113.3971707035,677.41104229011,9.466,10001572931.0,9587254001.0,10097079639.0,9724427772.0,2122276985.0,1979472723.0,1901223647.0,1989066198.0,1923932955.0,403894216.0,7709072.0,7591976.0,7605487.0,7424225.0,1615197.0,7852362.0,7770029.0,7558387.0,7429173.0,1570799.0,13754.0,6552.0,5317.0,5952.0,5205.0,8095842.0,10236592.0,6540394.0,8010212.0,3540887.0,2891385190.0,2891436427.0,2891571540.0,2891416518.0,734014164.0,8742616.0,10916741.0,6793876.0,8986959.0,3646555.0,3082331452.0,2954287791.0,3077069643.0,2995590837.0,607415226.0,12644.0,5126.0,4183.0,4682.0,4950.0,2799218.0,4118547.0,2141834.0,1949355.0,1215912.0,5162553.0,5954072.0,4168148.0,5741812.0,1884588.0
28,2113.0306094662,636.9455533703,15000.0,9830559252.0,9485890681.0,9946225090.0,9686360912.0,2279479042.0,1950143455.0,1884964816.0,1970284461.0,1921557451.0,395033730.0,7645555.0,7572492.0,7726424.0,7410006.0,1585788.0,7648021.0,7576890.0,7583023.0,7408362.0,1437824.0,4790.0,3785.0,3962.0,4207.0,10729.0,8495632.0,10789832.0,6793783.0,8435490.0,3463655.0,2891930472.0,2891828035.0,2891665632.0,2891875497.0,717581800.0,9318898.0,11656340.0,7163635.0,9422297.0,3960724.0,3090392941.0,2983685502.0,3131001886.0,3043541534.0,676965870.0,3401.0,2713.0,2713.0,2751.0,1179.0,2997167.0,4343087.0,2212019.0,2035278.0,1352393.0,5337177.0,6215052.0,4486703.0,6141819.0,2386070.0
29,2113.315178579,657.1750717091,15000.0,9988623456.0,9415373246.0,10089408287.0,9814112545.0,2292471022.0,1974997300.0,1865314560.0,1990615359.0,1940445137.0,444693042.0,7700004.0,7493922.0,7636745.0,7469905.0,1751148.0,7702680.0,7493205.0,7687333.0,7467044.0,1712528.0,4513.0,3572.0,3341.0,2561.0,1358.0,8612991.0,11016670.0,6839924.0,8649032.0,3782626.0,2891784538.0,2831919408.0,2891561049.0,2891808701.0,720373466.0,9337467.0,11729049.0,7187455.0,9563123.0,4116762.0,3081050255.0,2901500948.0,3112845283.0,3045768247.0,699825425.0,2514.0,2413.0,2138.0,2063.0,1204.0,3060534.0,4434246.0,2254118.0,2143594.0,1312098.0,5394942.0,6329043.0,4605064.0,6262728.0,2387853.0
30,2112.9523600098,650.38771188287,15000.0,9897697122.0,9394958541.0,9999116302.0,9903951833.0,2319173682.0,1961521647.0,1871225229.0,1978658128.0,1925777848.0,449610887.0,7960781.0,7769780.0,7602770.0,7659797.0,1769842.0,7958503.0,7797960.0,7605549.0,7664333.0,1735335.0,2789.0,3432.0,3066.0,2809.0,1336.0,8617378.0,10987658.0,6914475.0,8638271.0,3814864.0,2891706722.0,2891561949.0,2891505181.0,2891847362.0,728349219.0,9428524.0,11833742.0,7203400.0,9528759.0,4145830.0,3076899716.0,2961140745.0,3110622339.0,3021175107.0,690505645.0,1806.0,2084.0,2514.0,2247.0,1433.0,3093181.0,4498549.0,2316620.0,2130434.0,1367124.0,5467745.0,6431679.0,4617518.0,6381955.0,2414709.0
31,2112.9391823344,655.04883283659,9.357,9890946228.0,9519479542.0,9977734697.0,9917220489.0,2296425153.0,1959709162.0,1888827376.0,1974794008.0,1924082108.0,445414986.0,7848553.0,7584336.0,7586581.0,7588439.0,1753498.0,7845081.0,7583285.0,7587472.0,7588232.0,1714303.0,4044.0,4089.0,2956.0,3734.0,1615.0,8665227.0,11082356.0,6906486.0,8699605.0,3728058.0,2891814258.0,2891987692.0,2891906521.0,2891860026.0,723580817.0,9467728.0,11890997.0,7301425.0,9569697.0,4096461.0,3117911452.0,2999839433.0,3132176228.0,3039554952.0,703856776.0,1926.0,2138.0,2776.0,2263.0,1324.0,3169248.0,4592601.0,2239556.0,2166157.0,1336515.0,5412835.0,6367469.0,4551286.0,6423489.0,2418461.0
