,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,1056.5571834922,1056.5748813454,8.396,10692835660.0,10583618711.0,10687159645.0,10822692056.0,10572238571.0,2112717806.0,2071775101.0,2110244247.0,2138731100.0,2088193725.0,7941219.0,7865742.0,8029903.0,8090061.0,7874428.0,7941144.0,7865824.0,8030537.0,8265694.0,7874681.0,1934.0,961.0,1311.0,2247.0,1821.0,4582568.0,6719272.0,3785083.0,3891303.0,4929506.0,2892089487.0,2892065733.0,2892063139.0,2891835803.0,2891931036.0,4898457.0,6891363.0,3885136.0,4104114.0,5353186.0,3313499390.0,3229072504.0,3298757914.0,3339058438.0,3272756646.0,2426.0,1376.0,1450.0,1586.0,838.0,1750544.0,2115495.0,1205330.0,1301066.0,1823926.0,2799636.0,4444454.0,2517095.0,2509795.0,3068662.0
11,1056.649443058,1056.623529677,6.189,10689500051.0,10553530596.0,10541906695.0,10672951683.0,10501613403.0,2096417807.0,2065258749.0,2087985968.0,2115514594.0,2057367477.0,7892143.0,7797379.0,7809357.0,8021207.0,7884858.0,7894177.0,7798676.0,7809798.0,8073341.0,7882121.0,10308.0,4536.0,3564.0,4316.0,2456.0,4422817.0,6390389.0,3609134.0,3751431.0,4719250.0,2892012371.0,2891823183.0,2891865170.0,2891805676.0,2891886607.0,4633971.0,6572977.0,3721041.0,3954670.0,5000733.0,3300378621.0,3222363953.0,3286785779.0,3326787508.0,3239511976.0,8490.0,4182.0,2529.0,3737.0,1334.0,1615592.0,2007846.0,1140614.0,1226803.0,1719061.0,2654759.0,4181422.0,2353281.0,2398448.0,2863758.0
12,1056.5954507632,1056.5912647369,7.158,10775618510.0,10570809000.0,10598981933.0,10735046610.0,10674521849.0,2110035118.0,2084956581.0,2096498869.0,2125437288.0,2088620601.0,7944411.0,7873310.0,8003975.0,8047375.0,8061063.0,7946221.0,7875148.0,8007424.0,8045899.0,8065633.0,1540.0,1012.0,1636.0,1263.0,1157.0,4613401.0,6618005.0,3812372.0,3890562.0,4953535.0,2891927035.0,2891872664.0,2892053354.0,2891983822.0,2892065493.0,4914109.0,6957851.0,3882730.0,4111977.0,5438223.0,3311917488.0,3247499172.0,3316303644.0,3357777070.0,3276123538.0,1184.0,1163.0,1338.0,825.0,1033.0,1768339.0,2168825.0,1228168.0,1296763.0,1831412.0,2774923.0,4491580.0,2531931.0,2559416.0,3065913.0
13,1056.5906065025,1056.6234264673,9.363,10803763076.0,10572487994.0,10691278831.0,10822493078.0,10668482994.0,2098775819.0,2085069424.0,2110706218.0,2139397633.0,2072095863.0,8324639.0,8065564.0,7872405.0,8252219.0,7815201.0,8320048.0,8063261.0,7872581.0,8250822.0,7818173.0,2792.0,1643.0,1964.0,1964.0,1813.0,4616309.0,6620313.0,3772166.0,3892951.0,4942910.0,2895043339.0,2891896328.0,2891804301.0,2891791422.0,2891974058.0,4859256.0,6869820.0,3860686.0,4097741.0,5333438.0,3302790908.0,3213827205.0,3300181013.0,3322447351.0,3261195677.0,2303.0,1075.0,1451.0,813.0,1050.0,1760868.0,2156431.0,1222494.0,1265349.0,1829516.0,2787834.0,4463240.0,2452907.0,2480494.0,3081343.0
14,1056.3220012694,1056.2802250967,6.778,10789773099.0,10482231966.0,10701838769.0,10739259951.0,10673489053.0,2126584115.0,2072000644.0,2097605269.0,2127382921.0,2103469756.0,8004635.0,7867725.0,7830888.0,7981708.0,7953663.0,8003818.0,7922131.0,7832088.0,7982308.0,7953198.0,2321.0,2541.0,1936.0,1419.0,1695.0,4602316.0,6619203.0,3823662.0,3918228.0,4898881.0,2892129979.0,2891988156.0,2891821573.0,2892015452.0,2891983935.0,4900081.0,6912815.0,3890019.0,4117972.0,5363294.0,3295052454.0,3248749669.0,3296818936.0,3357215234.0,3278563108.0,2042.0,736.0,2015.0,1028.0,1236.0,1749220.0,2149248.0,1247603.0,1307053.0,1816829.0,2821496.0,4440989.0,2513763.0,2532257.0,3082538.0
15,1056.5870091125,1056.6231878749,6.49,10783062865.0,10473950357.0,10791150868.0,10822389115.0,10670166325.0,2125904617.0,2070226975.0,2110272977.0,2138742186.0,2102467857.0,8119411.0,8008075.0,7869559.0,8083316.0,7863879.0,8119074.0,7864885.0,7868942.0,8085604.0,7861309.0,1339.0,906.0,1373.0,1189.0,900.0,4641754.0,6704747.0,3845875.0,3925226.0,4995923.0,2892177212.0,2892048392.0,2891961237.0,2892003615.0,2892066685.0,4878383.0,6885942.0,3898513.0,4122287.0,5312874.0,3312646595.0,3230721992.0,3317975716.0,3340272722.0,3259592030.0,1738.0,695.0,1262.0,775.0,1038.0,1765115.0,2137968.0,1239419.0,1304452.0,1837230.0,2798578.0,4488523.0,2514900.0,2526782.0,3071665.0
16,1056.4836866255,1056.446682166,6.659,10785979042.0,10386191909.0,10785635944.0,10739484058.0,10669085575.0,2126436782.0,2058463583.0,2097341800.0,2126476849.0,2102188351.0,7945718.0,7973373.0,8011338.0,8208890.0,7882782.0,7902258.0,7872906.0,8013122.0,8208957.0,7839469.0,2095.0,1370.0,1630.0,2716.0,1385.0,4627326.0,6633636.0,3818792.0,3893039.0,4962867.0,2891709261.0,2891932173.0,2891994761.0,2891628324.0,2891679186.0,4889765.0,6917275.0,3899141.0,4126388.0,5392925.0,3298985570.0,3232697674.0,3297833091.0,3358038851.0,3261081043.0,2850.0,1406.0,2426.0,2176.0,2151.0,1769854.0,2158844.0,1235560.0,1319306.0,1840456.0,2800010.0,4502358.0,2533986.0,2548087.0,3095032.0
17,1056.5127166543,1056.5539103504,8.861,10599069934.0,10386443434.0,10787309238.0,10926377272.0,10474454455.0,2099140291.0,2058043183.0,2124513919.0,2125774431.0,2073574346.0,8024829.0,7935820.0,7991232.0,8051820.0,7854854.0,7904307.0,7938190.0,7993074.0,8051182.0,7897126.0,2247.0,1153.0,2085.0,1692.0,1205.0,4574390.0,6673346.0,3813202.0,3949061.0,4933154.0,2891920956.0,2892035931.0,2891910124.0,2891964715.0,2891982911.0,4894571.0,6937624.0,3884665.0,4090900.0,5405461.0,3314919376.0,3245645435.0,3316907579.0,3358567300.0,3273571235.0,1649.0,822.0,1422.0,1319.0,1588.0,1757172.0,2123684.0,1239622.0,1329931.0,1821485.0,2772896.0,4453200.0,2555413.0,2538626.0,3086081.0
18,1056.6433465576,1056.6642835754,7.936,10688621201.0,10468228821.0,10079250730.0,10935166314.0,10551055896.0,2113013547.0,2070821664.0,1984928972.0,2139804886.0,2084775681.0,7961860.0,7873321.0,7350456.0,8097189.0,7869436.0,8126549.0,7873541.0,7352087.0,8099977.0,7824887.0,1932.0,1682.0,1933.0,1881.0,1651.0,4595461.0,6637474.0,3791125.0,3873880.0,4979956.0,2891860424.0,2891916322.0,2718006945.0,2891992022.0,2891945686.0,4862493.0,6957505.0,3860646.0,4094677.0,5402348.0,3301932747.0,3232124095.0,2980655631.0,3343215990.0,3254459165.0,838.0,413.0,1325.0,1185.0,638.0,1721647.0,2100034.0,1229376.0,1330229.0,1818810.0,2803385.0,4409370.0,2547739.0,2560210.0,3112833.0
19,1092.0148965642,1120.0691846841,6.666,9901930198.0,9647119544.0,10262779656.0,10409159550.0,9704304755.0,1959858847.0,1913334561.0,2019955382.0,2039456046.0,1918042812.0,7639565.0,7610573.0,7565393.0,7900477.0,7481571.0,7681369.0,7608021.0,7680593.0,7900432.0,7522092.0,3626.0,2038.0,3251.0,2946.0,1975.0,8702637.0,12134345.0,7017344.0,7346052.0,9139345.0,2891901631.0,2891614544.0,2891775170.0,2891782337.0,2891891660.0,9204577.0,12731126.0,7425390.0,7867787.0,9905471.0,3059999379.0,2993806753.0,3116701132.0,3160862065.0,3014665594.0,2418.0,1250.0,2639.0,2486.0,1514.0,3247679.0,4072893.0,2365413.0,2531743.0,3394918.0,5404211.0,7922421.0,4876653.0,4886430.0,5730304.0
20,2113.1112841124,2110.631781428,8.851,9826453243.0,9669049183.0,9988998370.0,10365532071.0,9714456569.0,1948334703.0,1913841870.0,1977199343.0,2044671861.0,1920227620.0,7827733.0,7644093.0,7472812.0,7766044.0,7634102.0,7831121.0,7644388.0,7716307.0,7766089.0,7638190.0,3014.0,1667.0,3440.0,2578.0,1750.0,8796128.0,12327209.0,7318786.0,7475781.0,9252450.0,2891724687.0,2891766605.0,2891811734.0,2891626665.0,2891874783.0,9299330.0,12854490.0,7484552.0,7913294.0,9882816.0,3075841144.0,2977408988.0,3137501429.0,3181575822.0,2989936610.0,2013.0,1188.0,2783.0,2651.0,1188.0,3259642.0,4108967.0,2381602.0,2543395.0,3402497.0,5440646.0,7909459.0,4896639.0,4935610.0,5698011.0
21,2113.0738427357,2109.8005396972,11.776,10029299588.0,9607072490.0,10062549399.0,10330091482.0,9582757926.0,1983243460.0,1907223211.0,1986675685.0,2039592456.0,1898840109.0,7708991.0,7570498.0,7543626.0,7700703.0,7418402.0,7710258.0,7571294.0,7498593.0,7699980.0,7419319.0,10210.0,5282.0,5561.0,5627.0,3077.0,8049419.0,11169360.0,6550254.0,6812203.0,8378274.0,2891562276.0,2891592050.0,2891661157.0,2891559537.0,2891666156.0,8475431.0,11517614.0,6848515.0,7294533.0,8931882.0,3089834990.0,2999861241.0,3102056524.0,3143005961.0,2986747067.0,9365.0,4064.0,3302.0,5876.0,2013.0,2722358.0,3540172.0,2039344.0,2297059.0,2958880.0,4867105.0,6826738.0,4444184.0,4433543.0,5029033.0
22,2113.0759813813,2112.0593069217,8.192,9864492637.0,9784898898.0,9989466139.0,10240965344.0,9625073438.0,1955855423.0,1901789087.0,1976968725.0,2025071959.0,1906170225.0,7636536.0,7718888.0,7482461.0,7762492.0,7597246.0,7636321.0,7719494.0,7532254.0,7713844.0,7595569.0,5136.0,2621.0,3746.0,3471.0,2374.0,8579600.0,12085108.0,7087747.0,7271730.0,9001153.0,2891657858.0,2891701480.0,2891742897.0,2891480324.0,2895406619.0,9128757.0,12623497.0,7340705.0,7797797.0,9769298.0,3080519887.0,2991201432.0,3129564914.0,3173105492.0,3005547247.0,3001.0,2140.0,1861.0,2820.0,2115.0,3253183.0,4163962.0,2318729.0,2523418.0,3343405.0,5284515.0,7735502.0,4843425.0,4892843.0,5446390.0
23,2112.9838189589,2109.0478920355,9.587,9917996580.0,9758532731.0,10018865191.0,10149274725.0,9726106998.0,1962547084.0,1912122386.0,1981685359.0,2013381632.0,1921263852.0,7662977.0,7638872.0,8087860.0,7718664.0,8151208.0,7664456.0,7641506.0,8087013.0,7934319.0,8154162.0,5363.0,2495.0,2679.0,3004.0,2279.0,8791188.0,12347628.0,7302472.0,7477079.0,9243535.0,2891973226.0,2892074425.0,2892053974.0,2891632076.0,2892103873.0,9308134.0,12757566.0,7426299.0,7884681.0,9894487.0,3078849250.0,2975615723.0,3117002019.0,3162476107.0,3014188350.0,2238.0,1581.0,2088.0,2077.0,1263.0,3321387.0,4159994.0,2305688.0,2493851.0,3469446.0,5319649.0,8082338.0,4838937.0,4906688.0,5569468.0
24,2112.9935112949,2110.4182930575,6.944,9944799906.0,9777434554.0,10010528481.0,10154300811.0,9726897503.0,1950460735.0,1915802272.0,1980999661.0,2014183716.0,1905841765.0,7777226.0,7599941.0,7486008.0,7723805.0,7662682.0,7777372.0,7602244.0,7487310.0,7768385.0,7661876.0,3921.0,2491.0,3194.0,3691.0,2196.0,8796080.0,12220965.0,7236334.0,7411210.0,9238591.0,2891510378.0,2891714835.0,2891713015.0,2891571191.0,2891518737.0,9258344.0,12744583.0,7460129.0,7863587.0,9874212.0,3061839404.0,2977166902.0,3116564489.0,3161499815.0,2990253268.0,3699.0,2791.0,3201.0,2181.0,2244.0,3364748.0,4196389.0,2339006.0,2517502.0,3513605.0,5354120.0,8161686.0,4872399.0,4943878.0,5662029.0
25,2113.2170742251,2110.8265869269,7.511,10024397791.0,9769111423.0,10000989067.0,10145542268.0,9819055566.0,1946650114.0,1928887817.0,1979866841.0,2012763653.0,1905572299.0,7610869.0,7644330.0,7643482.0,7902851.0,7658558.0,7609838.0,7642730.0,7644055.0,7904729.0,7663440.0,4041.0,2071.0,3439.0,3266.0,2277.0,8773001.0,12195031.0,7297941.0,7466113.0,9205294.0,2891593234.0,2891856542.0,2891894748.0,2891810598.0,2891879436.0,9223828.0,12737242.0,7424094.0,7845908.0,9869437.0,3075263875.0,2994500075.0,3136631982.0,3177808434.0,3008153902.0,3093.0,2258.0,2442.0,2063.0,1686.0,3353145.0,4196059.0,2314084.0,2477588.0,3498360.0,5345785.0,8146117.0,4817606.0,4994834.0,5662753.0
26,2113.1732010516,2109.7018371707,8.46,10024975209.0,9776981903.0,10110761056.0,10255880069.0,9827485013.0,1962140357.0,1929023825.0,1995173162.0,2028789016.0,1922012196.0,7650281.0,7773920.0,7645004.0,7772314.0,7507153.0,7652581.0,7772482.0,7644900.0,7770899.0,7509519.0,3517.0,2544.0,3263.0,3048.0,2062.0,8859234.0,12153277.0,7245562.0,7436552.0,9285903.0,2891833555.0,2891727867.0,2891687404.0,2891600184.0,2891851786.0,9271975.0,12757359.0,7431055.0,7897419.0,9898679.0,3060586580.0,2977434272.0,3137404513.0,3164215633.0,2995725289.0,2388.0,1912.0,2201.0,1426.0,2088.0,3347108.0,4164959.0,2374574.0,2484885.0,3473574.0,5443524.0,8096584.0,4816433.0,4841206.0,5781116.0
27,2112.8434908568,2110.048843632,10.845,10037353036.0,9654614824.0,8902977315.0,10151183247.0,9493179499.0,1979486602.0,1911287511.0,1767929496.0,2013396560.0,1871098867.0,7762632.0,7638381.0,6769138.0,7714495.0,7221594.0,7763520.0,7587732.0,6862601.0,7715310.0,7224737.0,3686.0,2721.0,3401.0,2960.0,3091.0,8698157.0,12130098.0,7297574.0,7417197.0,9155869.0,2891819782.0,2891615510.0,2722129446.0,2891834749.0,2811856229.0,9230503.0,12768943.0,7369365.0,7836606.0,9884828.0,3056269931.0,2988494739.0,2912884804.0,3179583743.0,2880575524.0,3529.0,1639.0,1904.0,1918.0,1654.0,3338056.0,4189904.0,2385434.0,2502949.0,3539447.0,5428398.0,8163701.0,4821223.0,4881857.0,5763204.0
28,2113.3148072467,2110.2875691445,7.271,10016704302.0,9660970175.0,10208517321.0,10234659077.0,9796967925.0,1976357495.0,1912838599.0,1993216683.0,2025151123.0,1931209230.0,7768138.0,7797965.0,7524636.0,7755280.0,7491264.0,7773858.0,7646677.0,7526167.0,7757064.0,7496414.0,3767.0,2523.0,2868.0,2467.0,1817.0,8755365.0,12205087.0,7330935.0,7463017.0,9185448.0,2891690013.0,2891621213.0,2891853458.0,2891604560.0,2891757598.0,9292049.0,12665508.0,7446106.0,7866590.0,9921755.0,3075900036.0,2975741086.0,3136967472.0,3159407197.0,3008702050.0,3513.0,1184.0,2548.0,2226.0,2376.0,3369524.0,4134346.0,2409290.0,2518707.0,3504201.0,5448012.0,8172675.0,4854972.0,4802293.0,5766745.0
29,2149.2477657633,2173.8077496207,6.691,9483973429.0,9002582995.0,9758928351.0,9716924437.0,9213485157.0,1871335442.0,1791039917.0,1890349229.0,1925954331.0,1815461945.0,7494842.0,7615387.0,7236099.0,7537118.0,7269206.0,7450172.0,7480933.0,7242508.0,7539506.0,7223892.0,4196.0,2915.0,4206.0,3931.0,3036.0,11739015.0,15892960.0,10058200.0,10176685.0,12082620.0,2891474033.0,2891577622.0,2891781728.0,2891656102.0,2891410096.0,12626468.0,16780733.0,10138576.0,10769985.0,13229302.0,2880590682.0,2791128494.0,2975805049.0,3035266769.0,2787982432.0,4469.0,1850.0,3851.0,2713.0,2384.0,4483566.0,5707986.0,3281414.0,3484357.0,4739034.0,7507179.0,10548636.0,6779070.0,6768181.0,7625544.0
30,3163.9410466411,3159.7546716712,8.643,9238187644.0,8961055721.0,9712264681.0,9877863499.0,8967328357.0,1834015262.0,1781764117.0,1909701020.0,1918381487.0,1776207183.0,7457379.0,7412808.0,7216202.0,7520275.0,7195510.0,7434452.0,7412697.0,7219708.0,7523174.0,7198782.0,5127.0,2674.0,4818.0,4282.0,3458.0,11980465.0,16291466.0,10161089.0,10504018.0,12306050.0,2891594298.0,2891710266.0,2891666074.0,2891563142.0,2891564285.0,12711498.0,16977662.0,10384776.0,11035495.0,13313883.0,2897269307.0,2807754073.0,2984903879.0,3029487411.0,2805814991.0,4252.0,2973.0,3418.0,3341.0,1983.0,4566398.0,5698063.0,3322488.0,3575506.0,4816106.0,7632373.0,10762475.0,6926397.0,6761541.0,7794285.0
31,3162.6538554199,3159.2797599337,14.224,9350992414.0,9070051865.0,9726395362.0,9885496609.0,9053300178.0,1850078852.0,1798675445.0,1913562760.0,1934032810.0,1789139869.0,7481782.0,7469336.0,7484765.0,7568479.0,7437019.0,7482020.0,7473498.0,7486317.0,7569399.0,7432611.0,4512.0,4116.0,5032.0,5226.0,3785.0,12124319.0,16262920.0,10191340.0,10515521.0,12486147.0,2891793163.0,2895044857.0,2891890880.0,2891925363.0,2891515828.0,12734279.0,17151255.0,10380258.0,10990263.0,13297052.0,2877792719.0,2793122479.0,2966036115.0,3011557881.0,2791158732.0,3689.0,1916.0,3976.0,3939.0,3001.0,4422966.0,5705439.0,3354041.0,3584451.0,4650591.0,7619660.0,10410400.0,6939758.0,6954669.0,7776333.0
