,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.3619892009,2110.2037069106,10.441,10088044757.0,9610339398.0,10184245131.0,9864448865.0,9495641838.0,1989437035.0,1903428667.0,1972672202.0,1946132831.0,1841542101.0,7654933.0,7642058.0,7739512.0,7417263.0,7230675.0,7651437.0,7593182.0,7741033.0,7417867.0,7234883.0,3018.0,3473.0,4301.0,2968.0,2156.0,8626862.0,11001132.0,7521478.0,9212262.0,10695096.0,2891829751.0,2891587278.0,2891797472.0,2891685648.0,2892019119.0,9418765.0,11795370.0,7734239.0,10100876.0,10919908.0,3078845604.0,2964245896.0,3105089140.0,3010806572.0,2894227409.0,2713.0,2388.0,2988.0,2275.0,1625.0,3172010.0,4442713.0,2574269.0,2510583.0,3210240.0,5514165.0,6533704.0,4933587.0,6805301.0,7532221.0
11,2113.0324059848,2109.4300220382,10.515,9972303743.0,9508763791.0,9558975130.0,9761925349.0,9441651315.0,1971950308.0,1888476174.0,1880414249.0,1931620491.0,1859707639.0,7698729.0,7749097.0,7141617.0,7438515.0,7317510.0,7658180.0,7642363.0,7141624.0,7397933.0,7320100.0,2661.0,3476.0,3101.0,3891.0,1971.0,8627852.0,10966723.0,7377886.0,9189782.0,10623602.0,2891921392.0,2891885119.0,2721983517.0,2891606911.0,2891758073.0,9490176.0,11867262.0,7783631.0,10216450.0,11166287.0,3094460796.0,2979987413.0,2807682511.0,3031314833.0,2888199325.0,1931.0,2445.0,2639.0,2236.0,2570.0,3173977.0,4512409.0,2538593.0,2506970.0,3235169.0,5477365.0,6533722.0,4900418.0,6765394.0,7564142.0
12,2113.2796761102,2109.4056403175,9.532,9996114374.0,9616118717.0,10181152643.0,9770659367.0,9492918881.0,1974595758.0,1904962814.0,2003394375.0,1930639164.0,1870338810.0,7850089.0,7852273.0,7620230.0,7441278.0,7283593.0,7708616.0,7857261.0,7620164.0,7442716.0,7281721.0,3055.0,3346.0,3732.0,3039.0,2280.0,8622687.0,11085204.0,7417929.0,9190221.0,10537904.0,2891680492.0,2891597340.0,2891617885.0,2891401301.0,2891448568.0,9408258.0,11710117.0,7752991.0,10117380.0,10948505.0,3074083103.0,2961392813.0,3102509492.0,3007468271.0,2889512365.0,2644.0,2125.0,3276.0,2371.0,1750.0,3134413.0,4450325.0,2560381.0,2483449.0,3199481.0,5504383.0,6468726.0,4899604.0,6812152.0,7471607.0
13,2113.38913646,2109.4919525059,11.562,9868026883.0,9503343022.0,10172266936.0,9635363641.0,9474378279.0,1957795156.0,1886687465.0,2002610821.0,1913671540.0,1866634276.0,7655922.0,7739259.0,7629608.0,7386502.0,7270384.0,7784960.0,7736228.0,7578162.0,7439429.0,7221380.0,3192.0,5206.0,4107.0,3087.0,3051.0,8622864.0,10986115.0,7449388.0,9230961.0,10601268.0,2891752373.0,2891569941.0,2891443965.0,2891362519.0,2891513462.0,9457519.0,11918968.0,7737609.0,10169225.0,10947653.0,3076944642.0,2962131837.0,3107200876.0,3008410317.0,2893967344.0,1825.0,1988.0,2863.0,1738.0,1588.0,3146092.0,4503091.0,2562664.0,2481455.0,3208758.0,5508209.0,6479810.0,4885614.0,6787947.0,7450412.0
14,2112.9233541819,2110.2453015285,15.015,9875860561.0,9523171746.0,9973132507.0,9661141073.0,9293717771.0,1957688573.0,1890066981.0,1974097243.0,1916948646.0,1842662636.0,7959812.0,7699739.0,7692254.0,7589202.0,7417579.0,7961016.0,7701053.0,7628257.0,7590657.0,7285063.0,2151.0,2931.0,3241.0,2281.0,1696.0,8657690.0,11065959.0,7469776.0,9242020.0,10667677.0,2892042458.0,2891801464.0,2891805306.0,2891868455.0,2891909158.0,9493266.0,11903092.0,7806150.0,10226629.0,11041880.0,3092606440.0,2979793993.0,3121680891.0,3023761430.0,2909347345.0,1806.0,2403.0,3207.0,1945.0,1672.0,3096049.0,4445095.0,2578375.0,2452892.0,3242837.0,5605526.0,6387315.0,4955862.0,6871217.0,7562077.0
15,2113.1241507408,2110.1374877472,15.687,9961106269.0,9609580302.0,10054830530.0,9740426422.0,9369715106.0,1970301990.0,1901641329.0,1986307906.0,1927359046.0,1853694658.0,7689896.0,7632171.0,7615610.0,7605289.0,7905946.0,7692686.0,7636566.0,7561576.0,7607447.0,7224585.0,2497.0,2534.0,3634.0,2972.0,3067.0,8616227.0,10965770.0,7422781.0,9183202.0,10547792.0,2892039850.0,2891968874.0,2891659654.0,2891802814.0,2891829794.0,9446468.0,11786664.0,7710344.0,10164917.0,10924258.0,3078035592.0,2983649398.0,3105906275.0,3008049365.0,2893286340.0,1938.0,1826.0,2276.0,1700.0,1563.0,3083031.0,4555113.0,2490677.0,2435474.0,3121405.0,5407058.0,6353408.0,4885544.0,6643002.0,7448184.0
16,2112.660596177,2109.8901495828,12.237,9861109418.0,9657234842.0,8967388848.0,9664764630.0,9281713713.0,1955793817.0,1891697739.0,1777423012.0,1916659314.0,1844408958.0,7832211.0,7600696.0,6843997.0,7630434.0,7238727.0,7832439.0,7599514.0,6847728.0,7627505.0,7293029.0,2831.0,3541.0,7540.0,3616.0,2211.0,8585874.0,10962987.0,6912012.0,9059574.0,10144297.0,2891756640.0,2891473521.0,2619095364.0,2891489899.0,2891624373.0,9387249.0,11523867.0,7188832.0,10001601.0,10848468.0,3100390773.0,2967934391.0,2807177033.0,3036159334.0,2921136747.0,2163.0,2451.0,1648.0,2948.0,2148.0,3089303.0,4420818.0,2272776.0,2440566.0,3150239.0,5400537.0,6256779.0,4764710.0,6579628.0,7473017.0
17,2113.4001381068,2086.4499723045,11.568,10087608959.0,9830477979.0,4932183858.0,9985661899.0,9736171913.0,1992093297.0,1925963251.0,950373715.0,1971994087.0,1924527452.0,7754952.0,7698119.0,3701605.0,7585835.0,7413097.0,7754386.0,7706367.0,3646625.0,7583243.0,7388264.0,4498.0,3823.0,10778.0,3455.0,1550.0,8310046.0,9890476.0,4398616.0,8393616.0,8975767.0,2891721024.0,2891821026.0,1431624899.0,2891596649.0,2891634690.0,9226695.0,10646868.0,4653707.0,8716728.0,8850562.0,3091115121.0,3015629814.0,1446097633.0,2789684133.0,3021126323.0,1931.0,2852.0,11589.0,2323.0,1474.0,3130502.0,4101426.0,1258243.0,2407196.0,2728019.0,5218080.0,6011738.0,3059558.0,6084088.0,6350945.0
18,2113.1348282171,1820.8842649279,9.683,9966077541.0,9851807187.0,4031435756.0,9716049180.0,9605067141.0,1974899233.0,1909434646.0,822021065.0,1930954696.0,1901351987.0,7688523.0,7793191.0,3170417.0,7585366.0,7301611.0,7691234.0,7776641.0,3272171.0,7620320.0,7297672.0,15081.0,9198.0,40383.0,7315.0,3688.0,7909016.0,9387013.0,4051553.0,7972048.0,8214361.0,2891524248.0,2891806678.0,1460747250.0,2891243780.0,2891394276.0,8354744.0,9537165.0,4370946.0,8314416.0,8064571.0,3139949207.0,3003910200.0,1244693053.0,2966819755.0,3025935717.0,13727.0,5801.0,35076.0,11102.0,2301.0,2841883.0,3630186.0,956115.0,2202203.0,2522655.0,4814564.0,5245560.0,2656144.0,5379579.0,5670691.0
19,2112.9535664744,1877.9621467574,10.204,10125025552.0,9824579599.0,4704312229.0,9364643733.0,9667692698.0,1970062553.0,1939644125.0,938273689.0,1864374027.0,1910871296.0,7691969.0,7681474.0,3647570.0,7144549.0,7684442.0,7693393.0,7681826.0,3649504.0,7301271.0,7657165.0,2996.0,2741.0,10417.0,4001.0,1575.0,8583507.0,10013001.0,4341240.0,8647712.0,9348023.0,2891814115.0,2891759173.0,1429473151.0,2891752235.0,2891977821.0,9273753.0,10774106.0,4526592.0,9558697.0,9515674.0,3107038124.0,3007243374.0,1468458142.0,3078890343.0,3019128547.0,2321.0,2042.0,6208.0,2988.0,903.0,3179917.0,4134763.0,1256428.0,2466098.0,2709205.0,5147918.0,6114486.0,2997959.0,6027226.0,6231358.0
20,2113.0072766601,1774.3322067395,15000.0,10111820067.0,9789833265.0,5031347455.0,9987031374.0,9655339769.0,1978859620.0,1930682360.0,988040472.0,1957175586.0,1908631053.0,7882187.0,7695426.0,3798481.0,7539541.0,7360180.0,7884425.0,7694953.0,3780833.0,7538459.0,7374684.0,3347.0,4059.0,6548.0,2679.0,2012.0,8612924.0,10030565.0,4592211.0,8649089.0,9103075.0,2892001671.0,2891828638.0,1451862233.0,2891837771.0,2891914289.0,9308886.0,10767758.0,4791644.0,9612596.0,9716899.0,3079425634.0,2979942718.0,1532520149.0,3046059046.0,2991283898.0,2929.0,2501.0,2474.0,3766.0,925.0,3193782.0,3986305.0,1335820.0,2417958.0,3014407.0,5326762.0,5925343.0,2752174.0,6286039.0,6350428.0
21,2113.3362611099,1785.0092465352,10.887,10122895390.0,9663931039.0,4915095719.0,10051350798.0,9783502004.0,1980828431.0,1916732732.0,965568268.0,1950139573.0,1907884821.0,7976052.0,7658444.0,3754379.0,7456864.0,7325179.0,7971209.0,7850818.0,3734311.0,7456153.0,7288219.0,3924.0,2869.0,4383.0,25106.0,1750.0,8634022.0,10145647.0,4471152.0,8778284.0,9542168.0,2891959441.0,2891786452.0,1447992766.0,2891708488.0,2891726404.0,9226267.0,10778693.0,4848265.0,9454518.0,9188408.0,3088082380.0,2991966375.0,1523154185.0,3062986831.0,2991301011.0,2863.0,1525.0,4334.0,2588.0,650.0,3228401.0,4144021.0,1317529.0,2450853.0,2777685.0,5348142.0,6030010.0,3416425.0,6156902.0,6302108.0
22,2113.2166597502,1766.0497725158,15000.0,10108133930.0,9599144717.0,5000288565.0,9998773886.0,9702980921.0,1991558432.0,1904688727.0,979278437.0,1968901726.0,1907008766.0,7715676.0,7648484.0,3785915.0,7537948.0,7709470.0,8044743.0,7832562.0,3776141.0,7504391.0,7718984.0,3351.0,2230.0,4042.0,2931.0,1906.0,8549624.0,10275484.0,4580237.0,8583491.0,9319459.0,2891863075.0,2891800387.0,1445066408.0,2891707052.0,2891625838.0,9331092.0,10769302.0,4939382.0,9597439.0,9486395.0,3081473383.0,3003891172.0,1522242734.0,3079070510.0,2998868931.0,3334.0,1667.0,4468.0,3306.0,1017.0,3260075.0,4203146.0,1315324.0,2477864.0,2699167.0,5335002.0,6056248.0,2827675.0,6181874.0,6547572.0
23,2113.2231569366,1772.7339145941,7.645,10101228595.0,9679799390.0,4995178045.0,9994748653.0,9876116591.0,1993825787.0,1917749024.0,962811854.0,1976280363.0,1916682583.0,7813741.0,7710843.0,3865440.0,7499709.0,7343580.0,7810093.0,7661272.0,3869149.0,7498594.0,7333847.0,3312.0,2673.0,4240.0,3723.0,1756.0,8494874.0,9836855.0,4586819.0,8553036.0,9657946.0,2891942189.0,2891723520.0,1442006766.0,2891707905.0,2892100428.0,9336445.0,10949752.0,4888270.0,9642653.0,9522442.0,3085197564.0,2984408463.0,1510380335.0,3056210681.0,2991954398.0,3225.0,1763.0,6694.0,3425.0,1338.0,3235491.0,4054670.0,1322824.0,2469437.0,2979349.0,5404601.0,6142571.0,3076216.0,6387728.0,6439470.0
24,2113.2622723896,1774.0584530937,15000.0,9998280693.0,9597439990.0,5011494920.0,9907129250.0,9754262319.0,1977452709.0,1904437059.0,970086325.0,1959184318.0,1926829980.0,7838856.0,7798576.0,3746879.0,7541606.0,7403104.0,7977073.0,7694376.0,3738353.0,7752871.0,7413638.0,3421.0,2351.0,3820.0,3476.0,1976.0,8513011.0,10106978.0,4522348.0,8574957.0,9207079.0,2891870839.0,2891808596.0,1449581787.0,2891647231.0,2891585575.0,9366223.0,10828943.0,4775064.0,9622223.0,9491880.0,3100232164.0,3003354715.0,1519680650.0,3070713237.0,2989257514.0,3991.0,2316.0,2281.0,3400.0,2047.0,3231991.0,4028691.0,1356747.0,2456596.0,2915047.0,5317953.0,6015512.0,2914235.0,6240750.0,6663950.0
25,2113.2136839312,1764.0082778896,6962.185,9995428591.0,9680594561.0,4900179373.0,9884661451.0,9738527619.0,1978809545.0,1916025540.0,961214964.0,1959587272.0,1914165995.0,7724498.0,7699391.0,3749532.0,7543139.0,7581088.0,7873974.0,7700372.0,3738747.0,7694293.0,7606676.0,3267.0,3120.0,4537.0,3032.0,1598.0,8549643.0,10013361.0,4550372.0,8605399.0,9030335.0,2891779509.0,2891522974.0,1450313084.0,2891614106.0,2891798304.0,9318230.0,10874425.0,5056889.0,9617202.0,9639835.0,3076187885.0,2976980814.0,1531599799.0,3040446331.0,2973251113.0,2914.0,1540.0,3663.0,2531.0,1478.0,3205072.0,3814802.0,1289463.0,2330805.0,2976930.0,5357311.0,6010538.0,3035896.0,6558384.0,6631916.0
26,2113.1504986195,1732.2861722601,9.36,9874307459.0,9579218366.0,4978919891.0,9779951630.0,9615962068.0,1957699869.0,1901161487.0,974903523.0,1939192518.0,1897409955.0,7658399.0,7642948.0,3772531.0,7483681.0,7474616.0,7820759.0,7643324.0,3768115.0,7480938.0,7465407.0,3948.0,2668.0,3311.0,3743.0,1990.0,8534624.0,10203109.0,4551994.0,8595605.0,8937059.0,2891774299.0,2891818898.0,1437167885.0,2891722916.0,2891762709.0,9315193.0,10769479.0,4880789.0,9561066.0,9643874.0,3083902407.0,2986127990.0,1513697888.0,3054995931.0,2974914836.0,2151.0,2063.0,4810.0,2213.0,1238.0,3196860.0,4043097.0,1311185.0,2432664.0,2734936.0,5300232.0,6032241.0,3047340.0,6181639.0,6616757.0
27,2113.1776217513,1772.9740725452,9.507,9894385788.0,9577890378.0,4823271822.0,9795223079.0,9558058817.0,1962078630.0,1901675106.0,944570631.0,1943100396.0,1897540374.0,7798351.0,7646470.0,3809852.0,7467705.0,7308667.0,7803167.0,7644139.0,3817165.0,7474553.0,7362093.0,3086.0,3171.0,5267.0,2746.0,1845.0,8595484.0,10243229.0,4549115.0,8710150.0,9356907.0,2891916801.0,2891828500.0,1433340737.0,2891754653.0,2891809246.0,9289756.0,10838958.0,4565252.0,9527288.0,9273795.0,3103786544.0,3007119036.0,1480646443.0,3078069138.0,3008698817.0,3042.0,1223.0,3719.0,2278.0,1026.0,3132415.0,4087867.0,1299899.0,2391594.0,2655671.0,5275221.0,5896656.0,3207400.0,6066799.0,6371658.0
28,2113.1892266285,1744.169319144,15000.0,10081388130.0,9731831966.0,4213887366.0,9897712338.0,9635814667.0,1992952196.0,1921448752.0,841878589.0,1956575060.0,1905225034.0,7935191.0,7653257.0,3249793.0,7476898.0,7343728.0,7945626.0,7640097.0,3375077.0,7488612.0,7823341.0,15136.0,7965.0,42029.0,7173.0,2912.0,7807505.0,9172637.0,4098405.0,7783143.0,7968994.0,2891727561.0,2888199463.0,1457385609.0,2891440715.0,2891841353.0,8417517.0,9560244.0,4115584.0,8588648.0,8493243.0,3110004912.0,3013274904.0,1337797968.0,3050593300.0,2980276298.0,14226.0,4734.0,17175.0,6328.0,1325.0,2838277.0,3651423.0,1192472.0,2204443.0,2477060.0,4829983.0,5296147.0,2884787.0,5419026.0,5930534.0
29,2113.1237547886,1817.2888683711,12.79,9927186908.0,9808689532.0,4887658960.0,9022396974.0,9577616704.0,1968035779.0,1907355259.0,966202782.0,1806935343.0,1897406214.0,7683743.0,7655642.0,3726948.0,6986212.0,7310197.0,7687894.0,7658939.0,3714729.0,7059825.0,7313343.0,4406.0,3771.0,10591.0,3661.0,1736.0,8389301.0,10082273.0,4450022.0,8448709.0,9432392.0,2891925031.0,2891839869.0,1444790638.0,2761899154.0,2891888290.0,9140131.0,10661519.0,4692628.0,9381295.0,9285582.0,3098457299.0,2971896362.0,1487903848.0,2925690576.0,3002923119.0,2351.0,1938.0,13632.0,2100.0,1038.0,3111607.0,4030988.0,1300210.0,2378366.0,2570042.0,5239640.0,5921961.0,2983033.0,5997391.0,6371814.0
30,2112.9893387431,1814.1733946509,3186.25,10003777578.0,9788543847.0,4957055492.0,9918858537.0,9689007688.0,1979340088.0,1918207994.0,973813476.0,1964237892.0,1907616954.0,7723407.0,7708545.0,3766964.0,7550883.0,7380917.0,7725741.0,7707862.0,3770980.0,7555634.0,7374252.0,2411.0,2171.0,8130.0,2824.0,1310.0,8562865.0,10135763.0,4526462.0,8673830.0,9188784.0,2891847942.0,2891903528.0,1444791620.0,2891599535.0,2891650831.0,9345724.0,10926506.0,4756736.0,9605676.0,9522565.0,3102939003.0,3000914765.0,1525141885.0,3076109878.0,2985996154.0,2654.0,1867.0,6694.0,2112.0,875.0,3243641.0,3974384.0,1332874.0,2368244.0,2768740.0,5274047.0,6100900.0,3077282.0,6387537.0,6327874.0
