,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,528.02419368402,528.19512742696,10.288,2236710619.0,2139430462.0,2157981206.0,2163122837.0,2138054932.0,440488748.0,425977905.0,429401630.0,430425869.0,425645025.0,1630509.0,1593521.0,1594446.0,1612076.0,1581490.0,1630965.0,1593727.0,1592034.0,1612244.0,1580899.0,95.0,150.0,120.0,230.0,305.0,516210.0,588887.0,406796.0,429806.0,490089.0,578955892.0,579049195.0,578896105.0,578827833.0,578889660.0,538402.0,642834.0,443945.0,465907.0,513328.0,691848438.0,685419562.0,691495156.0,692844189.0,684770795.0,100.0,50.0,75.0,225.0,150.0,181334.0,220797.0,135944.0,130876.0,172911.0,322030.0,355182.0,259810.0,286613.0,312682.0
11,528.29970900968,528.2959564646,5.898,2238566931.0,2220058327.0,2235292787.0,2235442535.0,2219028636.0,441108588.0,437603344.0,440025632.0,440525274.0,437144763.0,1595295.0,1626707.0,1627448.0,1642998.0,1618452.0,1592283.0,1626528.0,1627301.0,1642759.0,1618344.0,296.0,170.0,232.0,431.0,233.0,510556.0,615801.0,416369.0,450241.0,500086.0,579072027.0,579076823.0,579039270.0,579035406.0,579095208.0,527452.0,636220.0,430713.0,455374.0,524482.0,692054982.0,670827807.0,675663025.0,676136908.0,670245732.0,100.0,63.0,150.0,200.0,125.0,184661.0,213167.0,131180.0,126064.0,166230.0,328963.0,344312.0,269156.0,272995.0,300522.0
12,528.19038864718,528.20687224342,6.0,2240117114.0,2217145806.0,2234479413.0,2237666346.0,2215529101.0,441318207.0,437023518.0,440010045.0,440942671.0,436552639.0,1631329.0,1628549.0,1627038.0,1646007.0,1616384.0,1631092.0,1629321.0,1626337.0,1645643.0,1615358.0,919.0,919.0,1000.0,981.0,913.0,528601.0,584252.0,393368.0,429363.0,497389.0,579053567.0,579057016.0,578950344.0,579077664.0,579010384.0,537427.0,616566.0,421867.0,443579.0,497318.0,677586256.0,686810884.0,690849816.0,692694884.0,686619006.0,150.0,88.0,188.0,138.0,263.0,185824.0,208371.0,135027.0,122328.0,165429.0,322376.0,350859.0,261116.0,279986.0,301904.0
13,528.16254817242,528.12092338337,6.173,2233540698.0,2102764813.0,2126537496.0,2111154910.0,2101261039.0,439962038.0,419643623.0,422855893.0,423063536.0,418955961.0,1628497.0,1576040.0,1575692.0,1593414.0,1978321.0,1629273.0,1576338.0,1625158.0,1593482.0,1977850.0,454.0,477.0,692.0,617.0,937.0,524549.0,585902.0,408368.0,427993.0,493753.0,579040288.0,578942701.0,578764373.0,578932811.0,578484498.0,538353.0,645337.0,437751.0,467204.0,525542.0,692001498.0,685575770.0,690953705.0,691957167.0,683888588.0,150.0,13.0,63.0,213.0,100.0,181602.0,218502.0,134210.0,130431.0,170687.0,338473.0,346749.0,256033.0,279333.0,307310.0
14,528.03649363143,528.05326669098,7.14,2237931329.0,2217378716.0,2231818239.0,2238530229.0,2213391579.0,441108505.0,437136718.0,439965002.0,441154541.0,436359690.0,1589967.0,1628164.0,1627312.0,1646162.0,1617643.0,1594277.0,1629063.0,1717835.0,1646347.0,1618650.0,140.0,95.0,245.0,165.0,175.0,509214.0,577829.0,397275.0,425720.0,488825.0,578928713.0,578929463.0,578883892.0,579011025.0,578877139.0,529879.0,598550.0,415311.0,433984.0,496355.0,691781158.0,671410148.0,676560674.0,677335825.0,671435691.0,138.0,88.0,113.0,113.0,163.0,186654.0,222390.0,137385.0,131332.0,168488.0,332350.0,350541.0,259365.0,285665.0,314421.0
15,528.36298752682,528.39913632041,6.026,2238640107.0,2217871178.0,2233409891.0,2236974307.0,2216252110.0,440980814.0,437343780.0,439974475.0,440975834.0,436742850.0,1631596.0,1629695.0,1628299.0,1644412.0,1617011.0,1631907.0,1630442.0,1629082.0,1645239.0,1617180.0,140.0,90.0,90.0,175.0,210.0,510432.0,565871.0,389191.0,416483.0,475604.0,579043204.0,579089583.0,579004649.0,578998394.0,579038895.0,535682.0,612423.0,424735.0,441985.0,504151.0,674109394.0,686874124.0,691913831.0,692569951.0,686656180.0,238.0,50.0,88.0,200.0,138.0,189790.0,210038.0,134917.0,124217.0,169954.0,326537.0,355266.0,273376.0,291318.0,302958.0
16,527.91184836116,527.93519465401,6.119,2237776762.0,2141855702.0,2162404743.0,2162728581.0,2144624737.0,441066037.0,426602830.0,429619335.0,430484339.0,426451428.0,1632539.0,1593906.0,1692020.0,1611940.0,1584213.0,1632913.0,1594324.0,1629262.0,1611520.0,1583201.0,110.0,60.0,95.0,190.0,180.0,500902.0,596514.0,409911.0,435863.0,486502.0,579037594.0,579002722.0,579061123.0,578990872.0,579086998.0,548688.0,610393.0,418260.0,436589.0,514860.0,690986279.0,687211238.0,679059193.0,693451041.0,687074911.0,50.0,113.0,113.0,313.0,38.0,180545.0,226911.0,147255.0,135952.0,169805.0,324237.0,371875.0,269812.0,302545.0,320639.0
17,528.61570666052,528.55277415745,5.897,2237333588.0,2219980028.0,2238256397.0,2237573603.0,2217185003.0,440748866.0,437704589.0,440687935.0,441129574.0,437046488.0,1631286.0,1630651.0,1629061.0,1646296.0,1618082.0,1594222.0,1630568.0,1705167.0,1646158.0,1618374.0,235.0,105.0,195.0,295.0,100.0,505966.0,588508.0,397870.0,433496.0,484104.0,579010369.0,579022278.0,578976967.0,579005354.0,578866743.0,544995.0,632910.0,420037.0,456711.0,507873.0,687352467.0,671535503.0,676593376.0,677463996.0,685480512.0,38.0,88.0,200.0,88.0,75.0,184544.0,218411.0,141729.0,130040.0,171916.0,335083.0,357932.0,269354.0,294520.0,309744.0
18,528.2962686094,528.20431144153,6.192,2226693419.0,2217847735.0,2235782530.0,2235993699.0,2215598659.0,438373073.0,437172656.0,440479374.0,440706143.0,436671549.0,1622960.0,1627112.0,1628739.0,1645466.0,1616616.0,1621872.0,1628100.0,1628647.0,1646340.0,1617297.0,125.0,275.0,115.0,406.0,65.0,519401.0,554099.0,383695.0,403042.0,475245.0,578968947.0,578737372.0,578865759.0,578835093.0,579009949.0,544806.0,626900.0,441054.0,453076.0,511907.0,672862565.0,685505057.0,691286526.0,692118157.0,685517669.0,689.0,63.0,75.0,188.0,88.0,178763.0,209916.0,133092.0,124958.0,173771.0,313482.0,353145.0,260283.0,287243.0,300486.0
19,528.29148862854,528.34638627242,5.885,2237312710.0,2136325593.0,2152420099.0,2157190100.0,2137559280.0,440841903.0,425289143.0,428350017.0,429409015.0,425115574.0,1631969.0,1725106.0,1589992.0,1609361.0,1706526.0,1631969.0,1725087.0,1627253.0,1609405.0,1706024.0,145.0,70.0,165.0,210.0,230.0,508236.0,589985.0,407806.0,428849.0,495436.0,579045122.0,578935514.0,578838521.0,578990197.0,579006604.0,532166.0,619535.0,422665.0,446664.0,512958.0,691897700.0,686429209.0,691618746.0,692204493.0,686509904.0,715.0,150.0,100.0,740.0,113.0,179603.0,217034.0,135329.0,127288.0,174646.0,315134.0,348229.0,259178.0,284683.0,307920.0
20,528.16123579719,528.10184922164,5.852,2150551250.0,2221744344.0,2236881211.0,2241627153.0,2221112907.0,428378466.0,437863886.0,440669545.0,441701998.0,437580244.0,1592713.0,1627101.0,1628716.0,1647036.0,1618860.0,1591893.0,1627431.0,1628018.0,1647652.0,1618682.0,185.0,65.0,240.0,195.0,65.0,509016.0,578666.0,406331.0,428536.0,489171.0,579018664.0,579037470.0,579005923.0,579015987.0,579064964.0,546287.0,617239.0,427495.0,447438.0,513442.0,691281399.0,669980544.0,674801820.0,676310939.0,669916431.0,382.0,1422.0,1345.0,544.0,1269.0,186421.0,224003.0,139283.0,133180.0,172125.0,333558.0,357322.0,265096.0,292070.0,318194.0
21,528.27843441271,528.3932990291,9.12,2239649290.0,2223048762.0,2238533630.0,2238485799.0,2221905294.0,441230871.0,438149557.0,440857827.0,441165068.0,437830187.0,1631761.0,1628508.0,1629316.0,1645283.0,1620333.0,1632763.0,1627863.0,1629817.0,1645073.0,1619224.0,140.0,65.0,180.0,225.0,120.0,497790.0,585477.0,397630.0,431203.0,486084.0,579035118.0,578982870.0,578956894.0,578986204.0,579054020.0,531104.0,619307.0,419855.0,446174.0,501920.0,674825346.0,686282680.0,691557154.0,691873936.0,686163082.0,100.0,299.0,489.0,150.0,251.0,184994.0,217460.0,136114.0,128642.0,172375.0,323571.0,353540.0,259673.0,290775.0,310314.0
22,528.28199626798,528.25842140541,6.285,2238350783.0,2131137604.0,2146229491.0,2149463961.0,2217865811.0,440996260.0,424932364.0,427576001.0,428442367.0,424086718.0,1632247.0,1740801.0,1587948.0,1605969.0,1696798.0,1632420.0,1740642.0,1587928.0,1603337.0,1697137.0,140.0,75.0,155.0,140.0,195.0,511776.0,598491.0,411112.0,437410.0,493578.0,579020169.0,578950392.0,579006376.0,579000278.0,579059096.0,537924.0,631905.0,425420.0,458191.0,527984.0,691233313.0,686398296.0,674990966.0,692265804.0,685080390.0,137.0,75.0,50.0,188.0,75.0,191222.0,220430.0,140097.0,132361.0,168248.0,337798.0,361675.0,260869.0,292646.0,312023.0
23,528.00879044665,528.0543895828,5.801,2155397653.0,2220837982.0,2239869586.0,2240774681.0,2217119670.0,429020230.0,437772492.0,441029108.0,441560087.0,437043812.0,1593613.0,1627940.0,1628832.0,1646990.0,1616665.0,1591925.0,1628132.0,1628464.0,1647190.0,1617157.0,305.0,25.0,270.0,125.0,275.0,508513.0,570674.0,402336.0,420971.0,483064.0,578861823.0,578894017.0,578918054.0,578856050.0,578623725.0,541676.0,633874.0,434210.0,457434.0,515086.0,691635411.0,684763723.0,690230035.0,691265200.0,665351694.0,100.0,100.0,100.0,163.0,263.0,186408.0,224237.0,139893.0,134322.0,169714.0,336693.0,357057.0,259846.0,290395.0,317575.0
24,528.42165225345,528.32133741873,6.154,2237732222.0,2221277361.0,2236474120.0,2240857410.0,2219042217.0,441143118.0,437739923.0,440604495.0,441663622.0,437411691.0,1631995.0,1629085.0,1628744.0,1647487.0,1616937.0,1631939.0,1629926.0,1629083.0,1647648.0,1617109.0,224.0,123.0,192.0,198.0,191.0,524544.0,578256.0,394266.0,418470.0,488308.0,578911938.0,579147498.0,579142093.0,579109800.0,579115066.0,541131.0,612081.0,422886.0,441535.0,501402.0,675670249.0,670639807.0,674611568.0,676708633.0,686329975.0,88.0,38.0,88.0,175.0,138.0,182352.0,209657.0,135138.0,123926.0,171720.0,325248.0,351019.0,274197.0,286421.0,300162.0
25,528.42331834991,528.45070955862,5.93,2238363111.0,2134644192.0,2150716779.0,2156018770.0,2219442982.0,441151038.0,424968540.0,428118175.0,429169240.0,425012145.0,1631463.0,1586041.0,1589988.0,1603968.0,1999315.0,1630627.0,1580635.0,1584445.0,1598576.0,2043729.0,900.0,1105.0,1173.0,1142.0,993.0,529323.0,595446.0,406123.0,440217.0,503242.0,578955561.0,579104254.0,579046009.0,579134772.0,578908561.0,539268.0,622475.0,425962.0,448340.0,511683.0,692169965.0,686609459.0,691869830.0,692993091.0,685912882.0,213.0,63.0,188.0,163.0,25.0,179222.0,219033.0,137746.0,129456.0,169434.0,321259.0,364203.0,251419.0,291493.0,314625.0
26,528.18325109441,528.22254491161,6.352,2136466401.0,2219854792.0,2237333817.0,2239082371.0,2220357375.0,424635612.0,437366162.0,440704295.0,441099368.0,437064714.0,1581801.0,1626919.0,1629621.0,1645033.0,1616252.0,1627739.0,1626927.0,1630101.0,1645253.0,1616345.0,999.0,844.0,1067.0,950.0,993.0,516014.0,554231.0,388281.0,405583.0,478192.0,578564522.0,578949388.0,578955472.0,578952949.0,578841378.0,543065.0,620263.0,437975.0,446872.0,504151.0,691075184.0,685534560.0,690915264.0,691883311.0,669987486.0,100.0,150.0,426.0,100.0,25.0,177639.0,225954.0,138143.0,134221.0,175946.0,325968.0,355436.0,248650.0,287213.0,316291.0
27,528.54078619748,528.45868780446,5.792,2232691840.0,2216796225.0,2233368972.0,2238032097.0,2208554641.0,439942103.0,437242331.0,440101896.0,441046017.0,435957841.0,1628952.0,1629915.0,1627411.0,1645283.0,1616203.0,1764431.0,1630943.0,1627764.0,1645647.0,1617339.0,489.0,391.0,593.0,503.0,458.0,507921.0,574769.0,410949.0,421348.0,477316.0,578927207.0,578923965.0,579012282.0,578979846.0,579051942.0,529898.0,647799.0,438884.0,466777.0,525858.0,675550811.0,671004497.0,677358029.0,672704767.0,685037951.0,113.0,50.0,225.0,188.0,88.0,175109.0,217079.0,131277.0,129631.0,166264.0,313877.0,345545.0,261596.0,284004.0,306535.0
28,528.16200747319,528.1950676817,6.807,2238770416.0,2217967265.0,2233103459.0,2238008449.0,2217267759.0,441170724.0,437131364.0,440157820.0,441095791.0,436902381.0,1632390.0,1624145.0,1627783.0,1645958.0,1624533.0,1632695.0,1624858.0,1628447.0,1646545.0,1625161.0,110.0,30.0,190.0,135.0,115.0,511441.0,577643.0,397404.0,428211.0,498189.0,578980567.0,578999599.0,578973426.0,578966861.0,579056823.0,545985.0,607767.0,416759.0,443936.0,511369.0,691746630.0,687040238.0,691819728.0,692549558.0,686589363.0,63.0,0.0,238.0,138.0,50.0,167631.0,228541.0,141590.0,136537.0,169149.0,319824.0,357623.0,259796.0,291257.0,323431.0
29,528.30301126709,528.31826138107,5.891,2156335740.0,2135323893.0,2149651220.0,2152970632.0,2218831962.0,428540401.0,425257893.0,427854444.0,428803357.0,424816496.0,1592842.0,1586673.0,1588562.0,1606462.0,1735579.0,1628105.0,1586317.0,1589284.0,1606625.0,1735741.0,160.0,55.0,200.0,95.0,170.0,511892.0,566025.0,404233.0,421788.0,493202.0,579073826.0,578984917.0,578997482.0,578966388.0,579039302.0,539189.0,626675.0,443080.0,460821.0,515628.0,691416358.0,685557014.0,691090613.0,690703517.0,670557775.0,163.0,25.0,225.0,113.0,225.0,186513.0,223335.0,140667.0,132024.0,175509.0,327256.0,352657.0,256229.0,292987.0,319147.0
30,528.19804782574,528.19637869344,6.294,2237733463.0,2221540678.0,2237600426.0,2239711042.0,2220248705.0,440801198.0,437833281.0,440523092.0,441458448.0,437313833.0,1630799.0,1626251.0,1628820.0,1646275.0,1627347.0,1631058.0,1625898.0,1628355.0,1645943.0,1627125.0,195.0,45.0,220.0,165.0,110.0,519817.0,590156.0,409008.0,436493.0,498488.0,579067557.0,578998116.0,579050033.0,579000749.0,579068443.0,536645.0,625411.0,431054.0,456749.0,523806.0,677273529.0,686445617.0,675921901.0,692351808.0,685668843.0,75.0,0.0,63.0,175.0,113.0,183808.0,216996.0,133011.0,128334.0,169472.0,319171.0,335336.0,261490.0,278070.0,306153.0
31,528.23257466288,528.16325217607,6.023,2238735044.0,2221795166.0,2237276149.0,2239865799.0,2217579074.0,440935012.0,438014771.0,440695441.0,441567280.0,436863329.0,1630649.0,1626976.0,1629517.0,1646503.0,1626829.0,1630928.0,1627860.0,1629187.0,1647177.0,1628407.0,165.0,55.0,90.0,140.0,155.0,520573.0,571726.0,398975.0,422358.0,486000.0,579049950.0,579039858.0,579080690.0,579009759.0,579048830.0,525204.0,631064.0,439977.0,461181.0,523771.0,691031797.0,686075599.0,690687418.0,691984502.0,685307614.0,138.0,25.0,150.0,200.0,113.0,174186.0,227701.0,134101.0,135311.0,168966.0,330043.0,337526.0,243119.0,285772.0,325917.0
32,528.27789265222,528.37553162778,6.061,2146052663.0,2131700160.0,2144758883.0,2152084147.0,2218928257.0,427627996.0,424454184.0,427402568.0,428275000.0,424411707.0,1589241.0,1704973.0,1705886.0,1813786.0,1890778.0,1589331.0,1705655.0,1706020.0,1814117.0,1891194.0,225.0,135.0,191.0,200.0,105.0,518181.0,568656.0,399491.0,420039.0,493623.0,579056020.0,556640337.0,578966019.0,578955410.0,579072693.0,543600.0,624275.0,433335.0,458340.0,518812.0,690784031.0,545937888.0,691013852.0,675133978.0,668563179.0,150.0,50.0,175.0,100.0,138.0,182176.0,231907.0,138734.0,137747.0,174447.0,320813.0,349902.0,268569.0,280898.0,324813.0
33,528.59917426671,528.62742325711,5.837,2235331411.0,1796912410.0,2234303973.0,2236734610.0,2216125714.0,440418413.0,354280806.0,440001068.0,440845573.0,436532520.0,1630549.0,1323140.0,1626547.0,1642726.0,1625432.0,1631223.0,1322796.0,1626937.0,1642054.0,1625893.0,195.0,60.0,175.0,220.0,85.0,493425.0,578836.0,407928.0,428044.0,485628.0,579031638.0,469049200.0,579021669.0,578999384.0,578718895.0,532334.0,631032.0,429522.0,456881.0,515932.0,675470984.0,555016692.0,676984250.0,691483487.0,684710525.0,1222.0,991.0,877.0,1337.0,881.0,177891.0,224959.0,138701.0,132015.0,176009.0,326275.0,345134.0,264360.0,285969.0,323936.0
34,528.11799007693,528.01759866977,6.026,2236238363.0,2221114804.0,2237715111.0,2240265920.0,2216665937.0,440865001.0,437855608.0,440786669.0,441499822.0,436998361.0,1631146.0,1628396.0,1629303.0,1642105.0,1626530.0,1632208.0,1629025.0,1629260.0,1642736.0,1627226.0,145.0,50.0,160.0,175.0,55.0,506672.0,591990.0,409047.0,430038.0,490881.0,578999583.0,579060150.0,579036865.0,579020652.0,579035417.0,548661.0,629909.0,422020.0,455819.0,527154.0,690899630.0,686726614.0,692161410.0,692544982.0,685819040.0,333.0,431.0,383.0,318.0,290.0,171308.0,222183.0,135958.0,134157.0,170146.0,337214.0,357629.0,259582.0,291444.0,317963.0
35,528.56693578198,528.6996064077,6.0,2152066737.0,2220417409.0,2151687441.0,2240401358.0,2220237835.0,428580578.0,425648690.0,428497226.0,429246410.0,437316960.0,1593054.0,1590369.0,1590892.0,1599316.0,1588452.0,1593084.0,1590561.0,1590664.0,1598678.0,1588935.0,175.0,85.0,215.0,140.0,125.0,515541.0,573483.0,402269.0,419651.0,469672.0,579046950.0,578993762.0,579004213.0,578950500.0,579048350.0,523467.0,631209.0,438720.0,458723.0,521757.0,692351778.0,666264809.0,690763442.0,672002370.0,666242764.0,213.0,38.0,125.0,175.0,100.0,188872.0,217193.0,138306.0,129211.0,169782.0,331684.0,356523.0,261949.0,288888.0,311178.0
