,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2112.9785562436,2109.4613990139,11.363,10271857873.0,9859944013.0,10031072858.0,9953588955.0,6151488298.0,2005494572.0,1927249071.0,1961717827.0,1962469350.0,1202311661.0,7721861.0,7575278.0,7574255.0,7481964.0,5033412.0,7718668.0,7573835.0,7566493.0,7428646.0,5029989.0,13840.0,6669.0,6736.0,8020.0,5185.0,7919061.0,9947542.0,6915878.0,8199358.0,9203819.0,2891520557.0,2891557590.0,2891589117.0,2891075589.0,1892562802.0,8592862.0,10688734.0,7180789.0,9235109.0,9466373.0,3128660136.0,2999687870.0,3107423868.0,3029721567.0,1896213298.0,11089.0,5214.0,4226.0,5888.0,2313.0,2787980.0,4097232.0,2273891.0,2243178.0,2844160.0,5026429.0,5767625.0,4426893.0,6046415.0,6050052.0
11,2113.0848799737,2111.6700930554,16.467,10099234825.0,9717803016.0,10180426363.0,9763879292.0,6196708866.0,1991387975.0,1918670816.0,1988672150.0,1931039408.0,1211636822.0,7722330.0,7636058.0,7630618.0,7462580.0,4951072.0,7723132.0,7635878.0,7629470.0,7462058.0,4951405.0,2431.0,3021.0,3166.0,2536.0,1295.0,8628636.0,10995247.0,7455673.0,9233482.0,10311032.0,2891953321.0,2891781476.0,2891911472.0,2891806043.0,1892940068.0,9375483.0,11729884.0,7699761.0,10073011.0,10522047.0,3078959098.0,2959226267.0,3101838352.0,3007919907.0,1885354365.0,2973.0,3154.0,2764.0,2475.0,1340.0,3158126.0,4589354.0,2538226.0,2477462.0,3167524.0,5480398.0,6473652.0,4821857.0,6812010.0,7016011.0
12,2113.0284510779,2109.9243970911,7.43,10094840710.0,9710483639.0,10178265166.0,9643050268.0,6192986743.0,1990614414.0,1917868034.0,1972559340.0,1913497636.0,1200661633.0,7795129.0,7581607.0,7778546.0,7394708.0,4915265.0,7793601.0,7577392.0,7780057.0,7396953.0,4914638.0,3242.0,3543.0,4318.0,3364.0,2201.0,8622732.0,10992663.0,7513035.0,9211978.0,10354687.0,2891673441.0,2891605623.0,2891743863.0,2891569822.0,1892968932.0,9393967.0,11773070.0,7702650.0,10116728.0,10520817.0,3077536201.0,2958452939.0,3099584115.0,3003385361.0,1882496347.0,2463.0,2600.0,3688.0,1713.0,1488.0,3155766.0,4578421.0,2535026.0,2450432.0,3169591.0,5480722.0,6477939.0,4913784.0,6802335.0,7173192.0
13,2112.6470147153,2109.0552340008,12.816,9966620342.0,9588882483.0,10163521390.0,9630151897.0,6195082947.0,1972520853.0,1899774001.0,2000504585.0,1911125100.0,1220640682.0,7704940.0,7628266.0,7599690.0,7396496.0,5048042.0,7982756.0,7634242.0,7602045.0,7447916.0,5046432.0,2845.0,3450.0,3472.0,3069.0,1950.0,8681074.0,11065483.0,7466469.0,9251844.0,10232919.0,2891911953.0,2891699736.0,2891824311.0,2891753606.0,1892870577.0,9468074.0,11878249.0,7746882.0,10197057.0,10528238.0,3099364244.0,2977970404.0,3119639753.0,3022632437.0,1897230941.0,3176.0,2988.0,3851.0,1725.0,2038.0,3143475.0,4539925.0,2515863.0,2408384.0,3111161.0,5461615.0,6460161.0,4932328.0,6731652.0,7219569.0
14,2113.1276707956,2110.312290131,11.863,9981899925.0,9602743015.0,10155054107.0,9745799706.0,6181343604.0,1973891526.0,1902095337.0,1997980829.0,1927455692.0,1217160123.0,7708738.0,7636242.0,7557202.0,7479136.0,4992267.0,7779550.0,7762464.0,7562987.0,7475518.0,4995871.0,3251.0,3561.0,3606.0,3166.0,1895.0,8659971.0,11032757.0,7415098.0,9222905.0,10228964.0,2891760482.0,2891756503.0,2891637557.0,2891703548.0,1892926017.0,9392345.0,11782024.0,7701978.0,10093281.0,10533670.0,3075702507.0,2958542592.0,3098533135.0,3001141887.0,1883297584.0,2337.0,2946.0,3362.0,1695.0,1667.0,3135017.0,4534353.0,2528248.0,2404244.0,3163840.0,5464306.0,6477807.0,4928405.0,6763739.0,7230685.0
15,2113.1868285836,2109.9890809251,12.141,9891193237.0,9494200950.0,10158149522.0,9664080800.0,6186219254.0,1960886217.0,1886037236.0,1999161807.0,1916212718.0,1218371767.0,7664895.0,7610842.0,7607852.0,7442161.0,4944673.0,7874931.0,7651875.0,7563085.0,7442364.0,4915095.0,2867.0,4340.0,3345.0,2657.0,2006.0,8636731.0,10995599.0,7428210.0,9195843.0,10250481.0,2891934919.0,2891716289.0,2891827432.0,2891575611.0,1892790264.0,9512398.0,11928866.0,7791270.0,10200123.0,10657307.0,3096018139.0,2975374543.0,3100740212.0,3022331286.0,1885734116.0,1851.0,2213.0,2926.0,2676.0,1263.0,3122864.0,4520878.0,2534407.0,2436595.0,3171204.0,5489894.0,6504576.0,4913648.0,6705589.0,7235064.0
16,2113.1053453041,2109.7386399839,11937.174,9978192625.0,9597829193.0,10066890954.0,9364028572.0,6101596681.0,1972929800.0,1900071767.0,1986493120.0,1841865727.0,1205776114.0,7731392.0,7631526.0,7615333.0,7121882.0,5110476.0,7733509.0,7635145.0,7618958.0,7077787.0,4934559.0,3221.0,2636.0,3421.0,2576.0,1555.0,8649958.0,11012395.0,7416191.0,9221107.0,10272725.0,2891970477.0,2891810714.0,2891821385.0,2744089108.0,1892877374.0,9425290.0,11808357.0,7738741.0,10141531.0,10580032.0,3075270393.0,2955323292.0,3098952894.0,2905938102.0,1878698313.0,3028.0,2909.0,3823.0,2681.0,2446.0,3078920.0,4444094.0,2555104.0,2381541.0,3210096.0,5564178.0,6570303.0,4939976.0,6590988.0,7200314.0
17,2113.1481453125,2109.9974732579,15000.0,5260070608.0,10338089921.0,10525723427.0,10411716007.0,6667647409.0,1024150389.0,2034584210.0,2076050963.0,2072597313.0,1313335567.0,4230807.0,7704354.0,7923107.0,7741315.0,5212618.0,4252808.0,7697326.0,7754402.0,7731150.0,4995938.0,31583.0,1965.0,4527.0,3924.0,3071.0,5941683.0,8070922.0,5432979.0,6626483.0,6939725.0,1636762752.0,2891861070.0,2891782326.0,2891701220.0,1893055527.0,6427074.0,7089139.0,4454036.0,6603747.0,5666160.0,1674397152.0,3204345812.0,3284253162.0,3255236552.0,2081195149.0,23502.0,1626.0,3907.0,2912.0,1586.0,1769105.0,3248475.0,1565789.0,1846811.0,2023059.0,3816645.0,4126714.0,3452089.0,4895246.0,4387748.0
18,2113.0873983393,1515.0632356571,7.876,4720064932.0,10182793251.0,10499744260.0,10470916424.0,6535612277.0,947270949.0,2035966113.0,2068837714.0,2050066833.0,1280787128.0,3839797.0,8046904.0,7796056.0,7705721.0,4938022.0,3848428.0,8067426.0,7848309.0,7695509.0,4922640.0,7983.0,1837.0,3452.0,3790.0,1875.0,5555917.0,6244090.0,4014491.0,5452577.0,5007214.0,1447348743.0,2891994531.0,2892275883.0,2892153864.0,1832353961.0,5725929.0,7103842.0,5426227.0,5859218.0,6535692.0,1466902189.0,3179633693.0,3275778958.0,3264516949.0,2004063530.0,7397.0,775.0,1863.0,2551.0,975.0,1595814.0,2558750.0,1514433.0,1172641.0,2047127.0,4114453.0,4177234.0,3649196.0,3909304.0,4313025.0
19,2112.9509269515,1317.2262854013,11761.599,4769152366.0,10180101815.0,10611813091.0,10473439174.0,4570935896.0,952938610.0,2029008903.0,2098046277.0,2054060055.0,906048392.0,4111849.0,7737541.0,7864034.0,7718491.0,3564892.0,4162483.0,7821593.0,7857767.0,7721295.0,3535466.0,4650.0,1966.0,2761.0,2161.0,1245.0,5530600.0,6208655.0,4933092.0,5175577.0,5762735.0,1439337414.0,2891840866.0,2891815461.0,2891947951.0,1293620006.0,5815138.0,7583639.0,5240682.0,6841525.0,6181378.0,1502367511.0,3165670049.0,3285588752.0,3207673772.0,1417441513.0,3461.0,681.0,2779.0,3101.0,1070.0,1623392.0,3166027.0,1570113.0,1548940.0,2046822.0,3945720.0,4259106.0,3424880.0,4802325.0,3964362.0
20,2113.2261256698,1331.7784204034,15000.0,4289641081.0,10348560445.0,10578760425.0,10670529004.0,4593843096.0,850388765.0,2056783534.0,2081232530.0,2068931648.0,901109902.0,3248602.0,7932126.0,7792037.0,7851561.0,3500454.0,3402950.0,7897023.0,7765865.0,7842280.0,3468958.0,44395.0,32275.0,6954.0,6593.0,2248.0,5090685.0,7000553.0,4532610.0,5570574.0,5295412.0,1432433377.0,2891914816.0,2891989034.0,2891753656.0,1293664959.0,5445387.0,6136427.0,4506495.0,5659989.0,5072127.0,1406201210.0,3227052371.0,3297262479.0,3223284821.0,1427047078.0,9603.0,3690.0,7941.0,12039.0,1526.0,1496307.0,2450444.0,1258626.0,1467794.0,1648786.0,3741599.0,3390527.0,2543416.0,3689564.0,2824865.0
21,2113.1276486241,1350.7569384132,11.92,4660331820.0,10240191375.0,10467690241.0,10449120632.0,4467899422.0,941300289.0,2017392079.0,2066607316.0,2064018932.0,883951019.0,3606107.0,7660182.0,7809545.0,7720694.0,3504224.0,3782218.0,7707217.0,7847538.0,7722828.0,3517257.0,11826.0,4030.0,4193.0,8363.0,1436.0,5593314.0,6077721.0,4214656.0,4846619.0,4891353.0,1463924832.0,2892139401.0,2891876513.0,2892010903.0,1293667125.0,5703783.0,7452719.0,5192753.0,6343417.0,6057154.0,1396093889.0,3179621107.0,3251921009.0,3231634790.0,1397794414.0,19498.0,925.0,3538.0,3551.0,1175.0,1583037.0,3030626.0,1659110.0,1481089.0,2193614.0,3951656.0,4458694.0,3759932.0,4484391.0,4177211.0
22,2113.026914299,1356.9692103185,8.438,4783625869.0,10522921425.0,10532978981.0,10565049691.0,4552068177.0,948970946.0,2041141674.0,2088830810.0,2093829471.0,904822168.0,3690380.0,7739608.0,7808082.0,7723587.0,3505221.0,3706067.0,7719304.0,7800991.0,7738125.0,3514507.0,8075.0,1845.0,4166.0,4081.0,1710.0,5386517.0,6832263.0,5273694.0,5822905.0,6121328.0,1437213285.0,2891867389.0,2891818170.0,2891960739.0,1293598849.0,5899909.0,7444530.0,4883917.0,6048830.0,5693539.0,1480779544.0,3188390177.0,3285148058.0,3226494706.0,1418433788.0,3420.0,1019.0,2417.0,3971.0,1111.0,1671317.0,2703126.0,1299406.0,1425020.0,1730680.0,3604246.0,3657031.0,3324029.0,4154455.0,3535508.0
23,2113.2470542425,1329.4393629805,15536.377,4823614506.0,10626310150.0,10716335712.0,10691900709.0,4661229186.0,958913449.0,2074337922.0,2097593335.0,2117062093.0,912498524.0,3748712.0,7951492.0,7966335.0,7815206.0,3518583.0,3723466.0,7946383.0,7934265.0,7761614.0,3498198.0,3883.0,1206.0,3306.0,2934.0,1639.0,5512087.0,7494234.0,5487077.0,6101714.0,6557027.0,1446849375.0,2892118036.0,2892169173.0,2892150129.0,1293768099.0,5971076.0,7189329.0,4493809.0,6472162.0,5395836.0,1475647621.0,3226853677.0,3314392769.0,3249011110.0,1435332062.0,3492.0,863.0,2826.0,2938.0,6151.0,1661004.0,2901026.0,1218677.0,1628973.0,1549815.0,4094502.0,3242519.0,3024291.0,4357625.0,3252545.0
24,2112.8255393202,1329.4991375933,348.39,4728668587.0,10341700431.0,10712644596.0,10283384213.0,4628188820.0,939059678.0,2068873432.0,2089942328.0,2034065448.0,903315413.0,3891304.0,7786089.0,8073060.0,7725963.0,3544359.0,3838084.0,7794297.0,8105699.0,7762228.0,3561212.0,3021.0,1145.0,3311.0,2706.0,2010.0,5555877.0,6942389.0,4557894.0,4231833.0,5405517.0,1436834708.0,2892043297.0,2892201965.0,2892025585.0,1293728135.0,6107013.0,8483488.0,5223227.0,7283836.0,6273947.0,1491294080.0,3165663573.0,3277335625.0,3180233723.0,1414971800.0,2969.0,2229.0,3882.0,3021.0,1035.0,1607655.0,3626239.0,1971008.0,1311887.0,2601495.0,4293011.0,5396335.0,3060576.0,5535814.0,3860225.0
25,2113.2971609376,1324.1814649167,6.563,4970878884.0,10518359365.0,10861130980.0,10241037869.0,4734685657.0,960650293.0,2082050881.0,2103335417.0,2041099313.0,914590948.0,3706481.0,8433564.0,7829329.0,7636687.0,3529391.0,3665800.0,7926111.0,7812631.0,7803976.0,3522312.0,3354.0,1307.0,3657.0,3088.0,1522.0,5637508.0,7117679.0,4899438.0,5917893.0,5587934.0,1377640565.0,2892099895.0,2892187540.0,2858522491.0,1293768069.0,6070446.0,7010277.0,4930841.0,5668288.0,5771386.0,1451958821.0,3172216461.0,3230467631.0,3197384525.0,1404130877.0,3638.0,1097.0,3074.0,2963.0,1588.0,1696616.0,3151786.0,1557092.0,1765350.0,2030724.0,3732119.0,4208125.0,2827033.0,4742290.0,3308991.0
26,2113.1031748006,1343.4179906833,15000.0,4911930597.0,10241790644.0,10607078137.0,10317100670.0,4541892407.0,968884110.0,2022776267.0,2100974950.0,2046701332.0,903819492.0,3740917.0,7951151.0,7974953.0,7659348.0,3510103.0,3765007.0,7720532.0,7993224.0,7735424.0,3540779.0,3850.0,1683.0,3766.0,4238.0,1995.0,5416076.0,6508091.0,4830389.0,5420906.0,5945724.0,1445530950.0,2891850721.0,2891958355.0,2891850683.0,1293784940.0,5865266.0,7787833.0,4777192.0,6161975.0,5739579.0,1454458836.0,3216509197.0,3292255843.0,3235401650.0,1421098420.0,2788.0,1138.0,3251.0,2764.0,1663.0,1670255.0,3087062.0,1441791.0,1615293.0,1872521.0,3648343.0,3894086.0,3109297.0,4709537.0,3653044.0
27,2113.3480202537,1342.5623864338,3598.288,4823075434.0,10376736996.0,10842195812.0,10445124436.0,4716768046.0,950644783.0,2066054706.0,2119593132.0,2072209958.0,919969394.0,3713415.0,7891007.0,7964753.0,7767977.0,3612619.0,3670073.0,8045126.0,7935398.0,7758760.0,3577505.0,2539.0,1350.0,3176.0,2641.0,1710.0,5790292.0,7569982.0,5082067.0,5836293.0,6095524.0,1434010844.0,2891942921.0,2892006616.0,2891912278.0,1293668221.0,6412842.0,6816232.0,4564858.0,6651368.0,5382129.0,1500438085.0,3211135514.0,3303417130.0,3235402617.0,1432915366.0,2778.0,953.0,3681.0,3167.0,1195.0,1610102.0,2954688.0,1461313.0,1559265.0,1908163.0,3587660.0,3967364.0,2884314.0,4459006.0,3287744.0
28,2113.2041942512,1329.3945326697,8.979,4925636274.0,10333809060.0,10667461219.0,10432427770.0,4602226883.0,973271578.0,2035453582.0,2109514718.0,2070692970.0,912713260.0,3774813.0,7893872.0,7837440.0,7701179.0,3520850.0,3778612.0,7767133.0,7787582.0,7705058.0,3506780.0,3325.0,1411.0,3512.0,2830.0,1356.0,5594393.0,6543156.0,4956198.0,5941434.0,5868889.0,1445646697.0,2892122602.0,2891798918.0,2892085531.0,1293760015.0,6024343.0,7357511.0,5164477.0,5947662.0,6006901.0,1524843719.0,3203269131.0,3268992915.0,3253670468.0,1406638946.0,2838.0,1638.0,3076.0,2763.0,1288.0,1663943.0,2431307.0,1298516.0,1500685.0,1705156.0,4032313.0,3543969.0,3354321.0,3686370.0,3745316.0
29,2113.1029478126,1332.3672811863,15000.0,4898732151.0,10333830710.0,10725703842.0,10423550778.0,4644852166.0,964483836.0,2059654636.0,2107399400.0,2061045836.0,911633753.0,3881328.0,7934751.0,7874371.0,7869683.0,3556763.0,3867315.0,7936495.0,7860174.0,7881481.0,3537126.0,2765.0,980.0,2521.0,2606.0,1275.0,5656402.0,7337180.0,4711754.0,5420634.0,5614182.0,1455416773.0,2892044155.0,2892226834.0,2892082644.0,1293701023.0,6476007.0,6833043.0,4726496.0,6274939.0,5488326.0,1523674907.0,3212470202.0,3284104504.0,3249275620.0,1418261313.0,2907.0,775.0,3264.0,2238.0,1266.0,1652683.0,3180327.0,1649587.0,1683455.0,2183356.0,3638156.0,4616622.0,2842594.0,5044489.0,3556745.0
30,2112.9517327771,1352.3630344634,9.642,4888541373.0,10189811345.0,10523425444.0,10412617830.0,4542501600.0,970150887.0,2030386639.0,2077156849.0,2056662503.0,896793846.0,3736764.0,7699300.0,7796976.0,7701830.0,3530981.0,3773252.0,7741261.0,7783518.0,7686194.0,3502356.0,3523.0,1363.0,3326.0,3248.0,1364.0,5544214.0,6668456.0,4943486.0,5355833.0,5799665.0,1436463190.0,2892005831.0,2891811962.0,2891946923.0,1293680150.0,5834340.0,7487214.0,5375392.0,6409035.0,6324795.0,1486569832.0,3164023338.0,3268402480.0,3237168953.0,1410486651.0,2097.0,834.0,3112.0,2585.0,1306.0,1658654.0,2941177.0,1497654.0,1450480.0,1896236.0,4205836.0,3900228.0,3100037.0,4324114.0,3645892.0
31,2112.9505141959,1339.310484205,15000.0,4360584902.0,10256630074.0,10419133539.0,10643536051.0,4510984200.0,895573943.0,2022592631.0,2052165186.0,2083911733.0,884434487.0,3266661.0,7683711.0,7715889.0,7691497.0,3637217.0,3510765.0,7687997.0,7760547.0,7656965.0,3542905.0,29979.0,9098.0,7838.0,16191.0,3992.0,5107848.0,6522935.0,4085726.0,6057717.0,4810996.0,1453732151.0,2891553509.0,2891449181.0,2891777053.0,1293739258.0,4886532.0,5805932.0,4437374.0,5241806.0,4956031.0,1173040491.0,3209931450.0,3262088434.0,3273826211.0,1403380258.0,58844.0,2363.0,6615.0,7903.0,1676.0,1485948.0,1892985.0,1177627.0,1177990.0,1646500.0,3515851.0,3321451.0,3119710.0,2872211.0,3168118.0
