,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
17,2112.7126745648,2020.4342757084,8.576,10108108533.0,1769599761.0,10417191743.0,7595125671.0,10189909172.0,1998942863.0,336326240.0,2060510646.0,1506007016.0,2007658116.0,7788898.0,1406589.0,7776450.0,5569366.0,7532861.0,8048458.0,1428283.0,7800877.0,5557727.0,7585077.0,16233.0,32074.0,8077.0,7293.0,2932.0,6837907.0,5818724.0,4271805.0,5582655.0,5955653.0,2891453766.0,644211802.0,2891708257.0,2062285550.0,2891769544.0,7393735.0,6699501.0,4400512.0,5645823.0,5753623.0,3107513819.0,533037976.0,3258552915.0,2308084965.0,3152246727.0,12990.0,36530.0,5294.0,13511.0,2309.0,2212283.0,2635604.0,1370464.0,1023938.0,1929550.0,4596858.0,3305094.0,2744749.0,3974005.0,3401341.0
18,2112.9882546884,1429.7937722466,15000.0,9936573303.0,1818328376.0,10530574911.0,9466923855.0,9989056090.0,1972321257.0,372636888.0,2034602338.0,1881830502.0,1990291371.0,7865619.0,1649224.0,7686006.0,6989920.0,7509074.0,7863859.0,1591621.0,7694004.0,6919889.0,7559437.0,11186.0,15698.0,5079.0,8439.0,2428.0,7157970.0,6363771.0,4181272.0,5461586.0,6192519.0,2891817671.0,653304909.0,2891948465.0,2653318277.0,2891741733.0,7627182.0,6842901.0,4942375.0,6144200.0,6283670.0,3127468423.0,583784501.0,3209466948.0,2903465660.0,3162098181.0,14167.0,7046.0,5702.0,8238.0,1213.0,2197259.0,2666057.0,1237368.0,1360069.0,1927352.0,4721365.0,3690404.0,2733828.0,4006076.0,4132679.0
19,2112.876283655,1368.9193646912,15000.0,10042770177.0,1972922603.0,10377875493.0,10218081863.0,10161437328.0,1987833360.0,394130488.0,2044053855.0,2025410096.0,2016149179.0,7771392.0,1708988.0,7757353.0,7492415.0,7630875.0,7779101.0,1725689.0,7789562.0,7509627.0,7693967.0,2458.0,5146.0,2926.0,2926.0,2044.0,7261136.0,6791177.0,4003792.0,5843459.0,6348066.0,2891785095.0,642691036.0,2892085730.0,2892071669.0,2891870202.0,8008347.0,7384626.0,5505299.0,6223645.0,7066136.0,3098902599.0,618729672.0,3227881414.0,3180607133.0,3165137664.0,2431.0,3021.0,3127.0,1872.0,1473.0,2481278.0,2724065.0,1664101.0,1387480.0,1987567.0,4827228.0,3736333.0,4298948.0,5039492.0,4158496.0
20,2113.1993159042,1364.1265445918,10.592,9451987293.0,1970397299.0,10623348212.0,10178636432.0,10304576376.0,1871825745.0,391147588.0,2077706562.0,2013038018.0,2036110472.0,7445806.0,1728175.0,7750643.0,7549281.0,7571126.0,7435404.0,1704869.0,7761098.0,7569611.0,7579387.0,3407.0,2239.0,3126.0,3560.0,1855.0,7447291.0,6558385.0,4716236.0,5216173.0,7118175.0,2672092206.0,637932956.0,2891866576.0,2892061588.0,2891991184.0,7714401.0,7191525.0,4920895.0,6749264.0,5766800.0,2788805491.0,600751684.0,3231761326.0,3139163278.0,3189228652.0,2163.0,2133.0,3737.0,1613.0,1063.0,2420711.0,2647136.0,1645352.0,1424443.0,2128124.0,4764435.0,3646382.0,3197641.0,4901859.0,3830662.0
21,2113.2638546091,1352.8780576908,15000.0,9939986075.0,2031898341.0,10545286006.0,10296693736.0,9856200016.0,1969425447.0,401533737.0,2078861652.0,2050922166.0,1964224013.0,8019729.0,1771532.0,7695917.0,7581822.0,7449566.0,8019472.0,1737503.0,7701224.0,7599210.0,7536841.0,3076.0,1573.0,4940.0,3899.0,2178.0,7232545.0,6647779.0,4685155.0,6471855.0,5765676.0,2891928887.0,645688015.0,2892167149.0,2891949969.0,2892127900.0,7973830.0,7385160.0,4428459.0,5788717.0,6877785.0,3113285868.0,627172377.0,3246951162.0,3207830775.0,3125032070.0,2200.0,1529.0,2939.0,3138.0,1950.0,2396723.0,2804067.0,1160247.0,1393581.0,2124608.0,4848455.0,3813974.0,3192669.0,4128201.0,4716803.0
22,2113.0103183673,1356.9647207295,15000.0,10068606092.0,2021674064.0,10522486888.0,10262107501.0,10214333166.0,1988223152.0,401896127.0,2074934015.0,2021838654.0,2019943413.0,7764115.0,1767898.0,7755901.0,7565526.0,7600180.0,7764255.0,1745660.0,7763776.0,7580120.0,7602142.0,1935.0,1399.0,2506.0,2472.0,2421.0,7334125.0,6718490.0,4720881.0,5808402.0,6411427.0,2891804185.0,650939617.0,2891966967.0,2891938018.0,2891757150.0,7795407.0,7342977.0,4702850.0,6342559.0,6220420.0,3100481186.0,626846882.0,3245525837.0,3181440695.0,3157889600.0,1904.0,1322.0,3195.0,2167.0,1501.0,2489463.0,2915305.0,1661692.0,1375283.0,2036113.0,4883068.0,4033273.0,3312363.0,4117570.0,4378908.0
23,2113.041809344,1332.5475553848,15000.0,10111600710.0,1992022667.0,10216111001.0,10346249275.0,10070843749.0,1964034089.0,396868384.0,2019450832.0,2053372006.0,1959681635.0,7982380.0,1713928.0,7691769.0,7547520.0,7604624.0,7998874.0,1746228.0,7675461.0,7496105.0,7747198.0,2690.0,1803.0,3986.0,3320.0,1567.0,7131642.0,6569063.0,3789412.0,6718246.0,5479235.0,2891900566.0,641505994.0,2892038710.0,2892234055.0,2892164879.0,8058449.0,7294962.0,5024715.0,5586505.0,7381212.0,3092468161.0,619565438.0,3195039485.0,3200216349.0,3102835661.0,57038.0,2293.0,2588.0,2575.0,1013.0,2503328.0,2519192.0,791650.0,1227303.0,2480675.0,4964020.0,4223142.0,3517449.0,3380462.0,5190642.0
24,2113.0948522843,1367.0328037817,11.178,10155454934.0,2020400522.0,10319663408.0,10069942478.0,10373806707.0,1990085727.0,396447969.0,2053143910.0,1998129393.0,2045111302.0,7771029.0,1715635.0,8069795.0,7488219.0,7804953.0,7770963.0,1744470.0,7817579.0,7519478.0,7849011.0,2351.0,3287.0,3608.0,3266.0,1986.0,7489165.0,6728751.0,4404057.0,5210382.0,7212243.0,2892009106.0,646528543.0,2892101908.0,2892204321.0,2892090151.0,7881141.0,7061376.0,5054842.0,6545521.0,6153728.0,3119935610.0,620983187.0,3235943118.0,3159778901.0,3187923466.0,2541.0,1087.0,3418.0,3482.0,2726.0,2527168.0,2927124.0,1701888.0,1259541.0,2225256.0,4864524.0,3678490.0,3410669.0,4548530.0,4370293.0
25,2112.978970388,1355.2015597756,13.104,10148970684.0,2034507489.0,10500846646.0,10287809363.0,10306891465.0,1987236349.0,407288450.0,2072599291.0,2036697810.0,2018912437.0,8022941.0,1766679.0,7775407.0,7598859.0,7794919.0,8026851.0,1788759.0,7778691.0,7608060.0,7787061.0,2840.0,1653.0,2961.0,2578.0,1722.0,7408805.0,6664821.0,4747097.0,5965429.0,6304314.0,2892051550.0,650025974.0,2892110835.0,2892068980.0,2892119061.0,7852471.0,7015973.0,4731843.0,6321923.0,6576551.0,3094788213.0,618647938.0,3231989639.0,3199076309.0,3135434415.0,2488.0,1834.0,2320.0,2766.0,1777.0,2317750.0,2921662.0,1245835.0,1728626.0,1637928.0,4776441.0,3997005.0,2887564.0,4480207.0,4105285.0
26,2113.1934117496,1327.7988929396,10.125,10156550226.0,2035992906.0,10321030593.0,10224547024.0,10395443195.0,2001731494.0,394814068.0,2055794622.0,1995649837.0,2058267641.0,8229505.0,1741729.0,7724877.0,7478323.0,7548089.0,8219189.0,1720429.0,7763254.0,7530124.0,7588036.0,2871.0,1300.0,2923.0,3585.0,2142.0,7468796.0,6626649.0,4862391.0,5176833.0,7244549.0,2891873487.0,641499984.0,2892120593.0,2892028149.0,2891941923.0,7880695.0,7581402.0,4872052.0,6499788.0,6185909.0,3117172679.0,624607573.0,3251822766.0,3144620802.0,3184975834.0,2426.0,1127.0,2213.0,1713.0,1788.0,2476368.0,2807063.0,1731065.0,1490863.0,2010347.0,4792646.0,3767499.0,3427985.0,4847823.0,3934398.0
27,2113.3395848567,1366.8365052628,9200.258,10151057852.0,2089874435.0,10439300962.0,10340879864.0,10248088756.0,2000892536.0,412197479.0,2068067131.0,2031893838.0,2030051152.0,7887435.0,1814199.0,7755532.0,7688137.0,7570936.0,7885313.0,1780180.0,7783332.0,7710348.0,7612414.0,2216.0,1485.0,3214.0,3061.0,1540.0,7383152.0,6885800.0,4784050.0,5868082.0,6487030.0,2891845280.0,657768640.0,2892081678.0,2892137736.0,2891809513.0,7942242.0,7575827.0,4734616.0,6051134.0,6622153.0,3076947941.0,639923258.0,3206347720.0,3199603736.0,3105838685.0,2612.0,1597.0,3329.0,3625.0,1625.0,2526996.0,2786259.0,1253214.0,1551265.0,2304029.0,4954797.0,3777013.0,3356455.0,4334914.0,4755867.0
28,2112.9869022988,1354.6673975973,1648.211,10021741310.0,1727820901.0,10322948759.0,10343058692.0,10332358602.0,1985440623.0,350098133.0,2049930892.0,2023195403.0,2040553479.0,7731466.0,1439143.0,7685096.0,7502281.0,7597665.0,8245931.0,1488363.0,7685413.0,7541956.0,7491424.0,24936.0,20070.0,7173.0,13155.0,3618.0,6798806.0,6047513.0,4714756.0,4532858.0,6039346.0,2891298852.0,633605540.0,2891442596.0,2891860904.0,2891467048.0,6943935.0,5572821.0,4178986.0,6046827.0,4974706.0,3107738640.0,474133448.0,3250422720.0,3147896989.0,3205146981.0,21209.0,33779.0,8009.0,19281.0,3924.0,2166170.0,2474552.0,1336365.0,1364182.0,1485271.0,4419622.0,3746320.0,2669363.0,4322172.0,3012696.0
29,2113.1388829405,1391.7667226663,10.771,9969523270.0,3094824229.0,10408538666.0,10537283829.0,10172249040.0,1977668244.0,617709915.0,2059097807.0,2058243735.0,2020504284.0,7880103.0,2513916.0,7757639.0,7786233.0,7631051.0,7782187.0,2496006.0,7756434.0,7749944.0,7748193.0,2656.0,5135.0,3334.0,3096.0,2481.0,7372263.0,6549589.0,4353585.0,5541776.0,6490268.0,2891955833.0,938998508.0,2892067323.0,2892160837.0,2892051068.0,7993336.0,7047746.0,5544032.0,6416730.0,6810234.0,3123801723.0,1024216218.0,3267757072.0,3212833164.0,3209678991.0,2017.0,2597.0,2788.0,2438.0,1213.0,2545526.0,2865603.0,1599710.0,1234908.0,2199266.0,4925486.0,3841279.0,3837577.0,3894595.0,4672762.0
30,2112.9555528331,1329.1125398171,13005.673,10087104496.0,4381489846.0,10657217398.0,10553337312.0,10247202269.0,1991908591.0,867233133.0,2105339876.0,2093558929.0,2015151863.0,7950296.0,3502807.0,7859824.0,7739131.0,7571270.0,7892628.0,3474085.0,7853631.0,7756296.0,7626320.0,2686.0,2290.0,3266.0,3215.0,1536.0,7332110.0,6695032.0,4881421.0,6122581.0,5715080.0,2891904390.0,1352264917.0,2891986349.0,2891741547.0,2891998187.0,7914792.0,7328493.0,4407411.0,6323060.0,6225575.0,3104480744.0,1359700633.0,3299580603.0,3230584648.0,3147750342.0,1876.0,1734.0,2528.0,3570.0,959.0,2436700.0,2752872.0,1302427.0,1719542.0,1682580.0,4776256.0,4118043.0,2818539.0,4750262.0,3949800.0
31,2113.0714871533,1278.8107298847,15000.0,9956335024.0,4745138886.0,10590382600.0,10470029839.0,10101778755.0,1975652168.0,917990341.0,2060419722.0,2068457220.0,2017178457.0,8014358.0,3690688.0,7893789.0,7715680.0,7717625.0,8017865.0,3665708.0,7925878.0,7666120.0,7778904.0,3662.0,2559.0,3284.0,6032.0,2551.0,7361543.0,6668791.0,4214246.0,5835720.0,6122844.0,2891912223.0,1434025312.0,2891949951.0,2892022241.0,2891761186.0,8120638.0,7553077.0,5093200.0,5734040.0,6724658.0,3125579690.0,1457435967.0,3245368965.0,3233777779.0,3169662022.0,1838.0,1826.0,2301.0,2938.0,1038.0,2640606.0,2696140.0,1519791.0,1201572.0,2371431.0,4981140.0,3897830.0,3550964.0,4180278.0,4511637.0
