,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
11,2113.0363052492,2109.5976634977,12.08,9883146577.0,9530148551.0,9982750294.0,9670251345.0,9505167609.0,1959719537.0,1892357440.0,1975390490.0,1917954797.0,1843849915.0,7680615.0,7605233.0,7743520.0,7516726.0,7243382.0,8140946.0,7643445.0,7741354.0,7518353.0,7245911.0,4231.0,4286.0,3582.0,3156.0,2146.0,8638514.0,11010624.0,7448888.0,9208308.0,10672967.0,2891721721.0,2892015365.0,2891891990.0,2891888876.0,2891974277.0,9451527.0,11878641.0,7775479.0,10173596.0,10909214.0,3097678975.0,2982255247.0,3125742244.0,3029129622.0,2894962890.0,1815.0,2654.0,1987.0,2279.0,1403.0,3137610.0,4545125.0,2502985.0,2465865.0,3180361.0,5502649.0,6500817.0,4916681.0,6626193.0,7343750.0
12,2113.1940311113,2109.9497500318,9.805,9960286865.0,9621420368.0,10077050967.0,9770377714.0,9495605753.0,1970384246.0,1905067806.0,1988079077.0,1931371683.0,1857313542.0,7695760.0,7645140.0,7630546.0,7607684.0,7285839.0,7825653.0,7869272.0,7630745.0,7609828.0,7282025.0,3072.0,3549.0,3424.0,2839.0,2188.0,8600799.0,10962189.0,7404524.0,9269345.0,10733143.0,2891662066.0,2891865843.0,2891711411.0,2891645553.0,2891955996.0,9421397.0,11793176.0,7781911.0,10130135.0,10923295.0,3072076099.0,2959086751.0,3101439077.0,3028027768.0,2888297114.0,1938.0,2176.0,2426.0,1763.0,2913.0,3085294.0,4462126.0,2490890.0,2502636.0,3200991.0,5500343.0,6533731.0,4839642.0,6613340.0,7482137.0
13,2113.210950148,2109.9721714324,10.32,9848043569.0,9491518977.0,9257557459.0,9850609128.0,9432702944.0,1954293401.0,1886170133.0,1835906026.0,1911609121.0,1857846464.0,7644665.0,7738586.0,7101385.0,7378903.0,7439759.0,7646169.0,7739063.0,7119360.0,7386387.0,7436455.0,3547.0,3713.0,4009.0,3534.0,2652.0,8622114.0,10954910.0,7403742.0,9297344.0,10620435.0,2891759557.0,2891753332.0,2721866564.0,2891468160.0,2891890375.0,9481544.0,11854892.0,7733049.0,10152589.0,10973953.0,3089170313.0,2981911822.0,2931427582.0,3009405994.0,2877122243.0,1825.0,1838.0,3176.0,1738.0,1275.0,3139386.0,4515870.0,2510722.0,2498341.0,3303346.0,5556278.0,6577112.0,4844667.0,6676124.0,7587604.0
14,2113.3021269517,2109.1020961299,11.043,9991476075.0,9620132241.0,10078158462.0,9856544281.0,9491729248.0,1974254603.0,1903493820.0,1988580863.0,1930328213.0,1869976321.0,7839926.0,7639563.0,7827276.0,7443050.0,7659554.0,7840234.0,7640684.0,7828806.0,7441737.0,7657085.0,2585.0,2590.0,3171.0,2556.0,2425.0,8658241.0,11045715.0,7457261.0,9290108.0,10601278.0,2891901915.0,2891808830.0,2891752593.0,2891772849.0,2891748770.0,9487409.0,11890897.0,7803770.0,10218933.0,11021541.0,3072901255.0,2959169501.0,3121552278.0,3023661701.0,2904619205.0,2334.0,2403.0,2251.0,3302.0,1778.0,3092662.0,4445822.0,2570476.0,2515590.0,3199807.0,5391857.0,6360783.0,4801963.0,6843167.0,7499323.0
15,2113.152443562,2110.1171917743,7.747,9845279269.0,9492705474.0,10064121384.0,9860915853.0,9486100700.0,1954096066.0,1886351707.0,1968497243.0,1929009148.0,1868467024.0,7639697.0,7692890.0,7726877.0,7558002.0,7273933.0,7641357.0,7694534.0,7727384.0,7561432.0,7226112.0,2937.0,3110.0,3679.0,2929.0,2356.0,8638612.0,11008701.0,7514896.0,9295297.0,10576164.0,2891947416.0,2891872735.0,2891915725.0,2891769014.0,2891473552.0,9407699.0,11778781.0,7720993.0,10125179.0,10906652.0,3077378539.0,2963293679.0,3103673150.0,3009624567.0,2895409792.0,2126.0,2176.0,1926.0,2550.0,1675.0,3159663.0,4566559.0,2585049.0,2517574.0,3186267.0,5494866.0,6500112.0,4916323.0,6854970.0,7499860.0
16,2113.0908228085,2110.0028497615,15000.0,9882068972.0,9535995691.0,9381753409.0,9905948504.0,9326609542.0,1959929639.0,1894025716.0,1831252518.0,1953542648.0,1850091364.0,7798143.0,7609239.0,7022095.0,7406661.0,7426740.0,7800276.0,7610197.0,7021871.0,7403568.0,7561277.0,3316.0,3366.0,2810.0,3206.0,2071.0,8608307.0,10856782.0,6900220.0,9063329.0,10241439.0,2891785563.0,2891795644.0,2663687124.0,2891513681.0,2891754343.0,9370133.0,11625776.0,7156924.0,10048444.0,10747268.0,3104087053.0,2989676268.0,2875874988.0,3035944700.0,2926277444.0,3889.0,7170.0,3970.0,2276.0,2153.0,3117761.0,4435361.0,2245806.0,2486277.0,3163747.0,5381467.0,6280167.0,4793582.0,6750509.0,7401254.0
17,2112.9787856178,2094.0027659511,6426.0,10074481543.0,9798870698.0,2297265461.0,10149241359.0,9923165879.0,1988825316.0,1936574178.0,429654220.0,2001200077.0,1957286278.0,7914888.0,7949394.0,1756328.0,7568827.0,7664303.0,7911356.0,7944189.0,1638209.0,7562468.0,7462246.0,2914.0,2447.0,13147.0,2441.0,1175.0,8377845.0,9576266.0,2818859.0,8177517.0,8060271.0,2891825529.0,2891705713.0,729079398.0,2891734004.0,2892006161.0,9068580.0,10000672.0,3408971.0,9105627.0,8717721.0,3112321440.0,3025930241.0,698765955.0,3084579286.0,3031551741.0,2441.0,1936.0,13879.0,2458.0,802.0,3195848.0,3758903.0,648832.0,2385588.0,2712620.0,5079973.0,5583235.0,2295708.0,5810327.0,6033929.0
18,2112.9716853496,1645.4917424951,8.368,10246741322.0,9926305333.0,619705816.0,9299812323.0,9797920364.0,1984606863.0,1924606110.0,137488855.0,1842661143.0,1941566398.0,7719296.0,7794872.0,703446.0,7052211.0,7394170.0,7716795.0,7794028.0,745371.0,7100635.0,7467354.0,17658.0,10104.0,50797.0,10304.0,3156.0,7768505.0,8484825.0,2142215.0,7278882.0,7384055.0,2891720686.0,2891382132.0,719736837.0,2565618347.0,2891595572.0,8319059.0,8884674.0,2376814.0,8068858.0,7423994.0,3116119930.0,3015349329.0,453187979.0,2794520158.0,3058107382.0,13957.0,6315.0,125696.0,7013.0,1613.0,2893139.0,3271930.0,216798.0,2232106.0,2310808.0,4719814.0,4989857.0,1210019.0,5098033.0,4972512.0
19,2113.2548232647,1633.2532741627,6.854,10142615222.0,9847167204.0,2335868410.0,9919395647.0,9787874686.0,1984604215.0,1929265267.0,466014709.0,1965620402.0,1930491580.0,8279302.0,7741447.0,1838904.0,7820904.0,7375122.0,8280664.0,7742422.0,1872552.0,7543044.0,7354534.0,3286.0,1710.0,6154.0,2776.0,995.0,8479600.0,9602010.0,3051039.0,8239737.0,8537812.0,2891807052.0,2891778124.0,727147015.0,2891788126.0,2891884574.0,9197994.0,10270485.0,3016862.0,9181560.0,8394765.0,3111819636.0,3020666314.0,733855889.0,3105702467.0,3061524209.0,3119.0,1841.0,4087.0,2253.0,917.0,3207781.0,3793114.0,654108.0,2388426.0,2422768.0,5239128.0,5837353.0,2331802.0,5786414.0,5813590.0
20,2113.0073816862,1530.9829097081,15000.0,9829197202.0,9825383697.0,2242625674.0,9982947913.0,9721390120.0,1924673328.0,1927824799.0,456048901.0,1976008311.0,1927356604.0,7579290.0,7833171.0,1807770.0,7739870.0,7376449.0,7579007.0,7841359.0,1864390.0,7719998.0,7422123.0,3179.0,2608.0,4912.0,3387.0,1827.0,8492862.0,9662554.0,3022246.0,8234014.0,8321812.0,2803210508.0,2891771592.0,719129621.0,2891771963.0,2892093284.0,9108498.0,10130663.0,2912772.0,9148574.0,8732332.0,3000323924.0,3002636553.0,717695768.0,3085705359.0,3015114186.0,3588.0,1738.0,3809.0,1738.0,613.0,3197673.0,3847075.0,681860.0,2348783.0,2362292.0,5207313.0,5827701.0,2360763.0,5855528.0,5876131.0
21,2112.7489925589,1528.1414482868,15000.0,10139670627.0,9723509649.0,2333819227.0,9892179058.0,9710250060.0,1999315079.0,1926003769.0,465721030.0,1965333852.0,1934277724.0,7696522.0,7627876.0,1837858.0,7504300.0,7374468.0,7691621.0,7631560.0,1858440.0,7505825.0,7411782.0,3416.0,26712.0,4605.0,3575.0,1777.0,8462449.0,9634049.0,2992064.0,8235775.0,8361161.0,2891849757.0,2891783559.0,716975652.0,2891784896.0,2891968658.0,9170525.0,10126829.0,2950392.0,9231485.0,8573430.0,3095718377.0,3019140441.0,723936290.0,3085256736.0,3045582281.0,2613.0,1313.0,3917.0,2288.0,48576.0,3237820.0,3816257.0,683238.0,2411711.0,2663397.0,5190924.0,5748104.0,2336735.0,5864774.0,5936985.0
22,2113.2632336092,1532.4897063471,15000.0,10077696213.0,9853240966.0,2286736830.0,9396328291.0,9855788465.0,1987967176.0,1946157322.0,459756162.0,1858215061.0,1954583228.0,7715106.0,7754165.0,1972436.0,6933879.0,7419680.0,7716061.0,7754064.0,1869006.0,6780075.0,7448340.0,2891.0,1725.0,4924.0,2222.0,1480.0,8455418.0,9498725.0,3139691.0,7955635.0,8009782.0,2891897563.0,2891752587.0,718794447.0,2891735969.0,2891394787.0,9196313.0,10069600.0,2918396.0,8899847.0,8229568.0,3079881451.0,3004697054.0,713684342.0,2821635831.0,3058503553.0,62807.0,1278.0,3002.0,3417.0,1403.0,3212677.0,3849065.0,695357.0,2314996.0,2640592.0,5212544.0,5817004.0,2337322.0,5565640.0,5609630.0
23,2113.3894893028,1477.4755228517,9.443,10017346949.0,9732339250.0,2304506706.0,9873330863.0,9729633830.0,1980800826.0,1927262794.0,465468856.0,1960961105.0,1916618128.0,7926666.0,7734862.0,1850948.0,7531072.0,7484964.0,7873249.0,7684504.0,1868495.0,7537813.0,7537537.0,3279.0,1889.0,4643.0,3082.0,1751.0,8472893.0,9686449.0,2962172.0,8259673.0,8410405.0,2891895600.0,2891820556.0,736105376.0,2891881836.0,2892072467.0,9200660.0,10179915.0,3027203.0,9280485.0,8865159.0,3081126942.0,2989507961.0,737281323.0,3080952262.0,3006807610.0,2675.0,1313.0,4273.0,1701.0,721.0,3244460.0,3868845.0,700733.0,2363003.0,2651564.0,5215220.0,5761782.0,2172575.0,5828776.0,5963203.0
24,2112.9525478132,1518.8070079627,15000.0,9941670417.0,9661318758.0,2263947964.0,9928722062.0,9972206968.0,1969887077.0,1916723579.0,453626743.0,1967947121.0,1942632243.0,7920156.0,7697985.0,1802837.0,7682024.0,7379272.0,7744811.0,7749318.0,1824311.0,7679785.0,7401512.0,2801.0,1430.0,4643.0,3031.0,1365.0,8479425.0,9508575.0,3013515.0,8171911.0,8829608.0,2891980315.0,2891897729.0,719410154.0,2891835256.0,2891907956.0,9237460.0,10108864.0,2972173.0,8377792.0,8020374.0,3108618745.0,3025630944.0,737145414.0,2809915342.0,3083335580.0,2432.0,3061.0,2909.0,2653.0,1780.0,3200280.0,3745462.0,688453.0,2109677.0,2262515.0,5207652.0,5767237.0,2532528.0,5178337.0,5397677.0
25,2113.0061720174,1474.6808203764,15000.0,10024984594.0,9736742170.0,2238780369.0,10006370604.0,9915117005.0,1982786162.0,1928460585.0,455836714.0,1977888742.0,1944060603.0,7883962.0,7856821.0,1809486.0,7542663.0,7401442.0,7895859.0,7885263.0,1866168.0,7542174.0,7413497.0,3437.0,4371.0,4418.0,2893.0,1779.0,8429720.0,9540824.0,3029619.0,8288075.0,8724562.0,2891919615.0,2891702562.0,719645474.0,2891770819.0,2892150374.0,9162573.0,10245028.0,2926362.0,9196870.0,8443525.0,3089039500.0,2999661956.0,721771866.0,3101810796.0,3017309480.0,2938.0,1444.0,3314.0,2535.0,1536.0,3151922.0,3741830.0,674059.0,2417692.0,2437001.0,5228681.0,5852136.0,2321737.0,5746837.0,5785844.0
26,2113.1042523474,1522.4696182488,14162.767,9896704471.0,9611493535.0,2364010425.0,10083391414.0,9843082810.0,1964985691.0,1911037057.0,470125871.0,1957950555.0,1949629970.0,8102311.0,7682016.0,1849784.0,7716353.0,7340645.0,8097460.0,7684326.0,1865162.0,7723122.0,7395501.0,3688.0,2415.0,3905.0,3895.0,2091.0,8475137.0,9659252.0,3021770.0,8312277.0,8200880.0,2891840374.0,2891802456.0,716939627.0,2891745951.0,2891878367.0,9210824.0,10234958.0,2985263.0,9295584.0,8848740.0,3110129124.0,3018664530.0,729978583.0,3081625895.0,3008984604.0,2301.0,1363.0,3132.0,2451.0,938.0,3217076.0,3838009.0,672122.0,2414572.0,2682754.0,5239536.0,5785716.0,2325143.0,5862067.0,6144598.0
27,2113.1960851569,1529.780939238,15000.0,10020116934.0,9726473074.0,2308945967.0,10106462615.0,9929086271.0,1981769129.0,1925988908.0,463206508.0,1978583296.0,1962465845.0,7734154.0,7730207.0,1830823.0,7546299.0,7395250.0,7737704.0,7732971.0,1878408.0,7547414.0,7416876.0,3385.0,2021.0,4258.0,3826.0,1475.0,8442805.0,9563141.0,3194793.0,8337444.0,8774996.0,2891809837.0,2891709936.0,722393107.0,2891639566.0,2891806113.0,9216076.0,10265407.0,2965206.0,9178618.0,8431321.0,3090918339.0,2999612377.0,712715517.0,3104502335.0,3048994884.0,2681.0,1097.0,4220.0,2684.0,1417.0,3145035.0,3710249.0,691887.0,2431694.0,2504111.0,5143230.0,5653360.0,2345490.0,5839580.0,5913752.0
28,2113.2251842338,1524.2233637118,15000.0,9963290222.0,9642057259.0,1458757605.0,10078279643.0,9900095792.0,1977114166.0,1916086966.0,327923696.0,1973936083.0,1956409602.0,7690117.0,7632699.0,1258615.0,7460242.0,7398771.0,7689070.0,7637454.0,1337245.0,7459244.0,7814878.0,14173.0,6603.0,30897.0,7702.0,4201.0,7830928.0,8740613.0,2467812.0,7562252.0,7467132.0,2891648231.0,2891449671.0,731453868.0,2891572465.0,2891197819.0,8516083.0,9316820.0,2786186.0,8492341.0,7888166.0,3108571010.0,3001446357.0,538938616.0,3059347575.0,3018275422.0,12530.0,4314.0,31785.0,6927.0,1612.0,2932004.0,3504325.0,474863.0,2269786.0,2264065.0,4937581.0,5355345.0,1849282.0,5503604.0,5512943.0
29,2112.978636252,1594.2267670504,7.776,9985326482.0,9671853954.0,1412580582.0,10110190352.0,9680420582.0,1978766274.0,1919297908.0,316529790.0,1995220526.0,1928161416.0,7899869.0,7866140.0,1262470.0,7503284.0,7372063.0,7902524.0,7864627.0,1392937.0,7499811.0,7410490.0,9178.0,4586.0,27577.0,4436.0,1695.0,8074500.0,9085500.0,2820485.0,7842274.0,7892123.0,2891662196.0,2891851658.0,719626215.0,2891644389.0,2891929254.0,8905949.0,9792946.0,2917776.0,8799432.0,8175971.0,3122538993.0,3026043743.0,654571770.0,3105087102.0,3056554129.0,6403.0,2751.0,10251.0,3488.0,1261.0,3084858.0,3648120.0,657465.0,2380125.0,2547659.0,5010852.0,5474191.0,2070672.0,5709222.0,5726573.0
30,2113.0180019072,1619.1802380667,15000.0,10033855673.0,9747875045.0,2324160630.0,10126236701.0,9871738700.0,1982204452.0,1927970863.0,467254167.0,1996640309.0,1955703746.0,7741961.0,7731714.0,1833064.0,7551316.0,7422560.0,7743043.0,7734563.0,1852071.0,7546352.0,7442074.0,3290.0,1758.0,5770.0,2881.0,1520.0,8446582.0,9580210.0,3019513.0,8361809.0,8763559.0,2891827630.0,2891970233.0,719759983.0,2891586044.0,2891900767.0,9166292.0,10165770.0,2921510.0,9180067.0,8476295.0,3107085316.0,3015684409.0,706639191.0,3080789451.0,3025770423.0,2571.0,1237.0,4357.0,2806.0,931.0,3246361.0,3834258.0,679499.0,2427624.0,2493662.0,5072309.0,5584370.0,2334805.0,5854625.0,5934227.0
31,2113.0539419298,1536.5170504995,13999.724,10133554038.0,9836920924.0,2351303352.0,9991610142.0,9704801733.0,1966289568.0,1911572807.0,451829680.0,1977170378.0,1929617794.0,7688139.0,7672162.0,1790817.0,7537711.0,7979020.0,7691680.0,7679592.0,1809358.0,7492711.0,7644202.0,4122.0,2722.0,4509.0,2717.0,2321.0,8491153.0,9479332.0,3053296.0,7991819.0,8616662.0,2891890738.0,2891733983.0,719511414.0,2891792914.0,2891857028.0,9173490.0,10061793.0,2938307.0,8259524.0,7924524.0,3088625577.0,3003357234.0,707387085.0,2790471546.0,3063775763.0,2663.0,2101.0,4097.0,2138.0,1200.0,3214237.0,3820309.0,674497.0,2417938.0,2409310.0,5140494.0,5737717.0,2320580.0,5786279.0,5798841.0
