,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.2310961844,2111.1374286028,8.822,9964429621.0,4138954356.0,9989762254.0,9553857714.0,9562557728.0,1977245049.0,824632415.0,1949585226.0,1870540062.0,1867560894.0,7679123.0,3600006.0,7477039.0,7227980.0,7235469.0,7679364.0,3628995.0,7476584.0,7231072.0,7234331.0,14206.0,5973.0,6247.0,7513.0,4029.0,7514102.0,9321848.0,6644446.0,8157089.0,9174346.0,2891362999.0,1293356557.0,2891263988.0,2891307126.0,2891224725.0,8365008.0,10233524.0,6944173.0,9095458.0,9709082.0,3112648494.0,1289382609.0,3035655135.0,2926256398.0,2896640658.0,10491.0,3763.0,4589.0,4964.0,2176.0,2643761.0,4241985.0,2268778.0,2228303.0,2989824.0,4962025.0,5681874.0,4659831.0,6146572.0,6749097.0
11,2112.7489171423,2111.5267301586,9.948,9943883549.0,4101097477.0,9972048202.0,9537750256.0,9416233988.0,1965661654.0,816392555.0,1962568691.0,1866943168.0,1854961060.0,7671362.0,3615899.0,7504476.0,7185695.0,7232532.0,7671479.0,3617304.0,7503685.0,7188201.0,7233546.0,2661.0,1926.0,3096.0,2861.0,1771.0,8448895.0,10815051.0,7465072.0,9387718.0,10814895.0,2891793639.0,1293642411.0,2891785415.0,2891703028.0,2891875661.0,9251555.0,11708418.0,7696936.0,10252389.0,11169264.0,3065639813.0,1281804998.0,3058642040.0,2928753322.0,2886924445.0,1667.0,1292.0,3348.0,2231.0,1903.0,2932187.0,4544370.0,2467871.0,2428185.0,3267930.0,5344980.0,6223972.0,5018063.0,6782516.0,7636715.0
12,2113.2716321751,2110.7896873999,9.616,9852048167.0,4143749602.0,9971937520.0,9552926260.0,9401105158.0,1950204191.0,822895248.0,1962351223.0,1857044730.0,1852152587.0,7612210.0,3643518.0,7639738.0,7136643.0,7182337.0,7609809.0,3642748.0,7645960.0,7131676.0,7183035.0,3259.0,9730.0,3725.0,3294.0,2439.0,8444087.0,10702418.0,7385801.0,9377127.0,10675136.0,2891946095.0,1293555175.0,2891739542.0,2891841044.0,2891362098.0,9214967.0,11703136.0,7655973.0,10172919.0,11133824.0,3074839962.0,1270329148.0,3036188565.0,2908559376.0,2863073403.0,1813.0,1538.0,3113.0,2663.0,1863.0,2990330.0,4547071.0,2461202.0,2415269.0,3257772.0,5399930.0,6055507.0,4987371.0,6900952.0,7588451.0
13,2112.0913268663,2108.9262999636,9.162,10040648065.0,4085892793.0,9830381962.0,9533380937.0,8656226825.0,1946278219.0,813875657.0,1941854469.0,1880963955.0,1712067618.0,8218080.0,3610905.0,7486397.0,7122558.0,6786437.0,8208603.0,3612024.0,7444205.0,7124937.0,6954932.0,3320.0,2370.0,4275.0,3200.0,3528.0,8482846.0,10739553.0,7419208.0,9254181.0,10581409.0,2891980440.0,1293618441.0,2891719269.0,2891804163.0,2568742929.0,9239387.0,11647683.0,7652811.0,10220508.0,10944476.0,3080803076.0,1281285415.0,3060317123.0,2928636094.0,2628449791.0,2430.0,1400.0,2621.0,2076.0,1261.0,3021455.0,4578547.0,2458170.0,2425554.0,3266921.0,5390375.0,6081194.0,5014726.0,6985695.0,7570110.0
14,2113.0136370751,2110.839190162,8.758,10032259386.0,4141708472.0,9852083197.0,9535131966.0,9304648333.0,1964494132.0,822806949.0,1944632697.0,1881753971.0,1838760200.0,7665964.0,3644560.0,7508881.0,7205840.0,7235923.0,7667170.0,3644471.0,7514235.0,7200406.0,7242407.0,2876.0,2096.0,3436.0,2546.0,2926.0,8565374.0,10860834.0,7505673.0,9360063.0,10874547.0,2891843253.0,1293501371.0,2891652720.0,2891548890.0,2891585603.0,9215206.0,11836146.0,7667217.0,10168120.0,11108933.0,3060011933.0,1270546409.0,3040531193.0,2909721806.0,2868773763.0,2867.0,1028.0,3103.0,2820.0,1572.0,3000238.0,4605858.0,2435540.0,2423771.0,3229157.0,5505215.0,6049070.0,5003645.0,6949455.0,7620785.0
15,2113.3927096549,2109.4173709327,8.704,10044705003.0,4102273258.0,9750346990.0,9536312784.0,9195906405.0,1963523998.0,815005574.0,1930439772.0,1881039688.0,1823921545.0,7603970.0,3614123.0,7447188.0,7192726.0,7182736.0,7604517.0,3615781.0,7488454.0,7148921.0,7226664.0,3123.0,2073.0,3634.0,2623.0,2239.0,8469489.0,10805817.0,7458672.0,9268582.0,10776169.0,2891872839.0,1293648924.0,2891575669.0,2891483775.0,2891807987.0,9208090.0,11583244.0,7658560.0,10200101.0,11093585.0,3060791328.0,1282022727.0,3036672992.0,2908003432.0,2835987607.0,2401.0,1488.0,2500.0,2250.0,1388.0,2989947.0,4649596.0,2429367.0,2430205.0,3222191.0,5493893.0,6087482.0,5023078.0,6941449.0,7672704.0
16,2113.0489426037,2109.2046991078,10.976,10026203213.0,4186105967.0,9751106128.0,9321512499.0,9192076791.0,1977011820.0,815287268.0,1930002724.0,1850002844.0,1821668582.0,7661194.0,3673226.0,7446786.0,7261267.0,7715301.0,7663663.0,3673080.0,7444577.0,7201534.0,7713023.0,2616.0,2301.0,3151.0,2641.0,1781.0,8482393.0,10959653.0,7489052.0,9344273.0,10843604.0,2892007459.0,1293677949.0,2891649793.0,2891807871.0,2891627649.0,9264505.0,11747168.0,7682328.0,10261493.0,11182126.0,3081975825.0,1282438573.0,3062699947.0,2929741131.0,2887884677.0,3688.0,1415.0,3314.0,3109.0,1138.0,2993645.0,4660876.0,2399630.0,2447302.0,3190940.0,5494911.0,5993410.0,5082433.0,6942012.0,7699310.0
17,2113.2430750195,2109.1858829688,8.023,9436099305.0,4224058875.0,9955722536.0,4891833865.0,9689900846.0,1860891166.0,831482513.0,1965048755.0,954795192.0,1913322895.0,7191284.0,3684375.0,7566613.0,3690513.0,7518312.0,7234984.0,3687655.0,7565408.0,3582479.0,7525402.0,4268.0,2398.0,3697.0,17704.0,1914.0,8490470.0,10153102.0,7098851.0,5481514.0,9415889.0,2875570283.0,1293957938.0,2892402686.0,1522487291.0,2892291947.0,9265317.0,10887982.0,7261221.0,6241343.0,8886846.0,3059571946.0,1291140837.0,3073571562.0,1469051787.0,3020148170.0,2962.0,1765.0,2501.0,31061.0,1028.0,2991053.0,4208163.0,2336756.0,1292153.0,2667023.0,5491966.0,6011358.0,4589868.0,4161449.0,6112054.0
18,2112.9818613303,1844.5017863175,11.485,9784615047.0,4237641195.0,9833090898.0,4628305569.0,9606721419.0,1940786147.0,832362194.0,1945244095.0,914324296.0,1888594212.0,7724835.0,3670304.0,7508914.0,3498202.0,7448552.0,7906705.0,3671629.0,7511453.0,3497000.0,7451500.0,3629.0,2651.0,4594.0,11013.0,2081.0,8525561.0,10104305.0,7088627.0,5466730.0,8916244.0,2735632068.0,1293609333.0,2891772558.0,1443556315.0,2891944043.0,9406308.0,10968737.0,7348514.0,5931411.0,9420895.0,2884103412.0,1287054028.0,3084749138.0,1439045475.0,2995312942.0,2323.0,1513.0,2488.0,13564.0,1138.0,3037721.0,4086489.0,2393454.0,1251868.0,2833436.0,5479914.0,6051490.0,4645333.0,4571324.0,6314333.0
19,2113.0901888395,1749.7022888937,8.131,9908351750.0,4225267836.0,9953170319.0,4639472145.0,9699532008.0,1958543557.0,837385693.0,1964370349.0,912604151.0,1920335037.0,7649343.0,3691806.0,7551910.0,3632597.0,7391121.0,7651705.0,3694195.0,7556574.0,3599718.0,7410589.0,2826.0,2971.0,3076.0,7177.0,1490.0,8611022.0,10030432.0,7173726.0,5500783.0,9371476.0,2891673219.0,1293673440.0,2891743282.0,1434151164.0,2891773287.0,9391620.0,11124338.0,7369312.0,6116176.0,9364788.0,3048040967.0,1295372303.0,3085784184.0,1405454442.0,3012568398.0,2445.0,1750.0,2932.0,8063.0,1000.0,2975295.0,4225181.0,2446316.0,1247152.0,2961373.0,5600646.0,6068370.0,4630669.0,3978985.0,6129040.0
20,2113.1418617755,1732.8423813149,12.374,9862178616.0,4243668705.0,9630922151.0,4683210799.0,9678987165.0,1957841456.0,839434686.0,1860816679.0,908201248.0,1901873630.0,7632897.0,3689106.0,7019440.0,3517940.0,7474637.0,7683082.0,3667237.0,6841353.0,3413679.0,7514313.0,8492.0,5403.0,5279.0,13203.0,3168.0,8229526.0,9419026.0,6546908.0,5119598.0,8212065.0,2891665777.0,1293603050.0,2891564952.0,1457751423.0,2891752289.0,9125364.0,10224941.0,7075281.0,5986036.0,8862837.0,3052823391.0,1295829467.0,3057827781.0,1419855238.0,2970120938.0,7452.0,3463.0,3177.0,6741.0,876.0,2922155.0,3985204.0,2383846.0,1227781.0,2624981.0,5424078.0,5787034.0,4517170.0,4205384.0,5962097.0
21,2113.1353862551,1730.3722533178,10.602,9840987003.0,4151841401.0,9682594086.0,4441836665.0,9800094113.0,1934740831.0,825778378.0,1850552116.0,819038589.0,1907405174.0,7565984.0,3643160.0,7013518.0,3225865.0,7766234.0,7567475.0,3637679.0,6871333.0,3108642.0,7806642.0,34267.0,6665.0,6897.0,22870.0,2923.0,8240243.0,9131960.0,6629049.0,5020708.0,8172349.0,2891737743.0,1293607383.0,2891746723.0,1443919985.0,2891876036.0,8911853.0,10336670.0,7091731.0,5436830.0,8898367.0,3092811216.0,1296549038.0,3073267723.0,1305791652.0,3005347119.0,10614.0,3144.0,4235.0,33935.0,1542.0,2767740.0,3825399.0,2276008.0,1179940.0,2751640.0,5202074.0,5603141.0,4455971.0,3766750.0,5916599.0
22,2112.942766036,1808.3357357006,8.86,9903651532.0,4202616084.0,10051187532.0,4543438757.0,9863901209.0,1957397127.0,833829752.0,1964196697.0,905349956.0,1916567544.0,7652858.0,3699417.0,7564433.0,3621504.0,7644712.0,7656419.0,3756186.0,7558630.0,3740419.0,7619598.0,2621.0,1846.0,3156.0,7926.0,3576.0,8602783.0,10243704.0,7203411.0,5276270.0,9311078.0,2891767030.0,1293544357.0,2891763798.0,1425031222.0,2891690757.0,9421293.0,10994877.0,7174582.0,5827653.0,8964099.0,3048713240.0,1288257107.0,2929202066.0,1378269356.0,3006031216.0,2403.0,1153.0,6140.0,8912.0,1347.0,2956612.0,4024952.0,2448129.0,1253747.0,2751576.0,5461735.0,6025340.0,4599913.0,4150822.0,6017694.0
23,2113.3793310659,1716.8680698151,9.689,9789146427.0,4124039428.0,10027471889.0,4753078587.0,9720465517.0,1942140337.0,821186513.0,1973771507.0,935098983.0,1911796775.0,7898081.0,3659234.0,7648116.0,3592683.0,7423637.0,7897917.0,3684730.0,7656391.0,3567896.0,7440177.0,3368.0,2012.0,3807.0,5860.0,1595.0,8608670.0,9998605.0,7116133.0,5580565.0,8890921.0,2891830463.0,1293688773.0,2892021509.0,1465388475.0,2891938456.0,9358527.0,11021401.0,7391104.0,6271553.0,9735610.0,3071114769.0,1288087601.0,3061762860.0,1463311443.0,2964858543.0,2463.0,1350.0,2863.0,4848.0,1275.0,3011308.0,4020343.0,2451685.0,1297645.0,3084715.0,5513284.0,6030139.0,4785140.0,3793093.0,6733973.0
24,2113.1252728272,1731.3496874994,8.361,9888703894.0,4158522023.0,10044839712.0,4682493158.0,9809300196.0,1955469536.0,827550338.0,1975997771.0,905216780.0,1921291092.0,7640897.0,3676901.0,7545376.0,3480563.0,7355809.0,7644641.0,3676756.0,7545551.0,3459127.0,7330557.0,2841.0,1440.0,2961.0,4095.0,1110.0,8672392.0,10246490.0,7027550.0,5329905.0,9037043.0,2891664830.0,1293666193.0,2891875174.0,1434557154.0,2891891563.0,9433629.0,10896188.0,6980283.0,6113520.0,9173705.0,3070208158.0,1299052839.0,2900944714.0,1419897570.0,3008666993.0,2417.0,2031.0,4160.0,4231.0,2509.0,3044502.0,4008599.0,2457648.0,1281269.0,2763217.0,5498606.0,5984793.0,4689181.0,4334861.0,6269442.0
25,2113.1273398329,1715.4877163632,15.524,9904668534.0,8220169129.0,10226772474.0,4810773682.0,9808868817.0,1944593093.0,1629086788.0,2014595711.0,946663643.0,1935149643.0,7774819.0,6648289.0,7642068.0,3594763.0,7420239.0,7782206.0,6645707.0,7606979.0,3566407.0,7372534.0,3686.0,2006.0,3948.0,3937.0,1535.0,8841469.0,10282787.0,7066265.0,5567436.0,8976876.0,2892023384.0,2521162182.0,2891775498.0,1438393664.0,2891859057.0,9586126.0,11288645.0,7453270.0,6259628.0,9623740.0,3056908900.0,2671620780.0,3127854092.0,1458063504.0,2997173026.0,2363.0,2075.0,3307.0,5497.0,1448.0,3176456.0,3969306.0,2527074.0,1308085.0,2926210.0,5576608.0,6205594.0,4660394.0,4031220.0,6680144.0
26,2113.0440556765,1718.4789916849,6.557,10066193147.0,9495904645.0,10057104085.0,4803137828.0,9685370565.0,1952936250.0,1886429170.0,1990410607.0,950768007.0,1907460130.0,7633971.0,7591435.0,7756954.0,3672326.0,7356852.0,7638828.0,7583370.0,7918034.0,3692150.0,7318695.0,3762.0,2399.0,3487.0,3225.0,2049.0,8861573.0,10360304.0,7130566.0,5553931.0,9300893.0,2891876167.0,2831531265.0,2891698934.0,1456961847.0,2891682221.0,9652445.0,11242915.0,7406270.0,6257661.0,9292095.0,3088888327.0,2950805771.0,3157370252.0,1508394342.0,3031095320.0,2424.0,1200.0,2577.0,3729.0,996.0,3251932.0,4072736.0,2536871.0,1343502.0,2730521.0,5550068.0,6239963.0,4558276.0,4343856.0,6095544.0
27,2112.8552179481,1714.2097822789,11.616,10048151997.0,9719721455.0,9528199931.0,4907174087.0,9609002951.0,1969812877.0,1922971748.0,1840105427.0,961745342.0,1906339879.0,7687954.0,7712719.0,6906885.0,3823656.0,7517531.0,7686888.0,7707752.0,6798200.0,3803991.0,7390250.0,2981.0,3101.0,3411.0,3991.0,1325.0,8864842.0,10316458.0,6880247.0,5503958.0,8898771.0,2891838642.0,2891919110.0,2721865000.0,1451118908.0,2891724781.0,9638306.0,11186190.0,7453563.0,6298060.0,9562993.0,3060299605.0,3006676596.0,2923847922.0,1489046005.0,2969730902.0,3237.0,1000.0,2598.0,4276.0,6197.0,3233987.0,4036832.0,2453482.0,1323568.0,2879915.0,5589550.0,6217151.0,4597304.0,3980796.0,6605908.0
28,2113.2541342808,1714.5793124527,10.484,10042047873.0,9725186066.0,10067699617.0,4707767806.0,9652950104.0,1980322828.0,1909977639.0,1992072561.0,934500859.0,1905306992.0,7802265.0,7811988.0,7614975.0,3545543.0,7754071.0,7805611.0,7813872.0,7660594.0,3596347.0,7798751.0,3140.0,1789.0,3973.0,3909.0,1634.0,8827472.0,10614666.0,7138577.0,5367858.0,9191218.0,2891926004.0,2891971723.0,2891894844.0,1428990943.0,2891767837.0,9627185.0,11283124.0,7401844.0,5885165.0,9223751.0,3044383691.0,2993008382.0,3115215956.0,1460778054.0,2979010768.0,2438.0,1301.0,2300.0,3693.0,1063.0,3234855.0,4153297.0,2487008.0,1307991.0,2677125.0,5616996.0,6294808.0,4488504.0,4158903.0,5993033.0
29,2113.1394232528,1714.1664847493,9.399,10040828668.0,9809620001.0,10042228048.0,4763390872.0,9577633972.0,1981088164.0,1907107161.0,1987924357.0,949395895.0,1896703367.0,7676891.0,7671405.0,7739417.0,3825194.0,7744262.0,7678525.0,7671602.0,7745551.0,3712065.0,7732797.0,3326.0,1890.0,3176.0,4609.0,2446.0,8817824.0,10506401.0,6947577.0,5587263.0,8826745.0,2891836107.0,2891893054.0,2891910965.0,1456771836.0,2891780871.0,9666049.0,11100664.0,7098254.0,5869056.0,9398413.0,3081618806.0,3006616310.0,2960709427.0,1484631492.0,3018298287.0,2863.0,1307.0,2726.0,2570.0,888.0,3232398.0,4043282.0,2480738.0,1350740.0,2855719.0,5602519.0,6240884.0,4634998.0,4048408.0,6479587.0
30,2113.4800317413,1698.7977311457,7.981,10035550378.0,9750140547.0,10162270634.0,4700010686.0,9690407513.0,1978833440.0,1915711908.0,2004543975.0,936213194.0,1907641797.0,7790813.0,7693233.0,7668073.0,3784633.0,7527436.0,7745873.0,7722417.0,7669972.0,3600060.0,7525218.0,3360.0,1530.0,2856.0,4539.0,1545.0,8772229.0,10696908.0,7059752.0,5327891.0,8745014.0,2891658864.0,2891755043.0,2891744235.0,1435621073.0,2891454535.0,9606444.0,11089580.0,7421059.0,5788381.0,9598034.0,3062774861.0,2998599626.0,3128105629.0,1468727609.0,2978982240.0,2570.0,1584.0,2334.0,2013.0,597.0,3241299.0,4060703.0,2466881.0,1267179.0,2758026.0,5564919.0,6387184.0,4524975.0,3894726.0,6310880.0
31,2112.9708046154,1725.1024658912,13.436,9958664987.0,9795773451.0,9943479986.0,3999114450.0,9653718257.0,1975367406.0,1936843773.0,1973544045.0,842324469.0,1917395592.0,7816500.0,7604475.0,7595196.0,3185837.0,7552558.0,7802530.0,7609905.0,7605455.0,3375804.0,7527117.0,18665.0,10491.0,7157.0,34352.0,2706.0,8038800.0,8921257.0,6433896.0,4968223.0,8000715.0,2891747438.0,2891233941.0,2891581512.0,1456815003.0,2891771162.0,8952779.0,10148966.0,6938333.0,5310437.0,8425746.0,3102827988.0,2975195058.0,3131681573.0,1355830814.0,3021346933.0,14544.0,4976.0,3664.0,24075.0,1876.0,2897780.0,3800240.0,2292495.0,1131133.0,2537487.0,5178816.0,5844161.0,4216847.0,3934079.0,5414516.0
