,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,1056.3777082403,1057.4351588963,6.956,10779613188.0,10467081438.0,10679925307.0,10920873565.0,10565883192.0,2125090478.0,2069342911.0,2108462182.0,2153370622.0,2086406980.0,8117838.0,7995574.0,7864690.0,8025637.0,7890336.0,8117635.0,7994840.0,7862504.0,8026305.0,7887383.0,2240.0,1116.0,1856.0,1667.0,1902.0,4613216.0,6715180.0,3828013.0,3922109.0,4941946.0,2891999721.0,2892048336.0,2892099703.0,2891954641.0,2891743307.0,4864135.0,6959928.0,3877942.0,4082734.0,5322661.0,3300135138.0,3232362457.0,3301043099.0,3343565485.0,3264526771.0,2038.0,738.0,1363.0,1525.0,700.0,1777975.0,2112761.0,1221009.0,1325483.0,1809532.0,2807137.0,4443852.0,2542304.0,2555133.0,3110496.0
11,1056.7429113233,1056.7162395367,6.515,10590788262.0,10373836267.0,10593836363.0,10733487730.0,10468416737.0,2097874280.0,2055307084.0,2096096004.0,2126061228.0,2072810672.0,8042220.0,7835128.0,7827241.0,8054037.0,7853595.0,7910613.0,7831989.0,7827217.0,8146872.0,7854395.0,1645.0,980.0,1556.0,1535.0,1785.0,4634204.0,6626298.0,3810425.0,3927488.0,4958572.0,2892016099.0,2891971516.0,2892019454.0,2891860358.0,2891881630.0,4878035.0,6934911.0,3892376.0,4088844.0,5410082.0,3301545119.0,3232885915.0,3300889098.0,3343240143.0,3262902635.0,1387.0,570.0,1473.0,832.0,834.0,1785728.0,2113794.0,1207788.0,1332477.0,1798197.0,2806315.0,4399529.0,2564579.0,2553276.0,3146125.0
12,1056.4895501292,1056.5456868112,11.574,10604698261.0,10392396564.0,10599913260.0,10739206702.0,10479590196.0,2099435401.0,2058495114.0,2097703014.0,2126273500.0,2074172792.0,8050159.0,7825860.0,7827809.0,8048610.0,7950274.0,8003938.0,7823054.0,7827881.0,8231703.0,7950569.0,2216.0,1509.0,1510.0,1670.0,1388.0,4624390.0,6628993.0,3832425.0,3927462.0,4974488.0,2891534377.0,2891996052.0,2892073311.0,2891717917.0,2892077573.0,4889292.0,6943591.0,3935348.0,4116283.0,5432738.0,3315913051.0,3265330991.0,3316117484.0,3357733834.0,3275828884.0,1401.0,625.0,1363.0,963.0,1400.0,1738349.0,2163594.0,1203977.0,1297860.0,1791958.0,2813909.0,4388920.0,2514056.0,2559292.0,3070436.0
13,1056.6546285101,1056.6384353077,6.611,10680060984.0,10563907254.0,10680395456.0,10817106319.0,10568401628.0,2110512395.0,2068712589.0,2108576386.0,2138165459.0,2087585690.0,8084792.0,7857538.0,7867045.0,8018336.0,8059955.0,8085739.0,7860629.0,7866678.0,8020800.0,8058546.0,2627.0,1307.0,2024.0,2144.0,1499.0,4622705.0,6713213.0,3828059.0,3942377.0,4917306.0,2891940123.0,2891946209.0,2892005231.0,2891876564.0,2892107951.0,4891493.0,6896578.0,3883743.0,4117980.0,5303115.0,3298285096.0,3229556800.0,3299893339.0,3341247427.0,3262278900.0,1463.0,575.0,1188.0,1100.0,625.0,1731537.0,2192291.0,1224167.0,1295303.0,1803882.0,2841801.0,4433687.0,2510316.0,2573396.0,3043930.0
14,1056.7123290105,1056.7182920533,6.998,10597264775.0,10548960409.0,10556071370.0,10694230034.0,10426092368.0,2100714870.0,2051015459.0,2089788848.0,2119736872.0,2064372150.0,7907516.0,7796719.0,7814945.0,7964799.0,7930715.0,7906827.0,7798975.0,7817343.0,7966929.0,7926825.0,8870.0,5312.0,3686.0,4010.0,3456.0,4304649.0,6288917.0,3546882.0,3693767.0,4557301.0,2891832838.0,2891871000.0,2891889729.0,2891724493.0,2891900820.0,4640848.0,6470397.0,3657244.0,3938410.0,4958601.0,3320834706.0,3223223896.0,3310823616.0,3351207546.0,3262825590.0,9752.0,3673.0,2667.0,3403.0,1639.0,1602542.0,2057410.0,1184490.0,1234309.0,1758881.0,2656881.0,4261631.0,2363589.0,2404954.0,2862952.0
15,1056.5652324236,1056.5436037441,16.704,10642760952.0,10568551722.0,10676562820.0,10809415435.0,10558155585.0,2104035817.0,2068313957.0,2107767255.0,2137060691.0,2084764874.0,7939687.0,7854028.0,7864284.0,8016863.0,7873603.0,7942472.0,7857260.0,7866344.0,8016783.0,7875929.0,1741.0,1106.0,1700.0,1530.0,1100.0,4582228.0,6683946.0,3807910.0,3884988.0,4926486.0,2892095233.0,2891985323.0,2892092545.0,2891924160.0,2892082707.0,4861501.0,6904320.0,3847313.0,4076828.0,5282480.0,3286283720.0,3247768204.0,3318980296.0,3339322050.0,3279853415.0,1601.0,1350.0,1589.0,1350.0,788.0,1712554.0,2167944.0,1222527.0,1288869.0,1818639.0,2806559.0,4457900.0,2479805.0,2538296.0,3019638.0
16,1056.5257436846,1056.5541162439,10.701,10611981136.0,10571449045.0,10791832213.0,10743718777.0,10676094693.0,2100937591.0,2085511942.0,2098510274.0,2127483138.0,2077013288.0,8083565.0,7831304.0,7968804.0,8140251.0,7853585.0,8084007.0,7831912.0,7970099.0,8141441.0,7854880.0,2421.0,1290.0,1605.0,1585.0,995.0,4590136.0,6643252.0,3841792.0,3909343.0,4959392.0,2892069683.0,2891961237.0,2892037424.0,2891899662.0,2892094778.0,4861126.0,6901455.0,3877105.0,4081790.0,5303922.0,3301744177.0,3230073225.0,3300337964.0,3343510934.0,3261877588.0,1425.0,2252.0,2310.0,2317.0,1629.0,1756851.0,2154389.0,1242406.0,1318398.0,1844490.0,2798212.0,4508750.0,2535506.0,2547205.0,3089930.0
17,1056.5830662815,1056.5805875981,6.621,10601980503.0,10577352459.0,10788490521.0,10752141999.0,10672318001.0,2098479770.0,2085528233.0,2098527142.0,2128379966.0,2076954923.0,8213902.0,7833661.0,8138810.0,7989961.0,8046099.0,8212553.0,7833067.0,8140416.0,7988797.0,8045751.0,1557.0,1206.0,1878.0,1488.0,1219.0,4637990.0,6624501.0,3859336.0,3944804.0,4987770.0,2891808613.0,2892027175.0,2891870129.0,2891628460.0,2892037831.0,4880812.0,6966290.0,3899877.0,4100094.0,5378147.0,3335413696.0,3247008845.0,3316198364.0,3380032165.0,3277597924.0,1153.0,1062.0,1635.0,1314.0,833.0,1771886.0,2167808.0,1244618.0,1323509.0,1837910.0,2769254.0,4504565.0,2541230.0,2507059.0,3113743.0
18,1056.459287616,1056.4291215345,8.32,10798676191.0,10575884322.0,10792501192.0,10929875214.0,10683072844.0,2112860985.0,2085590504.0,2125044368.0,2138936373.0,2103640195.0,7957686.0,7913935.0,7869633.0,8022590.0,8012472.0,7956409.0,7867752.0,7871789.0,8021044.0,8012215.0,2738.0,1612.0,2425.0,1891.0,1412.0,4584010.0,6667500.0,3795177.0,3895537.0,4915251.0,2892179362.0,2891936070.0,2892193558.0,2891797272.0,2892084125.0,4861324.0,6884959.0,3850366.0,4091053.0,5299368.0,3301283800.0,3236542730.0,3303683597.0,3344099375.0,3265348783.0,1388.0,1213.0,1563.0,850.0,1125.0,1780112.0,2158322.0,1254552.0,1343057.0,1856455.0,2756260.0,4530850.0,2573169.0,2508629.0,3123976.0
19,1092.0691786047,1121.4526402028,6.387,10051793750.0,9613261142.0,10218502417.0,10363266205.0,9823070139.0,1950804437.0,1906662579.0,2012059801.0,2012653682.0,1936517749.0,7778929.0,7611367.0,7485728.0,7720510.0,7460503.0,7780105.0,7735543.0,7487834.0,7723095.0,7461650.0,3641.0,2191.0,3256.0,3191.0,2126.0,8742192.0,12098578.0,7233107.0,7482275.0,9101997.0,2891810957.0,2891810050.0,2891853323.0,2891756080.0,2891645924.0,9178857.0,12645015.0,7396742.0,7828706.0,9804660.0,3062359174.0,2979227482.0,3121053247.0,3161420903.0,2995841167.0,3053.0,1398.0,2903.0,2119.0,1486.0,3315184.0,4149417.0,2375046.0,2531828.0,3477653.0,5356451.0,8109877.0,4874478.0,4864729.0,5703347.0
20,2112.8548657109,2110.3047106601,11.014,10036655983.0,9572549418.0,10210811274.0,10369715051.0,9821810850.0,1964212663.0,1901076230.0,2009551951.0,2030082862.0,1934090007.0,7806716.0,7597475.0,7525919.0,7769313.0,7509921.0,7809306.0,7791480.0,7528154.0,7771217.0,7512392.0,2806.0,2039.0,3192.0,2740.0,1523.0,8850918.0,12289421.0,7330435.0,7529374.0,9246493.0,2891839437.0,2891811671.0,2891958464.0,2891737818.0,2891878111.0,9272133.0,12852314.0,7488325.0,7874818.0,9867877.0,3076635158.0,2995165921.0,3137532109.0,3181020281.0,3014729484.0,3101.0,1038.0,2726.0,3101.0,1913.0,3350059.0,4090852.0,2385471.0,2541288.0,3505206.0,5425497.0,8159735.0,4897563.0,4924345.0,5751500.0
21,2113.1885931371,2110.0839782481,7.587,10035412156.0,9649037395.0,10097129352.0,9693541045.0,9657775434.0,1978593033.0,1912519264.0,1993805481.0,1914889431.0,1909339481.0,7612800.0,7641275.0,7526447.0,7237905.0,7462858.0,7615598.0,7646647.0,7476999.0,7251816.0,7414274.0,4004.0,2894.0,3601.0,3066.0,2231.0,8727925.0,12191822.0,7282477.0,7397587.0,9249991.0,2891913089.0,2891797900.0,2891769926.0,2721947237.0,2891728070.0,9207607.0,12700202.0,7417904.0,7811806.0,9940227.0,3059468542.0,2975456989.0,3115540191.0,2968262092.0,2976655723.0,3626.0,1175.0,2575.0,2776.0,1965.0,3278180.0,4016934.0,2331015.0,2501052.0,3477928.0,5383437.0,7991603.0,4821881.0,4858454.0,5660070.0
22,2113.273060196,2110.4210636641,8.547,10024338422.0,9559645017.0,8950346397.0,10363920450.0,9552230810.0,1977635321.0,1896545453.0,1763895528.0,2044778878.0,1892585935.0,7626149.0,7717192.0,6670645.0,7720813.0,7440756.0,7625521.0,7714299.0,6619271.0,7722418.0,7408373.0,3316.0,2416.0,4206.0,3301.0,2091.0,8715217.0,12184123.0,7215196.0,7429669.0,9209304.0,2891754286.0,2891703300.0,2674724151.0,2891670081.0,2891555648.0,9318502.0,12869306.0,7470784.0,7945718.0,10029851.0,3076079751.0,2990248168.0,2925860187.0,3181481207.0,2998135975.0,2612.0,1028.0,1945.0,2945.0,1403.0,3358337.0,4111386.0,2341839.0,2559635.0,3487853.0,5444690.0,8053157.0,4917457.0,4949756.0,5803177.0
23,2113.1210007085,2110.7708987059,6.576,10034701174.0,9647220284.0,10099761884.0,10360828894.0,9711760355.0,1977881941.0,1907668849.0,1994180346.0,2043773351.0,1918375351.0,7715544.0,7628441.0,7524814.0,7816969.0,7501259.0,7815823.0,7629275.0,7576898.0,7769104.0,7553754.0,2562.0,10662.0,2445.0,2528.0,2601.0,8754494.0,12267425.0,7300284.0,7468471.0,9204497.0,2891911121.0,2891899029.0,2891976538.0,2891636667.0,2891807214.0,9237871.0,12774867.0,7429708.0,7859428.0,9808492.0,3059735323.0,2978285228.0,3116326125.0,3159003551.0,2991849896.0,2650.0,1213.0,2038.0,2489.0,1238.0,3332397.0,4049263.0,2307878.0,2546090.0,3378644.0,5369217.0,7882489.0,4900075.0,4864514.0,5725869.0
24,2112.8972903591,2109.3615639744,6.854,9789277933.0,9561462063.0,9993752813.0,10133082157.0,9609157950.0,1942262221.0,1900056669.0,1978557221.0,2011307051.0,1904486372.0,7800210.0,7583222.0,7486541.0,7720601.0,7459284.0,7604257.0,7589200.0,7493885.0,7735640.0,7466584.0,4951.0,2846.0,4126.0,3536.0,2650.0,8300374.0,11748871.0,6938676.0,7032380.0,8705899.0,2891836658.0,2891665512.0,2891793430.0,2891723311.0,2891805325.0,9011532.0,12178984.0,7130405.0,7667855.0,9424098.0,3059889085.0,2992555840.0,3121424215.0,3158872839.0,2995654485.0,4563.0,2512.0,2951.0,3758.0,1181.0,3345268.0,4110659.0,2354701.0,2554125.0,3444957.0,5455608.0,7995727.0,4944825.0,4956856.0,5748289.0
25,2113.3047813749,2110.7540656227,16.105,9914545981.0,9583042809.0,9954639996.0,10101438884.0,9566036677.0,1966074961.0,1901732631.0,1970919420.0,2004062578.0,1895510229.0,7661912.0,7717832.0,7486953.0,7715997.0,7798262.0,7716642.0,7721735.0,7487402.0,7770997.0,7811730.0,11233.0,6180.0,5172.0,5393.0,3094.0,7875099.0,10914901.0,6609497.0,6793780.0,8166504.0,2891782990.0,2891512049.0,2891613768.0,2891459020.0,2891592653.0,8344646.0,11276392.0,6779765.0,7175961.0,8838302.0,3105819044.0,3021434094.0,3122515821.0,3164541734.0,2997788310.0,10164.0,3206.0,3574.0,5393.0,2238.0,2889034.0,3831057.0,2134676.0,2263255.0,3115772.0,5042654.0,7214965.0,4425438.0,4582582.0,5039178.0
26,2113.3210473297,2111.7884516737,11.926,9918030658.0,9132582762.0,10062931169.0,10210649321.0,9719441477.0,1961141488.0,1786011417.0,1986319691.0,2019930443.0,1919372420.0,7659659.0,7177452.0,7498366.0,7738912.0,7501745.0,7661956.0,7185351.0,7503762.0,7744617.0,7505075.0,4143.0,3794.0,3851.0,3791.0,2467.0,8620574.0,12183141.0,7228866.0,7376135.0,9059991.0,2891809947.0,2721797218.0,2891775058.0,2891610952.0,2891906734.0,9199586.0,12543082.0,7411791.0,7871119.0,9801105.0,3053926692.0,2793785926.0,3105543223.0,3148785762.0,2990561383.0,2525.0,1413.0,2238.0,2201.0,1125.0,3209043.0,4210114.0,2313949.0,2474555.0,3359150.0,5393745.0,7789710.0,4826635.0,4942783.0,5551733.0
27,2113.1497285609,2110.9078489132,11.843,9810989956.0,9777200398.0,9984748593.0,10122489908.0,9596399648.0,1946062697.0,1898064581.0,1976854561.0,2008954215.0,1901387213.0,7984052.0,7581282.0,7472097.0,7846103.0,7444923.0,7984138.0,7581231.0,7476256.0,7849526.0,7450853.0,3652.0,2451.0,3511.0,3088.0,2461.0,8693165.0,12279617.0,7218788.0,7425973.0,9082328.0,2891697950.0,2891716394.0,2891900695.0,2891649915.0,2891540506.0,9213527.0,12692512.0,7397534.0,7876908.0,9807158.0,3079081708.0,2974804356.0,3136242159.0,3178179314.0,3012191866.0,2278.0,1762.0,2431.0,2195.0,1361.0,3304623.0,4167027.0,2387255.0,2530885.0,3491310.0,5355897.0,8123514.0,4883765.0,4847627.0,5677679.0
28,2113.2989748946,2110.1170712086,8.538,9923571284.0,9789721489.0,10119393360.0,10256737876.0,9740190449.0,1961243706.0,1916185172.0,1996634742.0,2027936491.0,1923010348.0,7660007.0,7862195.0,7528091.0,7895466.0,7506317.0,7659020.0,7863394.0,7527599.0,7898206.0,7507259.0,2318.0,1723.0,2640.0,2402.0,1767.0,8752739.0,12397842.0,7347755.0,7430241.0,9258919.0,2891948561.0,2891975676.0,2891939138.0,2891800785.0,2891741355.0,9268488.0,12720908.0,7434482.0,7857065.0,9835793.0,3055833134.0,2999429059.0,3107738266.0,3138424585.0,3018392891.0,2526.0,1838.0,1938.0,2001.0,1401.0,3291669.0,4215849.0,2416991.0,2493389.0,3541461.0,5330936.0,8230698.0,4835388.0,4831475.0,5630477.0
29,2149.0046524465,2174.0044367733,8.192,9287640937.0,9230243687.0,9755048694.0,9709399230.0,9223762878.0,1840709746.0,1824139532.0,1889008295.0,1925960916.0,1787788353.0,8057427.0,7431170.0,7428500.0,7540826.0,7209475.0,8047415.0,7428345.0,7427439.0,7540163.0,7206450.0,4641.0,2951.0,4556.0,3701.0,3036.0,11999234.0,16199489.0,10244555.0,10390637.0,12517608.0,2891781805.0,2891702129.0,2891809650.0,2891568999.0,2891767772.0,12637750.0,16883745.0,10339826.0,10998039.0,13167268.0,2885127082.0,2791842071.0,2965350304.0,3011183056.0,2788586220.0,4389.0,2826.0,4169.0,3726.0,2494.0,4442789.0,5758774.0,3350562.0,3478198.0,4801559.0,7471300.0,10713097.0,6775186.0,6790786.0,7600903.0
30,3163.2806511907,3156.6755507173,8.409,9256478630.0,9171286488.0,9734341463.0,9668871342.0,9164213095.0,1834551409.0,1813769233.0,1884071121.0,1917149517.0,1776676204.0,7660060.0,7419231.0,7354347.0,7516163.0,7184104.0,7661519.0,7416531.0,7352358.0,7518626.0,7184235.0,5291.0,3162.0,4765.0,4644.0,4054.0,12087906.0,16283669.0,10319892.0,10443473.0,12596604.0,2891552602.0,2891689112.0,2891725837.0,2891545047.0,2891464141.0,12697091.0,16977618.0,10398261.0,11017448.0,13239234.0,2917480729.0,2809840329.0,2982637575.0,3048208232.0,2806365315.0,3640.0,2237.0,3778.0,2932.0,2459.0,4580089.0,5843949.0,3346336.0,3594380.0,4808779.0,7488086.0,10729376.0,6980473.0,6790111.0,7824871.0
31,3164.9725398766,3160.6899236002,11.082,8165526809.0,9060506252.0,9703862511.0,9866240884.0,9157087981.0,1624648165.0,1790697560.0,1908141626.0,1930513619.0,1802779050.0,6736564.0,7431112.0,7252837.0,7711891.0,7237267.0,6827009.0,7384169.0,7253860.0,7709776.0,7241659.0,4568.0,4556.0,5937.0,4692.0,3649.0,12280824.0,16428915.0,10239441.0,10621100.0,12486830.0,2712823273.0,2891413498.0,2891643084.0,2891469662.0,2891690074.0,12789042.0,17159589.0,10484813.0,11085229.0,13358433.0,2700189311.0,2772924506.0,2962068581.0,3010824395.0,2789469875.0,3802.0,3438.0,3738.0,3652.0,3614.0,4569957.0,5816921.0,3325930.0,3597214.0,4775549.0,7442394.0,10660520.0,6961149.0,6787858.0,7818080.0
