,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.1890623688,2110.4011585372,12.493,9857195757.0,9495698751.0,9963795774.0,9647610098.0,9269581397.0,1955885628.0,1886659409.0,1971724409.0,1914477800.0,1837906031.0,7866918.0,7582832.0,7569085.0,7432131.0,7222194.0,7868150.0,7814826.0,7571694.0,7433645.0,7271441.0,2395.0,2751.0,3473.0,2892.0,1812.0,8644139.0,11027818.0,7465049.0,9268384.0,10666985.0,2891654303.0,2891944507.0,2891944662.0,2891637411.0,2891746173.0,9427346.0,11880466.0,7763872.0,10167535.0,11034017.0,3096308817.0,2978975732.0,3127186194.0,3027499798.0,2908259689.0,2225.0,2327.0,2113.0,1750.0,1560.0,3106949.0,4516368.0,2529444.0,2460568.0,3173939.0,5491329.0,6505718.0,4838501.0,6749168.0,7526465.0
11,2112.9536989177,2109.8541059414,11.216,9990183343.0,9244766642.0,10089468154.0,9756794382.0,9393270653.0,1974979878.0,1825191932.0,1989644985.0,1929457531.0,1855821603.0,7845214.0,7336303.0,7627047.0,7440318.0,7552852.0,7846955.0,7302219.0,7625523.0,7441973.0,7288438.0,2701.0,2991.0,3271.0,2256.0,3286.0,8560040.0,10839338.0,7430852.0,9197833.0,10472862.0,2891520612.0,2797565580.0,2891954050.0,2891707274.0,2891581017.0,9439522.0,11767431.0,7678743.0,10168504.0,10897751.0,3054235198.0,2884428509.0,3105176191.0,2985186065.0,2888423940.0,2112.0,2306.0,2779.0,1709.0,1195.0,3070515.0,4449341.0,2565113.0,2445834.0,3114135.0,5392435.0,6482090.0,4834328.0,6620289.0,7485114.0
12,2112.8825615037,2109.2533297411,10.928,9928542326.0,9524688886.0,10213053102.0,9674291181.0,9295417425.0,1968146013.0,1891284742.0,1973364729.0,1917773989.0,1842406924.0,7663595.0,7571644.0,7574060.0,7394104.0,7362636.0,7658936.0,7568661.0,7567369.0,7387171.0,7361070.0,6789.0,4400.0,5592.0,4401.0,3086.0,8352174.0,10570891.0,7340895.0,8927906.0,10119658.0,2890848708.0,2891745939.0,2891618176.0,2891440799.0,2891649296.0,9077164.0,11370296.0,7481821.0,9727767.0,10488190.0,3109235222.0,2987159763.0,3096241777.0,3031132506.0,2913403497.0,4463.0,2676.0,3777.0,2925.0,2289.0,2985656.0,4331644.0,2469154.0,2387018.0,3033508.0,5270937.0,6260139.0,4709826.0,6422095.0,7128739.0
13,2113.1826107129,2110.5308994014,10.566,10031772584.0,9636186115.0,9476718177.0,9384085529.0,9336181151.0,1983703318.0,1906002813.0,1849007555.0,1858116695.0,1843041687.0,7859689.0,7622153.0,7142357.0,7290742.0,7375523.0,7863143.0,7624154.0,7152416.0,7296531.0,7375821.0,7823.0,4965.0,5161.0,5245.0,2879.0,8118642.0,10276791.0,7081161.0,8637802.0,9951328.0,2891049603.0,2891513584.0,2722894534.0,2791474127.0,2891651110.0,8859700.0,11035277.0,7322460.0,9510760.0,10290265.0,3117325439.0,2973195047.0,2926847662.0,2928631704.0,2889800910.0,6064.0,4126.0,3932.0,4239.0,1688.0,2898766.0,4088269.0,2369465.0,2320672.0,2948515.0,5077395.0,5830213.0,4605352.0,6089107.0,6675649.0
14,2112.9356669889,2111.0588062711,9.107,10003945288.0,9520051437.0,10193433315.0,9767851539.0,9168200533.0,1960607162.0,1890258468.0,1991570118.0,1916250748.0,1823031120.0,7661901.0,7591138.0,7773661.0,7535174.0,7531875.0,7663193.0,7593284.0,7772135.0,7537684.0,7593274.0,2791.0,3098.0,3901.0,2731.0,1642.0,8659677.0,10952393.0,7452289.0,9320753.0,10591026.0,2891657571.0,2891752543.0,2891826909.0,2891661634.0,2891760813.0,9418495.0,11793321.0,7734946.0,10151730.0,10930582.0,3077275676.0,2960223329.0,3104633484.0,3008739066.0,2889245941.0,1876.0,2501.0,3667.0,2404.0,917.0,3145641.0,4450042.0,2561018.0,2496980.0,3105775.0,5377430.0,6453155.0,4891759.0,6623110.0,7422351.0
15,2112.9272787857,2108.5721044032,11.485,10104697048.0,9487657775.0,10185920131.0,9872847444.0,9268898016.0,1956641848.0,1885313312.0,2004571130.0,1913677568.0,1837789029.0,7791257.0,7569791.0,7715236.0,7392516.0,7224437.0,7790192.0,7572988.0,7714741.0,7392035.0,7228777.0,3207.0,3573.0,3823.0,3229.0,2067.0,8728048.0,11013851.0,7408652.0,9336256.0,10622254.0,2891859194.0,2891914163.0,2891933247.0,2891818259.0,2891866279.0,9416399.0,11790142.0,7749809.0,10147255.0,10948727.0,3098670170.0,2984122197.0,3127021541.0,3030825144.0,2916649226.0,2113.0,3013.0,3113.0,2138.0,1213.0,3123025.0,4491895.0,2495347.0,2481476.0,3144889.0,5393964.0,6365036.0,4853727.0,6694172.0,7341960.0
16,2112.8429297138,2109.3403373792,7.481,10098232056.0,9686355296.0,10224609529.0,7222630034.0,9593443899.0,1976817086.0,1915145395.0,2013275781.0,1441922660.0,1892191260.0,7706454.0,7673605.0,7652026.0,5505284.0,7343490.0,7708762.0,7674491.0,7649390.0,5639554.0,7338499.0,2911.0,6496.0,3036.0,34217.0,2201.0,8693896.0,10623571.0,7284063.0,7721573.0,9922462.0,2891659666.0,2891629321.0,2891836795.0,2300428799.0,2891698559.0,9447864.0,11464003.0,7555705.0,8395061.0,10089702.0,3076243907.0,3000577704.0,3120061365.0,2297091411.0,2965162921.0,3928.0,2829.0,3988.0,13912.0,1025.0,3155155.0,4346797.0,2516675.0,1990230.0,2921779.0,5509613.0,6230827.0,4791345.0,5397507.0,6658663.0
17,2113.2603463761,2030.4676543118,8.435,10057823321.0,9875124296.0,10232650131.0,2093251868.0,9986680069.0,1982000977.0,1923339113.0,2018381256.0,431281669.0,1943624799.0,7766205.0,8017255.0,7830722.0,1594320.0,7582561.0,7768727.0,8020045.0,7658394.0,1686433.0,7617444.0,2998.0,1837.0,3344.0,15789.0,1393.0,8768488.0,10056320.0,6905092.0,3420066.0,8173016.0,2891673188.0,2891793376.0,2891910474.0,717018885.0,2891781860.0,9555518.0,10755876.0,7175746.0,3540133.0,8391067.0,3067705463.0,3013091430.0,3152567240.0,648888001.0,3038671746.0,2471.0,1463.0,2837.0,10446.0,375.0,3225131.0,3787551.0,2482094.0,660300.0,2640639.0,5579887.0,6063597.0,4376132.0,2695276.0,5756189.0
18,2112.9314380561,1543.6535366273,7.852,10060607958.0,9884865258.0,10125058014.0,2250683638.0,10068491080.0,1981983336.0,1936699086.0,2003305712.0,454662495.0,1961506032.0,7683692.0,7772742.0,7642268.0,1700120.0,7501932.0,7681734.0,7770689.0,7693452.0,1716093.0,7443760.0,3254.0,2160.0,3810.0,7816.0,1992.0,8857837.0,10158476.0,6924904.0,3429502.0,8714964.0,2891870731.0,2891894325.0,2891924327.0,716978993.0,2892010844.0,9684464.0,10822597.0,7266588.0,3526929.0,8596685.0,3089184696.0,3037431812.0,3171875422.0,705943395.0,3095256425.0,3164.0,1730.0,2896.0,5628.0,1086.0,3218222.0,3840450.0,2464158.0,687573.0,2544280.0,5605194.0,6210741.0,4427633.0,2728854.0,5553234.0
19,2113.1020588573,1480.1926909505,8.311,10038015975.0,9868600230.0,9882249339.0,2355865055.0,9997734057.0,1978786934.0,1936025932.0,1970891705.0,473443854.0,1947538276.0,7827512.0,7724764.0,7531985.0,1779000.0,7545801.0,7779013.0,7671497.0,7689180.0,1822916.0,7519256.0,2896.0,24651.0,3116.0,5134.0,1295.0,8794981.0,10030195.0,6887375.0,3567966.0,8080697.0,2891713048.0,2891848677.0,2891883115.0,735259273.0,2891857945.0,9680796.0,10890057.0,7169486.0,3739712.0,8776268.0,3068961261.0,3008252958.0,3155343693.0,717727107.0,3043371480.0,2876.0,1653.0,2417.0,5342.0,1431.0,3230429.0,3802579.0,2420703.0,705744.0,2539076.0,5605454.0,6281284.0,4380051.0,2833491.0,5666611.0
20,2113.0929262682,1447.3761653487,16.458,9845724114.0,9879119738.0,10107195620.0,2319923180.0,10038460079.0,1951204871.0,1950404166.0,2000712397.0,465519906.0,1977772812.0,7920237.0,7845990.0,7639637.0,1757776.0,7442082.0,7739911.0,7852100.0,7636906.0,1796556.0,7448403.0,3449.0,1761.0,3653.0,4149.0,1367.0,8811468.0,9974126.0,6859863.0,3480969.0,8297811.0,2891670972.0,2891620528.0,2891900152.0,721487596.0,2891932428.0,9684486.0,10916214.0,7259160.0,3614866.0,8696151.0,3085235813.0,3029792761.0,3169586902.0,724259867.0,3080109736.0,2364.0,1113.0,3175.0,3681.0,763.0,3250884.0,3927375.0,2466254.0,692612.0,2918758.0,5584666.0,6264415.0,4448848.0,2793162.0,6052007.0
21,2112.9151080904,1464.3944315605,8.605,9970691469.0,9889199847.0,9240215860.0,2320356331.0,10067503167.0,1969831625.0,1952928049.0,1848065466.0,465071028.0,1988244156.0,7870656.0,7919656.0,7048086.0,1748018.0,7463449.0,7696094.0,7912911.0,7220346.0,1737263.0,7484611.0,2915.0,1350.0,3906.0,4833.0,1769.0,8817070.0,10104590.0,7129557.0,3456465.0,8579046.0,2891241134.0,2891876592.0,2891903106.0,716858340.0,2891754669.0,9636782.0,10838758.0,7265307.0,3607768.0,8227046.0,3064580050.0,3013707763.0,3150561727.0,705050659.0,3054559873.0,2251.0,1650.0,2513.0,3720.0,1200.0,3155632.0,3796587.0,2441966.0,696003.0,2484202.0,5621917.0,6268556.0,4337880.0,2750922.0,5588446.0
22,2112.934572457,1452.1870809555,8.227,9866595641.0,9778446629.0,10132090923.0,2321066004.0,9796093463.0,1956038005.0,1935010770.0,2004541410.0,464585200.0,1943952375.0,7642454.0,7770611.0,7648763.0,1746978.0,7421779.0,7685881.0,7871022.0,7647620.0,1785331.0,7435187.0,3101.0,1630.0,3230.0,4425.0,1275.0,8817473.0,9951725.0,6894966.0,3481824.0,7965445.0,2891499331.0,2891856477.0,2891819372.0,716900636.0,2891758290.0,9649263.0,10869869.0,7241610.0,3594863.0,8623493.0,3063111046.0,3009367942.0,3150100823.0,721160088.0,3031901100.0,2126.0,2292.0,2723.0,3534.0,903.0,3179855.0,3791512.0,2448632.0,689119.0,2527201.0,5578197.0,6238836.0,4315901.0,2787090.0,5886712.0
23,2113.0828443429,1466.9348538405,10.976,9886925175.0,9670402478.0,9750882793.0,1594274552.0,9950067034.0,1966829902.0,1920657130.0,1901811446.0,348474126.0,1971740312.0,7665247.0,7853556.0,7118977.0,1234061.0,7483243.0,7675774.0,7906608.0,6947341.0,1410421.0,7574419.0,20282.0,13709.0,5925.0,33012.0,3162.0,7987366.0,8685787.0,5149138.0,3035571.0,6770114.0,2890837499.0,2891247031.0,2891636001.0,723614130.0,2891493352.0,8784629.0,9625672.0,6114952.0,3228012.0,7215647.0,3109762757.0,3033154235.0,2817085614.0,466576901.0,3093148715.0,17345.0,6207.0,4201.0,49219.0,1212.0,2880794.0,3493063.0,2300384.0,412944.0,2506817.0,5213342.0,5745965.0,4096720.0,1476915.0,5119813.0
24,2113.1547814717,1536.5251269152,10.304,9955203447.0,9797966120.0,10257708998.0,2169140046.0,9880940571.0,1968423208.0,1937633975.0,2022366087.0,444762954.0,1955250404.0,7906701.0,7781353.0,7698432.0,1673283.0,7440058.0,7908764.0,7779477.0,7693335.0,1731079.0,7463890.0,2647.0,1560.0,2866.0,8175.0,1330.0,8804094.0,10001009.0,6974760.0,3540986.0,8274469.0,2891745814.0,2891808118.0,2891892491.0,733076533.0,2891625885.0,9733570.0,10842557.0,7262190.0,3559857.0,8411288.0,3067045764.0,3016424665.0,3172059481.0,712211069.0,3040853241.0,3308.0,1842.0,4007.0,7329.0,1757.0,3136730.0,3724725.0,2473900.0,697425.0,2480786.0,5527956.0,6238502.0,4293586.0,2810470.0,5598470.0
25,2113.2286389699,1486.3431505954,9.635,9853040180.0,9683575365.0,10317198455.0,2216391009.0,9752303991.0,1953978168.0,1922652616.0,2001184159.0,449016363.0,1942545587.0,7771244.0,7864164.0,7645394.0,1695691.0,7591654.0,7773829.0,7866859.0,7645418.0,1740695.0,7645981.0,3196.0,2314.0,3752.0,5790.0,1662.0,8760367.0,9935686.0,6924671.0,3492026.0,8095985.0,2891861197.0,2891825387.0,2891950130.0,716698666.0,2891805690.0,9636330.0,10947746.0,7243885.0,3540663.0,8583816.0,3083210749.0,3025374240.0,3149604617.0,694440675.0,3053941242.0,2246.0,1241.0,2907.0,3998.0,749.0,3196163.0,3815835.0,2500263.0,698866.0,2681298.0,5519034.0,6248726.0,4356333.0,2770974.0,5892321.0
26,2113.1813724549,1482.3637896189,8.66,9950060350.0,9775678089.0,10333543523.0,2305696051.0,9900200671.0,1967087821.0,1934421162.0,2018582932.0,445582294.0,1962026907.0,7683783.0,7774189.0,7698319.0,1687919.0,7442978.0,7686473.0,7773874.0,7697447.0,1722780.0,7473248.0,3074.0,1730.0,3487.0,5110.0,1594.0,8870989.0,10145787.0,7021767.0,3509973.0,8657121.0,2891565792.0,2891689615.0,2891903450.0,717023733.0,2891808509.0,9678384.0,10904955.0,7291489.0,3586910.0,8294003.0,3086168822.0,3012264603.0,3171519995.0,706307885.0,3055359244.0,2401.0,1125.0,3668.0,3430.0,900.0,3257978.0,3709732.0,2509382.0,706348.0,2432874.0,5519623.0,6108914.0,4440103.0,2783298.0,5423942.0
27,2113.2792001818,1466.6547468644,7.67,9955471964.0,9663426023.0,10322465210.0,2342643621.0,9689431369.0,1951162431.0,1918260162.0,2017256443.0,468230708.0,1928758637.0,7788241.0,7721499.0,7647853.0,1764394.0,7507995.0,7788148.0,7726236.0,7645022.0,1804111.0,7564170.0,3226.0,1674.0,3276.0,34548.0,1111.0,8905711.0,9945882.0,6987736.0,3493394.0,7948986.0,2891833279.0,2891855313.0,2891962922.0,726418518.0,2891845303.0,9641394.0,10923000.0,7228495.0,3635623.0,8711986.0,3066120234.0,3008605161.0,3152532318.0,732603230.0,3027993314.0,2390.0,931.0,3418.0,3409.0,736.0,3251472.0,3797169.0,2508573.0,708606.0,2526979.0,5574674.0,6160911.0,4434261.0,2908493.0,5860149.0
28,2113.0706611277,1457.7213295533,10.25,10054517175.0,9662532193.0,10324903510.0,2345345462.0,9705898143.0,1953135588.0,1918543485.0,2030633802.0,457564477.0,1933310067.0,7772230.0,8028801.0,7638764.0,1889953.0,7385937.0,7774086.0,8033892.0,7638549.0,1907866.0,7448173.0,3218.0,2040.0,3201.0,4228.0,1517.0,8892102.0,9962199.0,6830170.0,3578170.0,8097809.0,2891837126.0,2891761512.0,2891944040.0,720682119.0,2891923702.0,9673321.0,10973238.0,7312581.0,3697588.0,8587154.0,3085945652.0,3031358938.0,3168393590.0,726020414.0,3062166640.0,2227.0,825.0,2488.0,2961.0,675.0,3222837.0,3920064.0,2500195.0,693964.0,2913778.0,5496354.0,6150636.0,4430049.0,2764307.0,5695372.0
29,2113.1254076037,1462.7114402471,8.397,9962408177.0,9803507960.0,10335072216.0,2266753247.0,9946149913.0,1951709846.0,1938360899.0,2034568308.0,459824653.0,1969197211.0,7627458.0,7776029.0,7694020.0,2007382.0,7457852.0,7636367.0,7772643.0,7693958.0,2039774.0,7484457.0,2791.0,1515.0,3101.0,4170.0,1245.0,8970918.0,10176123.0,6935682.0,3546929.0,8631957.0,2891831923.0,2891825392.0,2891885825.0,729705136.0,2891853724.0,9679457.0,10853021.0,7277287.0,3580455.0,8258948.0,3052230302.0,3029541435.0,3154803893.0,737042155.0,3071982606.0,2713.0,850.0,2938.0,2439.0,538.0,3248363.0,3815397.0,2503678.0,715863.0,2512898.0,5631189.0,6062452.0,4449645.0,2819094.0,5469978.0
30,2113.0319018677,1465.5098748854,10.919,10053831758.0,9874849349.0,10235421413.0,2265225663.0,9887928317.0,1982422342.0,1922387698.0,2018729554.0,455922344.0,1931227918.0,7818255.0,7821628.0,7694307.0,1853653.0,7534660.0,7818927.0,7822188.0,7654965.0,1886557.0,7589767.0,2656.0,2843.0,3611.0,3873.0,1365.0,8849613.0,10124209.0,6944703.0,3463189.0,8121384.0,2891866457.0,2891871312.0,2891860349.0,716881201.0,2891849883.0,9681786.0,10938029.0,7275228.0,3545009.0,8608476.0,3064227539.0,3011886639.0,3150808468.0,701850870.0,3038252837.0,2028.0,1181.0,2987.0,2806.0,875.0,3256668.0,3795709.0,2513464.0,689436.0,2510064.0,5610424.0,6137355.0,4404741.0,2780405.0,5697766.0
31,2113.2616832049,1471.3583553074,7.501,8701877190.0,9811504941.0,9373182232.0,2340673508.0,9994082102.0,1715875555.0,1922822001.0,1904212077.0,451606613.0,1961234665.0,6748938.0,7724796.0,7287258.0,1886353.0,7457163.0,6846627.0,7732380.0,7507621.0,1919171.0,7502339.0,3160.0,2387.0,5140.0,4141.0,1134.0,8772460.0,10075726.0,6913168.0,3476785.0,8398505.0,2713120630.0,2891563491.0,2891876433.0,716885388.0,2891632256.0,9612750.0,10912952.0,7252914.0,3572749.0,8507935.0,2897733711.0,3022692092.0,3153458242.0,705565591.0,3069857647.0,3251.0,1494.0,2852.0,3266.0,1811.0,3236968.0,3917559.0,2473057.0,699931.0,2739444.0,5606640.0,6284723.0,4455344.0,2767673.0,5722403.0
