,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
86,9920.5341210594,9888.5744588593,251.971,3136211690.0,6293705023.0,7913672993.0,5337718724.0,7082897922.0,625443508.0,1255960412.0,1552435171.0,1063328212.0,1380860822.0,3842579.0,6686566.0,7076212.0,5273001.0,6758693.0,3842825.0,6683081.0,7078489.0,5277659.0,6760031.0,9130.0,6856.0,13268.0,12627.0,8607.0,25549384.0,29419735.0,21140531.0,21129939.0,23992472.0,1293226010.0,2891204915.0,2891356250.0,1892048117.0,2891080271.0,26673782.0,30780640.0,21668907.0,22150501.0,24579487.0,962122925.0,1928169887.0,2463173239.0,1654995880.0,2178033042.0,7589.0,4151.0,10616.0,9953.0,7605.0,8281635.0,10841421.0,6215833.0,6728796.0,8955290.0,16868139.0,18120259.0,14527496.0,14048983.0,14608255.0
87,9930.6366876276,9909.2572477378,246.291,3125497258.0,6279565842.0,7961573447.0,5379023725.0,7158410581.0,625461065.0,1257383517.0,1547949744.0,1062001510.0,1395818142.0,3974882.0,6625674.0,7173909.0,5457947.0,6727686.0,3968022.0,6552155.0,7174083.0,5457291.0,6722890.0,8269.0,29216.0,13169.0,11334.0,8272.0,25275608.0,28939655.0,20992367.0,21001134.0,23238613.0,1293317080.0,2891130205.0,2891471194.0,1892213775.0,2891252115.0,26443131.0,30325324.0,21461230.0,21978230.0,24352112.0,966009535.0,1939197005.0,2428976475.0,1634624678.0,2161524767.0,7668.0,4445.0,10227.0,9880.0,8502.0,8338107.0,10868780.0,6239364.0,6760316.0,8961496.0,16909471.0,18180375.0,14572134.0,14104995.0,14698772.0
88,9930.4210856067,9867.6790353103,253.261,3123605511.0,6255231893.0,8044789520.0,5430494331.0,7136593350.0,625013867.0,1254309436.0,1548284673.0,1061085191.0,1401395488.0,3807916.0,6607161.0,7340269.0,5246301.0,7098955.0,3802889.0,6601666.0,7335534.0,5243135.0,7102335.0,9446.0,8723.0,12854.0,12250.0,9729.0,25528424.0,29422683.0,21247241.0,21253723.0,23224710.0,1293432548.0,2891470130.0,2891589153.0,1892321027.0,2891316537.0,26623683.0,30637798.0,21665621.0,22137376.0,24601418.0,970105546.0,1946327087.0,2464793870.0,1657252715.0,2173543348.0,7540.0,4377.0,11710.0,11317.0,6502.0,8311482.0,10894875.0,6257652.0,6775077.0,8984508.0,16687379.0,17853063.0,14597434.0,14095940.0,14710980.0
89,9928.5843142536,9892.6521349432,253.862,3137543548.0,6271784605.0,8009310970.0,7001086680.0,7224372628.0,626152456.0,1252813137.0,1553455953.0,1370638868.0,1419263439.0,3840740.0,6676335.0,7095092.0,6397901.0,6879161.0,3846652.0,6679597.0,7090623.0,6374012.0,6877244.0,8387.0,6087.0,13802.0,12091.0,7856.0,25662661.0,29721027.0,21306227.0,21557670.0,23569175.0,1293227319.0,2891248275.0,2891373708.0,2377472922.0,2891203963.0,26693983.0,30946286.0,21678824.0,22399316.0,24513989.0,964615154.0,1924643883.0,2437130534.0,2039047070.0,2175783391.0,7129.0,4114.0,10915.0,11304.0,6825.0,8510314.0,11274883.0,6317930.0,6860665.0,8937040.0,16573762.0,17714127.0,14871452.0,14663900.0,14769968.0
90,9928.2382602036,9906.0173966097,253.082,3174454573.0,6350924270.0,8089565034.0,8314707899.0,7353850300.0,622349045.0,1245879551.0,1566355556.0,1630837181.0,1451624118.0,4183983.0,6534717.0,7017989.0,8199635.0,7422468.0,4181780.0,6535411.0,7021374.0,8196758.0,7373777.0,8633.0,7192.0,12897.0,12973.0,8357.0,25497558.0,29622890.0,20676618.0,21265129.0,22521031.0,1293220265.0,2890648773.0,2890839232.0,2829803709.0,2890525552.0,26175779.0,30311585.0,21080271.0,22178125.0,23745929.0,970350135.0,1934523773.0,2463133220.0,2520101723.0,2263140397.0,6544.0,5668.0,11682.0,10044.0,7903.0,8486939.0,11408024.0,6226717.0,6788451.0,8663648.0,16883854.0,18183220.0,14831738.0,14833690.0,14454007.0
91,9912.917999167,9876.888263099,204.595,3191213928.0,6347032880.0,8041010697.0,8442053841.0,7191769192.0,628788937.0,1252919811.0,1573570439.0,1671979567.0,1424259725.0,3839824.0,6643395.0,7108444.0,7490468.0,7418007.0,3842862.0,6645728.0,7109633.0,7496032.0,6995430.0,7869.0,7702.0,12709.0,11565.0,8914.0,25899527.0,30120558.0,21049819.0,21651720.0,23256386.0,1293261858.0,2891225385.0,2891485186.0,2891477708.0,2891418814.0,26714611.0,31125108.0,21721223.0,22910094.0,24424439.0,968371942.0,1930553252.0,2462364411.0,2578690434.0,2250493903.0,8029.0,5100.0,11950.0,10062.0,6651.0,8599441.0,11540717.0,6334900.0,6929054.0,8688021.0,17320646.0,18691017.0,14989466.0,15028196.0,14738223.0
92,9928.7284979043,9907.0850815629,252.484,3212432319.0,6447566155.0,8089664101.0,8485086918.0,7367313924.0,633146590.0,1271963134.0,1582207184.0,1681044068.0,1454054994.0,3804236.0,6602837.0,7133603.0,7528294.0,7026549.0,3803544.0,6594113.0,7086390.0,7601758.0,7023809.0,9037.0,6176.0,13024.0,12163.0,8257.0,25341032.0,29401295.0,20660110.0,21278107.0,22804960.0,1293361452.0,2890950477.0,2891237918.0,2891135370.0,2891220514.0,26264472.0,30536570.0,21260292.0,22430621.0,23865550.0,963336200.0,1929474874.0,2456825594.0,2573577025.0,2253915637.0,8927.0,6112.0,13982.0,12546.0,7131.0,8343155.0,11238651.0,6150243.0,6737964.0,8355622.0,17114534.0,18354781.0,14632789.0,14702417.0,14329304.0
93,9929.4560975317,9907.1810420446,245.911,3189419239.0,6353811240.0,7841647883.0,8239236750.0,7211609500.0,635542120.0,1269045562.0,1544145219.0,1642433905.0,1426456905.0,3873729.0,6610439.0,7059152.0,7444632.0,7123933.0,3872313.0,6599338.0,7066363.0,7450590.0,7133508.0,9102.0,6352.0,13488.0,12381.0,8891.0,25223295.0,29241750.0,20632436.0,21225388.0,22846467.0,1293319727.0,2891207234.0,2891045789.0,2891321543.0,2890759673.0,26282143.0,30460718.0,21309518.0,22449252.0,23947254.0,977748544.0,1953458749.0,2479968454.0,2598074380.0,2271080793.0,8587.0,4768.0,11335.0,11000.0,7335.0,8410420.0,11269288.0,6238742.0,6818739.0,8608108.0,17033490.0,18335603.0,14678763.0,14720141.0,14545489.0
94,9926.0062872026,9903.4652651946,248.544,3228376322.0,6163826990.0,7961474799.0,8356397494.0,7374153539.0,642593935.0,1230237683.0,1564429539.0,1663298444.0,1455323261.0,3820743.0,6380734.0,7119319.0,7497860.0,7016317.0,3813389.0,6372300.0,7130783.0,7506377.0,7015907.0,8754.0,8436.0,13648.0,13075.0,10414.0,24708779.0,28442162.0,20220056.0,20892911.0,22349227.0,1293269194.0,2780102467.0,2891099710.0,2890824822.0,2891004077.0,25571822.0,29386373.0,20635363.0,21802468.0,23281605.0,986967929.0,1900882318.0,2484983385.0,2603181854.0,2289934802.0,8450.0,5712.0,11376.0,11039.0,6253.0,7946211.0,10671629.0,5702235.0,6230369.0,8144705.0,16778162.0,17791012.0,13971596.0,14074178.0,13330018.0
95,9926.702701002,9818.380189652,237.692,3389650715.0,6864970590.0,8278367987.0,8674544127.0,7787961710.0,674444511.0,1366781035.0,1630951857.0,1728421894.0,1539164958.0,3576721.0,6317153.0,7066078.0,7518215.0,7077781.0,3560655.0,6282348.0,7119516.0,7567457.0,7068744.0,9924.0,6742.0,14957.0,14261.0,9015.0,22811510.0,25700580.0,18253203.0,18790106.0,19738936.0,1293140974.0,2890857549.0,2891357264.0,2890887769.0,2891028516.0,23645116.0,26562490.0,18629148.0,19509624.0,20725529.0,1035920541.0,2096297987.0,2575284771.0,2694430530.0,2415246456.0,8929.0,5840.0,12585.0,12680.0,6749.0,7366152.0,9765352.0,5132630.0,5590461.0,7433066.0,15791502.0,16280766.0,13169976.0,13230936.0,11941777.0
