Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661897890,Device: id=0,TX,0.14223019665596,402.67236910209,425.42920056704,142250,50341698
1661897891,Device: id=0,TX,0.64095751444889,1813.1873157433,1915.7405180552,783234,276999478
1661897892,Device: id=0,TX,0.7067965624816,1999.9254758588,2113.0129258559,1490081,527008002
1661897893,Device: id=0,TX,0.70702566624864,1999.9261402864,2113.0502468861,2197125,777005252
1661897894,Device: id=0,TX,0.70746745992734,1999.9298727213,2113.1246663097,2904632,1027010458
1661897895,Device: id=0,TX,0.70716558322447,1999.9405977583,2113.0870910742,3611868,1277027926
1661897896,Device: id=0,TX,0.70713667536239,1999.9022660801,2113.0441341381,4319051,1527032086
1661897897,Device: id=0,TX,0.70808604102285,1999.9769559307,2113.2707224944,5027170,1777040842
1661897898,Device: id=0,TX,0.70537848317295,1999.8943679729,2112.7549252806,5732591,2027042706
1661897899,Device: id=0,TX,0.70800928848268,1999.8780667287,2113.1595528859,6440631,2277038308
1661897900,Device: id=0,TX,0.70776468005903,2000.0187391318,2113.2610879413,7148403,2527043236
1661897901,Device: id=0,TX,0.70797690472477,1999.8455138417,2113.1218185977,7856436,2777043732
1661897902,Device: id=0,TX,0.70497797244076,1999.9318368629,2112.7283124534,8561461,3027051888
1661897903,Device: id=0,TX,0.70684816597241,1999.9398332784,2113.035539834,9268347,3277057748
1661897904,Device: id=0,TX,0.70786565421567,1999.9321378598,2113.1906425343,9976217,3527050800
1661897905,Device: id=0,TX,0.70793619212841,1999.9372878258,2113.2070785663,10684191,3777056312
1661897906,Device: id=0,TX,0.70673255102429,1999.9415799948,2113.0187881587,11390940,4027054828
1661897907,Device: id=0,TX,0.7069568813116,1999.9420735591,2113.055174569,12097921,4277056116
1661897908,Device: id=0,TX,0.7064199879264,1999.9229238009,2112.9501218691,12804356,4527051794
1661897909,Device: id=0,TX,0.70834742904416,1999.9523017423,2113.2878903893,13512707,4777047092
1661897910,Device: id=0,TX,0.70793751022885,1999.9242853925,2113.1942870291,14220648,5027038860
1661897911,Device: id=0,TX,0.70665199125597,1999.936967714,2113.001286315,14927335,5277043366
1661897912,Device: id=0,TX,0.70753320891174,1999.9507028545,2113.1560162804,15634892,5527045610
1661897913,Device: id=0,TX,0.70772668277982,1999.918402238,2113.1546714828,16342635,5777041174
1661897914,Device: id=0,TX,0.70630890807392,1999.9427770126,2112.9522023044,17048973,6027044318
1661897915,Device: id=0,TX,0.70644510251598,1999.9360089915,2112.9672253941,17755472,6277055392
1661897916,Device: id=0,TX,0.70649074468975,1999.9390049826,2112.9775241329,18462003,6527062012
1661897917,Device: id=0,TX,0.70802802994012,1999.936132272,2113.2206170624,19170068,6777067082
1661897918,Device: id=0,TX,0.70762888237169,1999.9373539593,2113.1579751388,19877751,7027078370
1661897919,Device: id=0,TX,0.70730615948906,1999.941904744,2113.1108902623,20585114,7277091198
1661897920,Device: id=0,TX,0.70642290113796,1999.9286725363,2112.9563367184,21291546,7527085502
1661897921,Device: id=0,TX,0.70748369680186,1999.9366030956,2113.1339945839,21999037,7777080158
1661897922,Device: id=0,TX,0.7080619461608,1999.9398863496,2113.2297977353,22707102,8027073722
1661897923,Device: id=0,TX,0.7077264794533,1999.9298938349,2113.1661305475,23414848,8277071854
1661897924,Device: id=0,TX,0.70869279479711,1999.9390723503,2113.3299195179,24123591,8527081948
1661897925,Device: id=0,TX,0.70834749175219,1999.9420417184,2113.2776403988,24831973,8777086882
1661897926,Device: id=0,TX,0.70607598387605,1999.9344983435,2112.9066557637,25538118,9027103130
1661897927,Device: id=0,TX,0.70733958037031,1999.941215881,2113.1155487402,26245462,9277097344
1661897928,Device: id=0,TX,0.70591273298856,1999.928429557,2112.8744668351,26951402,9527098054
1661897929,Device: id=0,TX,0.70884738408704,1999.9486426082,2113.3642240622,27660298,9777108780
1661897930,Device: id=0,TX,0.70780421640789,1999.9309868578,2113.179661483,28368175,10027125860
1661897931,Device: id=0,TX,0.7084914389805,1999.9315210088,2113.2901512457,29076721,10277136552
1661897932,Device: id=0,TX,0.70575688403372,1999.9374164396,2112.858517885,29782514,10527141522
1661897933,Device: id=0,TX,0.70776460384687,1999.9515467364,2113.1938833519,30490324,10777151500
1661897934,Device: id=0,TX,0.70793507377372,1999.927356351,2113.1969681548,31198263,11027143806
1661897935,Device: id=0,TX,0.70698708223607,1999.9308529875,2113.0487861452,31905304,11277154228
1661897936,Device: id=0,TX,0.70670355571397,1998.5553476226,2111.6279165368,32612027,11526980520
1661897937,Device: id=0,TX,0.71024041818826,1999.9275347947,2113.5660017049,33322301,11776983282
