Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1679498996,Device: id=1,RX,0,0,0,0,0
1679498997,Device: id=1,RX,0,0,0,0,0
1679498998,Device: id=1,RX,0.96068655768698,2707.0352293813,2860.7450786112,960707,338386604
1679498999,Device: id=1,RX,1.756410815513,4965.3710454808,5246.3967759628,2717137,959064764
1679499000,Device: id=1,RX,1.7584744474538,4966.7447188919,5248.1006304845,4475613,1579908402
1679499001,Device: id=1,RX,1.7549318363018,4967.0909143137,5247.880008122,6230546,2200795178
1679499002,Device: id=1,RX,1.7566883337479,4965.6516296491,5246.7217630488,7987273,2821515294
1679499003,Device: id=1,RX,1.7603144585256,4970.356587496,5252.0069008601,9747598,3442813588
1679499004,Device: id=1,RX,1.7544098603636,4958.3752041764,5239.0807818346,11502030,4062618310
1679499005,Device: id=1,RX,1.6394744270372,4631.0576325644,4893.3735408903,13141523,4641507072
1679499006,Device: id=1,RX,1.6363414900043,4631.381245067,4893.1958834677,14777894,5220440168
1679499007,Device: id=1,RX,1.6384755124113,4625.5936494253,4887.7497314111,16416426,5798659308
1679499008,Device: id=1,RX,0.86124764650126,2437.6229360871,2575.4225595273,17277684,6103365838
1679499009,Device: id=1,RX,0.21731878737352,613.91307557248,648.68408155224,17495007,6180106460
1679499010,Device: id=1,RX,0.11602867823169,329.40346555564,347.96805407271,17611039,6221283072
1679499011,Device: id=1,RX,0.12454887844812,351.32318359957,371.25100415127,17735590,6265199218
1679499012,Device: id=1,RX,0.20818036503124,589.70730264017,623.01616104516,17943775,6338914272
1679499013,Device: id=1,RX,0.22806286153551,645.29724274779,681.78730059347,18171839,6419576830
1679499014,Device: id=1,RX,0.17640010308773,497.23627781369,525.46029430772,18348255,6481736966
1679499015,Device: id=1,RX,0.10604370153089,300.70758685293,317.67457909787,18454303,6519326938
1679499016,Device: id=1,RX,0.061661168646884,174.33815475312,184.20394173663,18515967,6541120208
1679499017,Device: id=1,RX,0.099732900073578,282.11263265822,298.06989666999,18615701,6576384676
1679499018,Device: id=1,RX,0.19720525836765,556.95952811981,588.51236945864,18812912,6646006644
1679499019,Device: id=1,RX,0.43191283359594,1221.6568352483,1290.7628886236,19244846,6798721232
1679499020,Device: id=1,RX,0.18663833533181,527.87273546854,557.73486912163,19431487,6864706266
1679499021,Device: id=1,RX,0.084222242202729,236.81272149616,250.2882802486,19515711,6894308474
1679499022,Device: id=1,RX,0.057790925282437,164.50420477302,173.75075281821,19573503,6914871882
1679499023,Device: id=1,RX,0.072441085524042,206.90638706082,218.49696074467,19645950,6940737292
1679499024,Device: id=1,RX,0.086020612413605,242.09930916379,255.86260714997,19731971,6970999842
1679499025,Device: id=1,RX,0.090392717467122,257.04469764548,271.50753244022,19822367,7003131596
1679499026,Device: id=1,RX,0.081558711097635,231.86341287517,244.91280665079,19903928,7032115336
1679499027,Device: id=1,RX,0.12612129180023,356.58821964534,376.76762633338,20030053,7076690174
1679499028,Device: id=1,RX,0.084280951650792,236.68715190904,250.17210417316,20114335,7106276436
1679499029,Device: id=1,RX,0.10755289137314,303.32796457165,320.53642719135,20221892,7144193880
1679499030,Device: id=1,RX,0.46832872265535,1324.595866534,1399.5284621588,20690224,7309769522
1679499031,Device: id=1,RX,0.9314833848388,2634.8123854634,2783.8497270377,21621712,7639122702
1679499032,Device: id=1,RX,0.32050801973797,906.99552998743,958.2768131455,21942221,7752497490
1679499033,Device: id=1,RX,0.24195266662477,685.48151052829,724.19393718825,22184182,7838185630
1679499034,Device: id=1,RX,0.28704078050743,813.82164950226,859.74817438345,22471238,7939918730
1679499035,Device: id=1,RX,0.30689300743059,869.40988551975,918.51276670865,22778139,8048597796
1679499036,Device: id=1,RX,0.25477956177903,719.17728506882,759.94201495346,23032927,8138497934
1679499037,Device: id=1,RX,0.25785476613003,729.98332293097,771.24008551177,23290783,8229746286
1679499038,Device: id=1,RX,0.26015743365912,737.68497905584,779.3101684413,23550943,8321957818
1679499039,Device: id=1,RX,0.2926079471326,824.88866696194,871.70593850315,23843551,8425068920
1679499040,Device: id=1,RX,0.24811437739472,702.54806151334,742.24636189649,24091667,8512888002
1679499041,Device: id=1,RX,0.39939505379545,1125.2565361383,1189.1597447456,24491073,8653548924
