System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2023-10-29,20:28:51.887,0.40,2.13,0.19,1.18,0.12,87.14,1.00,0.41,0.0000,0.0042,  9280,0.68,0.78,99,52,20821.63,9754.36,2600.16,4.27,106.73,0.80,20.01,0.17,1.29,0.13,1.23,0.14,51.52,1.00,0.47,0.0000,0.0057, 13880,0.26,0.01,98,49,8991.38,6944.18,2600.16,2.59,64.74,0.35,8.64,15.85,16.33,0.01,67.82,0.00,100.00,0.00,0.00,0.00,0.00,10.82,13.46,0.01,75.72,0.00,100.00,0.00,0.00,0.00,0.00,55.68,50.63,4.54 ,4.43 ,507640.55 ,508567.03 ,3.00,3.00,3.16,2.67,1.18,1.19,0.01,18.35,1.00,0.07,0.0000,0.0022,   120,99.69,0.31,0.00,0.00,0.00,55,8220.89,3077.19,2600.16,5.34,133.58,6.32,158.07,
2023-10-29,20:28:52.888,0.37,1.99,0.19,1.19,0.10,98.20,1.00,0.38,0.0000,0.0051, 10280,0.74,0.85,99,52,19363.98,9722.33,2599.06,3.98,99.59,0.75,18.63,0.18,1.31,0.13,1.23,0.07,55.37,1.00,0.41,0.0000,0.0060, 16760,0.18,0.01,98,48,9172.68,6978.89,2599.06,2.63,65.72,0.35,8.82,15.78,15.63,0.00,68.60,0.00,100.00,0.00,0.00,0.00,0.00,10.89,13.38,0.00,75.73,0.00,100.00,0.00,0.00,0.00,0.00,55.32,50.58,4.58 ,4.37 ,0.00 ,0.03 ,3.00,3.00,2.98,2.51,1.19,1.19,0.01,20.55,1.00,0.06,0.0000,0.0027,   320,99.79,0.21,0.00,0.00,0.00,55,7748.47,3083.96,2599.06,5.03,125.63,5.96,149.07,
2023-10-29,20:28:53.887,0.36,1.94,0.19,1.19,0.09,104.01,1.00,0.37,0.0000,0.0056, 10840,0.73,0.84,99,52,18730.20,9662.65,2595.53,3.88,96.92,0.72,18.04,0.18,1.33,0.13,1.24,0.04,54.96,1.00,0.41,0.0000,0.0060, 16000,0.16,0.01,98,49,9185.13,6907.42,2595.53,2.66,66.49,0.35,8.85,15.68,15.43,0.01,68.88,0.00,100.00,0.00,0.00,0.00,0.00,10.77,13.12,0.00,76.11,0.00,100.00,0.00,0.00,0.00,0.00,55.08,50.51,4.57 ,4.36 ,0.00 ,0.03 ,3.00,3.00,2.91,2.45,1.19,1.19,0.01,21.40,1.00,0.06,0.0000,0.0028,   320,99.81,0.19,0.00,0.00,0.00,54,7558.80,3082.75,2595.53,4.90,122.60,5.82,145.61,
2023-10-29,20:28:54.888,0.35,1.87,0.19,1.19,0.08,109.80,1.00,0.36,0.0000,0.0061, 11640,0.72,0.83,99,53,18143.30,9677.83,2598.73,3.75,93.74,0.70,17.45,0.18,1.32,0.13,1.23,0.06,55.23,1.00,0.42,0.0000,0.0060, 17080,0.14,0.01,99,48,9184.51,6949.05,2598.73,2.64,66.08,0.35,8.84,15.69,15.48,0.00,68.82,0.00,100.00,0.00,0.00,0.00,0.00,10.83,13.30,0.00,75.86,0.00,100.00,0.00,0.00,0.00,0.00,55.00,50.56,4.57 ,4.34 ,0.00 ,0.03 ,3.00,3.00,2.83,2.38,1.19,1.19,0.01,22.28,1.00,0.05,0.0000,0.0030,   520,99.83,0.17,0.00,0.00,0.00,53,7359.76,3086.68,2598.73,4.77,119.22,5.66,141.60,
2023-10-29,20:28:55.888,0.34,1.83,0.19,1.19,0.09,116.51,1.00,0.36,0.0000,0.0066, 12000,0.70,0.81,99,53,17673.28,9677.27,2598.00,3.65,91.31,0.68,17.01,0.18,1.33,0.13,1.24,0.04,55.07,1.00,0.42,0.0000,0.0060, 17040,0.12,0.00,98,48,9230.61,6914.41,2598.00,2.67,66.75,0.36,8.88,15.70,15.60,0.01,68.70,0.00,100.00,0.00,0.00,0.00,0.00,10.77,13.16,0.00,76.07,0.00,100.00,0.00,0.00,0.00,0.00,54.96,50.54,4.57 ,4.32 ,0.13 ,0.03 ,3.00,3.00,2.75,2.32,1.19,1.19,0.01,23.17,1.00,0.05,0.0000,0.0032,   600,99.81,0.19,0.00,0.00,0.00,54,7142.71,3084.84,2598.00,4.63,115.77,5.50,137.47,
2023-10-29,20:28:56.887,0.33,1.77,0.19,1.18,0.09,121.50,1.00,0.36,0.0000,0.0071, 12640,0.67,0.77,99,53,17134.89,9698.43,2595.53,3.53,88.34,0.66,16.51,0.18,1.32,0.13,1.23,0.06,54.88,1.00,0.42,0.0000,0.0060, 16520,0.11,0.01,98,47,9133.09,6902.85,2595.53,2.65,66.15,0.35,8.80,15.77,15.94,0.40,67.89,0.00,100.00,0.00,0.00,0.00,0.00,10.85,14.59,0.00,74.56,0.00,100.00,0.00,0.00,0.00,0.00,54.92,50.60,4.56 ,4.32 ,0.33 ,0.37 ,3.00,3.00,2.68,2.26,1.19,1.19,0.01,23.77,1.00,0.05,0.0000,0.0034,   560,99.78,0.22,0.00,0.00,0.00,54,6961.65,3076.80,2595.53,4.53,113.13,5.36,134.11,
2023-10-29,20:28:57.888,0.33,1.76,0.19,1.19,0.08,124.94,1.00,0.35,0.0000,0.0074, 12880,0.63,0.72,99,52,16922.09,9635.68,2597.68,3.51,87.81,0.65,16.29,0.18,1.34,0.13,1.24,0.04,55.05,1.00,0.42,0.0000,0.0060, 16760,0.11,0.00,98,48,9248.27,6909.25,2597.68,2.68,66.93,0.36,8.90,15.62,15.43,0.00,68.95,0.00,100.00,0.00,0.00,0.00,0.00,10.76,13.21,0.00,76.02,0.00,100.00,0.00,0.00,0.00,0.00,54.97,50.49,4.56 ,4.31 ,0.00 ,0.03 ,3.00,3.00,2.65,2.23,1.19,1.19,0.01,24.15,1.00,0.05,0.0000,0.0035,   480,99.82,0.18,0.00,0.00,0.00,54,6893.68,3086.16,2597.68,4.47,111.69,5.31,132.69,
2023-10-29,20:28:58.889,0.33,1.46,0.22,1.16,0.72,119.21,0.99,0.37,0.0000,0.0070, 14840,0.65,0.67,96,51,17018.61,11658.26,2598.71,2.92,72.99,0.65,16.37,0.17,1.08,0.16,1.20,0.44,56.03,0.99,0.41,0.0000,0.0062, 17280,0.23,0.02,91,49,9043.13,8354.15,2598.71,2.16,54.12,0.35,8.70,19.35,20.07,0.21,60.37,0.00,100.00,0.00,0.00,0.00,0.00,13.41,16.46,0.10,70.04,0.00,100.00,0.00,0.00,0.00,0.00,56.38,51.77,4.55 ,4.39 ,0.00 ,0.03 ,3.00,3.00,2.59,2.22,1.16,1.17,0.01,22.44,1.00,0.05,0.0000,0.0033,   240,99.58,0.42,0.00,0.00,0.00,54,6724.97,3026.39,2598.71,4.44,111.11,5.18,129.39,
2023-10-29,20:28:59.888,0.32,1.72,0.19,1.19,0.09,128.32,1.00,0.35,0.0000,0.0077, 15360,0.55,0.63,99,51,16584.36,9648.28,2596.26,3.44,85.94,0.64,15.97,0.18,1.34,0.13,1.24,0.09,54.98,1.00,0.41,0.0000,0.0059, 17600,0.20,0.01,99,48,9260.23,6907.04,2596.26,2.68,67.03,0.36,8.92,15.66,15.50,0.00,68.84,0.00,100.00,0.00,0.00,0.00,0.00,10.77,13.19,0.00,76.04,0.00,100.00,0.00,0.00,0.00,0.00,54.91,50.52,4.51 ,4.38 ,0.00 ,0.03 ,3.00,3.00,2.62,2.20,1.19,1.19,0.01,24.37,1.00,0.05,0.0000,0.0036,   280,99.82,0.18,0.00,0.00,0.00,54,6790.67,3083.91,2596.26,4.40,110.10,5.23,130.78,
