# started on Wed Aug 31 10:35:45 2022

     1.001034439,10174859407,,instructions,0.00%,108810579,10.87,3.52,insn per cycle
     1.001034439,1977564832,,branches,0.00%,148780106,14.87,1976.242,M/sec
     1.001034439,7883070,,branch-misses,0.00%,188742511,18.86,0.40,of all branches
     1.001034439,7884482,,branch-load-misses,0.00%,192718050,19.26,7.879,M/sec
     1.001034439,4457,,cache-misses,0.00%,196681490,19.65,0.047,of all cache refs
     1.001034439,9511735,,cache-references,0.00%,159990138,15.99,9.505,M/sec
     1.001034439,2892970225,,cycles,0.00%,160024537,15.99,2.891,GHz
     1.001034439,0,,context-switches,0.00%,1000702947,100.00,0.000,K/sec
     1.001034439,1000.690409,,cpu-clock,0.00%,1000690061,100.00,1.001,CPUs utilized
     1.001034439,0,,minor-faults,0.00%,1000678419,100.00,0.000,K/sec
     1.001034439,0,,page-faults,0.00%,1000663536,100.00,0.000,K/sec
     1.001034439,1000.648286,,task-clock,0.00%,1000648180,100.00,1.001,CPUs utilized
     1.001034439,99751833,,bus-cycles,0.00%,159998693,15.99,99.685,M/sec
     1.001034439,2593743254,,ref-cycles,0.00%,200002311,19.99,2592.008,M/sec
     1.001034439,10328219,,L1-dcache-load-misses,0.00%,200001554,19.99,0.33,of all L1-dcache hits
     1.001034439,3124893722,,L1-dcache-loads,0.00%,184001580,18.39,3122.803,M/sec
     1.001034439,186537625,,L1-dcache-stores,0.00%,80020842,8.00,186.413,M/sec
     1.001034439,30916,,L1-icache-load-misses,0.00%,79996910,8.00,,
     1.001034439,1401,,LLC-load-misses,0.00%,79977095,7.99,0.02,of all LL-cache hits
     1.001034439,0,,LLC-store-misses,0.00%,119983136,11.99,0.000,K/sec
     1.001034439,3475961,,LLC-stores,0.00%,80003530,8.00,3.474,M/sec
     1.001034439,5916429,,LLC-loads,0.00%,80675995,8.06,5.912,M/sec
     1.001034439,183954353,,dTLB-stores,0.00%,76127848,7.61,183.831,M/sec
     1.001034439,3304,,dTLB-load-misses,0.00%,71464706,7.14,,
     1.001034439,0,,dTLB-store-misses,0.00%,72007741,7.20,0.000,K/sec
     1.001034439,0,,iTLB-loads,0.00%,108000693,10.80,0.000,K/sec
     1.001034439,1406,,iTLB-load-misses,0.00%,144449808,14.44,0.00,of all iTLB cache hits
     1.001034439,188,,node-load-misses,0.00%,144006561,14.40,0.188,K/sec
     1.001034439,1396,,node-loads,0.00%,143991890,14.40,0.001,M/sec
     1.001034439,0,,node-store-misses,0.00%,71980690,7.20,0.000,K/sec
     1.001034439,14,,node-stores,0.00%,72009623,7.20,0.014,K/sec
     2.001313030,10177527357,,instructions,0.00%,120003349,12.00,3.52,insn per cycle
     2.001313030,1993991858,,branches,0.00%,160017066,16.00,1993.073,M/sec
     2.001313030,7804613,,branch-misses,0.00%,200010729,20.00,0.39,of all branches
     2.001313030,7808134,,branch-load-misses,0.00%,199995978,19.99,7.805,M/sec
     2.001313030,1675,,cache-misses,0.00%,199993669,19.99,0.018,of all cache refs
     2.001313030,9563762,,cache-references,0.00%,159986078,15.99,9.559,M/sec
     2.001313030,2891959829,,cycles,0.00%,160632342,16.06,2.891,GHz
     2.001313030,1,,context-switches,0.00%,1000255085,100.00,0.001,K/sec
