System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core7 (Socket 0)-EXEC,Core7 (Socket 0)-IPC,Core7 (Socket 0)-FREQ,Core7 (Socket 0)-AFREQ,Core7 (Socket 0)-L3MISS,Core7 (Socket 0)-L2MISS,Core7 (Socket 0)-L3HIT,Core7 (Socket 0)-L2HIT,Core7 (Socket 0)-L3MPI,Core7 (Socket 0)-L2MPI,Core7 (Socket 0)-L3OCC,Core7 (Socket 0)-C0res%,Core7 (Socket 0)-C1res%,Core7 (Socket 0)-C3res%,Core7 (Socket 0)-C6res%,Core7 (Socket 0)-C7res%,Core7 (Socket 0)-TEMP,Core7 (Socket 0)-INST,Core7 (Socket 0)-ACYC,Core7 (Socket 0)-TIME(ticks),Core7 (Socket 0)-PhysIPC,Core7 (Socket 0)-PhysIPC%,Core7 (Socket 0)-INSTnom,Core7 (Socket 0)-INSTnom%,-
2024-02-26,12:13:26.938,0.17,2.63,0.07,1.12,0.06,12.82,1.00,0.41,0.0000,0.0014, 19000,0.54,0.42,99,42,8922.07,3396.22,2597.60,5.25,131.35,0.34,8.59,0.03,1.47,0.02,1.20,0.02,1.60,0.99,0.35,0.0000,0.0009, 24480,0.26,0.01,94,36,1690.36,1148.02,2597.60,2.94,73.62,0.07,1.63,5.86,76.58,0.01,17.55,0.00,100.00,0.00,0.00,0.00,0.00,1.84,30.48,0.12,67.57,0.00,100.00,0.00,0.00,0.00,0.00,79.55,53.92,4.41 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.48,3.01,0.16,1.12,0.00,1.52,1.00,0.17,0.0000,0.0012,   440,14.21,85.79,0.00,0.00,0.00,47,1239.57,411.82,2597.60,6.02,150.50,0.95,23.86,
2024-02-26,12:13:27.938,0.17,2.66,0.06,1.12,0.08,12.59,0.99,0.42,0.0000,0.0014, 19360,0.54,0.42,99,42,8711.75,3277.74,2597.76,5.32,132.89,0.34,8.38,0.03,1.62,0.02,1.22,0.01,1.60,0.99,0.36,0.0000,0.0009, 23280,0.26,0.01,94,37,1690.17,1042.74,2597.76,3.24,81.04,0.07,1.63,5.66,77.39,0.00,16.95,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.63,0.08,69.64,0.00,100.00,0.00,0.00,0.00,0.00,79.79,53.38,4.43 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.46,3.04,0.15,1.12,0.00,1.49,1.00,0.16,0.0000,0.0012,   320,13.71,86.29,0.00,0.00,0.00,46,1207.40,397.33,2597.76,6.08,151.94,0.93,23.24,
2024-02-26,12:13:28.938,0.17,2.63,0.06,1.12,0.07,12.84,0.99,0.38,0.0000,0.0015, 19320,0.54,0.42,99,42,8754.36,3332.56,2598.00,5.25,131.35,0.34,8.43,0.04,1.64,0.02,1.20,0.01,1.58,0.99,0.68,0.0000,0.0009, 23360,0.26,0.01,94,36,1845.72,1126.50,2598.00,3.28,81.92,0.07,1.78,5.75,75.11,0.00,19.13,0.00,100.00,0.00,0.00,0.00,0.00,1.80,30.38,0.11,67.70,0.00,100.00,0.00,0.00,0.00,0.00,78.64,54.32,4.43 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.48,3.01,0.16,1.12,0.00,1.52,1.00,0.16,0.0000,0.0012,   400,14.18,85.82,0.00,0.00,0.00,46,1234.62,410.81,2598.00,6.01,150.27,0.95,23.76,
2024-02-26,12:13:29.939,0.17,2.69,0.06,1.12,0.07,12.98,0.99,0.41,0.0000,0.0014, 19440,0.54,0.42,99,42,8989.35,3347.47,2597.44,5.37,134.27,0.35,8.65,0.03,1.63,0.02,1.22,0.01,1.50,0.99,0.35,0.0000,0.0009, 23480,0.26,0.01,95,36,1652.67,1013.55,2597.44,3.26,81.53,0.06,1.59,5.78,77.27,0.05,16.90,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.92,0.10,69.38,0.00,100.00,0.00,0.00,0.00,0.00,79.68,53.18,4.42 ,4.35 ,0.33 ,0.50 ,3.00,3.00,0.48,3.05,0.16,1.12,0.00,1.54,1.00,0.16,0.0000,0.0012,   440,14.18,85.82,0.00,0.00,0.00,46,1251.85,410.94,2597.44,6.09,152.31,0.96,24.10,
2024-02-26,12:13:30.938,0.17,2.63,0.07,1.12,0.06,12.73,1.00,0.42,0.0000,0.0014, 19840,0.54,0.42,99,40,8880.04,3373.80,2594.88,5.26,131.60,0.34,8.56,0.03,1.62,0.02,1.22,0.02,1.64,0.99,0.40,0.0000,0.0010, 23960,0.26,0.01,95,36,1689.82,1041.27,2594.88,3.25,81.14,0.07,1.63,5.83,76.62,0.00,17.54,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.43,0.11,69.81,0.00,100.00,0.00,0.00,0.00,0.00,79.54,53.18,4.41 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.47,3.00,0.16,1.12,0.00,1.51,1.00,0.16,0.0000,0.0012,   520,14.16,85.84,0.00,0.00,0.00,46,1231.27,409.82,2594.88,6.01,150.22,0.95,23.73,
2024-02-26,12:13:31.937,0.17,2.49,0.07,1.12,0.12,12.25,0.99,0.42,0.0000,0.0014, 19880,0.57,0.44,97,41,8568.36,3434.23,2595.20,4.99,124.75,0.33,8.25,0.03,1.44,0.02,1.19,0.08,2.25,0.96,0.44,0.0000,0.0013, 24320,0.31,0.04,90,38,1733.20,1204.91,2595.20,2.88,71.92,0.07,1.67,5.93,77.14,0.04,16.89,0.00,100.00,0.00,0.00,0.00,0.00,1.94,31.93,0.26,65.87,0.00,100.00,0.00,0.00,0.00,0.00,79.48,54.25,4.45 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.46,2.96,0.15,1.12,0.00,1.41,1.00,0.16,0.0000,0.0012,   280,13.82,86.18,0.00,0.00,0.00,44,1186.26,400.18,2595.20,5.93,148.22,0.91,22.85,
2024-02-26,12:13:32.938,0.17,2.62,0.07,1.12,0.08,12.81,0.99,0.42,0.0000,0.0014, 20560,0.56,0.43,99,41,8931.46,3412.97,2598.59,5.23,130.85,0.34,8.59,0.03,1.57,0.02,1.21,0.04,1.83,0.98,0.36,0.0000,0.0011, 24080,0.29,0.02,94,36,1647.64,1046.42,2598.59,3.15,78.73,0.06,1.59,5.89,76.62,0.01,17.49,0.00,100.00,0.00,0.00,0.00,0.00,1.66,29.01,0.15,69.19,0.00,100.00,0.00,0.00,0.00,0.00,79.69,53.39,4.45 ,4.37 ,501785.82 ,477444.20 ,3.00,3.00,0.48,3.02,0.16,1.12,0.00,1.50,1.00,0.16,0.0000,0.0012,   280,14.17,85.83,0.00,0.00,0.00,44,1239.02,410.69,2598.59,6.03,150.85,0.95,23.84,
2024-02-26,12:13:33.938,0.17,2.64,0.07,1.12,0.06,12.82,1.00,0.42,0.0000,0.0014, 20360,0.54,0.42,99,41,8950.92,3396.30,2598.23,5.27,131.77,0.34,8.61,0.03,1.61,0.02,1.22,0.01,1.54,0.99,0.35,0.0000,0.0009, 23800,0.27,0.01,94,36,1676.20,1040.72,2598.23,3.22,80.53,0.06,1.61,5.86,76.64,0.01,17.49,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.42,0.13,69.81,0.00,100.00,0.00,0.00,0.00,0.00,79.73,53.20,4.43 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.48,3.01,0.16,1.12,0.00,1.52,1.00,0.16,0.0000,0.0012,   320,14.23,85.77,0.00,0.00,0.00,45,1243.39,412.46,2598.23,6.03,150.73,0.96,23.93,
2024-02-26,12:13:34.938,0.17,2.69,0.06,1.12,0.07,12.53,0.99,0.41,0.0000,0.0014, 20960,0.54,0.42,99,41,8707.91,3241.71,2595.32,5.37,134.31,0.34,8.39,0.03,1.68,0.02,1.22,0.02,1.63,0.99,0.38,0.0000,0.0010, 24440,0.26,0.01,94,35,1673.78,997.61,2595.32,3.36,83.89,0.06,1.61,5.60,77.15,0.01,17.24,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.66,0.12,69.64,0.00,100.00,0.00,0.00,0.00,0.00,79.69,53.15,4.41 ,4.34 ,0.33 ,0.00 ,3.00,3.00,0.47,3.05,0.15,1.12,0.00,1.48,1.00,0.16,0.0000,0.0012,   400,13.72,86.28,0.00,0.00,0.00,45,1211.74,397.00,2595.32,6.10,152.61,0.93,23.35,
2024-02-26,12:13:35.938,0.17,2.62,0.07,1.12,0.07,12.73,0.99,0.42,0.0000,0.0014, 20720,0.54,0.42,99,41,8897.03,3402.05,2597.92,5.23,130.76,0.34,8.56,0.03,1.61,0.02,1.22,0.01,1.61,0.99,0.35,0.0000,0.0010, 23880,0.26,0.01,94,37,1671.92,1039.88,2597.92,3.22,80.39,0.06,1.61,5.87,76.90,0.04,17.19,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.58,0.13,69.65,0.00,100.00,0.00,0.00,0.00,0.00,79.82,53.27,4.42 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.48,3.01,0.16,1.12,0.00,1.50,1.00,0.16,0.0000,0.0012,   400,14.18,85.82,0.00,0.00,0.00,45,1236.21,410.75,2597.92,6.02,150.48,0.95,23.79,
2024-02-26,12:13:36.938,0.17,2.68,0.06,1.12,0.07,12.97,0.99,0.41,0.0000,0.0014, 21160,0.54,0.42,99,40,9006.01,3359.54,2597.72,5.36,134.04,0.35,8.67,0.03,1.64,0.02,1.22,0.01,1.53,0.99,0.35,0.0000,0.0009, 23960,0.26,0.01,95,35,1664.76,1016.72,2597.72,3.27,81.87,0.06,1.60,5.80,76.62,0.00,17.57,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.36,0.11,69.93,0.00,100.00,0.00,0.00,0.00,0.00,79.84,53.25,4.44 ,4.35 ,0.33 ,0.07 ,3.00,3.00,0.48,3.05,0.16,1.12,0.00,1.54,1.00,0.16,0.0000,0.0012,   440,14.15,85.85,0.00,0.00,0.00,45,1250.97,410.08,2597.72,6.10,152.53,0.96,24.07,
2024-02-26,12:13:37.939,0.17,2.63,0.06,1.12,0.06,12.81,1.00,0.41,0.0000,0.0014, 21680,0.54,0.42,99,40,8875.38,3373.64,2598.79,5.26,131.54,0.34,8.54,0.03,1.63,0.02,1.22,0.01,1.59,0.99,0.35,0.0000,0.0009, 23600,0.26,0.01,95,36,1687.99,1032.83,2598.79,3.27,81.72,0.06,1.62,5.82,76.57,0.01,17.60,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.25,0.11,70.00,0.00,100.00,0.00,0.00,0.00,0.00,79.76,53.22,4.43 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.47,3.00,0.16,1.12,0.00,1.52,1.00,0.16,0.0000,0.0012,   360,14.17,85.83,0.00,0.00,0.00,45,1232.50,410.70,2598.79,6.00,150.05,0.95,23.72,
2024-02-26,12:13:38.939,0.17,2.66,0.06,1.12,0.06,12.49,1.00,0.41,0.0000,0.0014, 21560,0.54,0.42,99,41,8738.67,3288.77,2597.24,5.31,132.86,0.34,8.41,0.03,1.62,0.02,1.22,0.01,1.54,1.00,0.35,0.0000,0.0009, 23880,0.26,0.01,95,36,1684.51,1038.58,2597.24,3.24,81.10,0.06,1.62,5.68,76.80,0.00,17.53,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.41,0.12,69.83,0.00,100.00,0.00,0.00,0.00,0.00,79.79,53.26,4.43 ,4.36 ,0.33 ,0.07 ,3.00,3.00,0.47,3.04,0.15,1.12,0.00,1.48,1.00,0.16,0.0000,0.0012,   280,13.78,86.22,0.00,0.00,0.00,44,1212.14,399.21,2597.24,6.07,151.82,0.93,23.33,
2024-02-26,12:13:39.939,0.17,2.65,0.06,1.12,0.07,12.88,0.99,0.41,0.0000,0.0014, 21440,0.54,0.42,99,40,8929.25,3373.64,2597.38,5.29,132.34,0.34,8.59,0.03,1.61,0.02,1.22,0.01,1.57,0.99,0.35,0.0000,0.0009, 24200,0.26,0.01,94,35,1657.10,1028.10,2597.38,3.22,80.59,0.06,1.59,5.82,76.78,0.01,17.38,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.72,0.13,69.52,0.00,100.00,0.00,0.00,0.00,0.00,79.84,53.33,4.43 ,4.36 ,0.33 ,0.30 ,3.00,3.00,0.48,3.02,0.16,1.12,0.00,1.52,1.00,0.16,0.0000,0.0012,   320,14.16,85.84,0.00,0.00,0.00,44,1240.61,410.17,2597.38,6.05,151.23,0.96,23.88,
