,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.1832474397,2110.0177813595,12.551,9849477234.0,9624649679.0,10462693674.0,10525613187.0,1884990405.0,1899648145.0,2025496177.0,2087483294.0,6921986.0,7542489.0,7736757.0,7861123.0,6921333.0,7539992.0,7736796.0,7860122.0,3446.0,5274.0,4305.0,4556.0,5000328.0,10610430.0,5057128.0,4995371.0,2891512725.0,2891800983.0,2890879449.0,2891545974.0,5089991.0,10931376.0,5208525.0,5259051.0,3002918732.0,2941675214.0,3193261402.0,3291229066.0,2353.0,4176.0,2733.0,2676.0,1568022.0,4444325.0,1573442.0,1706392.0,3370487.0,6200272.0,3429188.0,3285577.0
11,2112.6387213847,2110.5369348583,18.483,9845371028.0,9636629184.0,10456298503.0,10545305731.0,1887878290.0,1902981611.0,2028190382.0,2089271448.0,6933757.0,7543174.0,7744743.0,7868627.0,6935132.0,7543493.0,7745028.0,7870707.0,3736.0,8312.0,3896.0,5001.0,4970081.0,10286802.0,5022103.0,4996985.0,2891856722.0,2891645750.0,2890183751.0,2891766322.0,5106662.0,10882669.0,5225316.0,5230423.0,3015938041.0,2951254822.0,3205313800.0,3320353962.0,3223.0,6515.0,2890.0,4099.0,1534724.0,4347853.0,1542170.0,1695059.0,3366842.0,6024426.0,3402555.0,3152763.0
12,2113.1205870468,2110.8881013237,17.254,9848802148.0,9601033398.0,10460559085.0,10775313113.0,1916277734.0,1894832800.0,2058792953.0,2109351885.0,6956557.0,7650022.0,7792062.0,7928234.0,6955593.0,7605417.0,7788833.0,7929067.0,2509.0,2435.0,2922.0,2336.0,5110905.0,10905768.0,5160274.0,5177115.0,2891789358.0,2891531146.0,2891178362.0,2892016561.0,5233166.0,11309850.0,5363578.0,5386028.0,3000204306.0,2926843974.0,3185823190.0,3286446577.0,2525.0,2837.0,2975.0,1588.0,1606720.0,4607630.0,1614540.0,1761559.0,3471169.0,6395515.0,3518167.0,3244158.0
13,2112.8155592291,2109.6273701952,11.264,9859749383.0,9395708059.0,10459617718.0,10780900249.0,1918258281.0,1866195686.0,2058657436.0,2092378270.0,6841447.0,7556158.0,7825868.0,7885048.0,6841611.0,7683654.0,7827488.0,7886839.0,3176.0,2755.0,3147.0,2979.0,5147308.0,10906233.0,5164657.0,5190446.0,2891587759.0,2891694008.0,2891048504.0,2891720108.0,5268599.0,11370902.0,5389741.0,5419302.0,3004228536.0,2931023105.0,3191744484.0,3292094905.0,2138.0,1806.0,2563.0,1882.0,1624345.0,4582837.0,1620561.0,1771805.0,3511521.0,6424511.0,3553034.0,3350811.0
14,2113.0939627539,2109.8370786693,17.625,9845536009.0,9393873170.0,10448348743.0,10776529622.0,1916117130.0,1865323375.0,2057322786.0,2110241631.0,6856400.0,7550170.0,7890497.0,7918947.0,6857456.0,7601312.0,7893479.0,7920352.0,2255.0,2120.0,2116.0,1996.0,5155811.0,10940157.0,5173596.0,5195840.0,2891723622.0,2891895424.0,2890895123.0,2891906040.0,5252596.0,11334460.0,5383020.0,5416045.0,3021676998.0,2947749973.0,3209930955.0,3309627258.0,2653.0,1431.0,2986.0,2779.0,1623898.0,4463972.0,1618200.0,1771636.0,3541366.0,6418180.0,3554181.0,3392662.0
15,2113.2259464954,2110.3633824219,15.667,9746109715.0,9496178602.0,10338033092.0,10769257158.0,1901926677.0,1880528161.0,2040720636.0,2124119577.0,6847082.0,7606734.0,7749958.0,7863607.0,6791745.0,7608655.0,7689794.0,7863332.0,3023.0,2684.0,2851.0,3873.0,5125623.0,10872217.0,5146756.0,5129685.0,2891760647.0,2891857858.0,2891475843.0,2891947046.0,5216811.0,11294439.0,5342050.0,5368384.0,3005300569.0,2932449433.0,3191937611.0,3291264275.0,2214.0,1563.0,2820.0,2051.0,1628711.0,4446254.0,1625960.0,1765645.0,3526149.0,6437142.0,3559306.0,3385246.0
16,2112.7334589497,2110.1683925374,13.146,9651874746.0,9409889853.0,10244741613.0,10686433160.0,1876504679.0,1867862483.0,2015260239.0,2111893994.0,6900834.0,7518139.0,7683112.0,8344694.0,6776004.0,7516161.0,7689918.0,8343791.0,2626.0,3541.0,2851.0,2821.0,5146424.0,10868199.0,5175001.0,5141371.0,2891708418.0,2891775715.0,2890667069.0,2891796255.0,5225831.0,11353723.0,5357405.0,5388207.0,3024650644.0,2954527318.0,3215021831.0,3312950535.0,2296.0,2462.0,2241.0,2756.0,1591227.0,4526672.0,1585506.0,1758492.0,3505956.0,6307972.0,3537632.0,3341919.0
17,2112.9511192045,2109.7492727331,17.54,2624508212.0,9586872325.0,10368916113.0,10779925611.0,466664245.0,1897671060.0,2047240041.0,2125753048.0,1726490.0,7660481.0,7798329.0,7989589.0,1516487.0,7662863.0,7844762.0,7944334.0,36326.0,4120.0,2864.0,2874.0,2140484.0,10038906.0,5093764.0,5081062.0,828129965.0,2891757674.0,2891393478.0,2891798456.0,2413725.0,10507844.0,5251008.0,5307457.0,691924637.0,2949790946.0,3193145731.0,3289665359.0,31870.0,2240.0,2314.0,2542.0,447395.0,3988549.0,1579938.0,1772287.0,1486699.0,5924349.0,3452195.0,3257174.0
18,2113.2544663871,1921.5818602885,22.067,1783089105.0,9466245773.0,10253098013.0,10559231353.0,347106331.0,1878863282.0,2030338467.0,2093666240.0,1268205.0,7609192.0,7752212.0,7891349.0,1351760.0,7608109.0,7753298.0,7885649.0,10681.0,3997.0,3106.0,3441.0,2045227.0,10040056.0,5115827.0,5087737.0,728941523.0,2891630640.0,2891299584.0,2891785873.0,2247549.0,10601928.0,5313139.0,5357868.0,685617076.0,2949790919.0,3196483440.0,3294990399.0,9079.0,1863.0,1663.0,2078.0,413536.0,4090059.0,1608536.0,1800306.0,1606682.0,6032552.0,3508510.0,3325083.0
19,2113.122205997,1829.2307289771,9.171,2160588131.0,9498623351.0,10276035809.0,10581601451.0,428441839.0,1882801310.0,2033305300.0,2097736964.0,1649232.0,7614440.0,7764859.0,7897501.0,1720633.0,7617412.0,7761285.0,7944706.0,7395.0,3891.0,2486.0,2761.0,2041990.0,10131696.0,5134437.0,5125742.0,719668273.0,2891737819.0,2891461762.0,2891708520.0,2010333.0,10570365.0,5364899.0,5371656.0,686345911.0,2983110140.0,3215338162.0,3311353716.0,4980.0,2056.0,1639.0,2139.0,425576.0,4078493.0,1575245.0,1738892.0,1553427.0,5931699.0,3423961.0,3316465.0
20,2112.9563143876,1767.5540384288,9.588,2272906681.0,9668015885.0,10376326678.0,10680133391.0,444879773.0,1894497592.0,2047172037.0,2110821682.0,1518569.0,7655205.0,7805397.0,7946305.0,1589056.0,7657352.0,7803330.0,7945429.0,5873.0,3516.0,2584.0,3106.0,2027803.0,10231692.0,5105422.0,5068826.0,719797698.0,2891926206.0,2891563162.0,2891877669.0,1947397.0,10553525.0,5312132.0,5354645.0,682396123.0,2945803946.0,3192252702.0,3288887702.0,4481.0,2176.0,2201.0,1876.0,430736.0,4062915.0,1569767.0,1725340.0,1573508.0,5932130.0,3387852.0,3305014.0
