,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
17,1056.5917304533,1056.5943170477,5.888,10016141840.0,10525443813.0,11042535428.0,11145187253.0,1964010387.0,2075576792.0,2145351289.0,2197342158.0,7009835.0,7855614.0,7960396.0,8059299.0,7015155.0,7858946.0,7961019.0,8058773.0,3582.0,10463.0,3063.0,4592.0,2195800.0,5311719.0,2264343.0,2205066.0,2891548626.0,2890845253.0,2891817377.0,2891376462.0,3379395.0,5776321.0,2388119.0,2336156.0,3118809547.0,3211823026.0,3365692986.0,3399012683.0,1946.0,9690.0,2193.0,4781.0,832123.0,2271699.0,754482.0,803782.0,1338493.0,3031124.0,1451553.0,1362691.0
18,1056.4858491619,1056.4891298944,10.864,10052835478.0,10427568354.0,11077308026.0,11067362448.0,1970516284.0,2061882963.0,2181404004.0,2187238376.0,7024365.0,7910131.0,8195650.0,8116144.0,7067285.0,7909534.0,8195050.0,8252750.0,1846.0,2042.0,1686.0,1957.0,2293167.0,5622479.0,2310546.0,2271579.0,2892147927.0,2892063736.0,2892046458.0,2891969296.0,3619117.0,6182109.0,2482689.0,2427676.0,3156172223.0,3237961855.0,3405539022.0,3436451014.0,900.0,1712.0,1638.0,1637.0,853747.0,2401429.0,793212.0,856019.0,1412838.0,3253363.0,1508663.0,1411085.0
19,1092.3670390544,1120.1736682579,6.032,9899447024.0,9668986669.0,10199269312.0,10773692209.0,1932877899.0,1912459311.0,2008843150.0,2129757202.0,6907169.0,7661981.0,7384681.0,7954394.0,6906751.0,7621874.0,7382867.0,7912190.0,1995.0,2666.0,2260.0,2501.0,4083080.0,9771656.0,4102293.0,4002642.0,2891985756.0,2891742938.0,2741638840.0,2891681337.0,5139078.0,10997865.0,4547491.0,4378774.0,3047404832.0,2960659907.0,2991332248.0,3318287219.0,1417.0,2016.0,2681.0,2029.0,1578559.0,4356823.0,1465330.0,1545422.0,2613585.0,5865824.0,2813338.0,2595103.0
20,2113.1606682915,2111.606111953,7.175,9749164009.0,9367766668.0,10674989028.0,10586851897.0,1907606398.0,1859527537.0,2102749481.0,2099193948.0,6833751.0,7537786.0,7789873.0,7862833.0,6832254.0,7591434.0,7736660.0,7917445.0,3037.0,3362.0,2334.0,2987.0,4490794.0,10814429.0,4557031.0,4438623.0,2891886629.0,2891635746.0,2891341117.0,2891646605.0,5399218.0,11957903.0,4887407.0,4743412.0,3052048866.0,2938102135.0,3282259734.0,3321368171.0,1963.0,1601.0,2225.0,1613.0,1685382.0,4629283.0,1559588.0,1638025.0,2778141.0,6241547.0,2973010.0,2763777.0
21,2113.1076116152,2110.9845360132,6.733,9858163392.0,9477844172.0,10572410418.0,10686183506.0,1924487109.0,1876527904.0,2087753701.0,2114455394.0,6886541.0,7597717.0,7790231.0,7910078.0,6887691.0,7600396.0,7791373.0,7912067.0,2598.0,3731.0,2716.0,3345.0,4508249.0,10923797.0,4563647.0,4464259.0,2891619988.0,2891627984.0,2891768262.0,2891770116.0,5407425.0,11864976.0,4869393.0,4703157.0,3038208551.0,2925011076.0,3263762680.0,3302104104.0,1863.0,2101.0,2171.0,1913.0,1666550.0,4535572.0,1553879.0,1612000.0,2725332.0,6241815.0,2967857.0,2779673.0
22,2113.1433991505,2111.216755691,6.381,9741257893.0,9390466568.0,10457913437.0,10585778749.0,1905386560.0,1864259788.0,2071732486.0,2099612516.0,6823640.0,7702559.0,7738253.0,7862966.0,6824575.0,7701495.0,7742080.0,7861442.0,2926.0,2641.0,2861.0,2601.0,4480122.0,10795805.0,4555441.0,4427527.0,2891589009.0,2891428099.0,2891490748.0,2891481898.0,5593405.0,11913056.0,4903923.0,4755808.0,3044651889.0,2913750979.0,3255654857.0,3293513079.0,2070.0,1737.0,1764.0,1764.0,1729755.0,4619506.0,1521277.0,1632943.0,2763292.0,6155102.0,2973059.0,2722371.0
23,2112.9385294918,2110.5636665294,6.198,9836560432.0,9359210764.0,10430769651.0,10553768072.0,1901683263.0,1859653194.0,2067759065.0,2094903884.0,7022202.0,7543196.0,7726690.0,8120843.0,7023680.0,7544115.0,7783950.0,8122635.0,2406.0,2276.0,2234.0,2957.0,4526080.0,10857723.0,4551457.0,4425949.0,2891831023.0,2891630819.0,2891559307.0,2892066408.0,5474795.0,11848694.0,4864130.0,4704456.0,3050108039.0,2944460608.0,3284588106.0,3323406686.0,1663.0,1838.0,1325.0,1800.0,1723647.0,4548847.0,1513293.0,1608595.0,2725337.0,6105149.0,2978596.0,2724963.0
24,2112.9689515986,2110.8776724116,7.945,9925316536.0,8904554922.0,10550913482.0,10688327177.0,1917037242.0,1762996846.0,2083667565.0,2113502128.0,6863457.0,7177790.0,7773351.0,7905615.0,6864878.0,7180988.0,7774993.0,7906858.0,2306.0,2446.0,2503.0,2310.0,4536714.0,10799521.0,4564201.0,4413203.0,2891958689.0,2721863910.0,2891822565.0,2891736714.0,5461102.0,11811507.0,4860583.0,4712768.0,3025006392.0,2742435709.0,3252283245.0,3294670386.0,3725.0,1598.0,2893.0,3018.0,1722840.0,4627878.0,1496704.0,1619910.0,2728421.0,5962106.0,2951179.0,2718139.0
25,2113.0231626268,2110.8925870533,7.901,9942853984.0,9413388464.0,10464802601.0,10612726373.0,1906984743.0,1865065998.0,2072650394.0,2100701503.0,6821904.0,7548358.0,7738874.0,7865353.0,6823219.0,7545783.0,7737870.0,7863954.0,3461.0,3113.0,3039.0,2909.0,4543742.0,10884301.0,4537898.0,4430986.0,2891936480.0,2891635394.0,2891615245.0,2891758442.0,5524364.0,11755097.0,4875419.0,4680221.0,3025617366.0,2938117346.0,3281445785.0,3318706710.0,1993.0,1625.0,2271.0,2192.0,1726074.0,4717126.0,1530908.0,1668932.0,2786530.0,6162838.0,2920217.0,2743892.0
26,2113.0190219835,2110.6617631495,8.966,9966009924.0,9604372993.0,10573440302.0,10828066468.0,1938120075.0,1878555475.0,2088746864.0,2117045409.0,6879791.0,7605484.0,7793680.0,7918965.0,6881794.0,7603145.0,7795012.0,7919171.0,3768.0,3152.0,2747.0,3076.0,4529668.0,11008507.0,4596560.0,4475719.0,2891749597.0,2891692794.0,2891929336.0,2891661834.0,5455641.0,11954142.0,4890100.0,4751178.0,3054163151.0,2941619998.0,3264914505.0,3322506634.0,3277.0,2417.0,1891.0,2667.0,1722345.0,4654768.0,1498903.0,1649843.0,2745159.0,6023885.0,2952768.0,2665568.0
27,2112.9944644294,2110.6321499115,7.616,9960109446.0,9606362626.0,10464350325.0,10814775163.0,1937826294.0,1868345796.0,2070377063.0,2100501124.0,6843291.0,7703118.0,7739463.0,7865568.0,6840340.0,7701400.0,7736869.0,7864311.0,3361.0,4486.0,3461.0,4086.0,4465371.0,10886328.0,4506680.0,4447772.0,2891771560.0,2891236998.0,2891593944.0,2891917612.0,5242297.0,11686915.0,4806719.0,4655572.0,3033513544.0,2922906482.0,3278987100.0,3298208869.0,3167.0,8216.0,1751.0,2640.0,1709714.0,4639772.0,1546794.0,1647045.0,2765671.0,6152843.0,2928831.0,2745894.0
28,2113.2547105599,2111.4065693205,7.236,9873067000.0,9633908273.0,9383786377.0,10776216821.0,1922522303.0,1884337429.0,1857973275.0,2106614148.0,6852217.0,7521088.0,7030597.0,7844839.0,6804342.0,7519590.0,7106486.0,7844073.0,4651.0,11925.0,4351.0,6652.0,4181427.0,9852819.0,4284958.0,4144555.0,2891220376.0,2890594002.0,2736308384.0,2891656901.0,5394351.0,10756738.0,4517532.0,4407979.0,3030993566.0,2953247406.0,3089538421.0,3305056694.0,3749.0,9252.0,2176.0,6163.0,1578718.0,4253735.0,1420244.0,1486751.0,2573985.0,5551003.0,2680753.0,2608881.0
29,2148.4880114485,2173.8004903416,7.644,9601259894.0,8945033383.0,10399308300.0,10524741745.0,1871148242.0,1767003095.0,2031183418.0,2076993734.0,6749982.0,7373450.0,7620090.0,7759805.0,6753778.0,7379077.0,7623310.0,7768753.0,3460.0,3311.0,3370.0,3026.0,6123082.0,14436206.0,6232825.0,6004897.0,2891496142.0,2891488941.0,2891664734.0,2891606683.0,6984556.0,15618680.0,6580987.0,6365561.0,2950933747.0,2724531242.0,3171585551.0,3213952355.0,4209.0,3601.0,3700.0,3451.0,2405586.0,6513330.0,2173366.0,2301013.0,3918438.0,8456144.0,4114981.0,3910100.0
30,3163.5508264735,3159.5819783725,7.178,9440087233.0,8781804951.0,10341430320.0,10463253420.0,1844283326.0,1735644446.0,2003274451.0,2064167323.0,6674209.0,7264926.0,7522208.0,7670959.0,6674574.0,7262993.0,7521279.0,7671877.0,5003.0,4287.0,4540.0,4579.0,6483997.0,15195247.0,6682908.0,6386676.0,2891392563.0,2891010565.0,2891814025.0,2891415578.0,7337929.0,16504838.0,7011443.0,6792502.0,2923149548.0,2670549710.0,3148256825.0,3187578963.0,2875.0,2944.0,3112.0,3375.0,2439234.0,6686893.0,2247477.0,2352685.0,4021113.0,8708499.0,4366732.0,4044915.0
31,3161.9132428069,3157.9174078487,6.384,9404473031.0,8657530124.0,10325831680.0,10309037168.0,1839453151.0,1716660396.0,2033602485.0,2041997765.0,6658754.0,7295651.0,7567595.0,7709087.0,6709083.0,7304302.0,7573790.0,7718838.0,4428.0,4344.0,4497.0,4094.0,6491946.0,15200479.0,6578998.0,6363996.0,2891362367.0,2891017370.0,2891616709.0,2891334250.0,7494981.0,16736392.0,7085042.0,6857969.0,2949136433.0,2688637296.0,3174048893.0,3211574853.0,2451.0,3303.0,3762.0,3390.0,2422146.0,6755911.0,2258605.0,2377289.0,4071464.0,8763866.0,4355725.0,4077315.0
32,3163.3118720874,3160.3102180275,16.253,9555281619.0,8686054940.0,10341795180.0,10348293059.0,1861707985.0,1720862041.0,2035297884.0,2047759301.0,6728233.0,7314175.0,7528091.0,7724415.0,6728654.0,7268735.0,7526925.0,7676840.0,3646.0,4086.0,4496.0,3832.0,6482718.0,15216727.0,6556111.0,6366522.0,2891593712.0,2891246528.0,2891566778.0,2891473080.0,7246082.0,16504477.0,6984609.0,6763612.0,2935333595.0,2674096854.0,3152335030.0,3191151168.0,2473.0,3877.0,3820.0,3167.0,2400786.0,6556093.0,2241999.0,2309100.0,3978001.0,8687513.0,4367179.0,4039865.0
33,3162.4709315284,3158.4776662052,10.173,9444358789.0,8592099489.0,10311245637.0,10238262950.0,1845363652.0,1706804727.0,2030841987.0,2030475056.0,6677303.0,7262376.0,7567315.0,7666225.0,6674205.0,7312449.0,7520910.0,7719098.0,4347.0,4990.0,4633.0,4560.0,6489320.0,15184667.0,6540891.0,6359760.0,2891248104.0,2890622552.0,2891126261.0,2891110340.0,7264442.0,16620748.0,7029860.0,6797212.0,2954646099.0,2691939659.0,3171006880.0,3211748067.0,2939.0,2889.0,3500.0,2576.0,2460005.0,6583850.0,2236696.0,2321047.0,3971944.0,8690612.0,4351993.0,4028952.0
34,3163.6684701269,3159.8488876943,10.444,9536085499.0,8692425986.0,10208559837.0,9652199478.0,1857554580.0,1722192057.0,2016250979.0,1913890824.0,6711382.0,7307013.0,7572137.0,7243392.0,6711564.0,7308200.0,7571337.0,7252314.0,3922.0,4344.0,4070.0,5283.0,6528006.0,15369340.0,6627764.0,6431889.0,2891607290.0,2891208127.0,2891596686.0,2721540869.0,7439349.0,16653990.0,7058606.0,6812731.0,2931673097.0,2669589206.0,3149782149.0,2996931761.0,2388.0,2775.0,2659.0,3338.0,2399681.0,6503850.0,2250150.0,2309158.0,3947312.0,8723261.0,4348427.0,4059252.0
35,3163.7154673917,3159.5720789158,8.023,9444927006.0,8574248224.0,10106694936.0,10231188114.0,1843189784.0,1705009919.0,2001665694.0,2030262571.0,6670940.0,7255563.0,7525663.0,7668095.0,6672443.0,7259259.0,7578833.0,7670125.0,4281.0,3786.0,4046.0,3876.0,6559710.0,15325680.0,6585461.0,6414819.0,2891546298.0,2890934647.0,2891246576.0,2891649253.0,7439937.0,16759132.0,7006014.0,6849757.0,2945643902.0,2670789953.0,3145186923.0,3188100569.0,2474.0,2834.0,2501.0,2709.0,2487044.0,6630241.0,2220199.0,2337255.0,4012669.0,8616299.0,4346616.0,4018887.0
36,3163.6703238505,3159.7409238376,7.181,9657645682.0,8584295237.0,10089006636.0,10217251280.0,1841403722.0,1706850675.0,1979450764.0,2029314471.0,6663459.0,7783297.0,7457700.0,7602468.0,6611138.0,7782496.0,7459331.0,7603901.0,4418.0,4751.0,3919.0,5185.0,6513347.0,15274188.0,6627655.0,6391348.0,2891824742.0,2891340531.0,2891910395.0,2891539203.0,7407271.0,16755673.0,7048000.0,6857908.0,2951558887.0,2691853256.0,3173461496.0,3213223946.0,2164.0,2676.0,2651.0,2851.0,2482822.0,6506560.0,2198532.0,2287768.0,3939781.0,8544796.0,4382165.0,3994699.0
37,3163.5941799969,3160.6080412785,7.587,9646921542.0,8651363157.0,9740644370.0,10336106002.0,1856657061.0,1716420506.0,1923762532.0,2046296408.0,6711657.0,7303380.0,7230364.0,7718746.0,6712565.0,7309175.0,7231055.0,7722950.0,3686.0,3786.0,3765.0,4161.0,6567626.0,15243780.0,6591806.0,6371614.0,2891734226.0,2890691294.0,2761499493.0,2891508302.0,7406923.0,16650998.0,7061487.0,6828389.0,2929384988.0,2688845280.0,3006251227.0,3214122998.0,4429.0,4159.0,3233.0,4203.0,2480209.0,6717681.0,2178860.0,2372492.0,4044561.0,8491211.0,4247125.0,3956682.0
38,3164.0222661525,3160.401832489,9.194,9612552445.0,8769602573.0,10021000859.0,10306158315.0,1850750123.0,1723473996.0,1984210864.0,2020053556.0,6688182.0,7248472.0,7503256.0,7956652.0,6679279.0,7247163.0,7496027.0,7959390.0,5685.0,10412.0,5633.0,7059.0,5995975.0,14008714.0,6129425.0,6046094.0,2890891941.0,2890441649.0,2890926027.0,2891299070.0,6867190.0,14986059.0,6431385.0,6298268.0,2916156427.0,2695265637.0,3147766974.0,3173205067.0,4205.0,6574.0,3297.0,4852.0,2238909.0,5977072.0,1962736.0,2100071.0,3706106.0,7510658.0,3922570.0,3722334.0
39,3199.6190444081,3222.7350818544,30.186,9433721797.0,8265560548.0,9916127702.0,10197199747.0,1828536561.0,1614788114.0,1958411849.0,1992820210.0,6642028.0,7143663.0,7427783.0,7606562.0,6644619.0,7148655.0,7431436.0,7611350.0,5333.0,13560.0,4688.0,5827.0,7745105.0,17873592.0,7874142.0,7754611.0,2891592353.0,2890907290.0,2891454683.0,2891553515.0,8535630.0,19145166.0,8295217.0,8093218.0,2881851544.0,2547520506.0,3068177986.0,3136847331.0,4788.0,5434.0,3226.0,4126.0,2856971.0,7718782.0,2598474.0,2709227.0,4783501.0,9823357.0,5134362.0,4886966.0
