,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.0753732382,2110.4503128127,12.128,9841382453.0,9610875849.0,10455414240.0,10662469372.0,1915842581.0,1882443771.0,2042214645.0,2089185626.0,6842794.0,7545689.0,7740296.0,7864206.0,6797194.0,7547812.0,7737593.0,7864891.0,2767.0,4620.0,2889.0,2617.0,5134396.0,10976050.0,5215055.0,5213598.0,2891810863.0,2891662295.0,2891412612.0,2891925108.0,5293853.0,11401518.0,5421083.0,5432050.0,3002895996.0,2927337525.0,3189440356.0,3288781442.0,2013.0,1800.0,2513.0,1338.0,1625465.0,4578997.0,1608800.0,1767293.0,3536470.0,6349250.0,3533429.0,3329236.0
11,2113.2325416287,2109.5334102553,14.509,9662359175.0,9533832068.0,10360672817.0,10678202123.0,1876760596.0,1886188816.0,2045139294.0,2095395657.0,6769042.0,7582908.0,7743762.0,7884861.0,6818402.0,7583371.0,7741471.0,7882139.0,2526.0,2346.0,2856.0,1720.0,5181228.0,10972750.0,5203966.0,5216841.0,2891977973.0,2891769617.0,2891520622.0,2891898387.0,5309240.0,11435209.0,5414834.0,5454988.0,3023550619.0,2945476087.0,3209221547.0,3308237215.0,2256.0,2223.0,2043.0,1809.0,1621821.0,4554484.0,1599986.0,1767398.0,3513556.0,6366969.0,3531423.0,3305469.0
12,2113.053466941,2110.1249704802,18.64,9749806584.0,9606470564.0,10450742085.0,10781377396.0,1902633231.0,1896999260.0,2058108333.0,2094549774.0,6848897.0,7558422.0,7883160.0,7877553.0,6807087.0,7549524.0,7880368.0,7878215.0,3289.0,2771.0,3359.0,3152.0,5123995.0,10841091.0,5166672.0,5204418.0,2891820606.0,2891581209.0,2890763585.0,2891834363.0,5217461.0,11288924.0,5363467.0,5382063.0,2999090522.0,2926377197.0,3185111359.0,3284452013.0,2101.0,2163.0,2537.0,2701.0,1579979.0,4578597.0,1611288.0,1794217.0,3539405.0,6406784.0,3570736.0,3396559.0
13,2113.0239664333,2109.7442927647,11.405,9632806089.0,9482584922.0,10323798338.0,10771278466.0,1885847589.0,1878922111.0,2039373990.0,2124205100.0,6801454.0,7603339.0,7776728.0,7876678.0,6848361.0,7563907.0,7735766.0,7879614.0,3395.0,3186.0,3348.0,3001.0,5135922.0,10907307.0,5178036.0,5150530.0,2891739222.0,2891653397.0,2891350232.0,2891530792.0,5285846.0,11414540.0,5410950.0,5413023.0,3021735411.0,2947936013.0,3209896642.0,3309168953.0,1863.0,1738.0,2100.0,1876.0,1595934.0,4560246.0,1600662.0,1770716.0,3512741.0,6355566.0,3547550.0,3373366.0
14,2113.1350985876,2110.2414432794,20.128,9760653707.0,9507938979.0,10346189732.0,10774195612.0,1904711223.0,1881391465.0,2042546590.0,2123439732.0,6855062.0,7742243.0,7782023.0,7920789.0,6855466.0,7605324.0,7783830.0,7921884.0,2186.0,2071.0,2746.0,2186.0,5173910.0,10985138.0,5218126.0,5185967.0,2891978906.0,2891630862.0,2891378565.0,2891721254.0,5245700.0,11315577.0,5372791.0,5393896.0,3001241442.0,2927498771.0,3185241215.0,3284242910.0,1778.0,1795.0,2056.0,2973.0,1570420.0,4516687.0,1592758.0,1763294.0,3513796.0,6329122.0,3527970.0,3342478.0
15,2113.1237794923,2110.0683228183,15.242,9644898014.0,9404776562.0,10228532101.0,10772190619.0,1888226211.0,1866524482.0,2025469998.0,2124517777.0,6804510.0,7552026.0,7734878.0,8102033.0,6804895.0,7599132.0,7784437.0,8046164.0,2244.0,2301.0,2973.0,2589.0,5148817.0,10879300.0,5172458.0,5156469.0,2891926508.0,2891721188.0,2891180389.0,2891746748.0,5315162.0,11430529.0,5416963.0,5452433.0,3001099486.0,2922529580.0,3184540896.0,3286711302.0,2238.0,1650.0,2413.0,2263.0,1603269.0,4548259.0,1603408.0,1742229.0,3523274.0,6235650.0,3477676.0,3325029.0
16,2112.6478435821,2109.1662278901,13.776,6982015664.0,9498684952.0,10233165799.0,10545475337.0,1373126750.0,1885277906.0,2026299254.0,2089616431.0,5126404.0,7567836.0,7908768.0,7876805.0,5173199.0,7571475.0,7912000.0,7921141.0,5779.0,11339.0,4091.0,6526.0,3496095.0,9653227.0,4794617.0,4804104.0,2156103134.0,2891535720.0,2890796919.0,2891327523.0,3566804.0,10200394.0,5035354.0,5096898.0,2173678049.0,2973095806.0,3206003695.0,3301107911.0,72714.0,11223.0,3670.0,5934.0,933178.0,3845027.0,1443723.0,1643186.0,2418123.0,5634315.0,3284374.0,3111809.0
17,2113.2500419912,2046.1893103669,21.917,2226873779.0,9568886187.0,10358328268.0,10678403694.0,440451659.0,1895598398.0,2045456243.0,2111184688.0,1462629.0,7807517.0,7788933.0,8089495.0,1558513.0,7807819.0,7790103.0,7900590.0,13438.0,3926.0,2626.0,2955.0,2053982.0,10172317.0,5105875.0,5071228.0,736837385.0,2891588883.0,2890588488.0,2891556660.0,1997664.0,10588056.0,5337846.0,5352794.0,657812489.0,2950074104.0,3193698424.0,3291283676.0,10085.0,2189.0,2065.0,1624.0,428168.0,4042909.0,1591211.0,1742357.0,1509009.0,5979252.0,3424848.0,3329721.0
18,2113.1842937681,1812.6225466489,18.192,2225626061.0,9437594504.0,10228395534.0,10543466665.0,437459559.0,1874788986.0,2026180983.0,2091865073.0,1496215.0,7601693.0,7764318.0,7886723.0,1575297.0,7607845.0,7765249.0,7939804.0,7111.0,3994.0,3476.0,3679.0,2012674.0,10032203.0,5077599.0,5063772.0,717907864.0,2891813999.0,2891493370.0,2891756763.0,1957455.0,10539432.0,5281652.0,5376098.0,677031117.0,2966569551.0,3214016136.0,3312617878.0,4985.0,2351.0,2263.0,2038.0,418172.0,4061769.0,1606259.0,1762241.0,1569194.0,6065234.0,3471533.0,3330615.0
19,2113.0691377375,1765.7953775226,13.722,2273083715.0,9571187771.0,10360816755.0,10678390178.0,444373651.0,1893973351.0,2045522209.0,2111232555.0,1524697.0,7668400.0,7771080.0,7948717.0,1586548.0,7667578.0,7770658.0,7952103.0,5596.0,2926.0,2636.0,2345.0,2034993.0,10200619.0,5132394.0,5111804.0,717319800.0,2891778649.0,2891400635.0,2891783744.0,1945467.0,10673813.0,5347449.0,5350525.0,677692215.0,2950062821.0,3196986597.0,3292938571.0,3674.0,2154.0,2473.0,2111.0,412067.0,4096804.0,1593579.0,1747583.0,1642462.0,6005172.0,3425778.0,3296690.0
20,2113.310637611,1750.0524569048,12.567,2282062385.0,9481323265.0,10265233113.0,10544019762.0,445716363.0,1878958247.0,2029371022.0,2090768219.0,1525208.0,7611250.0,7928702.0,8102412.0,1581256.0,7603341.0,7926514.0,8106858.0,5924.0,3551.0,2843.0,3053.0,2028926.0,10224343.0,5122504.0,5104162.0,717092692.0,2891805795.0,2891651163.0,2891780760.0,2021967.0,10592242.0,5314863.0,5381679.0,695478217.0,2964713599.0,3215078343.0,3289564586.0,3224.0,1913.0,2038.0,1838.0,426252.0,4079322.0,1618148.0,1756709.0,1577896.0,6031191.0,3464376.0,3276341.0
21,2113.2451603118,1749.3639770658,11.472,1843570842.0,9655864240.0,10468422634.0,10574508912.0,358218783.0,1879274090.0,2031014329.0,2096561633.0,1260993.0,7802574.0,7736956.0,7901785.0,1359273.0,7805370.0,7740695.0,7903744.0,4868.0,3151.0,3305.0,3146.0,2201978.0,10189530.0,5143909.0,5100825.0,716469277.0,2890996121.0,2891052263.0,2891502788.0,2030425.0,10651787.0,5326925.0,5353240.0,694667158.0,2965801933.0,3217210398.0,3314906746.0,2835.0,1976.0,2238.0,2413.0,435997.0,4114651.0,1613809.0,1743314.0,1608806.0,5962155.0,3424293.0,3257046.0
22,2113.0178024087,1771.1476820067,11.853,2341982586.0,9071083538.0,10436877171.0,10663231910.0,456803162.0,1778619923.0,2041259713.0,2107039371.0,1583604.0,7244153.0,7774189.0,7915865.0,1652501.0,7245216.0,7775781.0,7917478.0,4705.0,4157.0,2531.0,2810.0,1996871.0,10236974.0,5153091.0,5068692.0,738198611.0,2714837170.0,2891525891.0,2891738574.0,2036749.0,10576112.0,5343445.0,5394593.0,706984586.0,2590774822.0,3175918280.0,3294499470.0,2807.0,2565.0,2904.0,2070.0,428377.0,4171813.0,1627298.0,1773487.0,1700262.0,6046198.0,3488785.0,3260936.0
23,2113.0277463614,1747.7550606195,31.744,2292060127.0,9656093524.0,10468889021.0,10674091170.0,446480131.0,1891767285.0,2045253957.0,2092621444.0,1536615.0,7602265.0,7735201.0,7881443.0,1593737.0,7603708.0,7734335.0,7881385.0,4113.0,3329.0,2690.0,2951.0,2078353.0,10216701.0,5161205.0,5139589.0,713740353.0,2891850476.0,2891733293.0,2891909345.0,1928653.0,10547772.0,5305572.0,5336176.0,705465781.0,2949597213.0,3196868608.0,3296411651.0,2823.0,2251.0,2188.0,1713.0,417433.0,4092015.0,1622296.0,1788202.0,1560493.0,6151175.0,3510625.0,3298280.0
24,2113.2125734786,1735.2205641288,16.681,2328379385.0,9663242370.0,10470102084.0,10783924117.0,453287055.0,1907974552.0,2061388807.0,2111121022.0,1558518.0,7661636.0,7800442.0,7944046.0,1611313.0,7663333.0,7801366.0,7945304.0,3649.0,3246.0,2186.0,2666.0,2055195.0,10202695.0,5126625.0,5125734.0,721385230.0,2891740086.0,2891688323.0,2891810539.0,2079940.0,10649794.0,5343037.0,5379897.0,703735936.0,2964879726.0,3213798038.0,3310585644.0,2495.0,2848.0,4071.0,3653.0,441693.0,4128005.0,1615259.0,1771475.0,1579712.0,6036369.0,3458975.0,3265171.0
25,2113.1158199917,1743.103489522,12.214,2369738049.0,9657827515.0,10462544527.0,10791912671.0,461749768.0,1907121403.0,2060755201.0,2101070241.0,1782071.0,7630063.0,7737051.0,7906904.0,1841030.0,7624830.0,7733756.0,7907103.0,4116.0,3834.0,3014.0,3143.0,2036962.0,10155361.0,5116604.0,5158729.0,735997554.0,2891674099.0,2891097099.0,2891777007.0,1952547.0,10613827.0,5327212.0,5370017.0,727973659.0,2944300140.0,3192604509.0,3291759361.0,3053.0,3301.0,2857.0,2782.0,452318.0,4055343.0,1608782.0,1776165.0,1639059.0,6073535.0,3472525.0,3306044.0
26,2113.1244887542,1745.747017042,17.002,1665118104.0,9464373795.0,10314326272.0,10766019069.0,318407382.0,1875436550.0,2037530355.0,2122440493.0,989831.0,7557026.0,7753300.0,7877018.0,1023664.0,7518329.0,7710902.0,7876192.0,34616.0,18325.0,4905.0,7198.0,1616479.0,9427846.0,4848215.0,4834099.0,713248706.0,2890768922.0,2890612152.0,2891224885.0,1854476.0,9944973.0,5077798.0,5144827.0,543438357.0,2950206911.0,3208438914.0,3305186283.0,8719.0,13534.0,2866.0,7187.0,360534.0,3839945.0,1541275.0,1678417.0,1304391.0,5644754.0,3281565.0,3172130.0
27,2113.0524231503,1812.2707746905,15.965,2249843677.0,9563204780.0,10365130933.0,10769341406.0,441508625.0,1894243825.0,2045695500.0,2123956534.0,1508665.0,7657652.0,7782284.0,7929687.0,1579257.0,7660713.0,7913180.0,7924342.0,15205.0,6737.0,2661.0,3575.0,1833268.0,9944150.0,5059527.0,5062344.0,720202664.0,2891389454.0,2891052203.0,2891740848.0,1647688.0,10420911.0,5252516.0,5297708.0,467384342.0,2949723632.0,3194077897.0,3287303567.0,42811.0,5640.0,2108.0,3598.0,273503.0,4027241.0,1599419.0,1788690.0,1741941.0,6075017.0,3491065.0,3290055.0
28,2113.1403175345,1811.273713799,10.33,2293958010.0,9478317023.0,10269395644.0,10768776039.0,447963523.0,1881051154.0,2032766022.0,2123904410.0,1537533.0,7773777.0,7753205.0,7925180.0,1599297.0,7649714.0,7792628.0,7871378.0,4737.0,3862.0,2801.0,3212.0,1977487.0,10112497.0,5105384.0,5108872.0,720148050.0,2891848455.0,2890863895.0,2891779320.0,1937812.0,10537504.0,5301665.0,5355428.0,691018562.0,2949298184.0,3198741329.0,3295973989.0,3796.0,2063.0,1675.0,2225.0,436223.0,4032435.0,1599907.0,1780430.0,1577308.0,6045207.0,3475356.0,3290789.0
29,2113.0825951858,1749.5501299892,17.309,2324300052.0,9445419809.0,10254634487.0,10555698194.0,453385136.0,1874878244.0,2030164771.0,2093403539.0,1558653.0,7751253.0,7769251.0,7895283.0,1615240.0,7755384.0,7772797.0,7950120.0,3803.0,2906.0,2556.0,2901.0,2070326.0,10211803.0,5151213.0,5133405.0,724599077.0,2891734580.0,2891369668.0,2891821527.0,2096815.0,10639441.0,5313980.0,5385514.0,707381719.0,2966024203.0,3219952429.0,3314735668.0,2915.0,2013.0,1450.0,2117.0,446656.0,4055766.0,1584250.0,1812461.0,1640429.0,6273259.0,3573532.0,3354017.0
30,2113.331289887,1751.1091941124,12.138,2343518171.0,9566747967.0,10366372082.0,10681363573.0,457502780.0,1892059951.0,2045860077.0,2111922625.0,1514534.0,7655470.0,7778870.0,7941021.0,1571241.0,7657387.0,7779625.0,7896265.0,5047.0,3457.0,2439.0,3456.0,2065237.0,10180978.0,5101975.0,5088758.0,732933491.0,2891612068.0,2891161996.0,2891484493.0,1948639.0,10591227.0,5303470.0,5328447.0,720756566.0,2946166553.0,3190973662.0,3289579343.0,2959.0,2820.0,1973.0,1904.0,445062.0,3999851.0,1580771.0,1740235.0,1635200.0,5963793.0,3421382.0,3307657.0
31,2112.9468758663,1740.2541599389,7.885,2314786383.0,8351174697.0,10183927907.0,10523462668.0,450837170.0,1684677488.0,2018750459.0,2087468999.0,1523190.0,6952338.0,7712359.0,7971207.0,1575437.0,6997852.0,7689788.0,7975057.0,3448.0,4413.0,3618.0,3807.0,2026778.0,10133076.0,5137070.0,5092221.0,716902339.0,2726570083.0,2891132893.0,2891808952.0,1995220.0,10626117.0,5319899.0,5394370.0,680915984.0,2792704666.0,3207139603.0,3308674190.0,2558.0,2388.0,1538.0,1925.0,435447.0,4092497.0,1609341.0,1765342.0,1585129.0,6027366.0,3466861.0,3336154.0
32,2113.0805402359,1737.3412578202,15.773,2298497089.0,9559582031.0,10363049372.0,10685561233.0,448172959.0,1892195294.0,2045636021.0,2111297692.0,1542927.0,7772541.0,7780078.0,7947555.0,1554514.0,7771970.0,7779893.0,7948103.0,4574.0,3041.0,2401.0,2508.0,2030500.0,10268060.0,5155633.0,5123280.0,716974330.0,2891786911.0,2891271803.0,2891972602.0,2002741.0,10648995.0,5348187.0,5379172.0,690708179.0,2965160343.0,3215355720.0,3293548952.0,2604.0,3167.0,1792.0,1764.0,446519.0,4104121.0,1607600.0,1733416.0,1598682.0,5948457.0,3425847.0,3255546.0
33,2113.3323882839,1740.6956549371,68.052,2342885379.0,9563138109.0,10364736959.0,10560349797.0,455006808.0,1875318689.0,2028151061.0,2092783038.0,1564625.0,7596344.0,7917945.0,7887887.0,1629053.0,7594397.0,7921581.0,7885508.0,3596.0,3332.0,3246.0,2996.0,2076871.0,10286037.0,5168477.0,5111138.0,727313628.0,2891753455.0,2891579859.0,2891714601.0,2034759.0,10615161.0,5329760.0,5378205.0,716343111.0,2941824291.0,3192115322.0,3288613848.0,2548.0,2289.0,1688.0,2514.0,434931.0,4067042.0,1611405.0,1758694.0,1607016.0,6008806.0,3450063.0,3306436.0
34,2113.1662416461,1748.9482191745,9.274,2334850670.0,9646793099.0,10462214448.0,10555655488.0,455220854.0,1875602637.0,2028395811.0,2093926924.0,1565996.0,7765670.0,7731300.0,7877823.0,1574901.0,7764159.0,7736678.0,7879861.0,3850.0,5055.0,3107.0,3560.0,2069468.0,10227712.0,5157256.0,5134648.0,718571890.0,2891796681.0,2891752484.0,2891851594.0,2051986.0,10686427.0,5330564.0,5374304.0,706483646.0,2964125317.0,3215797577.0,3313361513.0,2424.0,2157.0,2182.0,1676.0,435447.0,4164085.0,1630673.0,1758586.0,1572736.0,6090825.0,3472698.0,3278334.0
35,2113.1817653814,1739.5274786692,10.983,2364685624.0,9624372737.0,10473729118.0,10692865229.0,459593175.0,1886573525.0,2047809629.0,2111617423.0,1533901.0,7764795.0,7787650.0,8112911.0,1586757.0,7767566.0,7790715.0,8112003.0,3259.0,2731.0,2406.0,2316.0,2047646.0,10303725.0,5170764.0,5101494.0,729445270.0,2891801039.0,2891787004.0,2891727075.0,1967356.0,10606149.0,5319884.0,5359828.0,719845264.0,2925680776.0,3190672253.0,3311117039.0,2100.0,2681.0,2973.0,1876.0,438783.0,4093145.0,1606343.0,1778559.0,1602768.0,6126575.0,3489892.0,3264710.0
36,2113.1118042015,1740.2346922608,13.143,4710069929.0,9605639094.0,9836009760.0,9435903309.0,921889735.0,1897531362.0,1936976903.0,1849715712.0,3228705.0,7563067.0,7532865.0,7223019.0,3269715.0,7567821.0,7533606.0,7325172.0,3460.0,4952.0,4079.0,3840.0,3179672.0,10355605.0,5119797.0,5138154.0,1441825114.0,2891592105.0,2724930037.0,2715549398.0,3206145.0,10775743.0,5316122.0,5327518.0,1480934013.0,2936657155.0,2897920347.0,3102496782.0,1510.0,2650.0,1975.0,2038.0,829792.0,4255099.0,1635900.0,1780202.0,2075645.0,6229054.0,3511044.0,3279804.0
37,2113.0968213957,1875.1429073496,12.659,9718559832.0,9652662536.0,10412021273.0,10736194476.0,1895057836.0,1905265038.0,2050935224.0,2101508365.0,6859877.0,7595908.0,7784286.0,7905446.0,6862693.0,7595701.0,7789248.0,7906669.0,4302.0,12554.0,4067.0,6296.0,4865258.0,10030960.0,4846451.0,4850204.0,2891093674.0,2891049094.0,2890768981.0,2891211809.0,4846469.0,10511524.0,5070117.0,5141105.0,3015298086.0,2959522491.0,3201529259.0,3295504182.0,3281.0,14251.0,5908.0,9564.0,1503906.0,4193624.0,1502168.0,1619803.0,3234159.0,5700422.0,3219453.0,3161200.0
38,2113.1912377425,2112.0256953165,13.984,9860700596.0,9602999931.0,10448907648.0,10777622300.0,1886530514.0,1895101028.0,2057329590.0,2109976694.0,6799703.0,7611386.0,7757950.0,7884025.0,6800272.0,7562649.0,7712560.0,7880677.0,2879.0,2715.0,3106.0,2932.0,5216069.0,10892726.0,5170498.0,5168577.0,2891953337.0,2891621082.0,2890759405.0,2891747350.0,5245815.0,11351524.0,5385986.0,5394856.0,3006091361.0,2922661274.0,3186153737.0,3285124347.0,1738.0,2780.0,2840.0,2774.0,1616213.0,4579800.0,1614906.0,1764346.0,3481580.0,6345631.0,3518974.0,3360213.0
39,2112.9342380594,2110.3710887015,14.268,9280672197.0,9381328560.0,10218952056.0,10776127731.0,1785321957.0,1862768897.0,2024218664.0,2124247513.0,6363664.0,7540660.0,7700116.0,7862552.0,6283624.0,7543364.0,7702926.0,7867289.0,2171.0,3121.0,3450.0,3135.0,5106562.0,10915705.0,5184856.0,5141361.0,2552865251.0,2891659885.0,2891639623.0,2891654960.0,5240375.0,11382754.0,5398738.0,5437578.0,2812810528.0,2942810772.0,3211164294.0,3308624177.0,3799.0,3052.0,1631.0,2363.0,1635223.0,4622434.0,1627103.0,1785526.0,3484244.0,6436914.0,3568556.0,3379567.0
