,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2112.9325897595,2110.2549427659,13.814,9856921980.0,9366575655.0,10220282378.0,10523434447.0,1884932609.0,1861853073.0,2022606837.0,2085554937.0,6788574.0,7534063.0,7716459.0,7978697.0,6786586.0,7536230.0,7717219.0,7977544.0,2634.0,2150.0,3206.0,17230.0,5192973.0,10879243.0,5142427.0,5119476.0,2891862074.0,2891696005.0,2891629499.0,2891065879.0,5265190.0,11417987.0,5401358.0,5441774.0,3003062076.0,2928109107.0,3212209091.0,3308359473.0,2825.0,1125.0,1676.0,1688.0,1619760.0,4489287.0,1609367.0,1778774.0,3536795.0,6259298.0,3524829.0,3339855.0
11,2113.003243885,2110.0744670816,24.137,9860166127.0,9402850475.0,10361198539.0,10674078430.0,1903559349.0,1866785343.0,2028901311.0,2092846574.0,6805200.0,7559348.0,7715820.0,7870805.0,6806343.0,7557369.0,7714703.0,7871534.0,3646.0,2012.0,2726.0,2505.0,5164339.0,10981475.0,5228230.0,5201598.0,2891944853.0,2891803413.0,2891937818.0,2891758939.0,5297299.0,11418755.0,5412321.0,5438438.0,3021013518.0,2945374060.0,3210988221.0,3308491058.0,2265.0,1486.0,1945.0,1709.0,1624295.0,4454148.0,1628776.0,1796134.0,3565713.0,6228213.0,3459370.0,3285366.0
12,2113.1715859044,2110.2185142863,15.481,9853481862.0,9526615018.0,10472906216.0,10778063537.0,1917455576.0,1884758055.0,2046967501.0,2109585544.0,6849295.0,7755094.0,7932545.0,7934514.0,6849900.0,7756567.0,7936824.0,7934470.0,2617.0,2838.0,2967.0,2786.0,5114501.0,10765981.0,5161986.0,5142340.0,2891928205.0,2891819927.0,2891964271.0,2891796117.0,5242802.0,11324017.0,5357367.0,5393099.0,2998956061.0,2927207498.0,3188960851.0,3284445438.0,2613.0,1526.0,2182.0,2092.0,1605139.0,4520800.0,1607787.0,1769818.0,3525992.0,6258982.0,3529491.0,3350563.0
13,2112.8788343897,2110.4221939252,13.59,9843625514.0,9420525966.0,10477936758.0,10782296415.0,1915813280.0,1866869111.0,2030981153.0,2093629921.0,6798777.0,7556819.0,7729524.0,7866528.0,6800272.0,7558948.0,7735080.0,7870061.0,3061.0,2766.0,3572.0,2917.0,5123536.0,10864456.0,5218442.0,5207109.0,2891670166.0,2891736548.0,2891801382.0,2891887123.0,5220094.0,11272525.0,5349768.0,5386278.0,2982679430.0,2945154691.0,3175409593.0,3267130552.0,1350.0,1476.0,1863.0,1588.0,1626117.0,4603926.0,1629888.0,1800236.0,3578462.0,6335410.0,3585882.0,3398442.0
14,2113.0820302632,2109.712361929,13.808,9703597984.0,9054546991.0,10425261767.0,10727341131.0,1894701374.0,1774874261.0,2052408530.0,2115600021.0,6829621.0,7182578.0,7770775.0,7907391.0,6838831.0,7187112.0,7776499.0,7914320.0,3266.0,8849.0,3521.0,4571.0,4874367.0,10229113.0,4895499.0,4878028.0,2891432935.0,2721261199.0,2891528888.0,2891244842.0,4950410.0,10604356.0,5091950.0,5150542.0,3017111051.0,2909776676.0,3209669293.0,3302328869.0,3128.0,7420.0,3112.0,4903.0,1551437.0,4406881.0,1560431.0,1713237.0,3397570.0,5876973.0,3428522.0,3270668.0
15,2112.7799495041,2111.4928284757,18.503,9696693000.0,8963547035.0,10427899823.0,10733566944.0,1893482566.0,1754835730.0,2052835856.0,2116040435.0,6951949.0,7211579.0,7698700.0,7902650.0,6776210.0,7305677.0,7703698.0,7909314.0,3273.0,4079.0,3512.0,4123.0,5095813.0,10894992.0,5120786.0,5089810.0,2891791370.0,2891977247.0,2891799461.0,2891516747.0,5167014.0,11051020.0,5280383.0,5316626.0,2995257590.0,2799229330.0,3184257555.0,3277374039.0,3021.0,4553.0,3551.0,4588.0,1566531.0,4487997.0,1575516.0,1725339.0,3456323.0,6138520.0,3491908.0,3335113.0
16,2113.2195511408,2110.7507050876,12.039,9657010248.0,9628041310.0,10484353874.0,7801413955.0,1889447594.0,1887397678.0,2064851169.0,1572357209.0,6808231.0,7576161.0,7957733.0,6023728.0,6849725.0,7576761.0,7912022.0,6176271.0,2936.0,3336.0,3036.0,29123.0,5122408.0,10609791.0,5048994.0,4321434.0,2891537640.0,2891798496.0,2891692529.0,2280625645.0,5263390.0,11008763.0,5258650.0,4535419.0,3024830971.0,2959685938.0,3223103907.0,2518137288.0,3149.0,3094.0,3893.0,2253.0,1604890.0,4332288.0,1603640.0,1401325.0,3505408.0,6154275.0,3385721.0,2641225.0
17,2113.1665689172,2048.9469491123,9.597,9777140807.0,9694160156.0,10456385334.0,2127710975.0,1907742466.0,1914085954.0,2064790186.0,447556628.0,6864251.0,7691221.0,7862814.0,1806875.0,6866403.0,7694382.0,7869110.0,1903631.0,2287.0,2516.0,2550.0,21011.0,5094961.0,9860064.0,4735301.0,2001370.0,2892072444.0,2891774389.0,2891808227.0,716998045.0,5165965.0,10196767.0,4942927.0,1983901.0,3012272699.0,2953090518.0,3224882188.0,701005821.0,2131.0,2480.0,2419.0,19053.0,1582327.0,4021271.0,1612831.0,437027.0,3464192.0,6059143.0,3184507.0,1562697.0
18,2113.0818619202,1774.1685852244,13.661,9663201649.0,9659470588.0,10333409941.0,2355219666.0,1891306157.0,1907777155.0,2046305339.0,482978051.0,6810786.0,7621370.0,7796570.0,1774509.0,6811191.0,7611903.0,7998119.0,1836373.0,2495.0,4776.0,3285.0,10686.0,5105513.0,9945782.0,4759476.0,2074374.0,2891564603.0,2891611113.0,2891713606.0,726263185.0,5213728.0,10209902.0,4920404.0,2092318.0,3013115859.0,2953213590.0,3225288233.0,741346393.0,1426.0,2225.0,1813.0,7818.0,1612954.0,3928748.0,1607901.0,480096.0,3458621.0,5997835.0,3116409.0,1566509.0
19,2113.0974037638,1714.4347096359,9.731,9696488980.0,9565800039.0,10355152787.0,2425089266.0,1895861688.0,1893152204.0,2048349193.0,494816402.0,7016319.0,7667164.0,7801468.0,1830187.0,7016489.0,7669872.0,7845329.0,1876144.0,2021.0,2571.0,2176.0,6457.0,5113541.0,9868931.0,4748720.0,2088648.0,2892081078.0,2891859391.0,2891941680.0,734769518.0,5213415.0,10363440.0,4969036.0,2032992.0,3029674874.0,2966148798.0,3238424301.0,786203637.0,1584.0,2467.0,2334.0,5303.0,1585842.0,3933448.0,1570064.0,479187.0,3387915.0,6073150.0,3123846.0,1590391.0
20,2113.237121055,1698.8059086974,11.965,9766772468.0,9567778206.0,10445467734.0,2511299715.0,1905058186.0,1893805540.0,2062254214.0,503754645.0,7063970.0,7665931.0,7838522.0,1857949.0,7068235.0,7762119.0,7841833.0,1894319.0,2357.0,3523.0,3281.0,6064.0,5071176.0,9905968.0,4748443.0,2043086.0,2891789192.0,2891691356.0,2891897973.0,717017916.0,5191588.0,10167259.0,4938972.0,2030985.0,3006724916.0,2948163096.0,3219828066.0,776207073.0,1425.0,2761.0,2126.0,7394.0,1608853.0,3989750.0,1580078.0,475000.0,3423511.0,6076587.0,3161585.0,1575074.0
21,2113.2079950767,1700.0640460301,11.978,9778016932.0,9458480254.0,10328065606.0,1768209338.0,1892700499.0,1877344981.0,2046054006.0,354444024.0,6818867.0,7763641.0,7984606.0,1349780.0,6820271.0,7760552.0,7982105.0,1424854.0,2987.0,4436.0,2750.0,5931.0,5096886.0,9857777.0,4736882.0,2032835.0,2891887653.0,2891432095.0,2891763243.0,678721931.0,5206070.0,10287035.0,4953089.0,2023727.0,3029123823.0,2968576761.0,3242259973.0,767224524.0,1175.0,2251.0,2526.0,3840.0,1624165.0,3870300.0,1599337.0,451689.0,3425524.0,6032086.0,3078339.0,1583758.0
22,2112.9173490238,1695.6958510124,14.928,9865464785.0,9564407448.0,10435068135.0,2573568074.0,1905752692.0,1892925888.0,2061224357.0,515309063.0,6858267.0,7821686.0,7838946.0,1901568.0,6858334.0,7824218.0,7843578.0,1937369.0,1695.0,3121.0,2366.0,5269.0,5147948.0,9912958.0,4744298.0,2111797.0,2891716028.0,2891797148.0,2891652002.0,728898571.0,5215272.0,10260221.0,4959557.0,2032971.0,3027911822.0,2947743294.0,3219966825.0,780534994.0,1322.0,2056.0,1459.0,3123.0,1631575.0,3931954.0,1603545.0,476651.0,3446176.0,6013743.0,3117529.0,1565191.0
23,2113.1445174167,1684.5723171057,14.663,9874176906.0,9463374766.0,10342661959.0,2602484424.0,1893284984.0,1878408917.0,2046201566.0,520296418.0,6815052.0,7611825.0,7987751.0,1917071.0,6816393.0,7609358.0,7987219.0,1950142.0,2367.0,2671.0,2540.0,4637.0,5160419.0,10003879.0,4775969.0,2095492.0,2892096156.0,2891554893.0,2892009572.0,731397207.0,5212575.0,10348137.0,4938696.0,2047925.0,3012336557.0,2948673130.0,3241163746.0,790020619.0,1963.0,1713.0,1801.0,3367.0,1624920.0,3889062.0,1621918.0,463142.0,3488551.0,5952643.0,3095561.0,1588039.0
24,2113.2198711781,1683.2598747649,14.502,9871750944.0,9484695197.0,10548198394.0,2543158330.0,1921047351.0,1881528976.0,2048730903.0,508711379.0,6825425.0,7739292.0,7833961.0,1878086.0,6826040.0,7742153.0,7837900.0,1909850.0,2006.0,2931.0,2791.0,4582.0,5121117.0,9891340.0,4798545.0,2069993.0,2891899448.0,2891832911.0,2892005384.0,716926067.0,5204911.0,10288940.0,4951855.0,2069233.0,3028684356.0,2969552286.0,3238784596.0,790452278.0,2883.0,3250.0,3001.0,4218.0,1631669.0,3820268.0,1627574.0,482501.0,3473066.0,5879883.0,3044770.0,1560442.0
25,2112.9829877187,1691.2783355598,11.772,9848070930.0,9568273933.0,10532599095.0,1756053552.0,1915990997.0,1890819663.0,2056511799.0,391502819.0,6847187.0,7607856.0,7867045.0,1363724.0,6843695.0,7607127.0,7874215.0,1513314.0,3967.0,22798.0,4702.0,40875.0,4822095.0,8944020.0,4555643.0,1675404.0,2891688448.0,2891408080.0,2891467565.0,716775986.0,4858320.0,9342651.0,4637327.0,1807701.0,2998583483.0,2945497437.0,3209095743.0,472812221.0,4148.0,16500.0,4203.0,30924.0,1525041.0,3706016.0,1524326.0,377779.0,3255529.0,5443571.0,3008342.0,1273035.0
26,2113.0449500434,1795.7522227628,13.405,9865064629.0,9602393755.0,10545186082.0,2388694604.0,1919625385.0,1883728555.0,2062520436.0,485833716.0,6858888.0,7627149.0,7782534.0,1767883.0,6820667.0,7622585.0,7789271.0,1832144.0,2876.0,3610.0,2825.0,11641.0,5090908.0,10049691.0,4805071.0,2045918.0,2891699903.0,2891584836.0,2891700139.0,716823309.0,5210433.0,10164707.0,4930600.0,2019993.0,3011575170.0,2954247318.0,3222936968.0,751892316.0,2138.0,2676.0,2300.0,9433.0,1641248.0,3896932.0,1631931.0,466315.0,3474193.0,5932983.0,3099314.0,1541682.0
27,2113.1599367274,1718.0445150601,11.219,9677971485.0,9668772190.0,10543984614.0,2564479504.0,1893228222.0,1893856559.0,2075245785.0,514324246.0,6816006.0,7665632.0,7846712.0,1889120.0,6859326.0,7662339.0,7847997.0,1930842.0,2090.0,2771.0,2426.0,6761.0,5152891.0,9967606.0,4753954.0,2091878.0,2891631425.0,2891817530.0,2891944968.0,728650342.0,5214647.0,10322292.0,4945987.0,2068980.0,3029796946.0,2972143515.0,3240316735.0,790649158.0,2588.0,2134.0,3153.0,5548.0,1629849.0,3952713.0,1624001.0,473438.0,3479732.0,5915852.0,3118403.0,1555029.0
28,2113.0481539164,1696.9149819174,11.792,9772964977.0,9671615422.0,10543906552.0,2552886784.0,1906620044.0,1879117744.0,2076012625.0,512392826.0,6857594.0,7618519.0,7774227.0,1885514.0,6810423.0,7616460.0,7773977.0,1921885.0,2439.0,5007.0,2723.0,6093.0,5094476.0,10053934.0,4736451.0,2079464.0,2891656603.0,2891902540.0,2891883536.0,728633513.0,5185712.0,10247132.0,4924310.0,2046789.0,3009943361.0,2953057196.0,3219978270.0,800999330.0,1263.0,2863.0,2500.0,4123.0,1610746.0,3986636.0,1628786.0,456566.0,3487415.0,6013985.0,3144020.0,1539052.0
29,2113.0291017355,1685.6423887298,14.566,9676525970.0,9662308113.0,10436595102.0,2550680467.0,1892813828.0,1907272506.0,2060245507.0,509850276.0,6817299.0,7623712.0,7828378.0,1876233.0,6858353.0,7623330.0,7787079.0,1909906.0,2066.0,3546.0,2876.0,4424.0,5132092.0,9947441.0,4779797.0,2062480.0,2891702555.0,2891708180.0,2891712527.0,717015995.0,5216695.0,10288494.0,4928972.0,2072698.0,3029140654.0,2967962099.0,3239998726.0,789725591.0,1676.0,3151.0,2250.0,3421.0,1621712.0,3913466.0,1618993.0,479590.0,3466306.0,6074437.0,3121983.0,1557733.0
30,2113.3763490371,1689.6173859462,10.858,9775648551.0,9664785184.0,10439494110.0,2491829796.0,1907077658.0,1907412864.0,2060991317.0,501263407.0,6856718.0,7666175.0,7827101.0,1848404.0,6858025.0,7665872.0,7826869.0,1889172.0,2222.0,3863.0,2768.0,6600.0,5132041.0,9890612.0,4767385.0,2018168.0,2891885901.0,2891737191.0,2891704101.0,716945439.0,5173243.0,10271876.0,4948486.0,2058126.0,3006915131.0,2945402881.0,3215566204.0,784596533.0,1612.0,3848.0,1798.0,3748.0,1594156.0,4024963.0,1594109.0,481276.0,3428616.0,6077144.0,3174503.0,1568146.0
31,2113.061605556,1685.4865539144,9.43,9666323543.0,9660676725.0,10327397572.0,2607919556.0,1891275163.0,1908592162.0,2045281318.0,520839629.0,7023150.0,7673088.0,7785945.0,1915287.0,7025620.0,7625382.0,8075798.0,1951634.0,2749.0,4415.0,3076.0,4800.0,5081595.0,10018630.0,4747677.0,2087600.0,2891722684.0,2891780396.0,2891495263.0,731278836.0,5241251.0,10333689.0,4948426.0,2068582.0,3013405750.0,2948380060.0,3165919631.0,808998791.0,1088.0,2675.0,1938.0,4222.0,1613599.0,3919692.0,1606797.0,488688.0,3449051.0,6044115.0,3104892.0,1589307.0
32,2113.0133602388,1681.8227463803,20.007,9682064661.0,9449163441.0,9714732103.0,2587402264.0,1893503895.0,1875099087.0,1923168250.0,516492040.0,6966248.0,7603152.0,7354885.0,1900556.0,6964957.0,7652535.0,7355068.0,1930973.0,2011.0,2991.0,2586.0,4292.0,5148536.0,9930715.0,4777479.0,2069485.0,2891934428.0,2891768458.0,2722124782.0,724074826.0,5251307.0,10339961.0,4980519.0,2049970.0,3026304103.0,2963248004.0,3046338882.0,801607242.0,1723.0,2713.0,1750.0,2708.0,1566693.0,3952632.0,1570416.0,473649.0,3386485.0,6074459.0,3150250.0,1563421.0
33,2113.1421033721,1678.2179496615,11.008,9782918963.0,9582831666.0,10453333650.0,2575517681.0,1908561982.0,1894798693.0,2062032956.0,513956825.0,6861620.0,7663852.0,7861258.0,1894746.0,6859617.0,7611863.0,7859961.0,1922693.0,2334.0,3593.0,2682.0,4395.0,5126031.0,9940930.0,4790488.0,2041801.0,2891849707.0,2891787173.0,2891792198.0,718058468.0,5213359.0,10319998.0,4973431.0,2020459.0,3027354601.0,2947991725.0,3216499657.0,797521629.0,1500.0,2300.0,1588.0,2359.0,1602769.0,3905365.0,1570019.0,461790.0,3390186.0,5998987.0,3123552.0,1529550.0
34,2113.0929740035,1680.8646839969,8.253,9777514659.0,9471333978.0,10339254955.0,2564040244.0,1892717980.0,1881198101.0,2047748543.0,511480349.0,6820292.0,7623380.0,7821888.0,1888614.0,6823984.0,7666439.0,7822054.0,1916456.0,2673.0,3537.0,3214.0,4234.0,5131029.0,10044945.0,4786635.0,2068155.0,2891703065.0,2891494115.0,2891329299.0,716929778.0,5213748.0,10311581.0,4977138.0,2080730.0,3011242960.0,2966698873.0,3239774286.0,792394518.0,1288.0,2450.0,1751.0,2966.0,1634722.0,3864642.0,1608484.0,480323.0,3452685.0,5984357.0,3073265.0,1569478.0
35,2113.3451661555,1688.9626732834,10.237,9858002512.0,9552583725.0,10432487124.0,2016090607.0,1903188529.0,1890966058.0,2060576383.0,421358407.0,6855482.0,7615398.0,7867807.0,1604262.0,6859236.0,7609759.0,7869046.0,1745137.0,4766.0,18786.0,3531.0,13586.0,4909614.0,9307163.0,4588955.0,2014093.0,2891742502.0,2891507770.0,2891534929.0,716836625.0,5029643.0,9726745.0,4772252.0,1937710.0,3020585942.0,2923636981.0,3205977629.0,677549348.0,2589.0,13474.0,2487.0,19394.0,1574326.0,3726198.0,1563995.0,442878.0,3324228.0,5720074.0,3012574.0,1487221.0
36,2113.2615176262,1733.9451227932,12.899,9846056947.0,9427045031.0,10294809846.0,4508448339.0,1886555665.0,1871979261.0,2037503614.0,908559739.0,6918360.0,7572178.0,7910647.0,3236076.0,6918641.0,7574008.0,7918240.0,3277159.0,2784.0,8186.0,3562.0,27376.0,5078665.0,9848635.0,4769808.0,2654910.0,2892114890.0,2891763055.0,2891836520.0,1308911999.0,5091039.0,10347050.0,4953374.0,2835830.0,3000902829.0,2939650663.0,3227241488.0,1319389673.0,2801.0,7764.0,2652.0,23623.0,1588455.0,3857892.0,1567210.0,767153.0,3360241.0,5808244.0,3094961.0,2123325.0
37,2113.0636381911,1880.3177688127,60.72,9848178854.0,9361676073.0,10438713042.0,10660878281.0,1915666454.0,1858870231.0,2023195186.0,2107413791.0,6979329.0,7537684.0,7689525.0,7925793.0,6978291.0,7539496.0,7691015.0,7923707.0,2766.0,3246.0,3076.0,3272.0,5151184.0,11032469.0,5237547.0,5126822.0,2891689810.0,2891783424.0,2891719753.0,2891237507.0,5280706.0,11461710.0,5411515.0,5383612.0,3020847058.0,2942298912.0,3209601798.0,3301453543.0,2970.0,2944.0,2415.0,1813.0,1619121.0,4421161.0,1625511.0,1798822.0,3548566.0,6192870.0,3445367.0,3350437.0
38,2113.349499687,2110.9470288182,28.931,9847181183.0,9486331218.0,10450515333.0,10648403903.0,1915945581.0,1877574975.0,2042907340.0,2086797662.0,6843822.0,7597351.0,7765039.0,7861055.0,6845140.0,7596842.0,7767200.0,7863414.0,2484.0,2511.0,3146.0,3489.0,5165496.0,10885849.0,5193895.0,5220673.0,2891791348.0,2891588812.0,2891764528.0,2891693392.0,5253962.0,11413056.0,5360590.0,5412801.0,2999091400.0,2933950950.0,3187273783.0,3287261336.0,3112.0,2928.0,3054.0,2214.0,1629393.0,4602934.0,1630195.0,1792822.0,3568009.0,6280700.0,3563383.0,3346209.0
39,2113.1949262829,2110.7488221765,18.32,9840480761.0,9479250059.0,10459063547.0,10766903329.0,1915014488.0,1859134629.0,2043297734.0,2106257904.0,6839254.0,7546063.0,8143106.0,7915516.0,6792233.0,7550171.0,8140300.0,7916997.0,3360.0,3171.0,3973.0,1956.0,5171426.0,11125763.0,5226796.0,5215303.0,2891766973.0,2891638785.0,2891887433.0,2891896945.0,5302625.0,11490358.0,5419746.0,5492619.0,3002087192.0,2917753204.0,3190121331.0,3303579205.0,2163.0,1438.0,2488.0,2339.0,1618132.0,4632504.0,1625908.0,1794520.0,3549505.0,6430854.0,3583024.0,3334147.0
