,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.2615846318,2109.3009394715,12.838,9721308267.0,9377262491.0,10295890428.0,10634241383.0,1898393110.0,1864143880.0,2026159708.0,2104335016.0,7035354.0,7554486.0,7605206.0,7918682.0,6865325.0,7605241.0,7585375.0,7874832.0,2851.0,2728.0,3017.0,3457.0,5157789.0,10900459.0,5157106.0,5166272.0,2891743222.0,2891851223.0,2807566515.0,2891799762.0,5271828.0,11364072.0,5383678.0,5439558.0,3002843363.0,2930194124.0,3104325947.0,3291188907.0,1461.0,1388.0,3276.0,2148.0,1626910.0,4512777.0,1616027.0,1785431.0,3545993.0,6417786.0,3561510.0,3380515.0
11,2113.1503184305,2111.1388647426,11.235,9640120935.0,9427454331.0,9003247408.0,10560238167.0,1886769948.0,1870888151.0,1772867191.0,2093740209.0,6867523.0,7561376.0,6727502.0,7883305.0,6919515.0,7562536.0,6728739.0,7940488.0,2006.0,1867.0,2121.0,2081.0,5157487.0,10922945.0,5172380.0,5153498.0,2891856947.0,2891760257.0,2492308458.0,2891797355.0,5272910.0,11389129.0,5337943.0,5425072.0,3002728037.0,2949580147.0,2749698085.0,3289939733.0,2492.0,1514.0,2223.0,1971.0,1594344.0,4407594.0,1622936.0,1751692.0,3519594.0,6270449.0,3529900.0,3358057.0
12,2112.8463066796,2109.8575320165,13.792,9748173503.0,9511402545.0,9002981144.0,10664057613.0,1902215275.0,1882256657.0,1773107037.0,2108503925.0,6913348.0,7610494.0,6733802.0,7931008.0,7099409.0,7612907.0,6829566.0,7931121.0,3425.0,2466.0,3340.0,3014.0,5121206.0,10776113.0,5119605.0,5110192.0,2891625338.0,2891731110.0,2492318758.0,2891634313.0,5251688.0,11340957.0,5328405.0,5396005.0,2999902421.0,2929413998.0,2745850050.0,3287178777.0,1850.0,2088.0,2433.0,2426.0,1583324.0,4424766.0,1637736.0,1737863.0,3586971.0,6262219.0,3546158.0,3418042.0
13,2113.2836239821,2110.410265893,18.979,9617254239.0,9390663011.0,8790140988.0,10526087582.0,1883559029.0,1865973941.0,1742245013.0,2089950438.0,6859570.0,7717698.0,6678835.0,7868757.0,6862169.0,7718000.0,6797720.0,7870174.0,3217.0,3838.0,3079.0,2758.0,5133916.0,10837065.0,5111365.0,5142766.0,2891739236.0,2891722567.0,2492054445.0,2891849709.0,5230128.0,11225041.0,5342583.0,5382643.0,3021945880.0,2951635099.0,2763979358.0,3312266004.0,1713.0,1288.0,1491.0,1613.0,1585972.0,4523883.0,1619781.0,1753168.0,3537586.0,6288016.0,3522875.0,3371043.0
14,2113.1213004583,2110.3030848244,16.618,9750276128.0,9524506655.0,8917635161.0,10664832545.0,1903159014.0,1882433881.0,1760810944.0,2109518069.0,6916901.0,7756156.0,6731929.0,8076206.0,6917547.0,7754665.0,6731851.0,8076613.0,2224.0,1866.0,2510.0,2478.0,5120865.0,10799016.0,5109672.0,5114584.0,2891707627.0,2891772624.0,2492025585.0,2891806214.0,5261377.0,11258041.0,5316489.0,5398743.0,3000393834.0,2949244349.0,2746670219.0,3288404310.0,1833.0,1556.0,1959.0,1236.0,1569726.0,4583782.0,1572443.0,1727468.0,3450981.0,6223984.0,3512733.0,3306837.0
15,2112.8299556719,2109.865898893,18.304,9622410970.0,9505274229.0,8800008481.0,10535591771.0,1883923043.0,1863934169.0,1742899216.0,2089957535.0,6857962.0,7548790.0,6675454.0,7875456.0,6858463.0,7546769.0,6720575.0,7877910.0,2561.0,2645.0,2878.0,2790.0,5127610.0,10987725.0,5100838.0,5129709.0,2891810020.0,2891686892.0,2492343968.0,2891709650.0,5249965.0,11282979.0,5316994.0,5396280.0,3002453479.0,2923504120.0,2748141216.0,3291089370.0,1650.0,1429.0,1588.0,1738.0,1591170.0,4543514.0,1607785.0,1750488.0,3525720.0,6297544.0,3548392.0,3365250.0
16,2113.3547294078,2110.8093240767,10.227,9669377205.0,9625604586.0,8845177617.0,9408692446.0,1890449889.0,1872774580.0,1750575980.0,1864845965.0,6877246.0,7573456.0,6703814.0,7018137.0,6877967.0,7574146.0,6703781.0,7015685.0,2546.0,3381.0,2387.0,9201.0,5131432.0,10760898.0,5113595.0,4660320.0,2891698292.0,2891698498.0,2492243932.0,2572667789.0,5254117.0,11192224.0,5263193.0,4893422.0,3022939741.0,2951032970.0,2771116342.0,2916981864.0,2438.0,3398.0,2495.0,1516.0,1593613.0,4487748.0,1569634.0,1543423.0,3443873.0,6285139.0,3404133.0,2926911.0
17,2113.1348099485,2077.8263540569,14.8,9859812019.0,9716185144.0,8964517603.0,4644891276.0,1903462943.0,1915693866.0,1768627157.0,923988050.0,6925544.0,7616995.0,6767696.0,3409815.0,6920659.0,7619649.0,6768461.0,3561588.0,4047.0,15665.0,4255.0,44807.0,4892196.0,9373936.0,4589547.0,2866536.0,2865681731.0,2891323933.0,2469693396.0,1434710884.0,4876647.0,9637966.0,4731436.0,2878697.0,2995101971.0,2944933623.0,2758460753.0,1408652341.0,2627.0,14952.0,3118.0,31893.0,1530153.0,3881088.0,1491612.0,795563.0,3197661.0,5615432.0,3019325.0,2010706.0
18,2113.122566853,1982.1822627831,14.688,9859940317.0,9655726877.0,8848039349.0,5115142061.0,1887521899.0,1905716837.0,1753340341.0,1003824244.0,6869551.0,7943651.0,6697886.0,3784790.0,6869339.0,7943424.0,6700415.0,3693712.0,3103.0,3957.0,3233.0,10159.0,5138295.0,10122277.0,4811373.0,3032378.0,2891990141.0,2891812694.0,2492150244.0,1429277194.0,5202525.0,10571566.0,5044638.0,3291957.0,3008576581.0,2948870305.0,2783375190.0,1582733691.0,1454.0,2025.0,2113.0,15485.0,1621214.0,4075345.0,1619206.0,871977.0,3470592.0,6071553.0,3219970.0,2028620.0
19,2112.9930056172,1894.2644279261,12.634,9868276833.0,9658745807.0,8979071161.0,5147941783.0,1906862867.0,1906749889.0,1770543024.0,1023966728.0,6925917.0,7658651.0,6773407.0,3839907.0,6926257.0,7655939.0,6769468.0,3843023.0,1690.0,2621.0,2631.0,7083.0,5147490.0,10386675.0,4899416.0,3069935.0,2891844298.0,2891653946.0,2492318308.0,1442042502.0,5238235.0,10630653.0,5091616.0,3237249.0,3022874003.0,2961625516.0,2779526344.0,1587970637.0,2042.0,3834.0,1557.0,936.0,1631039.0,4068167.0,1626222.0,915047.0,3484404.0,6132189.0,3190791.0,2469593.0
20,2113.1694497822,1879.7881659296,18.077,9858499060.0,9542590274.0,9047688164.0,5295004336.0,1919205637.0,1886426189.0,1754838640.0,1046783207.0,6875692.0,7641897.0,6722057.0,3860506.0,6873271.0,7596474.0,6726046.0,3890343.0,2861.0,5028.0,2678.0,7271.0,5106728.0,10117591.0,4862117.0,3073804.0,2891830789.0,2891835763.0,2492415206.0,1450070158.0,5191964.0,10475094.0,5045931.0,3218680.0,3007230721.0,2943019130.0,2762398916.0,1617593262.0,2088.0,2709.0,1891.0,6679.0,1617524.0,4089620.0,1620944.0,917294.0,3482578.0,6056608.0,3212345.0,1913736.0
21,2113.0896894882,1868.6357102429,10.675,9753396784.0,9327862952.0,8267014396.0,5364587502.0,1903898162.0,1858291233.0,1615852309.0,1034838040.0,6960226.0,7693538.0,6271556.0,4479379.0,7001705.0,7548262.0,6360111.0,4459668.0,2786.0,3701.0,2760.0,4937.0,5121088.0,10295745.0,4912725.0,3113401.0,2891534764.0,2891693770.0,2432554728.0,1453238152.0,5253265.0,10617348.0,5091479.0,3476990.0,3025607777.0,2960939539.0,2712285914.0,1650745556.0,1888.0,1963.0,2238.0,5157.0,1631688.0,4064216.0,1626993.0,935472.0,3476914.0,6088094.0,3244980.0,2292637.0
22,2113.1222791494,1870.0963625137,18.566,9856766326.0,9557701494.0,10089554910.0,5176038806.0,1918326027.0,1890962851.0,1984978309.0,1024228933.0,6961187.0,7650306.0,7497888.0,3857365.0,6922205.0,7694394.0,7495281.0,3840227.0,2226.0,2821.0,2331.0,4968.0,5145215.0,10346162.0,4917296.0,2992855.0,2891680212.0,2891777579.0,2768655001.0,1437888721.0,5186865.0,10596180.0,5032768.0,3260060.0,3002330391.0,2937017773.0,3058890319.0,1588885873.0,2542.0,1876.0,3029.0,4797.0,1619856.0,4101028.0,1618129.0,905780.0,3461938.0,6122477.0,3237779.0,2266593.0
23,2112.9746919682,1858.8690505131,10.247,9631270629.0,9406292731.0,10506532521.0,5185193006.0,1885756541.0,1868308316.0,2069130225.0,1023472754.0,6863616.0,7579166.0,7957793.0,4102916.0,7055281.0,7577829.0,7959415.0,4085136.0,2428.0,3312.0,3301.0,4498.0,5123748.0,10268392.0,4902487.0,3183845.0,2891767841.0,2891738693.0,2891488461.0,1434954673.0,5244381.0,10609654.0,5152830.0,3455955.0,3007123763.0,2936455678.0,3208647591.0,1615195509.0,2330.0,1663.0,1750.0,4478.0,1629439.0,4070779.0,1622235.0,902965.0,3500447.0,6180414.0,3336952.0,2245185.0
24,2113.3822617887,1861.4392334513,176.039,9077707396.0,9433867529.0,10524399063.0,5285049077.0,1776603990.0,1873356579.0,2071720858.0,1046744028.0,6469947.0,7591063.0,7832891.0,3939561.0,6519308.0,7592515.0,7831593.0,3960920.0,2066.0,3438.0,2076.0,3741.0,5110685.0,10373180.0,4984340.0,3209095.0,2721643124.0,2891791246.0,2891771634.0,1466714657.0,5224833.0,10776835.0,5088262.0,3402560.0,2843302092.0,2958624933.0,3231136468.0,1653940098.0,2831.0,3301.0,3986.0,3514.0,1607812.0,4151567.0,1611903.0,936544.0,3365626.0,6113080.0,3200037.0,2310825.0
25,2113.0045261318,1862.86925118,11.251,9760068711.0,9523395949.0,10406989952.0,5180982807.0,1904301847.0,1885115139.0,2055480161.0,1028183954.0,6920769.0,7635660.0,7807244.0,3861424.0,6920969.0,7637267.0,7763362.0,3861571.0,2737.0,2777.0,3020.0,4569.0,5120473.0,10199905.0,4857542.0,3090897.0,2891893709.0,2891821510.0,2891789892.0,1435871011.0,5238078.0,10643829.0,5119020.0,3247864.0,2999428100.0,2931801419.0,3201854834.0,1610296741.0,1890.0,2166.0,2461.0,3825.0,1579836.0,3956770.0,1621114.0,891091.0,3501698.0,5994695.0,3319783.0,1856365.0
26,2113.1097167253,1854.2990546834,11.302,9635713957.0,9416473475.0,10292363128.0,5127806107.0,1886806563.0,1870463743.0,2037817329.0,1022716397.0,7300157.0,7581866.0,7993742.0,3819833.0,7294664.0,7584791.0,7974312.0,3901315.0,2818.0,4221.0,3525.0,5144.0,5119714.0,10219319.0,4902282.0,3175666.0,2891655578.0,2891397539.0,2891717430.0,1435251916.0,5242161.0,10637024.0,5115107.0,3278030.0,3024914244.0,2960419943.0,3231547350.0,1628142836.0,1488.0,2025.0,1988.0,3786.0,1597190.0,4184219.0,1589635.0,882382.0,3429722.0,6050053.0,3218498.0,2267604.0
27,2112.8778944555,1855.9833820999,18.755,9742863869.0,9563408154.0,10400926557.0,4666593395.0,1901512713.0,1887940335.0,2052307384.0,952367422.0,6921137.0,7569655.0,7843809.0,3608866.0,6920057.0,7579178.0,7888356.0,3715820.0,3733.0,20464.0,4031.0,27304.0,4806796.0,9379657.0,4657470.0,2929694.0,2891017900.0,2891056545.0,2891499745.0,1446893582.0,4931183.0,9932502.0,4837079.0,3183955.0,2991641574.0,2952355584.0,3193762021.0,1497443865.0,1820.0,15486.0,2695.0,14452.0,1487661.0,4003458.0,1477305.0,836395.0,3205188.0,5565928.0,3142186.0,2189492.0
28,2113.0168274981,1912.0885552599,12.637,9604432264.0,9635074201.0,10249882354.0,4712848618.0,1880256251.0,1871019522.0,2030508863.0,966818090.0,6852557.0,7535070.0,7741245.0,3446502.0,6840143.0,7532075.0,7725057.0,3652822.0,4124.0,16145.0,4545.0,26662.0,4814073.0,9545130.0,4634412.0,2786266.0,2891232371.0,2891630125.0,2891645157.0,1465968711.0,4918159.0,9929182.0,4844923.0,2989084.0,2992570697.0,2932798703.0,3195866876.0,1474953045.0,2526.0,11838.0,2363.0,27337.0,1531186.0,3950167.0,1546807.0,829601.0,3299262.0,5664306.0,3156517.0,2123114.0
29,2113.0264156859,1930.3586854825,14.343,9668251344.0,9649552355.0,10295330995.0,5200158749.0,1890728454.0,1875889219.0,2038933766.0,1025022702.0,6812522.0,7779443.0,7929079.0,3831170.0,6814981.0,7780462.0,7934921.0,3818744.0,2366.0,2701.0,2146.0,10331.0,5131782.0,10301189.0,4896623.0,3052493.0,2891657830.0,2891823524.0,2891824650.0,1426046905.0,5230442.0,10651366.0,5157465.0,3225162.0,3043349119.0,2963245411.0,3229432270.0,1601720383.0,1713.0,1826.0,1488.0,7513.0,1634967.0,4026178.0,1589249.0,876913.0,3455545.0,6138403.0,3267157.0,2205685.0
30,2113.2072178768,1888.6199780359,15.456,9862953124.0,9647518114.0,9348137828.0,5204132913.0,1904272323.0,1903695783.0,1866629834.0,1039613030.0,6850280.0,7639800.0,7159959.0,3881228.0,6850969.0,7639888.0,7252153.0,3968513.0,2158.0,3298.0,2640.0,7269.0,5142429.0,10319818.0,4850786.0,3132768.0,2891843417.0,2891848980.0,2710405158.0,1465274282.0,5192685.0,10539626.0,5056642.0,3207156.0,3002643407.0,2938674856.0,2991035024.0,1628397680.0,1765.0,2681.0,1862.0,4701.0,1626072.0,4197311.0,1594437.0,913251.0,3437354.0,6165764.0,3182270.0,2094115.0
31,2113.434949264,1876.9266458474,9.248,9860950485.0,9644502777.0,10281609012.0,5075262537.0,1889216834.0,1901510789.0,2036127166.0,991936302.0,6806212.0,7579883.0,7776212.0,3729033.0,6807020.0,7578253.0,7779678.0,3711528.0,3196.0,3941.0,3607.0,6012.0,5154678.0,10236018.0,4845395.0,2952550.0,2891859432.0,2891634882.0,2891540358.0,1372975587.0,5222433.0,10627444.0,5123672.0,3341499.0,3009100128.0,2940475452.0,3210407119.0,1561017207.0,2215.0,2438.0,1876.0,6547.0,1633508.0,4084295.0,1621148.0,851647.0,3508564.0,6126128.0,3248791.0,2350887.0
32,2113.2411935157,1863.2831320055,17.3,9870969032.0,9649317343.0,10421011361.0,5391703842.0,1907284718.0,1903741657.0,2054608972.0,1056785698.0,6855524.0,7644215.0,7837145.0,3971782.0,6857396.0,7641980.0,7834692.0,3951280.0,1955.0,2481.0,2255.0,4243.0,5201387.0,10412536.0,4941461.0,3161941.0,2892031286.0,2891680083.0,2891948869.0,1460324096.0,5231810.0,10613382.0,5096820.0,3473886.0,3027936422.0,2963104527.0,3229279689.0,1641427668.0,2168.0,2597.0,1723.0,2931.0,1609923.0,4143844.0,1618758.0,936576.0,3489125.0,6056532.0,3213420.0,2253704.0
33,2112.9095018635,1869.7505998323,16.179,9863466536.0,9507334471.0,10514831652.0,5158816549.0,1918962306.0,1880717177.0,2041703971.0,1028757931.0,6813134.0,7608576.0,7797717.0,3988072.0,6811813.0,7704521.0,7796340.0,3999255.0,2661.0,3185.0,3084.0,5590.0,5125145.0,10158996.0,4929425.0,3073742.0,2891754008.0,2891744020.0,2891779503.0,1439842093.0,5204162.0,10729550.0,5083046.0,3188757.0,3005536820.0,2918392912.0,3208543347.0,1596530171.0,2376.0,2350.0,2289.0,4643.0,1621395.0,4145883.0,1606402.0,903332.0,3473592.0,6197094.0,3312615.0,2271591.0
34,2113.1689424103,1860.3065083399,22.842,9869164320.0,9417010003.0,10510811142.0,5387899876.0,1919963003.0,1871517317.0,2039918226.0,1062374469.0,6991318.0,7582629.0,7776308.0,3970923.0,6988000.0,7590841.0,7777814.0,3984306.0,2825.0,3104.0,2731.0,5143.0,5121888.0,10305250.0,4972172.0,3168930.0,2891771794.0,2891661571.0,2891854817.0,1461523652.0,5249965.0,10759015.0,5155746.0,3306859.0,3024888735.0,2958116723.0,3227678515.0,1658483303.0,2225.0,1913.0,2225.0,4765.0,1613888.0,4093838.0,1622555.0,922700.0,3504833.0,6134289.0,3318633.0,2064122.0
35,2113.2597627588,1864.0998490316,16.016,9858118224.0,9550354716.0,10521131946.0,5230915137.0,1919188055.0,1889212958.0,2070495830.0,1029506847.0,6897542.0,7645328.0,7811527.0,3852603.0,7013466.0,7688256.0,7810637.0,3836975.0,2971.0,2600.0,2301.0,3195.0,5156343.0,10344177.0,4905413.0,3073113.0,2891666477.0,2891643971.0,2891706165.0,1416393103.0,5221803.0,10614014.0,5073951.0,3375145.0,3005623526.0,2940544827.0,3207889545.0,1575790644.0,2569.0,1806.0,2889.0,4542.0,1631350.0,4026209.0,1625021.0,892444.0,3493396.0,6143254.0,3314289.0,2040189.0
36,2113.0023182725,1853.1819098644,11.719,9639164338.0,9414522626.0,10500854953.0,6552794896.0,1887369097.0,1868443868.0,2066298510.0,1294423050.0,6974649.0,7561208.0,7731372.0,4829110.0,6796059.0,7560487.0,7731709.0,4805500.0,2767.0,4518.0,3306.0,4993.0,5086707.0,10329218.0,4912405.0,3610793.0,2891672805.0,2891760465.0,2891827996.0,1794811831.0,5203509.0,10761242.0,5138918.0,3953945.0,3003773338.0,2934265526.0,3204036820.0,2055889597.0,1517.0,2601.0,1788.0,3842.0,1633334.0,4197595.0,1621105.0,1110310.0,3507376.0,6258657.0,3305413.0,2474076.0
37,2112.9465892072,1930.9604425831,12.743,9617339415.0,9349948055.0,10426464100.0,10734477789.0,1881173242.0,1857679357.0,2052063899.0,2117555455.0,6779850.0,7659429.0,7747728.0,8038769.0,6829236.0,7659984.0,7747030.0,7990847.0,2830.0,5755.0,3166.0,3760.0,5144792.0,10850934.0,5150763.0,5137904.0,2891473666.0,2891475070.0,2891571430.0,2891407597.0,5232947.0,11366737.0,5346076.0,5383324.0,3012035314.0,2934507263.0,3202132503.0,3269647912.0,2702.0,5823.0,5218.0,4195.0,1555513.0,4409129.0,1618883.0,1762749.0,3530933.0,6153338.0,3516897.0,3369498.0
38,2113.1800726459,2112.670349602,16.166,9740636598.0,9705590079.0,10374804302.0,10504909472.0,1900361562.0,1922285920.0,2047661073.0,2085971448.0,6863927.0,7568417.0,7778366.0,7910333.0,6866688.0,7566450.0,7718704.0,7911886.0,6916.0,18335.0,8446.0,11128.0,4189259.0,8651461.0,4214461.0,4196204.0,2890643124.0,2891141619.0,2890773251.0,2890809844.0,4277710.0,8977110.0,4343665.0,4534731.0,2993525442.0,2967570901.0,3190121552.0,3275353308.0,4431.0,13991.0,6048.0,8641.0,1294672.0,3640841.0,1342473.0,1436166.0,2925905.0,4935917.0,2955014.0,2823487.0
39,2113.2092217978,2072.2332736453,13.232,9410997471.0,9275803350.0,9352919507.0,10305481131.0,1841097462.0,1839525645.0,1848810753.0,2043597155.0,6675698.0,7318857.0,7088543.0,7719371.0,6680038.0,7310384.0,7107378.0,7779597.0,5058.0,11859.0,6086.0,6216.0,4323028.0,8823191.0,4354871.0,4437536.0,2890772091.0,2890286539.0,2720844087.0,2890870070.0,4465075.0,9174299.0,4566003.0,4599611.0,2964516490.0,2911554337.0,2908338873.0,3242370913.0,3000.0,9551.0,3225.0,6028.0,1318642.0,3704008.0,1334055.0,1344890.0,2914575.0,5039175.0,2957522.0,2802430.0
