,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.2126142391,2110.4014294407,11.879,9846392296.0,9404387854.0,10247275995.0,10560509283.0,1889085737.0,1866788854.0,2027195439.0,2092326318.0,6804538.0,7557000.0,7735724.0,7876666.0,6807793.0,7559363.0,7737961.0,7876976.0,2395.0,3459.0,3532.0,2634.0,5194452.0,10949140.0,5193955.0,5165457.0,2891840896.0,2891841666.0,2891428245.0,2891556759.0,5267256.0,11415033.0,5388858.0,5404296.0,3023368977.0,2948864985.0,3231347435.0,3328690640.0,2126.0,1763.0,2088.0,2513.0,1584265.0,4476333.0,1612082.0,1780946.0,3530272.0,6230510.0,3485422.0,3306700.0
11,2113.0686572053,2110.5594981763,16.72,9824344440.0,9566400904.0,10444288855.0,10720677242.0,1911774208.0,1892347770.0,2040882042.0,2098610515.0,6870250.0,7589126.0,7788351.0,7915804.0,6873032.0,7588835.0,7783946.0,7917081.0,3801.0,11108.0,3841.0,6121.0,4846555.0,9969386.0,4905354.0,4887149.0,2891674967.0,2891158488.0,2891595127.0,2891516385.0,4879128.0,10314042.0,4989592.0,5019771.0,2999687180.0,2951491236.0,3188463195.0,3280986381.0,4112.0,10226.0,2959.0,5252.0,1509346.0,4039345.0,1511345.0,1657910.0,3285131.0,5551280.0,3160484.0,3043886.0
12,2113.1775395423,2111.0732044501,14.391,9855327391.0,9423536359.0,10452445410.0,10776198386.0,1917756300.0,1868101600.0,2027352828.0,2093331600.0,6807410.0,7565341.0,7942517.0,7885112.0,6804281.0,7564188.0,7950875.0,7886345.0,3134.0,2679.0,2940.0,2701.0,5145215.0,10882024.0,5238192.0,5211422.0,2891871800.0,2891711893.0,2892015188.0,2891951045.0,5270075.0,11379847.0,5395601.0,5423205.0,2998448691.0,2942144383.0,3186641202.0,3282680579.0,1700.0,1275.0,2376.0,2288.0,1609631.0,4602677.0,1612095.0,1778411.0,3545290.0,6308267.0,3575261.0,3393424.0
13,2113.3152842543,2110.6367338792,14.887,9832771925.0,9509042091.0,9569321579.0,10059825586.0,1914327432.0,1880729034.0,1873670167.0,1968453238.0,6840573.0,7598216.0,7219930.0,7405169.0,6847425.0,7600456.0,7295055.0,7418828.0,2914.0,3562.0,3196.0,3171.0,5175327.0,11012426.0,5239087.0,5210959.0,2891777937.0,2891750048.0,2781997749.0,2721913031.0,5267936.0,11303768.0,5389572.0,5411404.0,3020804210.0,2946553370.0,3083887053.0,3108161892.0,3025.0,2426.0,2513.0,2800.0,1596534.0,4497442.0,1599716.0,1764983.0,3507415.0,6084387.0,3494625.0,3308998.0
14,2113.1255519033,2110.3833785619,15.498,9769052966.0,9614353225.0,10456068078.0,10773089994.0,1905071180.0,1868905713.0,2058404991.0,2124069731.0,6856067.0,7555598.0,7714402.0,8024961.0,6974565.0,7556826.0,7711969.0,8024601.0,3016.0,3466.0,3031.0,2616.0,5124492.0,10931651.0,5152923.0,5122220.0,2891653980.0,2891538911.0,2891669967.0,2891539537.0,5210503.0,11264687.0,5335425.0,5371230.0,3001845258.0,2926566637.0,3187649510.0,3287728889.0,2081.0,2355.0,2584.0,2903.0,1621715.0,4569005.0,1615883.0,1780159.0,3564907.0,6199516.0,3547501.0,3356349.0
15,2113.0464606172,2110.7612789898,16.461,9618302523.0,9626636522.0,10455425736.0,10754521052.0,1883142580.0,1869702387.0,2058928881.0,2121520765.0,6790825.0,7537962.0,7841147.0,7901784.0,6797227.0,7537107.0,7838729.0,7902900.0,3296.0,4590.0,3667.0,3795.0,5076811.0,10849823.0,5084065.0,5078138.0,2891770602.0,2891807057.0,2891454695.0,2891235134.0,5210203.0,11033461.0,5269958.0,5327006.0,3007965024.0,2935627404.0,3197568318.0,3291544730.0,2413.0,4751.0,2587.0,3576.0,1575169.0,4555049.0,1593448.0,1759784.0,3507452.0,6292807.0,3553252.0,3374230.0
16,2113.0899284225,2111.0705318538,22.761,9679165018.0,9680532210.0,10379645364.0,10660228056.0,1889140961.0,1909949729.0,2045732765.0,2105270045.0,6816428.0,7547827.0,7770662.0,7996140.0,6868988.0,7539059.0,7727959.0,7958645.0,3971.0,9136.0,4712.0,5508.0,4582498.0,9289393.0,4623980.0,4628275.0,2890721075.0,2890936556.0,2890925784.0,2890890415.0,4638252.0,9650955.0,4772780.0,4819476.0,2987555773.0,2951554305.0,3168542033.0,3264416139.0,3657.0,8523.0,5002.0,6553.0,1382820.0,4007263.0,1451150.0,1577090.0,3137313.0,5348652.0,3142979.0,3025638.0
17,2113.0851340581,2112.7877740892,11.136,4309684990.0,9653803327.0,10167298365.0,10434325014.0,849337510.0,1904186361.0,2013834120.0,2071390909.0,3047774.0,7477899.0,7688111.0,7877420.0,3001993.0,7471513.0,7686240.0,7887153.0,40855.0,15013.0,5556.0,7038.0,2714954.0,8743878.0,4545394.0,4552948.0,1667593453.0,2890982292.0,2890649832.0,2890385155.0,2813471.0,9155615.0,4726670.0,4804580.0,1300129674.0,2939945761.0,3171135206.0,3263241152.0,36073.0,9939.0,2898.0,5184.0,701611.0,3696398.0,1443426.0,1568005.0,1992448.0,5199706.0,3079144.0,2983570.0
18,2112.6715750889,2046.6595748342,10.963,3865179659.0,9615262687.0,10181683306.0,10457492762.0,723781068.0,1899668127.0,2015641782.0,2074598785.0,2813459.0,7521488.0,7690113.0,7891638.0,2779311.0,7532484.0,7741201.0,7947805.0,23666.0,15365.0,5200.0,7108.0,2550045.0,9083379.0,4726409.0,4724141.0,1439906049.0,2890884756.0,2890451669.0,2890905261.0,2768112.0,9467319.0,4893647.0,4976764.0,1292631069.0,2950439459.0,3191262112.0,3291644891.0,30170.0,11557.0,3224.0,5848.0,647030.0,3760358.0,1452802.0,1581358.0,1826875.0,5367503.0,3173456.0,3052428.0
19,2113.113399748,1991.9698479566,11.008,4139813480.0,9588614626.0,10338525853.0,10630572240.0,842092335.0,1894798349.0,2041984219.0,2102312867.0,2993279.0,7583139.0,7803305.0,7912686.0,3258249.0,7641452.0,7807001.0,7919310.0,31670.0,15988.0,4951.0,7422.0,2716594.0,9483018.0,4808542.0,4815703.0,1476630365.0,2891440003.0,2891524356.0,2891000605.0,2808220.0,9871693.0,4945561.0,5040006.0,1305178987.0,2915575921.0,3162079022.0,3255807719.0,26313.0,12410.0,2321.0,5392.0,747575.0,3973377.0,1495880.0,1634517.0,2161395.0,5622036.0,3308330.0,3175053.0
20,2113.1034339032,1986.8288276033,13.264,4561182373.0,9369046628.0,10204310062.0,10508387309.0,885838904.0,1858100991.0,2018829525.0,2081330709.0,3096359.0,7502831.0,7700825.0,7830287.0,3082217.0,7507279.0,7695909.0,7820732.0,14737.0,6652.0,3248.0,4387.0,2874618.0,9993063.0,4923799.0,4915510.0,1434447601.0,2891367894.0,2891555976.0,2891428524.0,3177811.0,10698395.0,5285800.0,5330962.0,1405875191.0,2963507298.0,3212502996.0,3309887082.0,12498.0,4888.0,1750.0,3026.0,777753.0,4146495.0,1582324.0,1735857.0,2134668.0,6105847.0,3426978.0,3273418.0
21,2113.1254963131,1959.9865677622,16.72,4224985489.0,9433732183.0,10329261416.0,10623030047.0,837137698.0,1871759572.0,2040895755.0,2101021085.0,3000059.0,8041371.0,7919059.0,7921910.0,3073799.0,8095361.0,7901425.0,7883049.0,28102.0,17233.0,3958.0,7925.0,2795159.0,9687128.0,4825235.0,4824657.0,1435197355.0,2891467281.0,2891465648.0,2891204139.0,2767509.0,9986303.0,5009247.0,5069363.0,1297337135.0,2929179639.0,3193579182.0,3288080175.0,14037.0,12088.0,2188.0,6027.0,727344.0,3894763.0,1515659.0,1662457.0,2189072.0,5743237.0,3257925.0,3123769.0
22,2113.0916145368,1979.9030777343,9.12,4756023402.0,9442010729.0,9623073799.0,10546628342.0,934543298.0,1874759839.0,1905251147.0,2090709705.0,3238521.0,7592447.0,7263242.0,7904334.0,3333044.0,7592237.0,7268431.0,7909112.0,11345.0,4615.0,3321.0,3556.0,3064978.0,10268927.0,5071252.0,5067846.0,1473065149.0,2891654202.0,2716593621.0,2891586048.0,3103050.0,10756800.0,5283824.0,5356893.0,1429252052.0,2938542081.0,2979609724.0,3287155759.0,21097.0,2056.0,1570.0,2473.0,836278.0,4201031.0,1607319.0,1757886.0,2316994.0,6071614.0,3426875.0,3291863.0
23,2113.3042013184,1961.6917516677,10.416,4536582960.0,9426372254.0,10246832426.0,10548021421.0,882250157.0,1873011032.0,2027038912.0,2089897300.0,3333481.0,7586144.0,7728528.0,7878629.0,3406557.0,7591264.0,7732908.0,7881133.0,8691.0,2969.0,2568.0,3057.0,3030734.0,10343565.0,5087084.0,5069106.0,1418622187.0,2891552855.0,2891866773.0,2891788443.0,3163359.0,11024431.0,5353680.0,5394557.0,1442095488.0,2957709128.0,3232059758.0,3329388510.0,7813.0,1650.0,1800.0,1951.0,785871.0,4210676.0,1612479.0,1776067.0,2223814.0,6118354.0,3462919.0,3281612.0
24,2113.2235117901,1922.3409958752,9.21,4727802363.0,9536768563.0,10457637137.0,10773627372.0,927377906.0,1887571480.0,2044136896.0,2108776510.0,3474382.0,7636943.0,7765809.0,7931377.0,3342440.0,7635250.0,7768560.0,7932490.0,6070.0,3696.0,2436.0,2646.0,3049645.0,10436274.0,5172254.0,5153655.0,1450371241.0,2891808284.0,2891929055.0,2891720239.0,3079841.0,10815280.0,5334776.0,5378694.0,1456242863.0,2943930864.0,3195607047.0,3290116403.0,3625.0,2803.0,2238.0,2882.0,824632.0,4043519.0,1619426.0,1785723.0,2156885.0,6033399.0,3386991.0,3221458.0
25,2113.2290415007,1926.2629816811,10.378,4894618066.0,9474195837.0,10462873241.0,10777553019.0,949155776.0,1877924055.0,2031904328.0,2096132425.0,3402619.0,7600860.0,7722719.0,8063686.0,3435835.0,7600264.0,7722780.0,8066811.0,5367.0,4107.0,3439.0,3656.0,3088905.0,10351843.0,5170155.0,5154762.0,1460435760.0,2891530011.0,2891978661.0,2891926979.0,3221845.0,10876498.0,5343707.0,5396113.0,1494526309.0,2953535573.0,3189338351.0,3285614600.0,3576.0,2203.0,1787.0,2197.0,837899.0,4287287.0,1619406.0,1783224.0,2135184.0,6168116.0,3523873.0,3351643.0
26,2112.9445617665,1913.9319412664,14.131,4786868501.0,9557970182.0,10471768130.0,10779193595.0,932900956.0,1888898321.0,2046219277.0,2110533396.0,3338335.0,7639218.0,7784788.0,7936346.0,3350452.0,7638940.0,7785938.0,7936811.0,4722.0,3021.0,3411.0,2809.0,3058477.0,10548939.0,5192901.0,5166122.0,1436391928.0,2891712019.0,2891935465.0,2891640896.0,3073410.0,10844351.0,5332813.0,5380497.0,1472279063.0,2959292908.0,3214909263.0,3312004854.0,3712.0,1851.0,2889.0,3151.0,829558.0,4285982.0,1622038.0,1783455.0,2413712.0,6050486.0,3530312.0,3349257.0
27,2112.951958433,1907.5585192401,11.395,4762098851.0,9657716983.0,10472926683.0,10788120876.0,910698886.0,1875779463.0,2061734274.0,2126639158.0,3252503.0,7772073.0,7733931.0,7882449.0,3252232.0,7770873.0,7733474.0,7883638.0,4228.0,3741.0,3141.0,3271.0,2955006.0,10503260.0,5130561.0,5113060.0,1420557298.0,2891842128.0,2891848165.0,2891516577.0,3103236.0,10807231.0,5343415.0,5387687.0,1434942585.0,2939887337.0,3191150369.0,3290347736.0,3281.0,2494.0,3055.0,2708.0,821295.0,4262299.0,1612775.0,1780104.0,2041567.0,6088432.0,3493653.0,3323858.0
28,2112.9790839466,1902.469802375,9.863,4835188383.0,9644885232.0,10448610385.0,10771128720.0,944667627.0,1890184558.0,2058078904.0,2124669068.0,3356930.0,7591726.0,7774118.0,7939016.0,3384237.0,7594077.0,7722456.0,7884972.0,4907.0,2956.0,3190.0,2795.0,3203202.0,10521840.0,5145554.0,5127913.0,1468113965.0,2891906983.0,2891674225.0,2891504422.0,3189534.0,10999267.0,5392865.0,5441706.0,1489228110.0,2954460289.0,3211655711.0,3310421361.0,2704.0,2063.0,2175.0,2226.0,811084.0,4300091.0,1619745.0,1780173.0,2358094.0,6227804.0,3546028.0,3351826.0
29,2113.1271588405,1907.6669423574,19.901,4869773834.0,9629791942.0,10350689973.0,10657957348.0,933804103.0,1899922427.0,2044406096.0,2108489723.0,3371142.0,7636487.0,7776448.0,7934654.0,3341100.0,7640895.0,7781812.0,7943431.0,3621.0,3151.0,2546.0,2466.0,3103221.0,10393211.0,5174124.0,5163732.0,1441242282.0,2891811391.0,2891891339.0,2891821745.0,3378712.0,10886465.0,5316388.0,5361884.0,1488905578.0,2939961927.0,3195449324.0,3293256220.0,3928.0,2726.0,2895.0,2695.0,827320.0,4258443.0,1627296.0,1787764.0,2124508.0,6188309.0,3466714.0,3301087.0
30,2112.8565382096,1903.1450725076,11.181,4771874187.0,9634888717.0,10273948879.0,10572712498.0,914585936.0,1903103627.0,2032136868.0,2094928432.0,3421666.0,7595346.0,7739695.0,7889822.0,3437944.0,7592647.0,7735625.0,8027872.0,3816.0,3053.0,2723.0,3118.0,3022515.0,10447195.0,5113587.0,5108747.0,1427423619.0,2891408907.0,2891589483.0,2891487456.0,3038050.0,10836286.0,5352420.0,5382377.0,1429377599.0,2932910625.0,3190749514.0,3286877788.0,2529.0,2014.0,1529.0,2001.0,831366.0,4268179.0,1611342.0,1769269.0,1908481.0,6301298.0,3536609.0,3359680.0
31,2113.1412762731,1898.2778715404,12.269,4887157319.0,9515650827.0,10227280463.0,9696615745.0,946426073.0,1884489073.0,2026166433.0,1935245614.0,3427482.0,7627149.0,7710578.0,7332873.0,3394965.0,7630891.0,7764370.0,7476500.0,3414.0,4699.0,3005.0,4383.0,3173558.0,10479601.0,5143502.0,5101544.0,1477598308.0,2891570511.0,2891745551.0,2734513518.0,3464318.0,10919389.0,5356370.0,5386180.0,1514576405.0,2956906193.0,3212002046.0,3137542936.0,3607.0,2413.0,1650.0,1525.0,841067.0,4262549.0,1589388.0,1750551.0,2335038.0,6156119.0,3512197.0,3327706.0
32,2112.9939807024,1903.212989195,17.1,4443336902.0,9505220265.0,10325636317.0,10612931937.0,836869422.0,1883621068.0,2039435570.0,2099617626.0,3063266.0,7578765.0,7767046.0,7911783.0,2933608.0,7530471.0,7770343.0,7920820.0,18931.0,19156.0,4792.0,7553.0,2824707.0,9648973.0,4839422.0,4829571.0,1422545967.0,2891439859.0,2891457649.0,2891365476.0,2936588.0,9945311.0,4957854.0,5009370.0,1351506431.0,2936168890.0,3190498943.0,3281603455.0,15966.0,13040.0,2806.0,6154.0,742233.0,3866151.0,1496555.0,1634734.0,2130897.0,5600229.0,3279921.0,3148941.0
33,2113.1253415524,1969.9588094878,9.725,4721033352.0,9433310726.0,10241083615.0,10555352225.0,904229664.0,1872394960.0,2027313537.0,2092234997.0,3269475.0,7721658.0,7715121.0,7884699.0,3205178.0,7628107.0,7711779.0,7882985.0,6614.0,5972.0,3058.0,3466.0,3062508.0,10176768.0,5051498.0,5033568.0,1447768407.0,2891740667.0,2891638200.0,2891291293.0,3168222.0,10916442.0,5328019.0,5366328.0,1421733335.0,2953293955.0,3211722536.0,3309549915.0,6547.0,2500.0,1725.0,2526.0,795470.0,4219590.0,1594691.0,1757644.0,2023039.0,6142142.0,3465766.0,3295504.0
34,2113.0174825579,1944.4559502387,11.245,4637851441.0,9531601073.0,10337227413.0,10650961333.0,878565602.0,1887932837.0,2043391093.0,2107928904.0,3123680.0,7637140.0,7931903.0,8102458.0,3048327.0,7637077.0,7930796.0,8100941.0,7075.0,3194.0,3037.0,3015.0,3078226.0,10544926.0,5154151.0,5136563.0,1293854961.0,2891673460.0,2891813835.0,2891729352.0,3172008.0,10774616.0,5317452.0,5358937.0,1315972276.0,2944562529.0,3198656360.0,3296595385.0,6912.0,1726.0,1938.0,1763.0,846209.0,4121020.0,1576002.0,1737083.0,2092701.0,6191876.0,3416239.0,3254992.0
35,2112.7952028145,1943.0043968833,12.941,4329748711.0,9423681712.0,10208239986.0,10496572284.0,849749915.0,1871458700.0,2021216331.0,2082044137.0,3074358.0,7538987.0,7698825.0,8057494.0,3040719.0,7542749.0,7706436.0,8066859.0,16969.0,18607.0,4461.0,7482.0,2809630.0,9892642.0,4980812.0,4982167.0,1412834828.0,2891391296.0,2891236731.0,2891231110.0,2907575.0,10436293.0,5159717.0,5228221.0,1355405764.0,2923493455.0,3196497906.0,3294022028.0,13441.0,10501.0,2376.0,5573.0,762716.0,3857629.0,1554746.0,1703688.0,2069238.0,5624713.0,3227384.0,3088849.0
36,2113.1868346447,1932.1105656989,17.37,4836761854.0,9453814668.0,10364490889.0,10672741538.0,927895823.0,1876508358.0,2028584327.0,2092896202.0,3375674.0,7592142.0,7717729.0,7889743.0,3332961.0,7588139.0,7718663.0,7890869.0,6408.0,2683.0,2906.0,2529.0,3069868.0,10487376.0,5177094.0,5159820.0,1466616726.0,2891768854.0,2892020122.0,2891663168.0,3363075.0,10761723.0,5303846.0,5346922.0,1504719253.0,2963060525.0,3215776738.0,3312695432.0,5917.0,2863.0,1851.0,1563.0,834318.0,4089942.0,1600391.0,1760854.0,2329247.0,5942207.0,3391820.0,3221445.0
37,2112.7695367754,1941.6426295761,11.117,8807447270.0,9480821124.0,10450461200.0,10765042894.0,1719711316.0,1877697716.0,2040251218.0,2105192016.0,6202064.0,7600001.0,7898277.0,7924352.0,6182456.0,7605328.0,7897272.0,7924942.0,3061.0,3926.0,2946.0,3396.0,4763995.0,10686709.0,5174349.0,5147581.0,2623808351.0,2891428658.0,2891760455.0,2891631139.0,4860191.0,11187367.0,5323680.0,5364951.0,2721391738.0,2929987789.0,3189374102.0,3287025402.0,4099.0,3802.0,3200.0,3638.0,1462826.0,4452341.0,1625956.0,1786649.0,3150131.0,6106237.0,3453882.0,3284486.0
38,2112.9473416984,2085.6142657471,19.335,9741355309.0,9379832379.0,10447556659.0,10758516451.0,1882420902.0,1861043309.0,2026396721.0,2090051889.0,6786962.0,7542370.0,7715831.0,7864969.0,6789834.0,7540605.0,7715557.0,7866065.0,2829.0,3986.0,3215.0,2935.0,5231216.0,11027629.0,5236731.0,5210164.0,2891888982.0,2891620384.0,2891878842.0,2891566284.0,5276445.0,11454507.0,5379963.0,5419144.0,3020979662.0,2931929973.0,3182466821.0,3279204996.0,1476.0,1935.0,2644.0,2883.0,1620558.0,4619507.0,1629411.0,1793751.0,3455739.0,6404034.0,3580420.0,3391973.0
39,2113.1094591944,2110.9299936089,21.748,9862260608.0,9497605012.0,10457689393.0,10771610490.0,1904812032.0,1860816808.0,2058704745.0,2123899533.0,6855272.0,7548030.0,7971686.0,8072167.0,6854090.0,7557873.0,7967303.0,8070992.0,2005.0,2614.0,3054.0,3268.0,5237252.0,10986021.0,5125506.0,5107629.0,2891841161.0,2891725700.0,2891693992.0,2891708756.0,5312375.0,11495617.0,5383323.0,5414704.0,2999070935.0,2925889677.0,3210960345.0,3307648473.0,31550.0,1589.0,2788.0,3100.0,1624532.0,4625564.0,1633681.0,1798908.0,3499697.0,6314936.0,3615408.0,3429965.0
