,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
18,1056.6257824835,1056.656055246,5.593,10050624821.0,10531249799.0,11066740028.0,9713356063.0,1969715489.0,2076465257.0,2149093899.0,1895804860.0,7240311.0,7860315.0,7973847.0,7150727.0,7238907.0,7859313.0,7974726.0,7256728.0,1357.0,1910.0,1423.0,2054.0,2298141.0,5683663.0,2344049.0,2301797.0,2892055850.0,2891899694.0,2891920411.0,2718660540.0,3789042.0,6184818.0,2497474.0,2421651.0,3153862150.0,3217582179.0,3384015260.0,3214552288.0,675.0,1363.0,1300.0,1489.0,875574.0,2373753.0,783044.0,850029.0,1415370.0,3229538.0,1512632.0,1405708.0
19,1204.0942699275,1230.7145888501,5.641,9872074858.0,9679848060.0,10732396817.0,10854442421.0,1910180170.0,1911131212.0,2097427309.0,2123796667.0,6907438.0,7631232.0,7950856.0,8026217.0,6908202.0,7580636.0,7954985.0,8028805.0,2631.0,2706.0,2686.0,2771.0,4328984.0,10305725.0,4364463.0,4240772.0,2891916575.0,2891837797.0,2891569663.0,2891860468.0,5396453.0,11344475.0,4667598.0,4523117.0,3056652326.0,2968323676.0,3294604529.0,3331798864.0,1695.0,2361.0,1778.0,2557.0,1686265.0,4423989.0,1469245.0,1572662.0,2750609.0,5896956.0,2918523.0,2721985.0
20,2113.2882850209,2110.6975820154,6.377,9940908594.0,9482572573.0,10698562644.0,10821688512.0,1917397996.0,1877902581.0,2106230852.0,2133800699.0,6926681.0,7596966.0,7851877.0,7910413.0,6926865.0,7594210.0,7849861.0,7908236.0,2317.0,3775.0,2829.0,2979.0,4540722.0,10940250.0,4579516.0,4447643.0,2891846800.0,2891882148.0,2891372548.0,2891782054.0,5462016.0,11820770.0,4848064.0,4690375.0,3024404346.0,2921025193.0,3262527178.0,3297844956.0,2175.0,2349.0,2550.0,3151.0,1718936.0,4729744.0,1563698.0,1675077.0,2756100.0,6284078.0,2991082.0,2774089.0
21,2113.0475121779,2111.7040641128,8.96,9385384334.0,9358645725.0,10686451234.0,10807597607.0,1799661008.0,1858735907.0,2104464082.0,2131397005.0,6513985.0,7830701.0,7816779.0,7862556.0,6524018.0,7548617.0,7818476.0,7862402.0,3586.0,3508.0,2981.0,3101.0,4532228.0,10861888.0,4544802.0,4409956.0,2738611328.0,2891566866.0,2891165642.0,2891654320.0,5387565.0,11845715.0,4864601.0,4709616.0,2744829332.0,2919759288.0,3263405058.0,3300769671.0,1776.0,2263.0,1900.0,2400.0,1706112.0,4644515.0,1552647.0,1654594.0,2760019.0,6223786.0,2965660.0,2760256.0
22,2113.4446139888,2111.3125535375,7.523,9934178591.0,8770614442.0,10563097101.0,10695316529.0,1932074413.0,1751319623.0,2086191584.0,2115000433.0,6930896.0,7217626.0,7855201.0,7910525.0,6933320.0,7325488.0,7859254.0,7913431.0,3186.0,2571.0,2591.0,1966.0,4520255.0,10869506.0,4579951.0,4441935.0,2891773887.0,2759206915.0,2891386123.0,2891653818.0,5498938.0,11919170.0,4927068.0,4764461.0,3042378619.0,2779716745.0,3277779257.0,3317301298.0,3376.0,1723.0,2597.0,2722.0,1720289.0,4577797.0,1561472.0,1663754.0,2804304.0,6253449.0,2983051.0,2769406.0
23,2113.1121395947,2110.6363597796,6.742,9975855658.0,9479427010.0,10560686027.0,10687600505.0,1941487957.0,1877288667.0,2086785126.0,2114304777.0,6901698.0,7591784.0,7860052.0,7910088.0,6899989.0,7592728.0,8006481.0,7855267.0,2984.0,4139.0,3112.0,3173.0,4484611.0,10767287.0,4538376.0,4409846.0,2891543117.0,2891938384.0,2891153263.0,2891896091.0,5275516.0,11794039.0,4858087.0,4700282.0,3040363985.0,2923770052.0,3265200591.0,3301361242.0,3075.0,1763.0,1396.0,2335.0,1729779.0,4590616.0,1542617.0,1642068.0,2764409.0,6204035.0,3004037.0,2777682.0
24,2113.0232023557,2110.6679720455,6.096,9931023676.0,9403334120.0,10471374634.0,10589712337.0,1932864867.0,1867055085.0,2073551810.0,2099653309.0,6913220.0,7556857.0,7815754.0,7860506.0,6873955.0,7555000.0,7865303.0,7910952.0,2821.0,2371.0,2730.0,2765.0,4491507.0,10883349.0,4560585.0,4424863.0,2891779960.0,2891748285.0,2891115615.0,2891817042.0,5559443.0,11871120.0,4873261.0,4709802.0,3047662881.0,2943777292.0,3284907276.0,3320838025.0,2911.0,2882.0,1584.0,2984.0,1733808.0,4596988.0,1541379.0,1645813.0,2763860.0,6203119.0,3009914.0,2777523.0
25,2113.2193299912,2111.2418687375,9.472,9833698833.0,9498921844.0,10574626920.0,10698655979.0,1919172839.0,1881123331.0,2087406343.0,2114999369.0,6869991.0,7592359.0,7861707.0,7914482.0,6867137.0,7589924.0,7858466.0,7912322.0,2698.0,3494.0,3423.0,3307.0,4518996.0,10942034.0,4584011.0,4445068.0,2891822227.0,2891766359.0,2891374451.0,2891671199.0,5484108.0,11864686.0,4854229.0,4708549.0,3027111187.0,2922021282.0,3259822593.0,3298207045.0,2845.0,2041.0,1650.0,1803.0,1746859.0,4549188.0,1528196.0,1629603.0,2803787.0,6142747.0,3028919.0,2806840.0
26,2113.3122824218,2112.4946980536,8.71,9621044761.0,9353527733.0,10318460980.0,10456100925.0,1886106373.0,1858326539.0,2046886139.0,2077511282.0,6797580.0,7482992.0,7752903.0,7821306.0,6821513.0,7491939.0,7761802.0,7832570.0,5104.0,13841.0,5109.0,7228.0,4074059.0,9683720.0,4197338.0,4087982.0,2890938671.0,2891100218.0,2888908223.0,2890710940.0,5019784.0,10380563.0,4416236.0,4303955.0,3011561048.0,2960410765.0,3244779292.0,3289170270.0,3076.0,10942.0,2664.0,4504.0,1548152.0,4240167.0,1403367.0,1459517.0,2555463.0,5480602.0,2751845.0,2594968.0
27,2113.2921840974,2111.6696183888,8.016,9738808465.0,9504620900.0,10473261401.0,10597035134.0,1906106638.0,1864885335.0,2074013066.0,2101395241.0,6826283.0,7556278.0,7781998.0,7869192.0,6869816.0,7559179.0,7783288.0,7870369.0,2516.0,2691.0,2639.0,2569.0,4504726.0,10915537.0,4535823.0,4412423.0,2891883277.0,2891781270.0,2891337688.0,2891881504.0,5401965.0,11858241.0,4862319.0,4708697.0,3048915961.0,2944542152.0,3283987432.0,3322346263.0,1626.0,2168.0,1639.0,2001.0,1649134.0,4672948.0,1489998.0,1590264.0,2773437.0,6020523.0,2885693.0,2678612.0
28,2112.5889804189,2110.7016140678,7.002,9825016930.0,9592368093.0,10555054315.0,10684190320.0,1917717549.0,1875841182.0,2085073262.0,2112887005.0,6860487.0,7600361.0,7780492.0,7902283.0,6858312.0,7599849.0,7781893.0,7901308.0,2510.0,2295.0,2629.0,2634.0,4529505.0,11064237.0,4559622.0,4432047.0,2891465325.0,2891671513.0,2890807754.0,2891509433.0,5487320.0,11900826.0,4866824.0,4702890.0,3029364421.0,2920007236.0,3261971476.0,3300301298.0,1700.0,1927.0,1613.0,1663.0,1685083.0,4682823.0,1542603.0,1638514.0,2776501.0,6194297.0,2958121.0,2737467.0
29,2259.4207437911,2283.6575691489,9.014,9498114442.0,8850085766.0,10150530348.0,10281102480.0,1855837424.0,1723206966.0,2007099636.0,2037169191.0,6727918.0,7290846.0,7541738.0,7687249.0,6729968.0,7296381.0,7546267.0,7692159.0,3652.0,3991.0,3881.0,3941.0,6283226.0,15056866.0,6421402.0,6224223.0,2891350429.0,2891460035.0,2868746699.0,2891719023.0,7011021.0,16044615.0,6780520.0,6585705.0,2970545359.0,2698426279.0,3011853781.0,3221558926.0,2101.0,3375.0,2427.0,2514.0,2356497.0,6476149.0,2167234.0,2288107.0,3837717.0,8415580.0,4129323.0,3855319.0
30,3163.30250142,3159.0145179073,8.883,9547178494.0,8785442992.0,9720013433.0,10474428803.0,1859148290.0,1735557111.0,1896371038.0,2049581475.0,6751797.0,7318695.0,7130485.0,7728112.0,6750360.0,7321621.0,7131495.0,7729634.0,4332.0,3907.0,3418.0,3659.0,6523192.0,15410896.0,6643176.0,6468222.0,2891381217.0,2891720712.0,2709057651.0,2891506736.0,7518776.0,16684850.0,7025572.0,6825982.0,2929388287.0,2688401408.0,2957302801.0,3211275428.0,2181.0,4698.0,3243.0,3118.0,2416773.0,6740015.0,2273698.0,2392582.0,3951640.0,8813644.0,4224041.0,3962016.0
31,3163.6960068231,3160.0957266546,9.863,9377200813.0,8179921623.0,10294061896.0,10431476185.0,1831362189.0,1616729204.0,1990462531.0,2021609390.0,6622960.0,6813589.0,7482786.0,7636099.0,6626146.0,6807342.0,7429967.0,8277089.0,5168.0,6953.0,5796.0,5579.0,6425474.0,15152402.0,6648665.0,6436768.0,2891686902.0,2713546351.0,2891218444.0,2891656432.0,7437811.0,16618060.0,7035235.0,6822441.0,2934831312.0,2418120013.0,3137731570.0,3181203372.0,2339.0,3762.0,3184.0,2969.0,2476627.0,6776457.0,2248508.0,2359262.0,4008489.0,8652804.0,4351710.0,4047689.0
32,3163.8865159206,3159.4440866815,16.518,9561999536.0,8768642917.0,10350000282.0,10482633061.0,1845334771.0,1734082433.0,2021306624.0,2051489962.0,6709133.0,7308026.0,7530462.0,7676570.0,6708537.0,7267438.0,7532504.0,7677378.0,4002.0,3852.0,3857.0,4552.0,6594802.0,15304674.0,6648178.0,6449698.0,2892155863.0,2892260099.0,2891569836.0,2892301025.0,7479656.0,16804906.0,7084272.0,6870542.0,2948297513.0,2690656652.0,3174277791.0,3216801468.0,2224.0,3042.0,3140.0,3320.0,2510515.0,6717008.0,2269773.0,2388837.0,3935547.0,8803027.0,4375974.0,4067838.0
33,3164.4439852532,3160.2252747731,9.991,9645687110.0,8667505230.0,10341281269.0,10474017800.0,1856651580.0,1719184920.0,2035003403.0,2065303803.0,6758400.0,7306204.0,7583497.0,7730869.0,6759179.0,7316258.0,7586658.0,7733095.0,4456.0,6117.0,4395.0,5053.0,6443290.0,14987661.0,6505500.0,6315974.0,2891336934.0,2891304888.0,2890375892.0,2891661806.0,7302092.0,16239299.0,6904536.0,6702665.0,2921297118.0,2677714800.0,3142505028.0,3185193200.0,3481.0,3815.0,3626.0,4363.0,2477542.0,6656008.0,2229402.0,2337540.0,3977728.0,8621665.0,4349971.0,4053100.0
34,3162.735245768,3158.1558495702,8.89,9654861731.0,8556118808.0,10323896464.0,10459077845.0,1844421526.0,1703432319.0,2032971204.0,2063308955.0,6698994.0,7251456.0,7522893.0,7674529.0,6700272.0,7266519.0,7523941.0,7675887.0,4924.0,5944.0,4589.0,4615.0,6595901.0,15265315.0,6583215.0,6395974.0,2891624936.0,2891434752.0,2890417229.0,2891286046.0,7406483.0,16735671.0,7058109.0,6848723.0,2929534151.0,2670915059.0,3152461512.0,3193718091.0,3689.0,2463.0,3175.0,2837.0,2469616.0,6622054.0,2256733.0,2363795.0,4018976.0,8729459.0,4334661.0,4016820.0
35,3163.8275372807,3159.3434163573,8.349,9690506658.0,8576464271.0,10210486108.0,10343596830.0,1881444988.0,1706209672.0,2016465450.0,2046550332.0,6776686.0,7260566.0,7574806.0,7719737.0,6775175.0,7309982.0,7581252.0,7724597.0,3386.0,3836.0,3916.0,6047.0,6552598.0,15424986.0,6626887.0,6429742.0,2891597928.0,2891549972.0,2891007658.0,2891552929.0,7320091.0,16680442.0,7049763.0,6844213.0,2957535693.0,2687754982.0,3167781688.0,3209651033.0,3765.0,2875.0,3838.0,4614.0,2474942.0,6474611.0,2224156.0,2335532.0,4028405.0,8643792.0,4312946.0,4028370.0
36,3163.8393290028,3160.2659980006,7.607,9615997204.0,8727809313.0,10164813811.0,10315869768.0,1867842137.0,1728166901.0,2008523415.0,2041485040.0,6686713.0,7318384.0,7591548.0,7714660.0,6685128.0,7316535.0,7530810.0,7652448.0,5479.0,6348.0,4701.0,5618.0,6272057.0,14717472.0,6393704.0,6218665.0,2891506059.0,2891343255.0,2890231333.0,2891489920.0,7152462.0,15790396.0,6720379.0,6518282.0,2923314004.0,2690213373.0,3140009840.0,3184825179.0,4312.0,5465.0,3278.0,3832.0,2313197.0,6159468.0,2083321.0,2180471.0,3836550.0,8092626.0,4113921.0,3880251.0
37,3164.3281419115,3160.6478184158,13.434,9579886657.0,8641848943.0,10054898389.0,10203346985.0,1862148921.0,1719115885.0,1991269909.0,2024481305.0,6766503.0,7244943.0,7569394.0,7788456.0,6724636.0,7254333.0,7623191.0,7739004.0,5747.0,7568.0,5405.0,6116.0,5979929.0,13746523.0,6083194.0,5933974.0,2890788844.0,2891217723.0,2889544021.0,2891300583.0,7024088.0,15148290.0,6545601.0,6369404.0,2937704872.0,2718083813.0,3154592049.0,3203592809.0,4838.0,7293.0,3922.0,4976.0,2312545.0,6096511.0,2069591.0,2139240.0,3817454.0,7912791.0,4115913.0,3874212.0
38,3163.4750658656,3160.0342358234,7.504,9539112795.0,8681694441.0,10221147788.0,10350919049.0,1858129127.0,1720670471.0,2017259448.0,2047392887.0,6747576.0,7310791.0,7607738.0,7722268.0,6749623.0,7309517.0,7605503.0,7719818.0,3854.0,3728.0,4842.0,4035.0,6549805.0,15437936.0,6642382.0,6441069.0,2891212071.0,2891291166.0,2890577822.0,2891599388.0,7321277.0,16782769.0,7037519.0,6828129.0,2923785827.0,2666379203.0,3144825632.0,3185609403.0,3072.0,2913.0,2301.0,3042.0,2500579.0,6540005.0,2205152.0,2319213.0,4041396.0,8568229.0,4412321.0,4103573.0
39,3309.1155291046,3331.4241568565,9.024,9175860216.0,8011697988.0,9783394120.0,9922002350.0,1789685161.0,1591896561.0,1938499754.0,1971854382.0,6580137.0,7073464.0,7358745.0,7533315.0,6584807.0,7073969.0,7360884.0,7534607.0,5704.0,6364.0,5521.0,5795.0,8051242.0,18520393.0,8180682.0,7971850.0,2891523407.0,2891357875.0,2890241461.0,2891450663.0,8832118.0,19972279.0,8665367.0,8424612.0,2855844064.0,2521056772.0,3073016573.0,3114962366.0,2613.0,3915.0,3351.0,3627.0,2990924.0,8138686.0,2712093.0,2817027.0,4990438.0,10311906.0,5340697.0,5027451.0
