,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,1056.4638415077,1056.478803395,5.77,9575829926.0,10534360233.0,11076972416.0,11082625620.0,1853992401.0,2077262376.0,2166741364.0,2188739818.0,6670001.0,8084407.0,8028250.0,8118846.0,6671194.0,8080246.0,8030281.0,8119175.0,1184.0,1489.0,1886.0,1328.0,2288313.0,5608079.0,2323619.0,2256839.0,2711782715.0,2892064988.0,2891463341.0,2892070335.0,3623861.0,6148863.0,2501011.0,2429415.0,2951030658.0,3219290659.0,3387364213.0,3438105845.0,1088.0,1675.0,1263.0,1038.0,883620.0,2401045.0,795377.0,854052.0,1398021.0,3267436.0,1507772.0,1377013.0
11,1056.3619917682,1056.331050655,7.094,10240326908.0,10433194690.0,11068578406.0,11170801292.0,1996729825.0,2061368794.0,2180074334.0,2174835268.0,7102552.0,7905578.0,7988937.0,8075587.0,7102445.0,7865822.0,7990694.0,8074804.0,1225.0,1385.0,1230.0,1545.0,2293578.0,5647735.0,2324226.0,2294615.0,2891962116.0,2891911799.0,2891170973.0,2891750776.0,3974544.0,6165797.0,2476410.0,2415570.0,3135747049.0,3218865437.0,3384114235.0,3417676841.0,1084.0,2209.0,875.0,1014.0,873334.0,2396225.0,789694.0,852807.0,1410868.0,3254609.0,1506104.0,1395427.0
12,1056.5652332659,1056.6131893463,6.291,10262677515.0,10335396808.0,11069197121.0,11177928677.0,2000747046.0,2048392291.0,2180152706.0,2188837076.0,7152875.0,7855899.0,8027460.0,8118732.0,7153448.0,8013672.0,8028813.0,8117567.0,1168.0,1562.0,1431.0,1320.0,2296771.0,5671090.0,2320727.0,2297735.0,2891933624.0,2892058253.0,2891698767.0,2891985462.0,3826768.0,6199746.0,2500475.0,2433264.0,3157147405.0,3233474525.0,3402128701.0,3435225498.0,1188.0,1092.0,1300.0,1298.0,877366.0,2369389.0,792961.0,852780.0,1402554.0,3270181.0,1501490.0,1401437.0
13,1056.542533902,1056.5521590244,5.853,10265730028.0,10413044854.0,11060995223.0,11176997359.0,2001908878.0,2059262228.0,2179047057.0,2188207163.0,7158400.0,7903517.0,8026496.0,8067056.0,7118990.0,7906972.0,7980128.0,8069939.0,1734.0,1911.0,1867.0,1866.0,2303364.0,5662715.0,2329141.0,2301493.0,2891970921.0,2891778825.0,2891343884.0,2891926946.0,3465614.0,6164751.0,2489647.0,2414051.0,3135818920.0,3207438828.0,3372662708.0,3405591302.0,1050.0,913.0,1287.0,1475.0,872885.0,2342687.0,787163.0,857379.0,1402269.0,3256968.0,1507749.0,1408616.0
14,1056.7604257074,1056.7281054403,8.816,10064967216.0,10348724656.0,10873305404.0,11178914973.0,1971888792.0,2050892205.0,2152118258.0,2203249709.0,7102966.0,7868159.0,7985968.0,8072966.0,7102383.0,7866811.0,7985185.0,8072501.0,1310.0,1320.0,1275.0,1535.0,2304569.0,5661598.0,2328551.0,2289504.0,2892007176.0,2892055458.0,2891560130.0,2891988926.0,3752763.0,6210505.0,2515593.0,2440808.0,3151388465.0,3234180065.0,3403189404.0,3433091114.0,1034.0,722.0,868.0,1181.0,878919.0,2367161.0,793833.0,864010.0,1420101.0,3280519.0,1521917.0,1406527.0
15,1056.5523077936,1056.5826300163,5.731,10142750406.0,10427801152.0,10968553664.0,11179024334.0,1983151920.0,2062488991.0,2165821682.0,2202882266.0,7135851.0,7909283.0,8028601.0,8113970.0,7137997.0,7909082.0,8030345.0,8112165.0,1289.0,1162.0,928.0,1134.0,2306688.0,5672389.0,2333241.0,2287285.0,2891820293.0,2892013958.0,2891447791.0,2891990236.0,3825031.0,6210487.0,2499247.0,2421565.0,3134652729.0,3216360488.0,3385042420.0,3416137667.0,813.0,925.0,763.0,1312.0,858697.0,2329392.0,777358.0,850055.0,1399064.0,3219091.0,1496951.0,1399378.0
16,1056.3904423048,1056.3665100624,5.475,9998381208.0,10314938693.0,10809226532.0,11011054930.0,1960223738.0,2045273017.0,2140663623.0,2177022024.0,7074021.0,7839071.0,7952872.0,8086174.0,7115273.0,7842886.0,7996118.0,8181515.0,2906.0,9275.0,2781.0,4601.0,2190820.0,5273364.0,2231473.0,2212200.0,2891689185.0,2891568473.0,2889015532.0,2891339641.0,3678281.0,5832706.0,2405968.0,2352860.0,3125061120.0,3214862733.0,3370513416.0,3408180937.0,2656.0,9413.0,3039.0,5076.0,817381.0,2284987.0,745119.0,799620.0,1330688.0,3015708.0,1435181.0,1362323.0
17,1056.6763969548,1056.6535546108,17.213,10042178009.0,9187656104.0,10850325870.0,10684105639.0,1967999333.0,1848340387.0,2147958688.0,2116604307.0,7510949.0,7194369.0,7971427.0,7863741.0,7512625.0,7284977.0,7971776.0,7910197.0,1306.0,3185.0,1347.0,1684.0,2285981.0,5624801.0,2321045.0,2275752.0,2891964272.0,2708072522.0,2891146642.0,2755244178.0,3863317.0,6133857.0,2478458.0,2408118.0,3149950295.0,3021767219.0,3398942164.0,3283905989.0,1011.0,2234.0,1022.0,1737.0,840529.0,2374383.0,763506.0,824095.0,1383725.0,3139038.0,1483068.0,1397192.0
18,1056.3696732542,1056.4149372441,6.79,10138010812.0,10417820470.0,10943691436.0,11048877275.0,1982864207.0,2058280166.0,2162404015.0,2184474399.0,7137156.0,7898072.0,8017307.0,8107171.0,7138963.0,7895986.0,8020447.0,8115633.0,1872.0,2149.0,1791.0,1809.0,2332953.0,5713901.0,2353126.0,2307030.0,2892090377.0,2891954746.0,2891325293.0,2891847104.0,3690653.0,6190578.0,2503965.0,2425833.0,3141961388.0,3236554600.0,3385312957.0,3415683118.0,588.0,888.0,763.0,1100.0,852568.0,2369835.0,770944.0,835207.0,1396434.0,3194401.0,1492659.0,1391055.0
19,1089.7870066584,1117.3842603385,6.758,9837631409.0,9778090181.0,9401100464.0,10671415262.0,1925141859.0,1901782968.0,1887219462.0,2115455226.0,6956643.0,7617027.0,7106487.0,7906249.0,6955311.0,7616983.0,7197049.0,7902296.0,2320.0,3626.0,2771.0,2636.0,4179990.0,10109501.0,4219532.0,4192326.0,2891625972.0,2891839428.0,2720650833.0,2891700141.0,5210758.0,11300434.0,4627685.0,4510365.0,3066921291.0,2950285040.0,3092458419.0,3335171248.0,1542.0,1723.0,1431.0,1792.0,1585259.0,4403498.0,1430929.0,1544413.0,2596784.0,5756387.0,2774031.0,2639710.0
20,2113.1764628901,2111.382905652,10.636,9834748478.0,9584083940.0,10580220180.0,10711685445.0,1918519926.0,1876309735.0,2087965314.0,2118492168.0,6932066.0,7592738.0,7789015.0,7922340.0,6933508.0,7593004.0,7789776.0,7920984.0,2445.0,2438.0,2234.0,2416.0,4474732.0,10929294.0,4538475.0,4427198.0,2891930465.0,2891856236.0,2889983740.0,2891519452.0,5517098.0,11870316.0,4867475.0,4709471.0,3046377253.0,2940632189.0,3282700972.0,3299086968.0,1776.0,2644.0,1713.0,1888.0,1722822.0,4693075.0,1553797.0,1608241.0,2729193.0,6222659.0,2923237.0,2705374.0
21,2113.1091039149,2110.8284897193,8.63,9833035846.0,9577013744.0,10578668901.0,10567343468.0,1901544400.0,1877467168.0,2069695822.0,2097516477.0,6880837.0,7540198.0,7732888.0,7857996.0,6884473.0,7543544.0,7734756.0,7862181.0,3154.0,3194.0,2876.0,2659.0,4524794.0,10929636.0,4587173.0,4427174.0,2891675389.0,2891661984.0,2890398809.0,2891423232.0,5620155.0,11816227.0,4863658.0,4714280.0,3027944737.0,2922262226.0,3260732358.0,3300983570.0,1601.0,2563.0,1464.0,1963.0,1733118.0,4711722.0,1565912.0,1631341.0,2750025.0,6268385.0,2950742.0,2721356.0
22,2113.2719059434,2111.5282270302,7.188,9942769925.0,9605118302.0,10693582090.0,10589518040.0,1904555628.0,1894140068.0,2073488822.0,2098765280.0,6885147.0,7551053.0,7738718.0,7860406.0,6886675.0,7545276.0,7740033.0,7859593.0,2581.0,2641.0,2641.0,2776.0,4544709.0,10829573.0,4593366.0,4413899.0,2891629754.0,2891661893.0,2890226485.0,2891721511.0,5577377.0,11883937.0,4876509.0,4714066.0,3046950041.0,2939442465.0,3282180014.0,3320315097.0,1900.0,2306.0,1604.0,2042.0,1706912.0,4706418.0,1540793.0,1618475.0,2725177.0,6171769.0,2916257.0,2726786.0
23,2113.062985465,2111.055474934,5.786,9942491782.0,9584953892.0,10699132280.0,10698223560.0,1918504849.0,1892824228.0,2089033828.0,2113571285.0,6924516.0,7591472.0,7787132.0,7905833.0,6924989.0,7589121.0,7787058.0,7908386.0,2602.0,2440.0,2384.0,2434.0,4578275.0,10918067.0,4635976.0,4451291.0,2891684304.0,2891736893.0,2890251476.0,2891430042.0,5581565.0,11878351.0,4883935.0,4747494.0,3028736780.0,2921292015.0,3262981944.0,3322225947.0,2475.0,2687.0,2876.0,2067.0,1731068.0,4712767.0,1563448.0,1666337.0,2779156.0,6251825.0,2986225.0,2713722.0
24,2113.2042503551,2111.0874810579,9.085,9939316446.0,9467600479.0,10681826240.0,10827886659.0,1935144067.0,1875152883.0,2103877562.0,2100505230.0,6889996.0,7588491.0,7733677.0,7869194.0,6890769.0,7537481.0,7734689.0,7871153.0,2706.0,2836.0,2776.0,2674.0,4497692.0,10840959.0,4548071.0,4465358.0,2891829726.0,2891658757.0,2890059811.0,2895136048.0,5478832.0,11866454.0,4863986.0,4719271.0,3033562617.0,2921726796.0,3262886002.0,3303428587.0,3248.0,3501.0,1889.0,3254.0,1730686.0,4719897.0,1563779.0,1667145.0,2788403.0,6274603.0,2988376.0,2736287.0
25,2113.1291113032,2111.1572258966,9.728,9964913737.0,9382545663.0,10692019004.0,10822299026.0,1939049710.0,1863055547.0,2105373341.0,2102885223.0,6953494.0,7542478.0,7796962.0,7865910.0,6955635.0,7597970.0,7797367.0,7865446.0,2673.0,2744.0,2751.0,3230.0,4501993.0,10900117.0,4556101.0,4476194.0,2891518614.0,2891554434.0,2890488148.0,2891691779.0,5365140.0,11865397.0,4868050.0,4723083.0,3053937458.0,2938369135.0,3280720047.0,3320349132.0,2677.0,3049.0,2438.0,2315.0,1727081.0,4674229.0,1560182.0,1655904.0,2768943.0,6275469.0,2967162.0,2775949.0
26,2112.9609427964,2110.171582369,7.805,9931627421.0,9470985974.0,10684239123.0,10827357566.0,1933033692.0,1876205456.0,2104318530.0,2134072217.0,6926677.0,7582160.0,7786492.0,7911606.0,6878419.0,7584840.0,7731023.0,7913288.0,3192.0,4698.0,3689.0,3455.0,4537743.0,10848731.0,4585583.0,4461142.0,2891530349.0,2891317996.0,2889838627.0,2891579922.0,5441420.0,11841163.0,4867022.0,4692512.0,3026767696.0,2921038284.0,3260557717.0,3300037768.0,2274.0,1676.0,2611.0,3501.0,1720991.0,4556087.0,1553229.0,1661215.0,2775207.0,6230952.0,2977109.0,2760226.0
27,2113.1510529971,2110.9746568557,9.76,9657517525.0,9454861535.0,10396152925.0,10769117543.0,1889968052.0,1877069466.0,2059895687.0,2126051072.0,6882848.0,7530284.0,7723105.0,7865034.0,6894355.0,7534038.0,7732744.0,7869648.0,5791.0,12278.0,5738.0,8191.0,4019219.0,9369437.0,4091605.0,4083447.0,2890826278.0,2891261105.0,2887297910.0,2890851495.0,5073824.0,10495058.0,4408181.0,4339057.0,3029082782.0,2967840345.0,3260017982.0,3286024561.0,3422.0,10544.0,2998.0,6932.0,1590091.0,4182694.0,1441478.0,1495049.0,2577599.0,5622977.0,2791422.0,2617839.0
28,2113.3678382394,2111.8142100169,6.71,9825358772.0,9483511831.0,9864224924.0,10795861565.0,1917571328.0,1877329178.0,1947932027.0,2128749721.0,6926879.0,7592614.0,7272293.0,7904471.0,6926593.0,7587063.0,7270625.0,7906535.0,2723.0,2746.0,2645.0,2573.0,4546219.0,10879976.0,4572486.0,4445475.0,2891657475.0,2891520151.0,2701281277.0,2891577266.0,5464175.0,11836346.0,4837066.0,4705122.0,3027088938.0,2923495680.0,2993446399.0,3322106486.0,1801.0,2163.0,1826.0,2962.0,1677940.0,4584502.0,1516068.0,1644715.0,2752035.0,6113051.0,2941432.0,2743825.0
29,2147.1272680381,2172.2406754894,8.263,9488556420.0,8745562936.0,10180107092.0,10424985733.0,1854542646.0,1738805984.0,2015587338.0,2062678683.0,6738821.0,7320442.0,7691338.0,7765209.0,6783501.0,7325462.0,7738829.0,7708051.0,3861.0,3334.0,4045.0,3911.0,6131095.0,14431359.0,6200065.0,6021117.0,2891539593.0,2891447185.0,2889126128.0,2891336141.0,7112390.0,15856501.0,6713612.0,6544339.0,2942626350.0,2711949510.0,3166358555.0,3204677485.0,2613.0,2726.0,2313.0,3322.0,2370783.0,6423271.0,2146281.0,2297334.0,3912373.0,8341339.0,4217005.0,3905289.0
30,3164.3917524319,3160.2465636079,8.067,9454171735.0,8593751273.0,10109195239.0,10242765493.0,1846306987.0,1707582514.0,2001577219.0,2032423305.0,6714013.0,7262356.0,7524464.0,7673921.0,6715213.0,7262134.0,7527073.0,7679007.0,3536.0,4131.0,3948.0,4210.0,6535353.0,15421164.0,6623845.0,6377272.0,2891329215.0,2891421247.0,2889342734.0,2891326051.0,7344811.0,16667897.0,7026118.0,6830851.0,2951008673.0,2692461449.0,3171892340.0,3212705312.0,2681.0,2501.0,2139.0,3195.0,2370269.0,6577712.0,2149661.0,2294368.0,3995888.0,8353958.0,4282698.0,4041210.0
31,3164.0147602498,3160.4495114452,12.957,9551699107.0,8697086506.0,10213060166.0,10352542017.0,1861087006.0,1722731753.0,2016417791.0,2047762845.0,6757965.0,7307277.0,7565623.0,7721107.0,6757760.0,7303015.0,7566355.0,7776315.0,5004.0,4976.0,4607.0,4152.0,6501758.0,15425040.0,6589666.0,6424282.0,2891033135.0,2891087404.0,2888619172.0,2891499570.0,7317164.0,16655347.0,7060555.0,6817259.0,2937137566.0,2687565736.0,3150086203.0,3193246603.0,2375.0,2927.0,2375.0,2126.0,2418862.0,6691657.0,2185442.0,2282726.0,3934303.0,8500835.0,4245056.0,4039033.0
32,3162.1239501434,3158.5061512261,13.424,9437117385.0,8781763501.0,10103621173.0,10244400612.0,1843702305.0,1705375105.0,2001135723.0,2032953375.0,6707379.0,7250135.0,7523781.0,7674700.0,6707500.0,7249995.0,7524250.0,7673363.0,4116.0,4231.0,4306.0,3982.0,6493258.0,15555856.0,6585099.0,6409705.0,2895047518.0,2891155082.0,2889120560.0,2891279875.0,7442383.0,16646850.0,7013850.0,6815065.0,2936913063.0,2672965336.0,3175076093.0,3194519416.0,2880.0,4732.0,2153.0,2876.0,2436642.0,6730325.0,2203909.0,2322824.0,4000738.0,8530735.0,4299820.0,4071809.0
33,3163.6149380434,3159.95206196,11.2,9468702086.0,8780723375.0,10230480579.0,10256207418.0,1844917071.0,1722221881.0,2018113903.0,2033733829.0,6706890.0,7306501.0,7575395.0,7673983.0,6707500.0,7306131.0,7573041.0,7672873.0,3974.0,3852.0,4018.0,4162.0,6512043.0,15525185.0,6604513.0,6408405.0,2891631409.0,2891702707.0,2889153763.0,2891131708.0,7375669.0,16743639.0,7042457.0,6864263.0,2946610612.0,2690114384.0,3146814316.0,3189431573.0,2489.0,3441.0,2790.0,2926.0,2488478.0,6716840.0,2254306.0,2307622.0,3960829.0,8765923.0,4265818.0,3997294.0
34,3163.465442991,3159.7500800658,14.925,9651341507.0,8801139875.0,10230835117.0,10334099419.0,1856939970.0,1725442320.0,1999790160.0,2046014428.0,6730650.0,7257845.0,7520642.0,7715915.0,6731842.0,7258335.0,7521782.0,7718019.0,3971.0,4805.0,5032.0,4116.0,6572250.0,15380782.0,6675744.0,6413974.0,2891448578.0,2891573318.0,2889250028.0,2891049764.0,7428608.0,16728617.0,7054639.0,6851909.0,2929021406.0,2668955720.0,3149103673.0,3192399738.0,2533.0,3426.0,2722.0,2951.0,2503036.0,6741549.0,2258964.0,2302056.0,3947971.0,8789152.0,4306573.0,3973577.0
35,3163.956668246,3159.5261836164,11.93,9656096102.0,8778072536.0,10340749999.0,9620227439.0,1846020779.0,1733924368.0,2004410591.0,1907521470.0,6681040.0,7260535.0,7529942.0,7220247.0,6682993.0,7256807.0,7531539.0,7222235.0,3741.0,5491.0,4022.0,3806.0,6569852.0,15270980.0,6659666.0,6338795.0,2891274707.0,2891503799.0,2889076335.0,2676297402.0,7376313.0,16680800.0,7053016.0,6772842.0,2927885337.0,2688949806.0,3170389244.0,2789936657.0,2406.0,3375.0,2629.0,2849.0,2494406.0,6732214.0,2260015.0,2367342.0,4011145.0,8778277.0,4257266.0,3969197.0
36,3164.4820288863,3160.2575614424,18.98,9657168041.0,8762187915.0,10343934467.0,10351714263.0,1860114549.0,1733706853.0,2019022141.0,2045807668.0,6749071.0,7299682.0,7572824.0,7716950.0,6748749.0,7299587.0,7573486.0,7718818.0,3851.0,3784.0,4018.0,3390.0,6571509.0,15302077.0,6645677.0,6434600.0,2891427378.0,2891444341.0,2889293402.0,2891448494.0,7340296.0,16608625.0,7041861.0,6844342.0,2949354078.0,2672833476.0,3150665396.0,3209740169.0,4526.0,3949.0,3562.0,3091.0,2497353.0,6736847.0,2256758.0,2363331.0,4034712.0,8755729.0,4345827.0,3926479.0
37,3164.078095864,3159.6419744239,12.691,9649277059.0,8792472699.0,10291583904.0,10437929652.0,1871585764.0,1742140337.0,2024332545.0,2028289261.0,6752645.0,7320950.0,7532523.0,7697188.0,6753323.0,7279716.0,7532399.0,7697408.0,5376.0,9627.0,5441.0,6016.0,5882476.0,13592932.0,5984097.0,5941368.0,2891135070.0,2891280822.0,2886986001.0,2890349365.0,6756839.0,14940780.0,6456995.0,6336330.0,2920525888.0,2710927559.0,3131700795.0,3183173965.0,5228.0,8648.0,4954.0,6142.0,2290995.0,6145728.0,2079530.0,2168873.0,3783196.0,7949583.0,4100225.0,3801965.0
38,3163.7648137503,3160.294223992,20.042,9622747662.0,8586324826.0,10320059760.0,10449796357.0,1868824532.0,1708763574.0,2031334809.0,2046673673.0,6752771.0,7247179.0,7579551.0,7667813.0,6703011.0,7489974.0,7576583.0,7671535.0,4384.0,5555.0,16964.0,7227.0,6335472.0,14936561.0,6450202.0,6280594.0,2891520129.0,2892060601.0,2888906002.0,2891332752.0,7210641.0,15984550.0,6803633.0,6541343.0,2948822316.0,2711656294.0,3170574896.0,3212100887.0,3517.0,4735.0,4758.0,4200.0,2403979.0,6361455.0,2176781.0,2266112.0,3912399.0,8387916.0,4232003.0,3992814.0
39,3196.7767849949,3215.6411273263,8.893,9314924621.0,8067403608.0,9963286722.0,10210399294.0,1811222630.0,1601572229.0,1967317331.0,2014836599.0,6646521.0,7090286.0,7448850.0,7604825.0,6644145.0,7095178.0,7390793.0,7612156.0,5084.0,6069.0,5468.0,5026.0,7877790.0,18038174.0,7937793.0,7775968.0,2890912580.0,2867533930.0,2868576920.0,2891110577.0,8639703.0,19534211.0,8430546.0,8201996.0,2862783623.0,2486648537.0,3083204775.0,3118735326.0,3585.0,3526.0,3429.0,4664.0,2994727.0,7807186.0,2715338.0,2830142.0,4956067.0,10314937.0,5371504.0,5069975.0
