,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,1056.4955342752,1056.5058697894,9.229,10037261698.0,10309796021.0,10836941161.0,10941715881.0,1968275712.0,2044429713.0,2146522757.0,2168936626.0,7089368.0,7857136.0,7965940.0,8090426.0,7093164.0,7858286.0,7966785.0,8101076.0,1860.0,1656.0,1267.0,14865.0,2291297.0,5597219.0,2310143.0,2285306.0,2891915274.0,2892044434.0,2891726032.0,2892074758.0,3642421.0,6171818.0,2495442.0,2429199.0,3139243723.0,3220911734.0,3385656830.0,3419749228.0,1038.0,863.0,30135.0,1256.0,872834.0,2358759.0,789287.0,866185.0,1443433.0,3256484.0,1534951.0,1403463.0
11,1056.6532142474,1056.5975906592,5.597,10082433669.0,10362903365.0,10878185313.0,10994038077.0,1974652787.0,2050995946.0,2152154352.0,2176586822.0,7205954.0,7880698.0,7983065.0,8080964.0,7204704.0,7880429.0,7982967.0,8121335.0,22210.0,1160.0,1330.0,1170.0,2348882.0,5656714.0,2342398.0,2294933.0,2891521596.0,2891768620.0,2891937821.0,2891833709.0,3794491.0,6190406.0,2518038.0,2437212.0,3155582325.0,3252670716.0,3401900644.0,3435125089.0,820.0,653.0,972.0,1223.0,849281.0,2356661.0,767834.0,835994.0,1400945.0,3180224.0,1497089.0,1407288.0
12,1056.5246159008,1056.5731302899,7.292,10169130776.0,10536771574.0,10972394934.0,11084127810.0,1986099641.0,2064017105.0,2164913096.0,2188672522.0,7070326.0,7914763.0,8022351.0,8120129.0,7069740.0,7915047.0,8022678.0,8118369.0,1300.0,1765.0,1204.0,1789.0,2322045.0,5710847.0,2334240.0,2272205.0,2892013819.0,2892102522.0,2892056161.0,2891885094.0,3601454.0,6145037.0,2482421.0,2410088.0,3135883305.0,3215033703.0,3380969388.0,3415716863.0,575.0,838.0,725.0,888.0,852158.0,2388525.0,769522.0,836150.0,1399460.0,3184391.0,1497575.0,1407193.0
13,1056.4484416216,1056.4147905024,5.872,9969772261.0,10526031496.0,10759993887.0,10863221030.0,1957556164.0,2037838713.0,2133308145.0,2155895560.0,6992257.0,7819912.0,7928242.0,8022499.0,6993823.0,7822027.0,7932169.0,8028059.0,3811.0,13611.0,3227.0,5650.0,2190095.0,5381861.0,2231152.0,2198008.0,2890451285.0,2891650636.0,2891603328.0,2891624530.0,3739728.0,5802933.0,2369121.0,2333177.0,3144751749.0,3213199893.0,3391415130.0,3423859989.0,2213.0,11066.0,2388.0,4814.0,833857.0,2261847.0,759256.0,787436.0,1330130.0,3054288.0,1437275.0,1358147.0
14,1056.4573695263,1056.5157413221,19.399,10205793656.0,10528657541.0,10972681663.0,11080852734.0,1993792155.0,2064178038.0,2165542711.0,2188498059.0,7197224.0,8018695.0,8025071.0,8119312.0,7197465.0,8018871.0,8026617.0,8119787.0,1065.0,1435.0,935.0,1223.0,2307735.0,5685657.0,2328995.0,2287120.0,2892011100.0,2891848986.0,2892106305.0,2892055775.0,3602725.0,6201761.0,2506138.0,2442680.0,3167030647.0,3236145989.0,3400597130.0,3413781393.0,973.0,1556.0,889.0,1306.0,859431.0,2387141.0,779110.0,829637.0,1382930.0,3200025.0,1484739.0,1395025.0
15,1056.3766805904,1056.3383485039,5.69,9581798457.0,10527394662.0,11066404468.0,10941313766.0,1837628976.0,2076509650.0,2146262752.0,2168987689.0,6557206.0,8070307.0,7965604.0,8056512.0,6556448.0,8070881.0,7966833.0,8056812.0,2273.0,1406.0,1439.0,1367.0,2299012.0,5601414.0,2325480.0,2280561.0,2703180335.0,2891985986.0,2892007561.0,2891983056.0,3584465.0,6157166.0,2503858.0,2429068.0,2946047366.0,3217922592.0,3382925698.0,3418941932.0,1032.0,1388.0,1170.0,675.0,871146.0,2383431.0,786233.0,845655.0,1404943.0,3238641.0,1502871.0,1401668.0
16,1056.5480223578,1056.5707917398,5.648,10252052476.0,10525309969.0,11066793029.0,10981558284.0,1972729241.0,2075235643.0,2150733671.0,2173896955.0,7027024.0,7866789.0,7976802.0,8073936.0,7028364.0,7864059.0,7978384.0,8073247.0,1215.0,1545.0,1285.0,1240.0,2342442.0,5693185.0,2366631.0,2320527.0,2891972041.0,2892011614.0,2892084931.0,2892007950.0,3669542.0,6246521.0,2506733.0,2418709.0,3156583176.0,3234905867.0,3403036851.0,3456790767.0,1709.0,2047.0,1751.0,2125.0,871633.0,2376437.0,787821.0,847090.0,1400076.0,3246951.0,1493959.0,1381908.0
17,1056.6137823177,1056.591764764,5.756,10251572183.0,10533970356.0,11065540762.0,11176249729.0,1998715475.0,2076674489.0,2179467677.0,2189205292.0,7071228.0,7957742.0,8027834.0,8121491.0,7071094.0,7917514.0,8027846.0,8121267.0,1062.0,1251.0,954.0,1251.0,2308683.0,5678276.0,2332935.0,2305385.0,2892069532.0,2892031838.0,2891963211.0,2891959275.0,3600583.0,6158303.0,2493227.0,2421757.0,3135496353.0,3216723814.0,3380525247.0,3414619010.0,1402.0,1451.0,1999.0,989.0,864083.0,2377907.0,779903.0,849012.0,1408147.0,3218802.0,1497763.0,1395658.0
18,1056.5340303203,1056.5482603746,8.522,10253543630.0,10323309294.0,11062536939.0,11182685975.0,1998999105.0,2047379942.0,2178855223.0,2172235572.0,7022255.0,7861644.0,7966053.0,8068720.0,7021706.0,7863543.0,7965752.0,8069850.0,1624.0,1858.0,2149.0,1719.0,2299964.0,5634926.0,2324140.0,2307783.0,2891814968.0,2891879439.0,2892091296.0,2892079368.0,3446199.0,6202907.0,2517166.0,2442522.0,3138666047.0,3218296347.0,3383114744.0,3387823779.0,850.0,1055.0,700.0,1323.0,865693.0,2371513.0,780727.0,843980.0,1403846.0,3221249.0,1495715.0,1372340.0
19,1091.7307532173,1119.6127820916,5.632,10006633004.0,9571288552.0,10576404273.0,10886891673.0,1948190005.0,1900239132.0,2082801083.0,2131334385.0,6914233.0,7616441.0,7703520.0,7996059.0,6913440.0,7669473.0,7704155.0,7998515.0,2051.0,2256.0,2020.0,1965.0,4066927.0,9848487.0,4107489.0,4020687.0,2891139409.0,2891246462.0,2841340426.0,2891856367.0,5053132.0,10724612.0,4404052.0,4302869.0,3070185558.0,3001397959.0,3247397054.0,3339317260.0,3069.0,1431.0,3333.0,2556.0,1626127.0,4354041.0,1465575.0,1562956.0,2614179.0,5905986.0,2800623.0,2624420.0
20,2113.0647922859,2111.4598829055,9.072,9876216104.0,9492426618.0,10575730369.0,10818651616.0,1926978656.0,1877925401.0,2088452343.0,2132962267.0,6895751.0,7599569.0,7790122.0,7922610.0,6839164.0,7599364.0,7729757.0,7920949.0,3156.0,3150.0,3592.0,3117.0,4475902.0,10750531.0,4531734.0,4405975.0,2891349278.0,2891781050.0,2891717685.0,2891817140.0,5338599.0,11763949.0,4870291.0,4725136.0,3035865014.0,2916182863.0,3256285044.0,3292991535.0,2650.0,1526.0,2129.0,2963.0,1709538.0,4501140.0,1544297.0,1656092.0,2760783.0,6188932.0,2970989.0,2753582.0
21,2113.1185606145,2111.3649855601,9.36,9717267384.0,9349832113.0,10445392712.0,10811004051.0,1903043338.0,1859067842.0,2070227785.0,2131752039.0,6972355.0,7538398.0,7734358.0,7926034.0,6820501.0,7539785.0,7893214.0,7855573.0,2871.0,2803.0,3342.0,3001.0,4501809.0,10835904.0,4543583.0,4404153.0,2890983001.0,2891557266.0,2891393134.0,2730183056.0,5525559.0,11900876.0,4892774.0,4718409.0,3050604042.0,2940023984.0,3283895167.0,3121557148.0,1813.0,1475.0,1438.0,2513.0,1711642.0,4611143.0,1546393.0,1675329.0,2788220.0,6190828.0,3002245.0,2728055.0
22,2113.0965104249,2111.4863184122,7.712,9831867748.0,9470569033.0,10560157096.0,10152859985.0,1918693641.0,1874971316.0,2085443713.0,2002885900.0,6866365.0,7592502.0,7781316.0,7559224.0,6911560.0,7596365.0,7832775.0,7513758.0,2531.0,2216.0,2255.0,2466.0,4500469.0,10860328.0,4552393.0,4407970.0,2891001928.0,2891771024.0,2891685940.0,2717254794.0,5487415.0,11766646.0,4839481.0,4672793.0,3025837087.0,2919441737.0,3256286004.0,3198762719.0,1500.0,1834.0,1487.0,3069.0,1660106.0,4518936.0,1497132.0,1648319.0,2760579.0,6050846.0,2964528.0,2729464.0
23,2112.799569665,2110.2863100364,16.419,9655845958.0,9376548319.0,10365256414.0,10506465503.0,1892047304.0,1863380915.0,2056233991.0,2085475684.0,6796996.0,7520703.0,7698824.0,7880369.0,6800826.0,7527445.0,7698433.0,7882074.0,4201.0,9308.0,4279.0,5607.0,4240527.0,10103202.0,4309044.0,4124082.0,2889629517.0,2891648155.0,2891644652.0,2891296778.0,5188781.0,10702705.0,4494081.0,4383186.0,3024314255.0,2948310513.0,3255281868.0,3292304947.0,2864.0,6702.0,2338.0,4348.0,1610266.0,4388323.0,1463802.0,1568706.0,2664000.0,5800819.0,2881870.0,2697022.0
24,2112.9584242649,2112.1632310259,20.484,9360847873.0,9415785242.0,10423011770.0,10568331049.0,1832467903.0,1866406401.0,2064919713.0,2094748156.0,6577718.0,7530076.0,7720220.0,7859886.0,6578144.0,7526116.0,7724067.0,7917126.0,4038.0,7447.0,3312.0,3621.0,4372367.0,10428464.0,4433768.0,4323671.0,2743369601.0,2891357162.0,2891554748.0,2891576659.0,5313464.0,11341260.0,4705582.0,4523564.0,2849524362.0,2972850042.0,3278342185.0,3320005476.0,1903.0,5868.0,2955.0,4389.0,1617439.0,4503141.0,1461475.0,1546874.0,2651674.0,5814565.0,2853767.0,2711077.0
25,2113.0205230209,2111.1753607667,6.944,9852789508.0,9597362865.0,10587498509.0,10706737633.0,1921695054.0,1879805826.0,2089646982.0,2116824469.0,6873301.0,7599788.0,7794446.0,7915600.0,6872323.0,7598930.0,7792772.0,7913214.0,2577.0,2605.0,2302.0,3338.0,4505411.0,10973036.0,4555500.0,4436466.0,2891116314.0,2891639607.0,2891544977.0,2891661367.0,5476605.0,11839762.0,4868626.0,4675367.0,3026888131.0,2918921124.0,3258508247.0,3295303686.0,1900.0,2061.0,1760.0,2220.0,1678460.0,4671180.0,1516927.0,1616725.0,2746924.0,6093372.0,2938158.0,2786318.0
26,2113.1857295381,2111.7658479463,8.48,9714984777.0,9123959158.0,10407852139.0,10529714449.0,1902945352.0,1761055530.0,2062832428.0,2090846420.0,6828703.0,7121792.0,7709105.0,7837453.0,6831871.0,7072997.0,7710582.0,7840392.0,3478.0,4513.0,4060.0,3327.0,4483353.0,10929994.0,4539419.0,4433630.0,2891121056.0,2655574557.0,2891618474.0,2891672694.0,5323621.0,11822792.0,4858482.0,4731951.0,3056441039.0,2779693171.0,3280400096.0,3319164755.0,1300.0,2061.0,1726.0,2101.0,1717637.0,4702166.0,1554749.0,1631715.0,2774715.0,6176951.0,2956509.0,2713600.0
27,2113.3529470245,2110.6390617839,5.648,9855095424.0,9600795791.0,10595882477.0,10705517199.0,1921416461.0,1881382089.0,2090622564.0,2116643432.0,6873737.0,7601766.0,7795778.0,7975664.0,6874500.0,7601300.0,7796008.0,7975847.0,2406.0,2316.0,2271.0,2195.0,4538081.0,10978468.0,4596898.0,4447417.0,2891133911.0,2891650490.0,2891729254.0,2891719389.0,5472172.0,11829579.0,4849896.0,4688731.0,3028764171.0,2922782358.0,3263105957.0,3272342135.0,1973.0,2668.0,1682.0,1597.0,1725695.0,4675287.0,1555735.0,1611310.0,2728004.0,6262769.0,2917602.0,2712912.0
28,2112.8678959116,2110.4318191367,6.131,9941306641.0,9584593349.0,10689874163.0,10545694002.0,1899813916.0,1892587809.0,2067363249.0,2093042783.0,6808893.0,7533239.0,7721758.0,7912952.0,6809638.0,7532105.0,7723082.0,7913997.0,3229.0,2678.0,4173.0,2912.0,4542672.0,10857714.0,4600778.0,4399420.0,2891078188.0,2891707739.0,2891865234.0,2891857072.0,5578125.0,11844466.0,4851619.0,4704423.0,3025844436.0,2919152890.0,3260073703.0,3299929415.0,1820.0,2688.0,2035.0,1838.0,1730386.0,4682004.0,1563561.0,1635138.0,2760283.0,6239477.0,2949469.0,2730776.0
29,2148.1495644534,2172.2585592064,7.11,9712445656.0,8923193668.0,10409233571.0,10329879906.0,1859312462.0,1764407537.0,2018605100.0,2046860972.0,6705327.0,7320919.0,7571574.0,7723660.0,6708400.0,7325347.0,7578047.0,7728138.0,3556.0,3256.0,3621.0,3631.0,6166332.0,14322352.0,6244883.0,5994571.0,2890374737.0,2891380688.0,2891779757.0,2891692991.0,7024736.0,15706121.0,6611120.0,6421265.0,2972468153.0,2746825441.0,3198543051.0,3255916041.0,3239.0,7886.0,3276.0,2676.0,2379076.0,6308911.0,2153001.0,2272995.0,3883470.0,8333228.0,4180503.0,3812207.0
30,3164.5353900261,3159.955777204,9.59,9656146763.0,8772791600.0,10335143851.0,10475520914.0,1875019913.0,1734174590.0,2034433825.0,2050687948.0,6721822.0,7361585.0,7579513.0,7731576.0,6721622.0,7318020.0,7581097.0,7734134.0,3615.0,4073.0,3758.0,3849.0,6523297.0,15309283.0,6611712.0,6458746.0,2889770678.0,2891450186.0,2891323622.0,2891200705.0,7387492.0,16637095.0,7028584.0,6808337.0,2923837339.0,2660391990.0,3144971198.0,3186292259.0,3764.0,3611.0,3570.0,2975.0,2486581.0,6734166.0,2248263.0,2369867.0,4037082.0,8732234.0,4356804.0,3960420.0
31,3163.2460876024,3159.0224066307,9.523,9651451914.0,8547994777.0,10340230475.0,10477975744.0,1873980785.0,1700596286.0,2034763287.0,2030553996.0,6662725.0,7244844.0,7517026.0,7666213.0,6663364.0,7254850.0,7516741.0,7667175.0,4923.0,5018.0,5190.0,4594.0,6505542.0,15307689.0,6595812.0,6507139.0,2890032856.0,2891382768.0,2891345511.0,2891502925.0,7394441.0,16738420.0,7060685.0,6839436.0,2931784592.0,2669813567.0,3155746951.0,3195041425.0,3663.0,3382.0,2925.0,3027.0,2484157.0,6702504.0,2237780.0,2368077.0,4054365.0,8718624.0,4360663.0,4052552.0
32,3164.6064487605,3160.7151998415,8.806,9672970126.0,8581474877.0,10313893440.0,10471017181.0,1879004916.0,1705063572.0,2031572448.0,2050316247.0,6739731.0,7259829.0,7592704.0,7727354.0,6739469.0,7306660.0,7598450.0,7729596.0,3866.0,3711.0,3501.0,3581.0,6533454.0,15367717.0,6620262.0,6461525.0,2890489002.0,2891376737.0,2891502133.0,2891749014.0,7166823.0,16732216.0,7027158.0,6806992.0,2960738727.0,2694727867.0,3174411598.0,3216067433.0,3888.0,3097.0,3805.0,4598.0,2478259.0,6470009.0,2241104.0,2359088.0,4037470.0,8696196.0,4359955.0,4063954.0
33,3163.7942208395,3160.3423210292,13.872,9542967167.0,8695677517.0,10226295541.0,10469797727.0,1858175685.0,1723556897.0,2017769508.0,2064486695.0,6712822.0,7320659.0,7615015.0,7667498.0,6665819.0,7323217.0,7558482.0,7667002.0,4174.0,4370.0,4398.0,4597.0,6495799.0,15254272.0,6588391.0,6396446.0,2890002963.0,2891350081.0,2891396493.0,2891511916.0,7442303.0,16681404.0,7049419.0,6839738.0,2926646935.0,2668320276.0,3146189570.0,3187272793.0,3404.0,2563.0,3070.0,4340.0,2502517.0,6554845.0,2265340.0,2353841.0,4022167.0,8808185.0,4349106.0,4036220.0
34,3163.9348306769,3160.3548954596,9.309,9366803932.0,8739330818.0,10016531970.0,10415652534.0,1832384478.0,1740245086.0,1986319809.0,2056030261.0,6696807.0,7294144.0,7549779.0,7701350.0,6709486.0,7305197.0,7569794.0,7697094.0,6651.0,10858.0,6522.0,7620.0,5730188.0,13015615.0,5856425.0,5735709.0,2887794624.0,2891133692.0,2890814977.0,2891116922.0,6770203.0,14381985.0,6262516.0,6144186.0,2935488785.0,2743906611.0,3152401928.0,3207159079.0,3713.0,7740.0,4301.0,5349.0,2226655.0,5935568.0,2025541.0,2117762.0,3736162.0,7679624.0,4063318.0,3834996.0
35,3164.4032162939,3160.0722055748,11.45,9516022916.0,8128510673.0,10182360847.0,10440650538.0,1853415676.0,1612662188.0,2010677926.0,2059623024.0,7092765.0,6914210.0,7551370.0,7758044.0,6746167.0,6914727.0,7599681.0,7708400.0,3530.0,5008.0,4125.0,3916.0,6493962.0,15218578.0,6589490.0,6390856.0,2890391766.0,2721504461.0,2891203196.0,2891363575.0,7319411.0,16443409.0,6945548.0,6739247.0,2915121013.0,2494166027.0,3133423915.0,3177132683.0,2904.0,3501.0,2682.0,3719.0,2349530.0,6333840.0,2135753.0,2310920.0,4022588.0,8193456.0,4326398.0,4022450.0
36,3164.4607272016,3161.1527762525,6.727,9293731829.0,8389549052.0,9955962636.0,10214722525.0,1823523557.0,1674865303.0,1980687475.0,2028970826.0,6613180.0,7146892.0,7483582.0,7664577.0,6663425.0,7146940.0,7541634.0,7672134.0,4156.0,5791.0,3901.0,3917.0,6515679.0,15245751.0,6607415.0,6404936.0,2890606576.0,2891476629.0,2891720001.0,2891629374.0,7324842.0,16664399.0,7035200.0,6808780.0,2932928406.0,2654981623.0,3155274526.0,3196104264.0,2563.0,3226.0,2000.0,3014.0,2451481.0,6574922.0,2218257.0,2357507.0,4060387.0,8598231.0,4360993.0,4070097.0
37,3164.1394659305,3160.8250057172,11.03,9443420238.0,8601934668.0,10104926503.0,10245320097.0,1844917236.0,1705168614.0,2001034610.0,2032994776.0,6675572.0,7260079.0,7526059.0,7672842.0,6674864.0,7260279.0,7527100.0,7732162.0,3350.0,4931.0,3737.0,3266.0,6585163.0,15470334.0,6673454.0,6462116.0,2890720912.0,2891641285.0,2891682661.0,2891559647.0,7496552.0,16827881.0,7123485.0,6858535.0,2952175183.0,2706755310.0,3176063209.0,3215887385.0,3458.0,3774.0,3418.0,4126.0,2418778.0,6748406.0,2186315.0,2302983.0,3976089.0,8505342.0,4273840.0,4050175.0
38,3163.6448245383,3159.3922476949,9.645,9576888760.0,8787595120.0,10228469508.0,10356007815.0,1864735505.0,1722417555.0,2019381059.0,2049003467.0,6738189.0,7316900.0,7808880.0,7724654.0,6737637.0,7314564.0,7812925.0,7723264.0,4389.0,4671.0,3841.0,4619.0,6490901.0,15538571.0,6581404.0,6398877.0,2890256684.0,2891517031.0,2891735033.0,2891753520.0,7298303.0,16664090.0,7029498.0,6812734.0,2934686938.0,2666578449.0,3148602815.0,3182606110.0,2799.0,3012.0,2553.0,2293.0,2408172.0,6772356.0,2176960.0,2282239.0,3940721.0,8459461.0,4234107.0,4078881.0
39,3199.2660672001,3222.5236008213,10.269,9189094092.0,8200536118.0,9821440704.0,9945466869.0,1791711445.0,1592847717.0,1943985811.0,1976754531.0,6560095.0,7508816.0,7374058.0,7542780.0,6566152.0,7510183.0,7374782.0,7552262.0,5652.0,8720.0,5554.0,6007.0,7871434.0,18514249.0,8001582.0,7804837.0,2889637620.0,2891177220.0,2891329395.0,2890971347.0,8766456.0,19684307.0,8460621.0,8303130.0,2881802245.0,2520081191.0,3099761978.0,3143106166.0,3275.0,4400.0,2825.0,3651.0,2986953.0,8023106.0,2708127.0,2782562.0,4849629.0,10313216.0,5248150.0,4900789.0
