,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,1056.5282411496,1056.5152935483,6.659,9968759108.0,10527153950.0,11067046752.0,11069678387.0,1944265120.0,2060962642.0,2164294420.0,2187225501.0,6876484.0,7913237.0,8031889.0,8116030.0,6878677.0,7914038.0,8031539.0,8116579.0,1017.0,1794.0,1145.0,817.0,2303074.0,5677027.0,2326271.0,2292169.0,2817746802.0,2892013366.0,2891768585.0,2892108917.0,3688967.0,6236917.0,2523043.0,2439772.0,3031173190.0,3236380557.0,3404082602.0,3419398147.0,1275.0,1130.0,929.0,1100.0,870555.0,2360380.0,779190.0,835480.0,1390192.0,3191100.0,1478772.0,1392309.0
11,1056.4707367561,1056.4847958644,5.449,10263124547.0,10525010799.0,11025483446.0,10949412203.0,2001396376.0,2047337354.0,2142259079.0,2167585737.0,7224624.0,7956765.0,8027580.0,8060467.0,7223052.0,7956997.0,8029065.0,8063351.0,3346.0,10234.0,3186.0,4541.0,2235002.0,5473771.0,2297605.0,2247305.0,2891971097.0,2891707963.0,2891660416.0,2891437791.0,3344876.0,5878752.0,2412875.0,2349103.0,3136352449.0,3207473456.0,3364087523.0,3422109976.0,3430.0,11394.0,2890.0,4059.0,829417.0,2263319.0,757629.0,787078.0,1335208.0,2992125.0,1437248.0,1360985.0
12,1056.5472810288,1056.5630445008,6.371,10155910847.0,10530146215.0,11059011965.0,11178548697.0,1984948263.0,2076747923.0,2178374329.0,2173919266.0,7071486.0,7980997.0,8053115.0,8210667.0,7033081.0,7982803.0,8052561.0,8213348.0,1919.0,1944.0,1579.0,1330.0,2288635.0,5605445.0,2317779.0,2287292.0,2892039494.0,2891633553.0,2891729671.0,2891911862.0,3733454.0,6212581.0,2516769.0,2444600.0,3153410124.0,3232031787.0,3397802510.0,3434173432.0,963.0,1400.0,1075.0,1013.0,873612.0,2379683.0,784182.0,847451.0,1404253.0,3225464.0,1507384.0,1391969.0
13,1056.6036625271,1056.5782145303,8.688,10149527873.0,10536311629.0,11061260967.0,11168515550.0,1984318824.0,2077119012.0,2178543599.0,2185192801.0,7509715.0,7904726.0,8095435.0,8107903.0,7068932.0,7905611.0,8095354.0,8110519.0,1485.0,1511.0,1611.0,1611.0,2312833.0,5662359.0,2332753.0,2276588.0,2891896654.0,2892050999.0,2892015117.0,2891916298.0,3892185.0,6164201.0,2506619.0,2432266.0,3138882815.0,3218888883.0,3383067739.0,3415105494.0,896.0,1313.0,1313.0,1445.0,871929.0,2403213.0,793906.0,853239.0,1418596.0,3252674.0,1503133.0,1393107.0
14,1056.6586901508,1056.6863505936,5.779,10068501970.0,10515110956.0,10437847314.0,11174155892.0,1973001174.0,2073833073.0,2056181704.0,2187729094.0,7029095.0,7909819.0,7654606.0,8288954.0,7186031.0,7867658.0,7655116.0,8290747.0,1225.0,1545.0,1280.0,1310.0,2310656.0,5639226.0,2326918.0,2289201.0,2892099258.0,2891938831.0,2811805557.0,2891892711.0,3732565.0,6143708.0,2486792.0,2420539.0,3135014321.0,3215252938.0,3277361613.0,3413699707.0,820.0,1264.0,1042.0,1556.0,855540.0,2378127.0,785999.0,856146.0,1405602.0,3259262.0,1511339.0,1396792.0
15,1056.5232152716,1056.5117373224,5.296,10049389267.0,10318763458.0,10844049983.0,11180326556.0,1969841004.0,2046605362.0,2147517111.0,2203555229.0,7026108.0,7855930.0,8046630.0,8123094.0,7028073.0,8097043.0,8099988.0,8124295.0,739.0,1156.0,1011.0,934.0,2279881.0,5573340.0,2297351.0,2259674.0,2892207511.0,2892042032.0,2892074163.0,2892068123.0,3839541.0,6204464.0,2516199.0,2441589.0,3155224281.0,3234294166.0,3399898896.0,3436694941.0,663.0,1307.0,1282.0,1488.0,856262.0,2405697.0,795406.0,852292.0,1416701.0,3251772.0,1503780.0,1391142.0
16,1056.5992841925,1056.6086145251,7.942,10163401293.0,10437001831.0,10959089150.0,11177448781.0,1986685731.0,2063168049.0,2163611686.0,2202859630.0,7076404.0,7905646.0,8089761.0,8242151.0,7076363.0,7976549.0,8057849.0,8240972.0,1013.0,1580.0,1661.0,1465.0,2286424.0,5603069.0,2314535.0,2280155.0,2892002676.0,2891565115.0,2891792959.0,2891663541.0,3624353.0,6197265.0,2518047.0,2436951.0,3138977237.0,3216411397.0,3380956442.0,3416771829.0,1592.0,1812.0,1400.0,2277.0,852594.0,2329386.0,770869.0,856202.0,1391386.0,3254005.0,1504266.0,1396007.0
17,1056.5042956406,1056.4840120273,7.536,10111188175.0,10342828698.0,10869117709.0,11071839343.0,1980949895.0,2048610695.0,2151212728.0,2187785774.0,7055876.0,7864463.0,7981269.0,8117458.0,7057155.0,7905300.0,8023708.0,8072492.0,1197.0,2850.0,1183.0,1508.0,2308900.0,5645004.0,2329223.0,2281426.0,2892215143.0,2891940339.0,2891998467.0,2891994463.0,3274632.0,6205768.0,2508271.0,2428864.0,3167571497.0,3235063182.0,3400659008.0,3433920370.0,859.0,1039.0,764.0,1544.0,860493.0,2382854.0,787153.0,849238.0,1417673.0,3234548.0,1500032.0,1389733.0
18,1056.7152643588,1056.735326075,8.797,10148564946.0,10415061636.0,10949426804.0,11062824566.0,1984034074.0,2060275824.0,2162640053.0,2186597144.0,7062041.0,7903764.0,8179954.0,8282040.0,7061753.0,7901879.0,8178905.0,8119647.0,1897.0,1646.0,1829.0,1632.0,2298929.0,5670065.0,2339546.0,2296115.0,2892139394.0,2892005336.0,2892113739.0,2891939611.0,3584890.0,6105310.0,2470800.0,2398583.0,3139323991.0,3218777298.0,3383891326.0,3417630433.0,638.0,1000.0,700.0,982.0,872129.0,2348333.0,776462.0,848487.0,1409567.0,3234808.0,1511331.0,1406769.0
19,1091.0251507828,1119.6596526756,5.411,9480789958.0,9568314541.0,10548976105.0,10686357378.0,1861352921.0,1899588736.0,2088672274.0,2117618013.0,6681494.0,7612503.0,7861717.0,7914392.0,6704277.0,7615685.0,7863833.0,7961774.0,2411.0,2121.0,2311.0,2695.0,4105020.0,9873132.0,4153019.0,3996180.0,2841979910.0,2891702735.0,2891810105.0,2891815281.0,5056946.0,10742227.0,4409349.0,4236367.0,3014846534.0,2986739590.0,3288648941.0,3325177259.0,1390.0,1695.0,1612.0,1667.0,1628748.0,4352606.0,1445617.0,1546370.0,2583804.0,5839014.0,2793173.0,2608231.0
20,2113.4711768517,2112.5822627196,5.971,9940834347.0,9376159926.0,10458619497.0,10581906072.0,1903406578.0,1861557479.0,2070803795.0,2098158189.0,6820449.0,7537004.0,7806361.0,7857695.0,6818940.0,7538112.0,7803710.0,7854798.0,3928.0,4441.0,3702.0,2456.0,4559565.0,10903230.0,4581032.0,4438636.0,2891700840.0,2891684149.0,2891778323.0,2891672114.0,5601320.0,11914250.0,4902258.0,4731477.0,3046907195.0,2935374332.0,3279348591.0,3313622167.0,1876.0,2201.0,1838.0,2151.0,1736602.0,4568758.0,1512504.0,1619866.0,2722337.0,6108556.0,2938975.0,2760590.0
21,2113.2908888698,2111.1435463183,8.438,9898673687.0,9468147556.0,10527591313.0,10660488719.0,1910910843.0,1878559731.0,2080071331.0,2108254818.0,6864369.0,7632263.0,7838480.0,8031266.0,6866506.0,7610637.0,7839810.0,8030939.0,3786.0,8668.0,4454.0,5131.0,4343513.0,10139135.0,4368684.0,4233091.0,2891225058.0,2891354873.0,2891221316.0,2891264751.0,5161515.0,10912953.0,4583592.0,4454873.0,3017181411.0,2953098118.0,3265086595.0,3285056620.0,4061.0,7404.0,3102.0,3627.0,1514046.0,4077777.0,1361683.0,1434682.0,2506590.0,5421319.0,2725498.0,2607931.0
22,2113.241408285,2112.7965225457,18.634,9930307407.0,9474008282.0,10557131542.0,10580194036.0,1918151467.0,1857832007.0,2067019610.0,2098377477.0,6826898.0,7506357.0,7794854.0,8320561.0,6827347.0,7469543.0,7752470.0,8318091.0,3516.0,5886.0,4111.0,3769.0,4391701.0,10525290.0,4473839.0,4305350.0,2891541774.0,2891742339.0,2891375194.0,2891549001.0,5295484.0,11598644.0,4783317.0,4654283.0,3015299913.0,2882415739.0,3248841225.0,3312545572.0,3250.0,3933.0,1779.0,2848.0,1690316.0,4593635.0,1530320.0,1575957.0,2718596.0,5891806.0,2880255.0,2682386.0
23,2113.0597250415,2110.9395015747,9.62,9982818048.0,9594551051.0,10694185962.0,10703180808.0,1942817660.0,1876602782.0,2087339167.0,2116786404.0,6893032.0,7594637.0,7788526.0,7917627.0,6894024.0,7595693.0,7791261.0,7916795.0,2290.0,2484.0,2245.0,2128.0,4513902.0,10982571.0,4607370.0,4454160.0,2891984372.0,2891838604.0,2891893175.0,2891743890.0,5336570.0,11932268.0,4891276.0,4711931.0,3061258674.0,2943209594.0,3283438410.0,3306938837.0,2388.0,1931.0,2082.0,1513.0,1729503.0,4714077.0,1563804.0,1636410.0,2806083.0,6177379.0,2942571.0,2702830.0
24,2112.7689749614,2110.1869349728,6.739,9941788853.0,9589367489.0,10684609512.0,10599909660.0,1934587063.0,1865350508.0,2073348296.0,2100627484.0,6829512.0,7550868.0,7805584.0,7868352.0,6827955.0,7551683.0,7809101.0,7869409.0,2841.0,3031.0,3011.0,3666.0,4488870.0,10935364.0,4600133.0,4433608.0,2891705543.0,2891801255.0,2891579051.0,2891260098.0,5422136.0,11862616.0,4887680.0,4722129.0,3028766061.0,2918501865.0,3260918198.0,3320879616.0,4029.0,3705.0,3789.0,2521.0,1719125.0,4708241.0,1558057.0,1658284.0,2792466.0,6232593.0,2982054.0,2708131.0
25,2113.2817479346,2111.0258715438,12.336,9830044709.0,9591679673.0,10692469660.0,10411010719.0,1918466011.0,1893787091.0,2105893459.0,2019189750.0,6865248.0,7689277.0,7811701.0,7557725.0,6822336.0,7687603.0,7810998.0,7549312.0,3013.0,3624.0,2901.0,2739.0,4502722.0,10823691.0,4549218.0,4459537.0,2891919795.0,2891886088.0,2891834725.0,2769864016.0,5470106.0,11857984.0,4875975.0,4713712.0,3048806378.0,2939663585.0,3282201047.0,3178980842.0,2295.0,2177.0,2711.0,2094.0,1725229.0,4689884.0,1555288.0,1665059.0,2777423.0,6257234.0,3005649.0,2695915.0
26,2112.9240699474,2110.8099910435,8.908,9824236132.0,9587369652.0,10680620720.0,10815326502.0,1917535845.0,1893119598.0,2103545278.0,2112503762.0,6865915.0,7584662.0,7850381.0,7908638.0,6863562.0,7586033.0,7855315.0,7912581.0,3025.0,4085.0,3249.0,3086.0,4470968.0,10730507.0,4538503.0,4417956.0,2891609598.0,2891425537.0,2891495836.0,2891427436.0,5449849.0,11564404.0,4792638.0,4643965.0,3027718212.0,2928090244.0,3259578112.0,3299437474.0,1512.0,3337.0,2662.0,3080.0,1692167.0,4635570.0,1539424.0,1640743.0,2742202.0,6180573.0,2972058.0,2750972.0
27,2113.3419803248,2111.556498824,10.009,9741250936.0,9572748457.0,10674479546.0,10822078827.0,1906024955.0,1890066515.0,2102299424.0,2118579522.0,6827874.0,7595980.0,7857406.0,7862633.0,6871555.0,7547217.0,7807809.0,7863081.0,2510.0,2586.0,3266.0,2746.0,4493438.0,10859327.0,4560190.0,4446489.0,2891675174.0,2891679987.0,2891803837.0,2891859167.0,5531552.0,11975201.0,4918842.0,4728348.0,3028534223.0,2917426029.0,3260698273.0,3300886138.0,1376.0,2153.0,1903.0,2974.0,1692771.0,4683265.0,1555326.0,1655445.0,2772578.0,6248626.0,2992179.0,2747440.0
28,2112.8992115249,2111.5230004636,12.733,9727763369.0,9358677404.0,10448891251.0,10818479166.0,1904166716.0,1858784246.0,2069868074.0,2133317142.0,6821819.0,7691024.0,7803459.0,7908568.0,6819176.0,7592669.0,7858721.0,7910324.0,2229.0,2696.0,2823.0,2478.0,4519665.0,10872418.0,4566364.0,4424900.0,2891850275.0,2891754784.0,2891809394.0,2891745525.0,5388777.0,11827014.0,4876852.0,4709239.0,3049510369.0,2941424825.0,3282446506.0,3320409641.0,1938.0,2376.0,2252.0,3151.0,1676933.0,4667802.0,1548696.0,1647376.0,2764388.0,6189620.0,2962743.0,2770747.0
29,2147.8326891321,2174.6467224822,7.69,9617049124.0,8836731095.0,10280194246.0,10549345389.0,1876094920.0,1751273413.0,2030471570.0,2080126337.0,6766306.0,7509377.0,7657972.0,7718277.0,6771043.0,7323173.0,7615973.0,7716419.0,3734.0,4336.0,4371.0,3536.0,6124383.0,14393781.0,6199070.0,6008222.0,2891680094.0,2891507860.0,2891355190.0,2891589722.0,6878264.0,15568092.0,6577965.0,6358935.0,2960452987.0,2727418453.0,3174037707.0,3217433994.0,2776.0,3001.0,2276.0,4086.0,2252682.0,6161433.0,2062287.0,2263113.0,3739941.0,8396817.0,4187905.0,3879282.0
30,3163.6805223217,3159.7559985261,9.075,9441427134.0,8607783485.0,10115230832.0,10340703622.0,1844332751.0,1709896371.0,2002222346.0,2045964061.0,6673151.0,7264002.0,7565738.0,7718599.0,6670971.0,7307813.0,7610230.0,7670678.0,3950.0,4322.0,4416.0,4300.0,6507247.0,15292449.0,6631830.0,6406771.0,2891683721.0,2891516031.0,2891583911.0,2891324645.0,7354738.0,16768801.0,7098312.0,6860530.0,2947128875.0,2685257764.0,3171701214.0,3211903218.0,3029.0,2361.0,2736.0,3528.0,2410902.0,6489965.0,2183240.0,2334729.0,3928827.0,8571179.0,4328752.0,4038247.0
31,3164.1552901443,3160.6053944659,17.46,9539501249.0,8591731666.0,10223748723.0,10349439338.0,1858607343.0,1701932569.0,2018829760.0,2048054285.0,6715738.0,7238060.0,7614500.0,7720710.0,6715391.0,7231211.0,7614435.0,7723109.0,4313.0,4348.0,4538.0,3935.0,6531159.0,15459198.0,6672586.0,6474424.0,2891509225.0,2891484839.0,2891613904.0,2891379869.0,7454778.0,16694608.0,7062715.0,6794751.0,2930409951.0,2626425209.0,3151994015.0,3193364325.0,2063.0,2550.0,2238.0,2857.0,2448972.0,6539937.0,2195185.0,2336010.0,3963176.0,8650519.0,4345509.0,4048123.0
32,3163.4895236512,3156.2586649883,9.977,9230740691.0,8692471184.0,9994652169.0,10027470248.0,1806948722.0,1727389952.0,1979926966.0,1998514710.0,6607832.0,7251450.0,7525948.0,7603949.0,6606751.0,7254168.0,7528303.0,7851841.0,5026.0,8978.0,5377.0,6775.0,5970943.0,13623017.0,6105485.0,5935948.0,2891067825.0,2890327249.0,2891031103.0,2890660667.0,6742282.0,14569592.0,6360939.0,6115244.0,2926569519.0,2711691556.0,3081379044.0,3171218880.0,3211.0,8756.0,3752.0,5306.0,2092500.0,5528153.0,1886260.0,1966390.0,3502911.0,7254727.0,3880796.0,3689340.0
33,3160.3966911229,3156.2623037451,17.933,9663814706.0,8595130708.0,10118433143.0,10243955798.0,1844680855.0,1708992231.0,2002479428.0,2032292162.0,6671608.0,7262504.0,7566128.0,7671449.0,6671106.0,7261538.0,7565392.0,7668021.0,4204.0,4694.0,5144.0,4050.0,6541971.0,15365345.0,6636508.0,6424319.0,2891804219.0,2891515818.0,2891559527.0,2891623649.0,7450527.0,16688490.0,7049444.0,6814339.0,2949778544.0,2694280846.0,3175613335.0,3215105197.0,2464.0,3201.0,2613.0,2888.0,2492134.0,6495048.0,2176928.0,2298161.0,3917825.0,8493484.0,4277825.0,4113776.0
34,3164.1715013376,3160.1570410935,7.187,9630382217.0,8686485670.0,10209964310.0,9652243790.0,1855188830.0,1721478079.0,2015372909.0,1914202994.0,6709077.0,7434052.0,7611526.0,7251773.0,6713414.0,7437506.0,7616867.0,7266400.0,6990.0,4623.0,4785.0,4700.0,6489817.0,15023389.0,6519353.0,6324300.0,2891519498.0,2891423344.0,2891492278.0,2635161613.0,7374317.0,16482993.0,6999497.0,6756014.0,2929192359.0,2688856147.0,3169148683.0,2845141979.0,3569.0,3652.0,2889.0,3188.0,2485745.0,6724608.0,2256015.0,2311973.0,4051049.0,8502030.0,4299598.0,3979636.0
35,3163.6652627283,3160.4574784341,15.165,9687007462.0,8706961422.0,10240876263.0,10251679135.0,1867576935.0,1707841687.0,2001495077.0,2034773475.0,6695329.0,7269120.0,7564312.0,7682417.0,6697006.0,7270973.0,7565008.0,7682272.0,4086.0,4071.0,4371.0,4029.0,6557171.0,15504190.0,6680571.0,6399763.0,2891537249.0,2891606070.0,2891514406.0,2891450015.0,7330131.0,16724934.0,7068919.0,6853924.0,2935887235.0,2662904378.0,3148152406.0,3212450565.0,3515.0,2390.0,2599.0,3376.0,2499314.0,6750429.0,2260754.0,2323222.0,4055708.0,8576234.0,4293986.0,4003440.0
36,3164.4871068506,3160.5710091947,10.858,9659909685.0,8797156048.0,10340320061.0,10355565759.0,1875463415.0,1722107210.0,2017104245.0,2048795652.0,6716059.0,7315443.0,7610760.0,7730251.0,6716273.0,7316583.0,7613624.0,7729136.0,3884.0,3784.0,3795.0,3773.0,6498879.0,15412218.0,6641780.0,6379014.0,2891552497.0,2891395002.0,2891611700.0,2891174674.0,7428995.0,16701769.0,7050572.0,6829565.0,2950318486.0,2692848600.0,3171385952.0,3192877315.0,3775.0,3333.0,3130.0,2676.0,2496887.0,6704630.0,2247468.0,2322009.0,4042730.0,8585486.0,4292592.0,3972690.0
37,3163.9551711736,3160.2548919718,7.795,9647988970.0,8787375445.0,10338723957.0,10254105096.0,1873213104.0,1710176347.0,2004205839.0,2031362997.0,6675035.0,7271644.0,7562779.0,7670963.0,6671722.0,7269450.0,7564247.0,7673758.0,5557.0,4121.0,4797.0,4547.0,6520462.0,15539409.0,6698944.0,6428582.0,2891529708.0,2891795467.0,2891740256.0,2891532889.0,7379348.0,16699789.0,7047513.0,6827116.0,2929448437.0,2669850850.0,3151868391.0,3212159374.0,4896.0,4751.0,4469.0,3930.0,2491153.0,6758931.0,2264345.0,2388463.0,4072729.0,8808429.0,4407640.0,4011469.0
38,3163.4435289019,3159.4937766017,10.166,9529830819.0,8778738395.0,10337224191.0,10479749372.0,1856420337.0,1734922052.0,2034889863.0,2031624729.0,6711301.0,7254859.0,7559389.0,7670238.0,6668345.0,7253054.0,7559438.0,7668988.0,4289.0,4533.0,4334.0,4458.0,6527617.0,15357633.0,6637251.0,6494918.0,2891449860.0,2891644524.0,2891698230.0,2891637707.0,7397046.0,16733884.0,7080715.0,6846177.0,2950325470.0,2689213896.0,3171313344.0,3213783785.0,3063.0,3835.0,3148.0,2805.0,2474376.0,6713175.0,2252078.0,2364406.0,4045249.0,8712248.0,4373941.0,3923886.0
39,3199.3566179929,3223.7268964664,13.283,9308034156.0,8210229908.0,10073400142.0,10208487449.0,1810348277.0,1623201906.0,1981604471.0,1997566691.0,6616442.0,7139158.0,7455135.0,7599240.0,6625353.0,7139970.0,7453613.0,7601027.0,5699.0,5655.0,4933.0,4604.0,7989131.0,18402970.0,8137994.0,7938482.0,2891323032.0,2891214426.0,2891299136.0,2891460080.0,8747273.0,19677326.0,8493652.0,8244030.0,2861273094.0,2516990242.0,3075605718.0,3118905240.0,3397.0,5188.0,4026.0,3950.0,2948264.0,8029625.0,2712426.0,2809709.0,4909886.0,10285761.0,5311657.0,5010558.0
