,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,1056.5587962875,1056.6000799241,6.503,10266504414.0,10539699566.0,11069032806.0,10946358172.0,1973075042.0,2077862016.0,2179929886.0,2169754165.0,7035430.0,7856405.0,7974052.0,8060488.0,7034573.0,7852310.0,7969775.0,8065130.0,1473.0,2851.0,1545.0,1689.0,2329732.0,5648301.0,2332174.0,2297800.0,2892245137.0,2891686948.0,2891799006.0,2891942796.0,3585020.0,6168107.0,2501747.0,2428001.0,3159251655.0,3235896270.0,3401888812.0,3435303832.0,863.0,1262.0,887.0,1000.0,871337.0,2392228.0,790400.0,837829.0,1400354.0,3248203.0,1504673.0,1399702.0
11,1056.4992972412,1056.5028496904,5.897,10253918685.0,10525716232.0,11056070105.0,10781909674.0,1999149224.0,2076060108.0,2178317403.0,2133480906.0,7189360.0,7955238.0,8066303.0,7924380.0,7189785.0,8025087.0,8149761.0,7995470.0,910.0,1060.0,1105.0,1085.0,2315500.0,5692639.0,2343595.0,2288832.0,2892114406.0,2891986460.0,2891992836.0,2832045111.0,3583235.0,6167010.0,2503742.0,2423569.0,3141555718.0,3223350501.0,3385957597.0,3348715470.0,1223.0,1208.0,1402.0,875.0,870612.0,2361069.0,782038.0,827857.0,1410885.0,3240274.0,1499159.0,1371534.0
12,1056.6230809952,1056.5837416749,11.606,10248895318.0,10340946666.0,10863979592.0,10978082474.0,1998257001.0,2048592462.0,2149730756.0,2173694316.0,7031224.0,7857739.0,7974446.0,8070662.0,7030126.0,7854764.0,7974712.0,8069042.0,1597.0,2058.0,1661.0,1677.0,2307656.0,5600354.0,2314987.0,2281828.0,2891928497.0,2891750399.0,2891842615.0,2891977879.0,3797510.0,6157946.0,2500172.0,2412434.0,3138097090.0,3217214671.0,3385118565.0,3416569616.0,863.0,1155.0,969.0,1551.0,866710.0,2364546.0,779924.0,834257.0,1398285.0,3231733.0,1491478.0,1385440.0
13,1056.220442361,1056.1954014322,5.564,10252343724.0,10326823342.0,10858836375.0,10965548129.0,1998619075.0,2047294793.0,2150580743.0,2172936267.0,7069209.0,7860156.0,8171799.0,8072548.0,7070722.0,7908152.0,8026469.0,8074562.0,1316.0,1442.0,1655.0,1444.0,2312083.0,5663397.0,2329529.0,2286998.0,2892018024.0,2891606173.0,2891891300.0,2891960275.0,3668772.0,6164776.0,2496688.0,2428186.0,3156358017.0,3238044004.0,3404712265.0,3437492429.0,1375.0,775.0,900.0,575.0,864148.0,2330077.0,769720.0,832337.0,1397524.0,3220284.0,1491501.0,1394364.0
14,1056.4751913534,1056.5449006724,7.421,10114130625.0,10417886615.0,10915938546.0,11019671413.0,1977727811.0,2059216240.0,2156448515.0,2178651755.0,7055403.0,7877216.0,8002495.0,8091894.0,7015117.0,7878324.0,8002219.0,8095656.0,3141.0,11103.0,3016.0,5316.0,2196074.0,5308766.0,2238944.0,2212073.0,2891599927.0,2891625496.0,2891498057.0,2891581697.0,3510652.0,5817301.0,2399616.0,2336823.0,3123783876.0,3208279701.0,3365072204.0,3401196267.0,2768.0,10668.0,1958.0,4654.0,858269.0,2213669.0,741382.0,786774.0,1385966.0,3105949.0,1497685.0,1370356.0
15,1056.7283254759,1056.6973447205,9.187,10072931923.0,10326879051.0,10843584390.0,10952450574.0,1974955451.0,2046857121.0,2147143089.0,2170263616.0,7040097.0,7986993.0,7967559.0,8293270.0,7044304.0,7984886.0,7968395.0,8293785.0,1373.0,1379.0,1202.0,1317.0,2304223.0,5638932.0,2327335.0,2275897.0,2892012253.0,2891797802.0,2891632430.0,2892070025.0,3463101.0,6227032.0,2516345.0,2428626.0,3165282727.0,3235816886.0,3403426300.0,3437089076.0,613.0,813.0,788.0,1163.0,862817.0,2366264.0,781449.0,849621.0,1405412.0,3223773.0,1497939.0,1401213.0
16,1056.4668228941,1056.490353335,6.263,10180544667.0,10438871949.0,10969733016.0,11084078806.0,1989583733.0,2062794760.0,2165614339.0,2188970996.0,7085517.0,7910279.0,8025624.0,8119861.0,7121252.0,7911828.0,8026519.0,8121252.0,945.0,1058.0,1083.0,1120.0,2299945.0,5656527.0,2328322.0,2293857.0,2892092648.0,2891971524.0,2891882664.0,2891881727.0,3582478.0,6180290.0,2497509.0,2430959.0,3144881270.0,3221480223.0,3384796869.0,3437780331.0,1593.0,1125.0,1296.0,1641.0,855120.0,2316502.0,763355.0,849067.0,1401182.0,3213931.0,1497108.0,1386431.0
17,1056.568968191,1056.548088964,6.416,10072912107.0,10349770670.0,10875844520.0,11178681172.0,1973259873.0,2050451145.0,2152514693.0,2174797550.0,7031577.0,8039243.0,8188499.0,8257345.0,7031199.0,8037340.0,8189016.0,8257216.0,1500.0,1293.0,1474.0,1398.0,2317498.0,5704131.0,2348000.0,2309880.0,2892004003.0,2891834829.0,2891890188.0,2891756710.0,3856523.0,6200002.0,2512281.0,2433196.0,3135190816.0,3216879238.0,3382025043.0,3414862428.0,775.0,736.0,1094.0,1301.0,861227.0,2362097.0,779088.0,861000.0,1433738.0,3223615.0,1496489.0,1386110.0
18,1056.5380053198,1056.5431704856,5.6,10047894834.0,10320832132.0,10852420318.0,11170125080.0,1969774450.0,2045149721.0,2147610262.0,2170014015.0,7020618.0,7856419.0,8143581.0,8058135.0,7022186.0,7856257.0,8142365.0,8057971.0,1511.0,2082.0,1883.0,1865.0,2296543.0,5613203.0,2315437.0,2296713.0,2892107650.0,2892031196.0,2891978421.0,2892080768.0,3531182.0,6187220.0,2501246.0,2425044.0,3155995148.0,3252622690.0,3420729650.0,3433452115.0,513.0,1101.0,838.0,1463.0,851343.0,2354536.0,777140.0,847382.0,1397954.0,3189698.0,1486073.0,1375052.0
19,1092.8005440409,1119.3310413575,5.788,9904951244.0,9783885982.0,10766377880.0,10890089383.0,1933323333.0,1915380844.0,2104421500.0,2146975793.0,7074906.0,7661694.0,7846381.0,7971618.0,7076022.0,7661639.0,7847341.0,7971724.0,2276.0,2321.0,1901.0,2306.0,4112665.0,9895132.0,4134828.0,4020129.0,2891614680.0,2891791123.0,2891930933.0,2891775333.0,5245861.0,11173858.0,4587296.0,4369926.0,3023163333.0,2955224006.0,3277596661.0,3318605338.0,1625.0,1571.0,1502.0,3209.0,1580974.0,4421227.0,1467461.0,1569678.0,2610170.0,5760859.0,2755061.0,2599988.0
20,2113.300061706,2112.0758968559,9.293,9727307535.0,9595504648.0,10703174221.0,10820871201.0,1903651858.0,1861701515.0,2072220291.0,2133838090.0,6818214.0,7696909.0,7736672.0,7857361.0,6815357.0,7697942.0,7734602.0,7857859.0,3084.0,4862.0,3096.0,3231.0,4484048.0,10981238.0,4598294.0,4410020.0,2891867062.0,2891836224.0,2891825390.0,2891592682.0,5426364.0,11774073.0,4839045.0,4680906.0,3048018907.0,2922208118.0,3262088248.0,3299074407.0,1850.0,1960.0,2504.0,2563.0,1721242.0,4692639.0,1558849.0,1669758.0,2771590.0,6228842.0,2978834.0,2762011.0
21,2113.082039877,2111.4604433659,5.299,9865745769.0,9590316434.0,10689859485.0,10802305755.0,1924119606.0,1878717421.0,2089579231.0,2130866793.0,6884467.0,7597220.0,8010429.0,8083928.0,6886118.0,7597140.0,8006927.0,8083319.0,2546.0,2643.0,2766.0,2913.0,4556728.0,10987768.0,4605114.0,4455321.0,2891659883.0,2891449653.0,2891555048.0,2891441220.0,5331098.0,11939631.0,4889445.0,4736526.0,3056307920.0,2940345434.0,3284059299.0,3322353615.0,2027.0,2838.0,2663.0,3049.0,1721033.0,4670898.0,1549733.0,1652955.0,2723191.0,6232917.0,2975838.0,2744836.0
22,2113.2347870192,2110.4081385192,6.057,9964245429.0,9589675249.0,10691961807.0,10704865499.0,1907818985.0,1893612443.0,2105605283.0,2116776905.0,6834769.0,7545866.0,7737852.0,7917302.0,6834891.0,7547460.0,7739032.0,7864507.0,3801.0,2891.0,2771.0,2886.0,4544797.0,10837207.0,4548683.0,4434282.0,2891956837.0,2891697487.0,2891617085.0,2891680585.0,5460512.0,11742474.0,4826025.0,4672546.0,3026710305.0,2915229042.0,3256329044.0,3297335569.0,1800.0,2987.0,3210.0,2923.0,1723520.0,4718826.0,1563919.0,1666048.0,2732763.0,6223902.0,2984088.0,2783093.0
23,2112.7441294474,2109.8045647165,12.195,9944434101.0,9580933389.0,10687750140.0,10572917355.0,1902638106.0,1890707769.0,2104910828.0,2097747146.0,6811895.0,7539313.0,7730713.0,8010386.0,6811155.0,7532033.0,7725141.0,7860825.0,2873.0,2667.0,2712.0,2712.0,4595443.0,10903351.0,4588037.0,4448548.0,2891913759.0,2891673024.0,2891440179.0,2891644431.0,5479831.0,11936210.0,4908901.0,4752354.0,3050865946.0,2940188762.0,3284781419.0,3323935725.0,2476.0,2125.0,2013.0,1488.0,1721697.0,4709997.0,1559709.0,1639725.0,2763083.0,6226192.0,2971241.0,2787948.0
24,2113.4236711905,2111.3551327751,9.808,9911115192.0,9343642185.0,10642514721.0,10668819426.0,1927645734.0,1845115838.0,2096256795.0,2110016375.0,6861437.0,7453289.0,7820026.0,7905123.0,6861357.0,7393981.0,7780168.0,7954764.0,2901.0,7332.0,3326.0,3996.0,4360601.0,10440588.0,4446399.0,4314079.0,2891528659.0,2758824313.0,2891393585.0,2891374863.0,5405205.0,11185735.0,4653404.0,4516136.0,3016928929.0,2822521674.0,3253064728.0,3291702400.0,4768.0,7998.0,3412.0,4868.0,1638827.0,4530642.0,1501849.0,1548652.0,2677974.0,5869594.0,2881040.0,2732083.0
25,2113.1021631727,2112.3162853163,594.723,9905788564.0,9411975512.0,10408603287.0,10549003519.0,1927627895.0,1869762627.0,2062670384.0,2093411562.0,6818584.0,7538812.0,7718037.0,7859801.0,6824499.0,7542256.0,7724407.0,7861758.0,4091.0,7914.0,4283.0,5832.0,4259199.0,10073757.0,4324665.0,4191458.0,2891174235.0,2891318296.0,2891501955.0,2891344172.0,5387881.0,11109626.0,4641967.0,4497511.0,3016189449.0,2927316387.0,3246489240.0,3288859608.0,3337.0,6401.0,2410.0,3565.0,1650736.0,4455523.0,1491819.0,1539807.0,2700114.0,5909437.0,2892030.0,2719107.0
26,2113.2517569875,2110.5894569096,10.077,9925328239.0,9344292308.0,10426693798.0,10546125755.0,1932578551.0,1856966848.0,2067265863.0,2093700455.0,6862985.0,7536541.0,7728951.0,7847773.0,6867999.0,7596491.0,7786759.0,7854570.0,3139.0,3032.0,2896.0,3148.0,4525459.0,10894899.0,4572498.0,4433871.0,2891625912.0,2891607816.0,2891936832.0,2891659583.0,5377712.0,11835218.0,4856548.0,4733156.0,3051245103.0,2945536735.0,3286500869.0,3324906635.0,2462.0,1825.0,1763.0,1613.0,1715749.0,4567682.0,1514583.0,1626155.0,2789858.0,6205271.0,2971719.0,2741553.0
27,2113.0630361778,2110.4755029045,6.384,9863576638.0,9475419949.0,10576972120.0,10698942162.0,1925108274.0,1874945488.0,2088741910.0,2116051584.0,6888263.0,7597155.0,7792256.0,7915521.0,7255353.0,7597668.0,7794054.0,7916384.0,2871.0,3690.0,3191.0,2666.0,4499675.0,10847242.0,4545512.0,4410196.0,2891737579.0,2891663609.0,2891671460.0,2891798755.0,5338171.0,11863681.0,4864023.0,4711072.0,3019807728.0,2902478656.0,3244328562.0,3284216637.0,2494.0,1500.0,1667.0,1737.0,1731943.0,4529687.0,1502593.0,1594399.0,2771702.0,6293590.0,3007755.0,2702256.0
28,2113.0141037511,2111.1047015133,8.602,9728457909.0,9362089711.0,10446980608.0,10582756763.0,1904888298.0,1858857686.0,2069546299.0,2098912385.0,6826837.0,7538845.0,7732448.0,7858035.0,6833062.0,7538946.0,7734039.0,7856120.0,2923.0,3019.0,2598.0,2945.0,4501479.0,10843793.0,4548510.0,4394870.0,2891779810.0,2891498618.0,2891660900.0,2891726949.0,5417202.0,11945958.0,4910647.0,4712534.0,3053092159.0,2939414930.0,3284708363.0,3321145542.0,1738.0,1825.0,1463.0,2138.0,1704705.0,4647472.0,1541319.0,1651589.0,2781480.0,6177168.0,2955672.0,2740879.0
29,2149.8130899183,2174.4616730953,7.308,9599730578.0,8820545715.0,10289108292.0,10422432355.0,1858743284.0,1748150414.0,2031701818.0,2060736082.0,7109240.0,7828892.0,7580060.0,7759546.0,7152391.0,7826395.0,7582852.0,7726561.0,3721.0,3468.0,3438.0,3492.0,6159392.0,14450819.0,6198264.0,6047385.0,2891654127.0,2891446409.0,2891623979.0,2891708867.0,7102823.0,15764447.0,6621712.0,6407008.0,2947459809.0,2716647420.0,3175972510.0,3236510046.0,2539.0,2837.0,2350.0,3089.0,2328826.0,6283820.0,2097076.0,2299712.0,3902835.0,8231025.0,4099203.0,3808454.0
30,3163.6178767668,3159.8661694057,11.037,9432894680.0,8582464908.0,10112962165.0,10471606813.0,1842879399.0,1707050877.0,2002676735.0,2031555936.0,6676402.0,7258685.0,7526229.0,7669371.0,6678897.0,7277006.0,7527908.0,7670884.0,4202.0,4974.0,4345.0,4290.0,6499261.0,15351117.0,6611807.0,6489403.0,2891257514.0,2891066905.0,2891252423.0,2891627986.0,7427255.0,16659170.0,7025020.0,6805139.0,2923863677.0,2667329961.0,3150652505.0,3184872258.0,3098.0,2945.0,2667.0,3601.0,2456783.0,6611497.0,2216055.0,2353705.0,4069973.0,8621050.0,4326692.0,4001671.0
31,3163.9688874583,3160.0778709946,8.314,9409634057.0,8583958010.0,9545603302.0,10473142564.0,1838967232.0,1703296661.0,1885768663.0,2030494621.0,6697177.0,7246998.0,7103218.0,7657349.0,6698673.0,7251151.0,7106395.0,7658303.0,4882.0,4877.0,4769.0,4629.0,6439415.0,15144332.0,6539012.0,6463860.0,2891480532.0,2891387257.0,2746571093.0,2891550154.0,7482467.0,16474839.0,6951405.0,6776905.0,2949331553.0,2714723118.0,3036981073.0,3213634330.0,2663.0,3326.0,2289.0,3676.0,2424607.0,6687682.0,2241740.0,2357585.0,3979646.0,8494540.0,4239674.0,4062959.0
32,3163.6906685492,3160.1364000169,9.805,9540087150.0,8791940821.0,10341650809.0,10468638619.0,1858542721.0,1722054319.0,2018580661.0,2065257772.0,6748276.0,7311745.0,7580101.0,7722868.0,6747379.0,7310275.0,7579711.0,7729862.0,4276.0,3681.0,3556.0,3511.0,6489204.0,15464292.0,6646487.0,6408822.0,2891342605.0,2891373944.0,2891269537.0,2891204799.0,7392530.0,16581621.0,6981487.0,6771387.0,2931682845.0,2674299655.0,3152820200.0,3195263788.0,2181.0,3977.0,2740.0,3917.0,2391509.0,6698170.0,2242308.0,2390761.0,3963178.0,8390333.0,4212733.0,4036113.0
33,3164.4902924699,3159.9819955366,13.427,9455960514.0,8768013046.0,10329332730.0,10469094745.0,1845648240.0,1706154210.0,2000347246.0,2064548382.0,6712405.0,7253884.0,7515064.0,7667448.0,6712812.0,7253136.0,7514312.0,7663118.0,5957.0,4322.0,4926.0,4487.0,6496449.0,15561714.0,6695399.0,6371929.0,2891726813.0,2891618613.0,2891774729.0,2891312034.0,7283209.0,16630742.0,7019293.0,6835478.0,2953149461.0,2670214914.0,3149344258.0,3185765987.0,2326.0,3132.0,3030.0,2888.0,2505675.0,6758539.0,2263484.0,2376273.0,4005575.0,8762527.0,4378083.0,4076390.0
34,3164.3617210428,3159.9739331116,11.917,9544039920.0,8716747838.0,10337802210.0,10446114845.0,1857981131.0,1707430943.0,2018231519.0,2061198968.0,6752072.0,7262186.0,7575207.0,7712490.0,6754848.0,7265429.0,7575264.0,7718343.0,3816.0,4348.0,4159.0,4234.0,6556732.0,15467734.0,6654310.0,6412128.0,2891804238.0,2891416550.0,2891450201.0,2891565596.0,7429862.0,16735320.0,7056369.0,6808558.0,2950853640.0,2673175396.0,3170228065.0,3210568178.0,2777.0,4089.0,3515.0,3524.0,2463658.0,6667902.0,2228790.0,2351238.0,3924435.0,8667890.0,4299262.0,4014562.0
35,3162.8427914619,3159.1702750839,14.192,9603014282.0,8904488371.0,10267118306.0,10309635820.0,1830640643.0,1760416556.0,2022273700.0,2039942484.0,6715693.0,7270882.0,7508506.0,7732284.0,6721815.0,7283902.0,7514375.0,7671862.0,5897.0,8463.0,6027.0,6837.0,5974072.0,13450619.0,6003360.0,5827146.0,2891341910.0,2890979646.0,2891052784.0,2891207318.0,6816418.0,14936545.0,6450861.0,6247964.0,2909332633.0,2702530142.0,3128012988.0,3180165918.0,3896.0,7575.0,5113.0,4924.0,2237643.0,6055986.0,2047042.0,2162076.0,3680688.0,7755462.0,4029365.0,3807588.0
36,3163.709536402,3161.2899124262,15.22,9647239079.0,8820347650.0,10298973099.0,10186316992.0,1841141296.0,1744765478.0,2028942794.0,2024878798.0,6706962.0,7264293.0,7518472.0,7664057.0,6704877.0,7263564.0,7520056.0,7671498.0,4795.0,5902.0,4712.0,4929.0,6425010.0,14760900.0,6421724.0,6192690.0,2891386290.0,2891221932.0,2891124055.0,2891181641.0,7320988.0,16201887.0,6863937.0,6668442.0,2943590194.0,2699021404.0,3163313449.0,3207940351.0,3625.0,4238.0,3151.0,2964.0,2441675.0,6572700.0,2210126.0,2261929.0,3981429.0,8507589.0,4281392.0,3992961.0
37,3163.1943205158,3159.7601318011,10.019,9653050580.0,8758279490.0,10330451777.0,10349847780.0,1874709517.0,1731717286.0,2034300093.0,2048076848.0,6749735.0,7352339.0,7627804.0,7723710.0,6749804.0,7310022.0,7579992.0,7777757.0,3531.0,3666.0,3771.0,3941.0,6557559.0,15400188.0,6617403.0,6419075.0,2891754305.0,2891498865.0,2891566317.0,2891615836.0,7511775.0,16712654.0,7041147.0,6807916.0,2926217502.0,2669586236.0,3150514956.0,3193050665.0,4829.0,4423.0,4258.0,3699.0,2498421.0,6740711.0,2260315.0,2287032.0,4033802.0,8740874.0,4352023.0,4078408.0
38,3163.879721542,3160.0477081526,7.616,9649461966.0,8567924686.0,10103876849.0,9608509814.0,1873906771.0,1703879097.0,2000897501.0,1907818887.0,6700834.0,7249116.0,7521268.0,7217356.0,6695518.0,7253240.0,7519760.0,7211611.0,4502.0,5546.0,4509.0,4308.0,6516828.0,15320570.0,6619197.0,6395351.0,2891730471.0,2891403577.0,2891354019.0,2705182731.0,7438224.0,16700561.0,7059704.0,6798408.0,2925286095.0,2663672892.0,3146343688.0,2931198049.0,3291.0,3283.0,2727.0,3091.0,2476257.0,6685674.0,2246069.0,2342893.0,4073413.0,8688697.0,4335971.0,4031168.0
39,3199.8845434968,3222.6526826923,7.927,9440379053.0,8032841242.0,9831017158.0,9961060686.0,1829320658.0,1598368252.0,1946731117.0,1979045602.0,6644952.0,7086766.0,7378539.0,7546630.0,6653549.0,7141403.0,7436001.0,7549070.0,5039.0,5783.0,4627.0,5252.0,7882501.0,18309430.0,8042149.0,7860603.0,2891643434.0,2891488289.0,2891139085.0,2891461762.0,8698855.0,19862727.0,8534224.0,8329575.0,2887107832.0,2534374526.0,3100766720.0,3140979164.0,4349.0,5038.0,3288.0,3251.0,3004036.0,7870805.0,2662689.0,2722785.0,4948419.0,10335642.0,5356400.0,4962818.0
