,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.2166258171,2110.2941809669,10.461,9634199162.0,9390693816.0,10224225375.0,10540319199.0,1885763475.0,1864271331.0,2024819963.0,2090229760.0,6799384.0,7695612.0,7733694.0,7875060.0,6799338.0,7696888.0,7734186.0,7876047.0,2912.0,2641.0,3319.0,2906.0,5158291.0,10887947.0,5185081.0,5145125.0,2891802527.0,2891650242.0,2890897053.0,2891770925.0,5265214.0,11433106.0,5420652.0,5421697.0,3003981634.0,2927550192.0,3191625382.0,3310828817.0,1625.0,1525.0,1213.0,1638.0,1587673.0,4451848.0,1563191.0,1769294.0,3551250.0,6277031.0,3523286.0,3303049.0
11,2113.0906242758,2110.2147547528,21.651,9665288919.0,9398547484.0,10244866748.0,10675723964.0,1890995244.0,1867088360.0,2028596263.0,2093843798.0,6779644.0,7562358.0,7901294.0,7870947.0,6817589.0,7526554.0,7863579.0,7871897.0,2476.0,2565.0,2936.0,2699.0,5154419.0,10887519.0,5173524.0,5174976.0,2891682341.0,2891634160.0,2890922190.0,2891842280.0,5258821.0,11364663.0,5376324.0,5437300.0,3026338336.0,2950643368.0,3215314477.0,3312670146.0,1611.0,1681.0,1709.0,1528.0,1583006.0,4469661.0,1573609.0,1781250.0,3498065.0,6258044.0,3497640.0,3311599.0
12,2113.0227994083,2110.3681336861,17.241,9754200880.0,9511116458.0,10099601004.0,10780825688.0,1903000020.0,1882354858.0,2003323582.0,2109148790.0,6849297.0,7608962.0,7651656.0,7932299.0,6849318.0,7610283.0,7689905.0,7932782.0,3292.0,2361.0,2975.0,2414.0,5113934.0,10829255.0,5145864.0,5162454.0,2891781667.0,2891781898.0,2891064067.0,2891875026.0,5261087.0,11364032.0,5388958.0,5418389.0,3001342296.0,2928336367.0,3191678656.0,3285297829.0,1900.0,1525.0,2075.0,2132.0,1578936.0,4524380.0,1591287.0,1787792.0,3532714.0,6239531.0,3486672.0,3352439.0
13,2113.1676778846,2110.7294529038,12.275,9628561952.0,9380967022.0,10236104365.0,10773841299.0,1885797933.0,1862484714.0,2015073227.0,2090699446.0,6797049.0,7763027.0,7829203.0,7864252.0,6801295.0,7764753.0,7790035.0,7865990.0,3011.0,2662.0,3190.0,3065.0,5165935.0,10960828.0,5191395.0,5214104.0,2891711029.0,2891825612.0,2821501271.0,2891868661.0,5296956.0,11351723.0,5372572.0,5422293.0,3023202175.0,2945493768.0,3132689509.0,3289905265.0,1751.0,1413.0,1888.0,2163.0,1610813.0,4570269.0,1609539.0,1775662.0,3521996.0,6353090.0,3539601.0,3358359.0
14,2113.0994621777,2110.127558564,13.898,9741983567.0,9646464313.0,10464824816.0,10756949503.0,1901063904.0,1887802997.0,2043649789.0,2121636823.0,6844173.0,7609475.0,7795822.0,7927332.0,6847343.0,7606365.0,7793460.0,7928556.0,3516.0,9067.0,3941.0,4881.0,4931421.0,10423476.0,4993662.0,4967661.0,2891313055.0,2891341202.0,2890160633.0,2891514424.0,5086247.0,10836876.0,5207331.0,5225779.0,2996188973.0,2955783404.0,3205683989.0,3301345656.0,2029.0,7559.0,2571.0,5056.0,1457772.0,4422424.0,1563817.0,1722094.0,3110207.0,5728167.0,3235516.0,3288996.0
15,2112.8461057894,2111.4166558641,11.555,9628313330.0,9625652603.0,10440319538.0,10738001903.0,1885458885.0,1870410708.0,2023523466.0,2118373929.0,6803069.0,7541637.0,7744484.0,7891916.0,6805062.0,7539805.0,7746274.0,7898314.0,3806.0,7031.0,4001.0,4824.0,5040592.0,10681337.0,5111110.0,4991337.0,2891875996.0,2891920852.0,2891324544.0,2891776141.0,5100884.0,10978024.0,5227078.0,5258518.0,3022378503.0,2938392456.0,3189414606.0,3284531740.0,2039.0,5491.0,3016.0,4126.0,1606446.0,4487900.0,1592462.0,1728186.0,3414596.0,6251878.0,3503347.0,3308578.0
16,2113.0650909596,2111.2194601935,9.149,9765279246.0,9617418950.0,10467137830.0,10770777697.0,1888304746.0,1884905134.0,2046192132.0,2123772004.0,6805721.0,7561156.0,7733573.0,7996470.0,6806595.0,7562883.0,7733572.0,7944040.0,3431.0,3280.0,2581.0,2791.0,5055787.0,10940799.0,5210931.0,5145977.0,2891751681.0,2891348870.0,2891275839.0,2891847539.0,5083807.0,11334794.0,5391532.0,5417304.0,3024338954.0,2948582020.0,3210812286.0,3308221936.0,2470.0,2976.0,2947.0,2914.0,1602857.0,4560014.0,1606355.0,1782357.0,3408937.0,6318902.0,3530302.0,3383538.0
17,2112.9932723129,2005.3934918984,13.101,9878872101.0,9612177020.0,10456260541.0,10682681963.0,1908008135.0,1896318436.0,2058149976.0,2111635992.0,6866242.0,7616192.0,7795581.0,7951639.0,6865785.0,7618921.0,7796132.0,7946145.0,2558.0,2238.0,2682.0,2396.0,4320912.0,10921989.0,5196168.0,5180859.0,2891662199.0,2891701201.0,2891580424.0,2892003555.0,4373999.0,11408775.0,5420624.0,5436875.0,3005854144.0,2925027502.0,3186228110.0,3286174580.0,2263.0,2640.0,2788.0,2733.0,1075821.0,4549602.0,1602050.0,1772959.0,3084865.0,6382497.0,3550347.0,3385889.0
18,2112.9330297819,1656.7631336625,17.866,9874564759.0,9613982911.0,10465508802.0,10529235626.0,1891018272.0,1896247731.0,2059401944.0,2089073426.0,6812614.0,7562013.0,7710398.0,7886243.0,6814360.0,7558871.0,7709071.0,7890381.0,4316.0,3407.0,3532.0,3422.0,4344940.0,10840357.0,5155271.0,5160596.0,2891910276.0,2891908330.0,2891048098.0,2891736323.0,4409249.0,11342436.0,5377424.0,5391343.0,3011710446.0,2928321775.0,3191689034.0,3290909942.0,2088.0,2125.0,2050.0,2213.0,1152792.0,4532961.0,1594670.0,1742259.0,3215701.0,6398334.0,3577501.0,3356743.0
19,2113.1731425841,1656.0877922219,11.84,9888319573.0,9510217418.0,10353771469.0,10561144949.0,1923701695.0,1883617979.0,2044737173.0,2094117018.0,6872516.0,7609248.0,7910348.0,7885934.0,6873846.0,7614417.0,7774593.0,7933419.0,2236.0,2196.0,2341.0,2326.0,4382124.0,10977641.0,5208744.0,5160175.0,2891540109.0,2891862610.0,2891562981.0,2891905144.0,4373280.0,11431341.0,5419345.0,5449987.0,3031163693.0,2947930032.0,3212522554.0,3311258192.0,2167.0,2444.0,2833.0,2251.0,1089573.0,4580873.0,1612798.0,1749893.0,3158144.0,6384842.0,3554525.0,3404314.0
20,2112.9978702486,1662.077925102,14.201,9876822401.0,9510492307.0,10356169159.0,10676780148.0,1921679622.0,1882670060.0,2044428438.0,2109763852.0,7599655.0,7606997.0,7784552.0,7943456.0,7616453.0,7505440.0,8243470.0,7944598.0,3001.0,3056.0,3240.0,3510.0,4245674.0,10820266.0,5156495.0,5117518.0,2891243376.0,2891629034.0,2890941482.0,2891880777.0,4415877.0,11395466.0,5416357.0,5435177.0,3008556117.0,2924617066.0,3187798087.0,3286521571.0,2839.0,2066.0,2115.0,1700.0,1095841.0,4553710.0,1601865.0,1746388.0,3191289.0,6478979.0,3617560.0,3399154.0
21,2113.2307270419,1657.4526994306,14.899,9866560112.0,9399571859.0,10235500732.0,10546618114.0,1919894462.0,1867308902.0,2027615475.0,2092334919.0,6862310.0,7564153.0,7714799.0,7948236.0,6822154.0,7611330.0,7763287.0,7947340.0,2611.0,2719.0,2596.0,2614.0,4342405.0,10988328.0,5228837.0,5217720.0,2891660830.0,2891791792.0,2891494964.0,2891881966.0,4422061.0,11420789.0,5410104.0,5461897.0,3032716689.0,2950759221.0,3214261311.0,3312041729.0,2413.0,6551.0,1838.0,1575.0,1150770.0,4512420.0,1585117.0,1756241.0,3216978.0,6399385.0,3557260.0,3353444.0
22,2113.1277220105,1657.0864218198,9.671,9776623491.0,9503501314.0,10345808923.0,10649522133.0,1907228111.0,1881640463.0,2043005581.0,2106272585.0,6866333.0,7608996.0,7971516.0,7940877.0,6868277.0,7613295.0,7972382.0,7939857.0,2426.0,3516.0,2341.0,2376.0,4330707.0,10975634.0,5222752.0,5180002.0,2891593617.0,2891662800.0,2891124619.0,2891701772.0,4362948.0,11406479.0,5413455.0,5470027.0,3009831899.0,2924938118.0,3189843138.0,3286082567.0,1970.0,1626.0,2098.0,1806.0,1107414.0,4482583.0,1579555.0,1730352.0,3167535.0,6495961.0,3634323.0,3373658.0
23,2113.2771106365,1657.126798442,17.012,9652920027.0,9378892174.0,10217063035.0,10529190188.0,1890575067.0,1862897968.0,2024133309.0,2088760919.0,7011638.0,7696007.0,8000667.0,8106445.0,6817582.0,7696636.0,8002608.0,8108516.0,2773.0,2460.0,2726.0,2695.0,4269570.0,10854785.0,5160924.0,5143271.0,2891594821.0,2891822087.0,2891063438.0,2892026541.0,4469639.0,11463775.0,5436365.0,5451570.0,3010482262.0,2927894330.0,3192076067.0,3310869469.0,1463.0,1600.0,1850.0,1513.0,1149905.0,4526875.0,1590955.0,1779535.0,3224961.0,6441353.0,3604438.0,3384843.0
24,2113.1272914408,1665.8797363602,10.528,9683720672.0,9412420793.0,10251145139.0,10675599500.0,1894227093.0,1867624178.0,2029463442.0,2093195180.0,6825804.0,7561396.0,7878607.0,7878025.0,6865423.0,7560561.0,7879446.0,7877920.0,2300.0,3792.0,2763.0,2586.0,4345122.0,10994660.0,5223212.0,5218686.0,2891923997.0,2891388101.0,2891173661.0,2891697988.0,4373368.0,11407350.0,5411808.0,5450343.0,3030697185.0,2948946844.0,3212950874.0,3307627774.0,3018.0,2606.0,2445.0,2590.0,1082355.0,4459292.0,1572657.0,1774867.0,3158598.0,6273190.0,3506692.0,3321362.0
25,2113.0354266152,1660.1457788646,11.379,9677347761.0,9527302154.0,10325224948.0,10734917157.0,1890199599.0,1887553307.0,2039800075.0,2100512116.0,6814142.0,7579438.0,7811453.0,7935111.0,6817295.0,7579073.0,7811582.0,7939843.0,8010.0,13847.0,4612.0,8265.0,3988155.0,10051005.0,4856528.0,4910348.0,2891146743.0,2891534592.0,2890060943.0,2891449488.0,4172340.0,10559204.0,5091776.0,5146511.0,2977862550.0,2918842776.0,3178853799.0,3271773064.0,2647.0,10440.0,3139.0,6359.0,1007807.0,4192057.0,1495274.0,1654532.0,2925856.0,5893633.0,3349280.0,3169793.0
26,2112.9949285692,1654.2853904832,19.059,9016310658.0,9395870135.0,10243496244.0,10768089820.0,1764891865.0,1863985381.0,2026700162.0,2091760730.0,6537820.0,7547647.0,7747083.0,7870796.0,6545510.0,7551979.0,7750539.0,7872149.0,2965.0,2968.0,3278.0,3364.0,4265437.0,10929341.0,5185444.0,5200057.0,2721848173.0,2891739971.0,2890906793.0,2891861044.0,4421065.0,11365940.0,5413100.0,5426355.0,2826037581.0,2942772281.0,3208758402.0,3288644822.0,1988.0,1550.0,1976.0,2025.0,1157501.0,4551798.0,1604393.0,1777007.0,3110502.0,6387998.0,3574169.0,3386398.0
27,2113.1818605052,1657.5835893238,13.293,9783076817.0,9606403253.0,10466284302.0,10779651496.0,1908295969.0,1881820917.0,2045032958.0,2125501612.0,6868481.0,7605818.0,7798772.0,7927130.0,6867048.0,7605509.0,7797959.0,7925154.0,2615.0,2391.0,2686.0,2316.0,4357405.0,11115668.0,5282134.0,5216423.0,2891605266.0,2891819511.0,2891363175.0,2891778324.0,4369250.0,11422073.0,5412269.0,5449566.0,3010791415.0,2945027008.0,3210392215.0,3307664634.0,1695.0,2071.0,1807.0,3098.0,1071321.0,4528210.0,1594141.0,1777234.0,3105270.0,6254900.0,3482320.0,3369893.0
28,2112.9794601498,1663.0400470087,13.171,9651208811.0,9612796321.0,10457730252.0,10773126590.0,1889170458.0,1865363263.0,2023716436.0,2124109404.0,6812667.0,7548037.0,7752991.0,7869702.0,6813477.0,7547075.0,7753077.0,7868921.0,2862.0,2712.0,2440.0,2767.0,4260872.0,11039287.0,5246810.0,5190787.0,2891808336.0,2891760832.0,2891540628.0,2891877195.0,4465863.0,11383054.0,5400518.0,5447230.0,3029416474.0,2926714191.0,3186525859.0,3287537244.0,1601.0,3036.0,2633.0,2613.0,1138343.0,4523499.0,1589953.0,1774473.0,3171351.0,6368946.0,3551784.0,3359026.0
29,2113.3069008316,1660.2500082002,15.305,9775098411.0,9585941628.0,10453413610.0,10762475444.0,1892936583.0,1878312227.0,2043313400.0,2121413364.0,6822626.0,7547026.0,7743242.0,7919759.0,6823707.0,7551120.0,7745923.0,7878487.0,2681.0,2521.0,2776.0,2396.0,4396797.0,10992931.0,5236135.0,5166391.0,2891653707.0,2891849446.0,2891255859.0,2891696641.0,4371290.0,11425343.0,5414371.0,5451300.0,3030884472.0,2948384525.0,3213191529.0,3309401580.0,1163.0,2225.0,2350.0,2476.0,1097701.0,4611081.0,1626038.0,1799483.0,3091148.0,6447295.0,3594218.0,3422589.0
30,2113.0745454014,1655.0367865106,14.08,9876900575.0,9609231864.0,9880198866.0,10669181413.0,1906683187.0,1896530924.0,1944743163.0,2108879065.0,6861479.0,7608632.0,7364611.0,7923116.0,6860699.0,7610746.0,7367317.0,7922493.0,2458.0,3724.0,3518.0,2494.0,4323806.0,10859189.0,5136990.0,5151578.0,2891778477.0,2891872366.0,2833748732.0,2891892518.0,4355466.0,11315259.0,5351302.0,5412771.0,3010869941.0,2929098818.0,3191722037.0,3291112539.0,1850.0,2737.0,2862.0,2878.0,1086164.0,4603569.0,1617566.0,1787435.0,3085891.0,6407159.0,3573087.0,3422380.0
31,2112.9238110148,1659.6885418936,13.305,9882524999.0,9620141548.0,10470556911.0,10540370168.0,1894261706.0,1898918523.0,2061594801.0,2090911691.0,6818928.0,7686298.0,7721057.0,7868749.0,6820432.0,7679978.0,7715126.0,7874618.0,3699.0,3260.0,3390.0,3842.0,4338683.0,10907790.0,5167689.0,5164277.0,2891674768.0,2891649633.0,2780806110.0,2891807437.0,4434272.0,11361100.0,5374727.0,5411702.0,3011398086.0,2930475098.0,3011685553.0,3289938852.0,2100.0,1813.0,2063.0,1488.0,1144932.0,4576353.0,1616050.0,1757004.0,3157583.0,6394230.0,3534612.0,3394055.0
32,2112.7131736409,1663.1161471156,13.504,9881703353.0,9485628394.0,10341497214.0,10551982857.0,1923050411.0,1878360436.0,2042536158.0,2093117037.0,6869243.0,7602923.0,7767167.0,7877729.0,6870376.0,7611053.0,7965492.0,7925465.0,2205.0,2946.0,2346.0,2166.0,4335711.0,10957493.0,5202205.0,5177462.0,2891540406.0,2891849995.0,2891404129.0,2891588779.0,4397572.0,11477010.0,5439380.0,5461032.0,3028058002.0,2941871620.0,3210454246.0,3309695652.0,2681.0,2333.0,2584.0,2209.0,1094213.0,4538698.0,1596974.0,1712228.0,3168185.0,6452574.0,3606973.0,3369173.0
33,2113.0198053554,1663.1360064285,13.491,9865413832.0,9015094544.0,10331236411.0,10658850781.0,1919510777.0,1778695301.0,2039140716.0,2106747964.0,6814989.0,7436771.0,7760305.0,7916992.0,6815811.0,7156732.0,7714673.0,7915981.0,3020.0,2756.0,3284.0,3178.0,4316711.0,10939446.0,5206984.0,5198161.0,2891722884.0,2783415829.0,2891219719.0,2891757854.0,4450172.0,11421136.0,5422688.0,5439555.0,3006091598.0,2826129827.0,3183383860.0,3282336913.0,2325.0,2167.0,1672.0,1300.0,1083540.0,4558700.0,1600702.0,1747025.0,3177070.0,6448869.0,3593329.0,3418453.0
34,2113.0656018618,1660.4519220299,10.426,9866353385.0,9388321759.0,10223908012.0,9376263228.0,1920894646.0,1865917585.0,2026385853.0,1889912488.0,6867026.0,7665448.0,7709153.0,7628177.0,6824773.0,7614492.0,7763477.0,7731560.0,3414.0,2674.0,2948.0,4036.0,4346466.0,10898804.0,5183244.0,5145375.0,2891759538.0,2891536803.0,2891147700.0,2721818145.0,4379404.0,11409786.0,5424711.0,5454157.0,3028470181.0,2944927522.0,3209159086.0,3111753907.0,2338.0,1951.0,1938.0,2038.0,1087048.0,4537840.0,1601270.0,1751755.0,3146021.0,6440939.0,3586413.0,3376526.0
35,2113.0159009337,1655.3906105167,17.114,8943355719.0,9512034772.0,10337579298.0,10650521787.0,1743456404.0,1883079267.0,2040750415.0,2104655968.0,6291262.0,7583562.0,7955641.0,7917277.0,6309798.0,7580263.0,7955767.0,7918598.0,4336.0,9468.0,3471.0,5141.0,4096498.0,10573316.0,5055161.0,5046939.0,2754209163.0,2891434724.0,2890477061.0,2891614893.0,4259265.0,10925990.0,5235217.0,5330851.0,2851184062.0,2926262144.0,3180726822.0,3279212602.0,2800.0,9518.0,2223.0,4598.0,1051291.0,4265355.0,1513643.0,1639885.0,2912388.0,5982809.0,3385229.0,3229359.0
36,2112.9303032421,1667.6078455998,10.585,9610335473.0,9392414331.0,10203368446.0,10513270572.0,1880947957.0,1866628952.0,2021855344.0,2086076261.0,6787878.0,7527613.0,7697644.0,7855718.0,6796479.0,7530852.0,7698771.0,7855636.0,4713.0,6863.0,3825.0,4968.0,4249143.0,10527698.0,5049056.0,5042144.0,2891588506.0,2891698579.0,2890741378.0,2891825572.0,4365422.0,10946258.0,5224747.0,5233246.0,2986274710.0,2932304893.0,3186761556.0,3305708794.0,1963.0,7292.0,2389.0,4165.0,1136151.0,4361681.0,1551713.0,1727380.0,3137385.0,6031296.0,3399355.0,3267574.0
37,2113.1115723449,1752.8978395243,10.301,9653896099.0,9405983309.0,10249023272.0,10675237563.0,1889219576.0,1867167311.0,2028753965.0,2093849057.0,6809596.0,8133273.0,7863070.0,7881352.0,6852516.0,8131728.0,7863166.0,7881158.0,2296.0,3330.0,2687.0,2521.0,5163392.0,10941922.0,5183898.0,5188595.0,2891881294.0,2891708936.0,2891369385.0,2891910484.0,5259848.0,11390861.0,5386413.0,5418781.0,3024054741.0,2950791501.0,3214547708.0,3309913446.0,2738.0,2646.0,2803.0,2574.0,1582011.0,4464506.0,1572132.0,1785509.0,3537342.0,6260941.0,3492122.0,3313165.0
38,2113.0776779479,2110.6589824046,11.785,9764486615.0,9523016876.0,10367048624.0,10779998950.0,1905247205.0,1884164742.0,2045934723.0,2108704229.0,6854322.0,7618089.0,7793817.0,7953070.0,6853168.0,7615665.0,7790527.0,7953389.0,3238.0,2416.0,2690.0,4585.0,5122210.0,10827103.0,5138719.0,5182080.0,2891781040.0,2891786519.0,2891227905.0,2891855980.0,5225214.0,11287272.0,5348271.0,5376507.0,3001333463.0,2929269777.0,3191102734.0,3286651402.0,1846.0,1893.0,1696.0,2367.0,1579831.0,4512524.0,1583841.0,1783826.0,3533613.0,6245858.0,3499677.0,3332449.0
