,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.4044286373,2110.4093200093,10.371,9639343303.0,9603754240.0,10450866412.0,10768937656.0,1887211909.0,1880348803.0,2057556875.0,2123521939.0,6859908.0,7551497.0,7756092.0,7924883.0,6903383.0,7553546.0,7705336.0,7873652.0,2728.0,2351.0,2995.0,3269.0,5135012.0,10963591.0,5194431.0,5167382.0,2891737828.0,2891660114.0,2891777072.0,2891147620.0,5255448.0,11273324.0,5357157.0,5395513.0,3003202504.0,2929170725.0,3191630398.0,3289563088.0,1888.0,1713.0,1913.0,2051.0,1602034.0,4564725.0,1621805.0,1786061.0,3540980.0,6362680.0,3557502.0,3368739.0
11,2112.9295826746,2110.4201999056,13.222,9645127645.0,9030869783.0,10226638356.0,10545195455.0,1887739588.0,1781907723.0,2023961566.0,2090330191.0,7073533.0,7190387.0,7706170.0,7868524.0,7072446.0,7190926.0,7757024.0,7921825.0,2691.0,3496.0,2461.0,1991.0,5173435.0,10918246.0,5215698.0,5179196.0,2891581689.0,2721489537.0,2891680126.0,2891286885.0,5282486.0,11436712.0,5411458.0,5434419.0,3019821129.0,2765275055.0,3201536072.0,3303091168.0,2181.0,2708.0,2890.0,2464.0,1562921.0,4630220.0,1612333.0,1774514.0,3522826.0,6327229.0,3608309.0,3392669.0
12,2113.0017250644,2110.3769234214,14.266,9755645683.0,9625759563.0,10354721437.0,10671041622.0,1903785884.0,1897894924.0,2044199460.0,2109307283.0,7143343.0,7570715.0,7794546.0,7926780.0,7146572.0,7561827.0,7752261.0,7883031.0,2782.0,2703.0,2985.0,2976.0,5129022.0,10878872.0,5188307.0,5168477.0,2891896158.0,2891733337.0,2891677132.0,2891021246.0,5271570.0,11303651.0,5369195.0,5390092.0,3002923543.0,2927008692.0,3188770930.0,3287335915.0,1825.0,2113.0,1901.0,1463.0,1552364.0,4581896.0,1556144.0,1715833.0,3408634.0,6397989.0,3560720.0,3378625.0
13,2113.0776587443,2110.2078236699,10.614,9627790364.0,9489153721.0,10216561499.0,10533198072.0,1885620173.0,1880149702.0,2024253337.0,2090374589.0,6916281.0,7601390.0,7713179.0,7868961.0,6919632.0,7704923.0,7763151.0,7919151.0,2949.0,2965.0,3223.0,2907.0,5100744.0,10892027.0,5174742.0,5146552.0,2891910797.0,2891754349.0,2891926974.0,2891208883.0,5247763.0,11343847.0,5394764.0,5414339.0,3021141953.0,2948769944.0,3210966518.0,3309660002.0,1563.0,2250.0,1863.0,1688.0,1570518.0,4597527.0,1582769.0,1741763.0,3444036.0,6418626.0,3565232.0,3393063.0
14,2112.9031563655,2109.5636726363,30.964,9749319016.0,9489458671.0,10351175327.0,10663409125.0,1902556042.0,1876830127.0,2043660774.0,2108645273.0,6970199.0,7588843.0,7806609.0,8117529.0,6969951.0,7590396.0,7808546.0,8118855.0,2091.0,3496.0,2541.0,2621.0,5140469.0,10914911.0,5199358.0,5170810.0,2892008744.0,2891714449.0,2891924683.0,2891148604.0,5270597.0,11345088.0,5364772.0,5391785.0,3002232576.0,2917232225.0,3186835138.0,3284870227.0,1695.0,1721.0,1903.0,1667.0,1581549.0,4492889.0,1563528.0,1719212.0,3420718.0,6419555.0,3499721.0,3327162.0
15,2112.9707574539,2110.1161010002,8.752,9619191309.0,9362682257.0,10201754920.0,10515144559.0,1882172304.0,1861344231.0,2021501503.0,2086888638.0,6904730.0,7661560.0,7990471.0,7858949.0,6907551.0,7593157.0,7993265.0,7860199.0,2829.0,2756.0,2656.0,2056.0,5119635.0,10882848.0,5153985.0,5129755.0,2891671886.0,2891663783.0,2891872705.0,2891158309.0,5269201.0,11403896.0,5438980.0,5479187.0,3017817220.0,2927496700.0,3190252861.0,3288991061.0,1876.0,1213.0,1688.0,1550.0,1625431.0,4548943.0,1594154.0,1755839.0,3484639.0,6450210.0,3538220.0,3355664.0
16,2113.4122397407,2110.3925740077,15000.0,9858081592.0,8749853026.0,10291603365.0,10602926168.0,1893594682.0,1700466482.0,2040569525.0,2103836510.0,6942062.0,6890915.0,7762983.0,7902338.0,6952093.0,6890586.0,7775493.0,7911767.0,2431.0,15213.0,2721.0,3071.0,4547453.0,10064318.0,4574780.0,4555026.0,2891971545.0,2659841931.0,2891826534.0,2891006954.0,4965433.0,10615252.0,5000562.0,5025496.0,3037605060.0,2658494046.0,3240228022.0,3330769770.0,3233.0,29122.0,2007.0,2639.0,1534522.0,4106615.0,1599179.0,1754052.0,3579569.0,6103954.0,3564739.0,3383234.0
17,2113.1428452005,1992.3099412147,15000.0,10163711642.0,4291356102.0,10766964698.0,10950143087.0,1961563897.0,846212639.0,2127141152.0,2166335004.0,7025677.0,3441523.0,7960624.0,8163499.0,7015762.0,3432235.0,7965903.0,8174739.0,2673.0,26451.0,3844.0,4132.0,2948079.0,6398937.0,2949872.0,2933792.0,2891972024.0,1429002027.0,2892105012.0,2891243499.0,3368680.0,6798103.0,3431143.0,3461457.0,3083760373.0,1296922778.0,3334938073.0,3390697985.0,2533.0,24034.0,2036.0,1966.0,944931.0,2537816.0,814483.0,878202.0,1888059.0,3793427.0,2068905.0,2021765.0
18,2113.1452380191,1342.4891819425,15000.0,10181333506.0,4173722451.0,10849244442.0,10826195829.0,1971962950.0,804001145.0,2111037998.0,2113418853.0,6967903.0,3189444.0,7893911.0,8059237.0,6957578.0,3225611.0,7876907.0,8044139.0,7844.0,23930.0,7810.0,10703.0,3563054.0,6444342.0,3197069.0,3209155.0,2891574672.0,1448734109.0,2891795493.0,2849882235.0,2922386.0,6896077.0,3016272.0,3047866.0,3099485330.0,1369901979.0,3313261571.0,3319191391.0,8177.0,18479.0,4879.0,6343.0,684908.0,2425808.0,886412.0,951700.0,2100024.0,3331928.0,2152091.0,2092776.0
19,2112.7398415608,1308.7782136239,15000.0,9446702423.0,4586465478.0,10886018998.0,11074186643.0,1844335921.0,901372637.0,2130550507.0,2169610253.0,6585409.0,3853964.0,7962712.0,8026609.0,6637952.0,3908793.0,7957007.0,8014610.0,3161.0,3454.0,1775.0,1850.0,2956151.0,6713532.0,3477930.0,3484058.0,2722013894.0,1433960195.0,2892014052.0,2891444560.0,3435064.0,6904135.0,3623711.0,3693506.0,2787364188.0,1403652307.0,3358544102.0,3409543555.0,2042.0,3646.0,2212.0,2380.0,1113423.0,2614969.0,1052470.0,1140400.0,2371767.0,4035593.0,2433996.0,2359774.0
20,2113.2936311602,1276.644707453,15000.0,10180649416.0,4653728409.0,10944703652.0,11116288930.0,1984922753.0,926027276.0,2112786699.0,2153374443.0,6970909.0,3632805.0,7906118.0,7963003.0,6984039.0,3608700.0,7880973.0,7939306.0,2604.0,4486.0,2517.0,2367.0,3610904.0,6746340.0,3422126.0,3416122.0,2892010593.0,1331905889.0,2892214034.0,2891747795.0,3011214.0,6921139.0,3451601.0,3449563.0,3093393895.0,1299592530.0,3328707885.0,3388553125.0,2700.0,2839.0,2238.0,2450.0,928987.0,2844875.0,858473.0,929587.0,1963936.0,3823980.0,1836336.0,1781540.0
21,2113.3395490544,1286.7179983288,15000.0,9936341595.0,4608339265.0,10783100786.0,10990572833.0,1940509403.0,921088233.0,2129100094.0,2171977382.0,6996590.0,3707823.0,8034751.0,7966408.0,7002558.0,3735419.0,8049725.0,7976001.0,2217.0,3201.0,2491.0,1931.0,2693620.0,6848403.0,2878836.0,2881982.0,2892136770.0,1457556371.0,2892064248.0,2891453656.0,3641831.0,6913728.0,3843818.0,3858838.0,3093768712.0,1432899183.0,3337483220.0,3395024742.0,1488.0,3225.0,2651.0,2063.0,1073230.0,2682189.0,1178216.0,1272436.0,2704279.0,4156485.0,2868317.0,2807522.0
22,2113.323860086,1290.8137118842,15000.0,10115230964.0,4605182420.0,10950319372.0,11107112791.0,1967494328.0,899865761.0,2153166148.0,2188877185.0,7152346.0,3618487.0,7961329.0,8146708.0,7020933.0,3632511.0,7953079.0,8136576.0,2010.0,2430.0,2215.0,2661.0,3369130.0,6708125.0,3432100.0,3450746.0,2892148624.0,1422498727.0,2891955334.0,2891456250.0,3127635.0,6933868.0,3089568.0,3147160.0,3107895523.0,1401273361.0,3334533960.0,3386042827.0,1459.0,2199.0,2153.0,2695.0,947258.0,2707032.0,879612.0,964591.0,2089533.0,3983365.0,1979981.0,1895733.0
23,2113.2555458855,1260.3378545201,17.309,9921295878.0,4648602890.0,10806815084.0,11003933820.0,1931335294.0,925242529.0,2138888852.0,2178322878.0,7181133.0,3682005.0,8080677.0,7994975.0,7015827.0,3688836.0,8045077.0,7959173.0,1756.0,2720.0,2156.0,2373.0,2694164.0,6786078.0,3196162.0,3188603.0,2892227416.0,1456688503.0,2892179578.0,2891444557.0,3632129.0,6952291.0,3830809.0,3818862.0,3081940674.0,1432825916.0,3307891161.0,3369900290.0,1363.0,2716.0,2225.0,2575.0,1128331.0,2680098.0,1029144.0,1120224.0,2341541.0,3587179.0,2942309.0,2849633.0
24,2112.9867225336,1279.9958090924,17.014,9948429292.0,4756185550.0,10747742082.0,10916176802.0,1953954743.0,930941500.0,2120794642.0,2157927015.0,6992393.0,3768973.0,7918868.0,7974022.0,6993988.0,3738809.0,7959203.0,8011730.0,1631.0,2376.0,2631.0,2080.0,3488705.0,6535422.0,3446374.0,3448000.0,2891936958.0,1455219974.0,2892057398.0,2891217973.0,3376443.0,7334420.0,3571410.0,3609873.0,3107085901.0,1446014049.0,3344196537.0,3401976543.0,2077.0,6771.0,3202.0,2408.0,892377.0,2781120.0,934440.0,1015535.0,2141059.0,4050547.0,2056322.0,1983159.0
25,2112.8683870678,1286.278523834,9113.276,9996692731.0,4687589766.0,10640537351.0,10861996602.0,1945144786.0,926140002.0,2111628424.0,2154528630.0,7012398.0,3714322.0,7913917.0,8123953.0,7010280.0,3715895.0,8017618.0,7960073.0,2156.0,2387.0,2814.0,2361.0,2929770.0,6885645.0,3214238.0,3265394.0,2892227350.0,1443287897.0,2892112925.0,2891372511.0,3360151.0,7268137.0,3384950.0,3423963.0,3093332221.0,1442304243.0,3310255248.0,3369056963.0,1354.0,2147.0,1576.0,1475.0,825166.0,2828160.0,922503.0,994559.0,2180617.0,3841950.0,2547210.0,2470138.0
26,2112.9187887217,1277.6793587664,739.568,9951740871.0,4573468671.0,10668120991.0,10834425158.0,1946095285.0,912410007.0,2119585481.0,2153898131.0,7003573.0,3656799.0,8274562.0,7958567.0,6987530.0,3644535.0,8158009.0,8013185.0,3091.0,2600.0,3471.0,3111.0,3071800.0,6580189.0,3198211.0,3161377.0,2891948982.0,1423968980.0,2891871621.0,2891488063.0,3530747.0,6727735.0,3373657.0,3395972.0,3115036907.0,1405531344.0,3342213150.0,3400081002.0,1188.0,2279.0,1475.0,1888.0,1057408.0,2771785.0,1076247.0,1167434.0,2520349.0,4073889.0,2203828.0,2125114.0
27,2113.0140680008,1256.995834561,15000.0,10100157919.0,4746518355.0,10804666259.0,10982957196.0,1968892405.0,921367092.0,2126824735.0,2167437022.0,7006396.0,3831669.0,7936480.0,7997030.0,6961879.0,3819229.0,7931709.0,7993492.0,1780.0,3514.0,2556.0,2296.0,3611087.0,6757028.0,3272230.0,3273821.0,2892017277.0,1457608935.0,2892002825.0,2891263168.0,3047124.0,7324446.0,3112696.0,3123209.0,3112728182.0,1439400725.0,3324407031.0,3382324821.0,1264.0,2673.0,1418.0,1834.0,846467.0,2445479.0,1005451.0,1088556.0,2386160.0,4369170.0,1765129.0,1705574.0
28,2113.1867509315,1279.5252674443,15000.0,9817013050.0,4263019923.0,10580480896.0,10762528602.0,1921103216.0,795257907.0,2099979864.0,2138080161.0,7013338.0,3201858.0,7890727.0,8034596.0,7060635.0,3020653.0,7907966.0,8050876.0,6435.0,36551.0,6120.0,9502.0,2531361.0,5956257.0,2715064.0,2714782.0,2891624626.0,1451686680.0,2891763449.0,2889877812.0,3515378.0,6403098.0,3415213.0,3462573.0,3078680875.0,1280967327.0,3303038405.0,3361335649.0,7703.0,36587.0,8215.0,10277.0,942447.0,2271684.0,1083768.0,1153995.0,2565861.0,3381213.0,2508357.0,2451167.0
29,2113.1806922034,1323.0533309406,12.528,10230244301.0,4686248717.0,10708508345.0,10895420365.0,1955248229.0,913800839.0,2122063401.0,2160387811.0,6983313.0,3697167.0,7911285.0,7960078.0,6938764.0,3771350.0,7912741.0,7965724.0,1796.0,3070.0,3046.0,2836.0,3508601.0,6461825.0,3535550.0,3534324.0,2892100040.0,1433895705.0,2892050516.0,2891696584.0,3210952.0,7337278.0,3053673.0,3075479.0,3127763312.0,1412627784.0,3342580025.0,3400499980.0,1413.0,3211.0,1326.0,1613.0,906285.0,2759156.0,821017.0,912264.0,1989645.0,4096132.0,2019023.0,1955333.0
30,2113.1014520817,1261.6118855279,18.381,10180382497.0,4752912571.0,10815999441.0,10982435308.0,1970713177.0,936355051.0,2124616641.0,2163944547.0,7001169.0,3787151.0,7949815.0,8002096.0,6980239.0,3772293.0,7956586.0,8009345.0,2054.0,2767.0,2503.0,2381.0,3553661.0,6990338.0,3203719.0,3178762.0,2892074567.0,1466258667.0,2891824329.0,2891256985.0,3449172.0,7340913.0,3302765.0,3328432.0,3099822776.0,1473601739.0,3345896355.0,3402345775.0,1867.0,2638.0,1737.0,2098.0,968031.0,2677771.0,894475.0,944299.0,1967696.0,4175219.0,2223721.0,2170262.0
31,2112.6825281424,1285.1303089495,15000.0,10088085770.0,4395632769.0,10666741002.0,10881005684.0,1950336975.0,886720135.0,2092186061.0,2135134510.0,6903690.0,3794623.0,7891209.0,8149884.0,6927070.0,3793944.0,7908297.0,8160797.0,2611.0,3236.0,2914.0,2953.0,2973437.0,6889051.0,2753552.0,2783627.0,2891842656.0,1432357786.0,2891830296.0,2891529410.0,3306326.0,6946772.0,3613425.0,3652090.0,3088506459.0,1415670122.0,3324103050.0,3378666138.0,1600.0,2007.0,1751.0,2276.0,1064379.0,2546377.0,1039777.0,1127482.0,2371651.0,3727046.0,2570012.0,2488404.0
32,2113.1371745363,1253.1849895429,15000.0,10201497246.0,4714581855.0,10893670276.0,11068430960.0,1975378355.0,927121234.0,2130135744.0,2167188648.0,6996522.0,3740505.0,7941927.0,7991033.0,6968905.0,3686134.0,7934063.0,7989809.0,1761.0,2210.0,2170.0,1911.0,3262008.0,6679812.0,3451419.0,3447937.0,2891893695.0,1449515745.0,2892094301.0,2891680338.0,3128467.0,7309216.0,3422355.0,3453628.0,3112956582.0,1431482835.0,3341047212.0,3398462503.0,2195.0,2821.0,1814.0,2460.0,780423.0,2824958.0,623938.0,674986.0,1418597.0,3843618.0,2051817.0,2003977.0
33,2112.9797693812,1294.4745743679,15000.0,10195492570.0,4571560289.0,10951537057.0,11106457517.0,1981457579.0,902981334.0,2130864248.0,2164060369.0,6998125.0,3646895.0,7921783.0,7978718.0,6971999.0,3632760.0,7922524.0,7983498.0,2212.0,2110.0,2688.0,2838.0,3305666.0,6668154.0,3525963.0,3521442.0,2891977442.0,1429002559.0,2892190657.0,2891632984.0,3446862.0,7242199.0,3063328.0,3076261.0,3111787306.0,1413191411.0,3339239160.0,3392225513.0,1650.0,1623.0,2301.0,3139.0,1164830.0,2618466.0,1033761.0,1126452.0,2376104.0,4307691.0,2199297.0,2123881.0
34,2113.06802182,1260.6634054831,10.202,9998709950.0,4581401575.0,10870268843.0,11053447613.0,1956572569.0,917246724.0,2128602570.0,2170291889.0,6954100.0,3694293.0,7866403.0,7937222.0,6934936.0,3723372.0,7855994.0,7927832.0,3042.0,4283.0,3877.0,2994.0,3508144.0,6794825.0,3151090.0,3150656.0,2892065678.0,1455351631.0,2892103191.0,2891496422.0,3022290.0,6889471.0,3544373.0,3584011.0,3107583826.0,1447702563.0,3336886697.0,3395839471.0,1663.0,1661.0,2138.0,1976.0,766076.0,2859527.0,940706.0,1017194.0,2220269.0,3885616.0,2420713.0,2332533.0
35,2113.1296969454,1278.5428420891,15000.0,10005423015.0,4654637201.0,10927653389.0,11093967087.0,1960904299.0,926171432.0,2151975652.0,2187393609.0,7003209.0,3715633.0,7967486.0,8172272.0,7029147.0,3720849.0,7973124.0,8167968.0,1410.0,2042.0,2095.0,2421.0,3260083.0,6720866.0,3571722.0,3574903.0,2891965546.0,1447427798.0,2891820321.0,2891090176.0,3817375.0,6905213.0,3684808.0,3750176.0,3080075474.0,1430350572.0,3336500566.0,3387960687.0,1771.0,1940.0,2348.0,2723.0,1197293.0,2584677.0,1140521.0,1243997.0,2614028.0,4160408.0,2426956.0,2359595.0
36,2112.9445958686,1287.0778741533,9.869,9921942842.0,5174553844.0,10801685950.0,10717430833.0,1937355225.0,1038641952.0,2132489346.0,2117250645.0,6952144.0,4172798.0,7910955.0,7783604.0,6964045.0,4210425.0,7876484.0,7750242.0,1584.0,4037.0,2412.0,2779.0,3476123.0,7472956.0,3511387.0,3508855.0,2891922446.0,1658900811.0,2891967609.0,2814087218.0,3455395.0,7318259.0,3303738.0,3286722.0,3100254267.0,1649960124.0,3308601485.0,3290212649.0,988.0,4304.0,1826.0,2738.0,1048468.0,2974262.0,1082443.0,1180553.0,2473787.0,4359422.0,2547615.0,2453499.0
37,2113.2078438576,1444.9364453282,9.078,9645039722.0,9498028242.0,10230726483.0,10551738366.0,1887740137.0,1878057004.0,2025881956.0,2092600604.0,6868671.0,7594770.0,7709408.0,7897554.0,6868440.0,7596463.0,7760228.0,7947701.0,2451.0,2625.0,2421.0,2856.0,5179362.0,10919954.0,5222059.0,5188731.0,2891913416.0,2891671224.0,2891877374.0,2891387904.0,5261788.0,11367040.0,5396464.0,5423255.0,3022210172.0,2938024912.0,3210081487.0,3310201457.0,3395.0,1931.0,2944.0,3163.0,1573528.0,4589163.0,1630334.0,1787499.0,3569140.0,6304424.0,3549955.0,3380419.0
38,2112.7926322896,2110.8623208972,15.882,9702144986.0,8863698573.0,10286802918.0,10608635298.0,1893156435.0,1722140786.0,2031036495.0,2097857729.0,7025287.0,7058833.0,7676753.0,7845309.0,6982698.0,6965905.0,7627133.0,7792066.0,3914.0,8190.0,4600.0,5749.0,5012259.0,10743746.0,5038769.0,5015639.0,2891648162.0,2540390214.0,2891598029.0,2889999761.0,5156689.0,11163347.0,5215163.0,5244411.0,2988242315.0,2727993273.0,3171091829.0,3269967166.0,2286.0,6740.0,2438.0,3681.0,1550340.0,4529835.0,1560831.0,1709019.0,3424943.0,6187646.0,3505394.0,3333792.0
39,2113.1731217494,2110.640079878,11.037,9607346337.0,9621855660.0,10204379879.0,10506009924.0,1881953343.0,1882869902.0,2022972459.0,2085284878.0,7053319.0,7733911.0,7913877.0,7888196.0,7051188.0,7738311.0,7966213.0,7947713.0,4180.0,9089.0,4506.0,7909.0,4837857.0,10457179.0,4890980.0,4882853.0,2891579571.0,2891436553.0,2891429862.0,2889610295.0,5037269.0,10888761.0,5201178.0,5241408.0,3014562672.0,2951543535.0,3208451198.0,3299585317.0,2576.0,8320.0,2350.0,3663.0,1534996.0,4337495.0,1541904.0,1685661.0,3353239.0,5967346.0,3418174.0,3273611.0
