Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661895234,Device: id=1,RX,0.13365739754942,377.83648168678,399.22166529469,148410,52442582
1661895235,Device: id=1,RX,0.69563268781685,1962.0566746249,2073.3579046756,844067,297708238
1661895236,Device: id=1,RX,0.70652133163,1997.0305669036,2110.0739799644,1550617,547347188
1661895237,Device: id=1,RX,0.70669079451559,1996.441721381,2109.5122485035,2257310,796903182
1661895238,Device: id=1,RX,0.70849503471919,1997.1866227372,2110.5458282923,2965850,1046567354
1661895239,Device: id=1,RX,0.70697118328158,1996.5753992059,2109.6907885309,3672872,1296157218
1661895240,Device: id=1,RX,0.70558682906877,1997.5659333544,2110.4598260054,4378512,1545871776
1661895241,Device: id=1,RX,0.7069929564875,1997.398593821,2110.517466859,5085521,1795552266
1661895242,Device: id=1,RX,0.70705729788894,1998.672007891,2111.8011755532,5792605,2045395702
1661895243,Device: id=1,RX,0.70434347035392,1996.7596212624,2109.454576519,6496959,2294994386
1661895244,Device: id=1,RX,0.70741299579558,1997.8890738428,2111.0751531701,7204419,2544747114
1661895245,Device: id=1,RX,0.70756365039563,1997.5126498497,2110.722833913,7912032,2794453610
1661895246,Device: id=1,RX,0.70599484178904,1996.4121596122,2109.3713342985,8618042,3044010488
1661895247,Device: id=1,RX,0.70377355606431,1996.0259944496,2108.6297634199,9321830,3293518858
1661895248,Device: id=1,RX,0.70569775605898,1997.0312691196,2109.9429100891,10027554,3543157050
1661895249,Device: id=1,RX,0.70550588719983,1996.5624586294,2109.4434005814,10733128,3792751452
1661895250,Device: id=1,RX,0.70396510418668,1997.1497605313,2109.7841772012,11437136,4042410384
1661895251,Device: id=1,RX,0.67442166488797,1912.5268093264,2020.4342757084,12111617,4281497268
1661895252,Device: id=1,RX,0.47838569780718,1353.2520605975,1429.7937722466,12590024,4450661308
1661895253,Device: id=1,RX,0.45758888679995,1295.7051428032,1368.9193646912,13047631,4612630862
1661895254,Device: id=1,RX,0.4559857136568,1291.1688304067,1364.1265445918,13503640,4774035208
1661895255,Device: id=1,RX,0.4529115025385,1280.4122172847,1352.8780576908,13956586,4934098926
1661895256,Device: id=1,RX,0.45385744319277,1284.3475298187,1356.9647207295,14410467,5094650700
1661895257,Device: id=1,RX,0.44517445723427,1261.3196422273,1332.5475553848,14855645,5252316910
1661895258,Device: id=1,RX,0.45603359918656,1294.0674279118,1367.0328037817,15311712,5414087186
1661895259,Device: id=1,RX,0.45334087812223,1282.667019276,1355.2015597756,15765091,5574434046
1661895260,Device: id=1,RX,0.44343440208382,1256.8493886062,1327.7988929396,16208562,5731553186
1661895261,Device: id=1,RX,0.45840123910043,1293.4923070067,1366.8365052628,16666988,5893248458
1661895262,Device: id=1,RX,0.45379163286958,1282.0607363382,1354.6673975973,17120782,6053506886
1661895263,Device: id=1,RX,0.46552986990618,1317.2819434813,1391.7667226663,17586322,6218170712
1661895264,Device: id=1,RX,0.44391971441921,1258.0853855101,1329.1125398171,18030272,6375442114
1661895265,Device: id=1,RX,0.42745375977117,1210.4181283213,1278.8107298847,18457754,6526754376
1661895266,Device: id=1,RX,0.4391335066485,1238.1838069089,1308.4451679727,18896893,6681529288
1661895267,Device: id=1,RX,0.43488816776632,1230.5446006065,1300.1267074491,19331813,6835358622
1661895268,Device: id=1,RX,0.42696404478021,1208.081506139,1276.3957533038,19758791,6986373746
1661895269,Device: id=1,RX,0.43343508620586,1225.2081630243,1294.5577768172,20192235,7139527916
1661895270,Device: id=1,RX,0.42868501357683,1210.1346548355,1278.7242570078,20620935,7290800036
1661895271,Device: id=1,RX,0.48640329905203,1378.0744649551,1455.8989928034,21107350,7463063488
1661895272,Device: id=1,RX,0.70544603106046,1998.2963325814,2111.1676975511,21812813,7712856538
1661895273,Device: id=1,RX,0.70601555133855,1998.2151746898,2111.177662904,22518864,7962645976
1661895274,Device: id=1,RX,0.70687175987301,1997.5841558195,2110.6836373992,23225784,8212361036
1661895275,Device: id=1,RX,0.70868957278353,1996.7630777338,2110.1534093792,23934499,8461965376
1661895276,Device: id=1,RX,0.70598266335321,1996.5649847473,2109.5222108839,24640531,8711553440
1661895277,Device: id=1,RX,0.70708456938857,1997.6070212026,2110.7405523048,25347618,8961255176
1661895278,Device: id=1,RX,0.70534585706245,1997.0387949185,2109.8941320485,26052986,9210892862
1661895279,Device: id=1,RX,0.70467492690903,1996.8585063894,2109.6064946949,26757674,9460504806
1661895280,Device: id=1,RX,0.70596344990499,1997.3510887668,2110.3052407516,27463704,9710197228
