Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1680876346,Device: id=0,TX,0.037294836519946,105.48093612436,111.44810996755,38576,13638254
1680876347,Device: id=0,TX,0.05612220001266,158.75407017292,167.73362217495,94703,33484210
1680876348,Device: id=0,TX,0.070575131029594,200.00136623126,211.293387196,165302,58492836
1680876349,Device: id=0,TX,0.070783236834356,199.98552429467,211.31084218816,236134,83508248
1680876350,Device: id=0,TX,0.070910473127085,200.14441171339,211.49008741372,307100,108545890
1680876351,Device: id=0,TX,0.070775712725412,199.84741892218,211.17153295824,377919,133542096
1680876352,Device: id=0,TX,0.07109950895452,200.01690555962,211.39282699234,449070,158562316
1680876353,Device: id=0,TX,0.070284602964529,199.98188657274,211.22742304706,519370,183565528
1680876354,Device: id=0,TX,0.22673621917479,641.5085377335,677.78633280146,746123,263760030
1680876355,Device: id=0,TX,0.55840986534475,1577.442242023,1666.7878204781,1304562,460950598
1680876356,Device: id=0,TX,0.55797161607392,1576.0025361312,1665.277994703,1862556,657958818
1680876357,Device: id=0,TX,0.5571877225653,1576.1145451297,1665.2645807401,2419793,854990560
1680876358,Device: id=0,TX,0.54550817744978,1541.8734346472,1629.1547430392,2965360,1047745522
1680876359,Device: id=0,TX,0.54482549576795,1544.4219359971,1631.59401532,3510373,1240864704
1680876360,Device: id=0,TX,0.54729638620354,1546.2099693487,1633.7773911413,4057718,1434158118
1680876361,Device: id=0,TX,0.55673587401875,1577.3959961697,1666.4737360127,4614515,1631354266
1680876362,Device: id=0,TX,0.55298438160381,1561.7420532638,1650.2195543204,5167540,1826586362
1680876363,Device: id=0,TX,0.55914865366884,1577.4350642084,1666.8988487954,5726709,2023772920
1680876364,Device: id=0,TX,0.70481994899908,1993.2794883821,2106.0506802219,6431578,2272950196
1680876365,Device: id=0,TX,1.0239077150084,2898.5940203797,3062.419254781,7455511,2635283396
1680876366,Device: id=0,TX,1.0271934802082,2900.6611252134,3065.0120820467,8482713,2997869044
1680876367,Device: id=0,TX,1.0236647002792,2899.9926638648,3063.7790159095,9506957,3360573268
1680876368,Device: id=0,TX,1.0273999868761,2903.1262577306,3067.5102556308,10534447,3723495844
1680876369,Device: id=0,TX,1.0252577410738,2902.2265335928,3066.2677721646,11559707,4086274960
1680876370,Device: id=0,TX,1.024091189953,2896.8192591512,3060.6738495437,12584645,4448676786
1680876371,Device: id=0,TX,0.98716955919981,2795.8076553477,2953.7547848197,13572202,4798289904
1680876372,Device: id=0,TX,0.97110780357815,2743.0792435464,2898.4564921189,14543405,5141208422
1680876373,Device: id=0,TX,0.92700515596619,2622.1398436582,2770.4606686128,15470432,5468983626
1680876374,Device: id=0,TX,0.8283622836198,2344.4485076824,2476.9864730616,16298880,5762070014
1680876375,Device: id=0,TX,0.43317457129618,1226.0127379668,1295.3206693742,16732064,5915324942
1680876376,Device: id=0,TX,0.4339830681892,1226.0173765276,1295.4546674379,17166364,6068689032
1680876377,Device: id=0,TX,0.43330861302999,1226.0190768198,1295.3484549046,17599896,6222020424
1680876378,Device: id=0,TX,0.43257896621962,1226.0131613043,1295.2257958994,18032726,6375361004
1680876379,Device: id=0,TX,0.43472913321301,1225.7790140713,1295.3356753854,18467495,6528597432
1680876380,Device: id=0,TX,0.43402371882077,1226.0052126653,1295.4490076766,18901542,6681856304
1680876381,Device: id=0,TX,0.43441721804084,1226.0119017957,1295.5186566822,19336007,6835124648
