Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1710431084,Device: id=1,RX,0,0,0,0,0
1710431085,Device: id=1,RX,0.01050745265935,29.763174873884,31.44436729938,10582,3746792
1710431086,Device: id=1,RX,0.65282497556538,1842.3616283563,1946.8136244468,663412,234043768
1710431087,Device: id=1,RX,0.88341447328385,2497.7659587684,2639.1122744938,1546867,546278836
1710431088,Device: id=1,RX,0.8817530817563,2499.9621445543,2641.0426376354,2428667,858790732
1710431089,Device: id=1,RX,0.88422618016062,2499.8792792699,2641.3554680956,3312950,1171295722
1710431090,Device: id=1,RX,0.88400952885769,2499.917443608,2641.3589682253,4197017,1483805718
1710431091,Device: id=1,RX,0.88374534793037,2499.9204311806,2641.3196868495,5080789,1796305196
1710431092,Device: id=1,RX,0.88450452351958,2499.9114985749,2641.432222338,5965302,2108797128
1710431093,Device: id=1,RX,0.88209375090674,2499.9227793143,2641.0577794594,6847482,2421318030
1710431094,Device: id=1,RX,0.88214552511055,2499.9471084942,2641.0903925119,7729633,2733813358
1710431095,Device: id=1,RX,0.88295216945939,2499.8867876758,2641.1591347893,8612635,3046316842
1710431096,Device: id=1,RX,0.88283952674867,2499.9077465521,2641.1620708319,9495519,3358821052
1710431097,Device: id=1,RX,0.88422062013687,2499.8811850453,2641.3564842672,10379754,3671311282
1710431098,Device: id=1,RX,0.88343678141975,2499.9463429906,2641.2962280177,11263228,3983817740
1710431099,Device: id=1,RX,0.88284154590888,2499.9175569918,2641.1722043372,12146103,4296319276
1710431100,Device: id=1,RX,0.82210999958708,2326.3254096927,2457.8630096266,12968256,4587125162
1710431101,Device: id=1,RX,0.6911938102939,1954.3224303167,2064.9134399638,13659455,4831417300
1710431102,Device: id=1,RX,0.69279405611607,1954.3252228402,2065.1722718187,14352257,5075710754
1710431103,Device: id=1,RX,0.68958084263165,1954.3238944292,2064.6568292503,15041859,5320008736
1710431104,Device: id=1,RX,0.69239237591364,1954.3228525992,2065.1056327454,15734273,5564306722
1710431105,Device: id=1,RX,0.69132742328322,1954.3165378314,2064.9289255567,16425634,5808608154
1710431106,Device: id=1,RX,0.69199969687167,1954.3353757241,2065.0553272236,17117635,6052900536
1710431107,Device: id=1,RX,0.68950741583078,1954.3189244182,2064.6401109511,17807175,6297201946
1710431108,Device: id=1,RX,0.69184487496011,1954.3365662141,2065.0317462077,18499050,6541504654
1710431109,Device: id=1,RX,0.69020364202038,1954.3189395053,2064.7515222286,19189289,6785807036
1710431110,Device: id=1,RX,0.6911864923549,1954.3128732974,2064.9027120742,19880523,7030112936
1710431111,Device: id=1,RX,0.69075326361143,1954.3204897297,2064.8410119076,20571311,7274415282
1710431112,Device: id=1,RX,0.69049851483327,1954.3343453748,2064.8141077482,21261833,7518715384
1710431113,Device: id=1,RX,0.6911007814291,1954.3202796262,2064.8964046549,21952969,7763017868
1710431114,Device: id=1,RX,0.69061949594677,1954.3187000002,2064.8178193517,22643632,8007323094
