Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1685352749,Device: id=0,TX,2.7771515118686,7856.5761078495,8300.9203497485,2777212,982096638
1685352750,Device: id=0,TX,3.2465233934116,9183.9368705263,9703.3806134722,6023780,2130104520
1685352751,Device: id=0,TX,3.3338942467867,9415.0680956256,9948.4911751115,9357703,3306998182
1685352752,Device: id=0,TX,3.3244164663125,9407.2379006312,9939.1445352412,12682185,4482926100
1685352753,Device: id=0,TX,3.3215752971907,9399.549646831,9931.0016943815,16003785,5657878544
1685352754,Device: id=0,TX,3.323029973375,9409.179090445,9940.863886185,19326843,6834035850
1685352755,Device: id=0,TX,3.330565728172,9413.9284510631,9946.8189675706,22657433,8010785482
1685352756,Device: id=0,TX,3.3279695169416,9413.1115520971,9945.5866748078,25985464,9187446164
1685352757,Device: id=0,TX,3.3316723158571,9411.8002455336,9944.8678160707,29317160,10363929558
1685352758,Device: id=0,TX,3.3292453599889,9416.8594381087,9949.5386957069,32646466,11541058428
1685352759,Device: id=0,TX,3.3279727082949,9413.5553597964,9946.0309931236,35974470,12717763912
1685352760,Device: id=0,TX,3.3180554036242,9388.5325994945,9919.4214640743,39292545,13891337418
1685352761,Device: id=0,TX,3.3346563625602,9430.3703258726,9963.9153438823,42627250,15070150902
1685352762,Device: id=0,TX,3.332260706657,9425.3479189548,9958.5096320199,45959533,16248327274
1685352763,Device: id=0,TX,3.3328996386683,9429.5199840921,9962.7839262791,49292467,17427029424
1685352764,Device: id=0,TX,3.3184575472101,9392.2940833087,9923.2472908623,52610985,18601087572
1685352765,Device: id=0,TX,3.3290770134022,9417.6257382171,9950.2780603614,55940115,19778309526
1685352766,Device: id=0,TX,3.3282172112448,9414.3027684332,9946.8175222324,59268397,20955120280
1685352767,Device: id=0,TX,3.3293451638038,9414.8626893662,9947.5579155748,62597781,22131991844
1685352768,Device: id=0,TX,3.3280925501347,9417.2716111615,9949.7664191831,65925923,23309168286
1685352769,Device: id=0,TX,3.3324590518188,9415.5657031571,9948.7591514481,69258424,24486128814
1685352770,Device: id=0,TX,3.3338234239319,9419.7624484337,9953.1741962628,72592314,25663622634
1685352771,Device: id=0,TX,3.3293010049894,9415.484794916,9948.1729557143,75921663,26840575200
1685352772,Device: id=0,TX,3.3301672251015,9414.0314659248,9946.858221941,79251864,28017341068
1685352773,Device: id=0,TX,3.332273284665,9428.7126211331,9961.8763466795,82584198,29195951620
1685352774,Device: id=0,TX,3.3304206055249,9416.1303600263,9948.9976569103,85914647,30372977950
1685352775,Device: id=0,TX,3.3266867242094,9411.0210233875,9943.290899261,89241364,31549366284
1685352776,Device: id=0,TX,3.3276771906604,9416.4983130147,9948.9266635203,92569047,32726430628
1685352777,Device: id=0,TX,3.3291435301281,9418.8595515028,9951.5225163233,95898243,33903806628
1685352778,Device: id=0,TX,3.3278105882847,9420.3538917217,9952.8035858472,99226055,35081351364
1685352779,Device: id=0,TX,3.3294372851562,9416.5388389797,9949.2488046047,102555565,36258444426
1685352780,Device: id=0,TX,3.3328494757021,9413.3229777425,9946.5788938549,105888448,37435121634
1685352781,Device: id=0,TX,3.3300390124094,9417.8633978572,9950.6696398427,109218521,38612366574
1685352782,Device: id=0,TX,3.3269475606511,9416.0757093115,9948.3873190157,112545474,39789377962
1685352783,Device: id=0,TX,3.3268404051754,9420.6598402065,9952.9543050345,115872331,40966966316
1685352784,Device: id=0,TX,3.3301224494983,9416.050411435,9948.8700033547,119202454,42143972812
1685352785,Device: id=0,TX,3.3289032356976,9411.0023971715,9943.6269148831,122531377,43320355096
1685352786,Device: id=0,TX,3.3251848147614,9420.5716614401,9952.6012318019,125856611,44497943972
1685352787,Device: id=0,TX,3.3284641854147,9420.475180039,9953.0294497054,129185121,45675519578
1685352788,Device: id=0,TX,3.3347342882806,9416.9355637012,9950.4930498261,132519908,46852655130
1685352789,Device: id=0,TX,3.3277383987931,9422.6047580819,9955.0429018888,135847708,48030502528
1685352790,Device: id=0,TX,3.3277420502265,9409.6198223471,9942.0585503834,139175494,49206720540
1685352791,Device: id=0,TX,3.328365027094,9416.0776961704,9948.6161005054,142503871,50383734486
1685352792,Device: id=0,TX,3.3262603734979,9411.1102912567,9943.3119510164,145830180,51560140470
1685352793,Device: id=0,TX,3.3278338742062,9420.2957073318,9952.7491272048,149158078,52737700124
1685352794,Device: id=0,TX,3.3344119320655,9426.506568682,9960.0124778124,152492524,53916025484
1685352795,Device: id=0,TX,3.3225066190018,9405.4671085722,9937.0681676125,155815068,55091722100
1685352796,Device: id=0,TX,3.3316169073936,9415.578593767,9948.6372989499,159146689,56268670870
1685352797,Device: id=0,TX,3.332757287954,9417.357213242,9950.5983793146,162479484,57445853842
1685352798,Device: id=0,TX,3.331528608289,9416.1822627151,9949.2268400413,165811029,58622882416
1685352799,Device: id=0,TX,3.3299484665834,9417.5158101644,9950.3075648177,169140988,59800075616
1685352800,Device: id=0,TX,3.3294328496021,9418.9377458676,9951.647001804,172470462,60977457386
1685352801,Device: id=0,TX,3.3274989784957,9418.8411224554,9951.2409590147,175797972,62154816426
1685352802,Device: id=0,TX,3.3264412978945,9414.6358180142,9946.8664256773,179124467,63331664902
1685352803,Device: id=0,TX,3.3296743690628,9419.5784829578,9952.3263820079,182454183,64509126934
1685352804,Device: id=0,TX,3.3337584925573,9420.0681851768,9953.4695439859,185787998,65686655416
1685352805,Device: id=0,TX,3.3274239263535,9410.5773629923,9942.9651912089,189115490,66863001652
1685352806,Device: id=0,TX,3.3326888808787,9416.1227088602,9949.3529298008,192448204,68040025862
1685352807,Device: id=0,TX,3.3301676794689,9415.4950410715,9948.3218697865,195778419,69216979466
