Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1621718,47413576,17595578,39406496739235290,35465847066544580,19727988,2143358
1,4761820,10580822,39406496739478120,35465847065525002,103180,18001732,84798
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1631630,47949888,17594276,39406496739200038,35465847066556620,19743374,2143792
1,4557560,8964648,39406496739481564,35465847065514138,103236,18000934,84588
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1644664,47784478,17593394,39406496739087506,35465847066553358,19746804,2145444
1,4576880,11199062,39406496739468670,35465847065499424,103320,18005554,84560
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1649158,47067720,16994908,39406496739087254,35465847066506556,19068238,1982274
1,4511472,8046724,39406496739466514,35465847065423544,99358,17385494,81802
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2613142,17706934,16322824,39406496739193472,35465847065689418,9754668,1123962
1,4669028,9026962,39406496739484602,35465847065403804,99316,17401650,81102
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1769880,76927830,15396752,39406496739328684,35465847065855836,10561418,1154902
1,4702222,10314360,39406496739479450,35465847065528978,99498,17397100,81844
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1789438,18671296,16207464,17552710,399896,8742860,1211700
1,4491928,10703896,0,10748570,99918,17497508,81718
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1841588,37632826,15793414,140,14454412,11858070,297346
1,4362302,9258550,39406496739479254,16492,101766,17484054,102564
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1780926,18438812,15957970,39406496739449294,35465847065766222,8530774,1266412
1,4517996,8439578,39406496739483412,35465847065515426,99582,17195640,82446
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8487374,1106378,16143400,140,296086,140,316036
1,17472462,82418,0,16954,99974,16898,100282
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8951586,1141098,2899680,140,323316,140,353486
1,17461318,82390,7192262,16982,98476,16898,100324
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9785650,1104320,3172610,196,289184,0,1107358
1,17455690,82362,6640942,16968,99974,16898,82502
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1798412,20372212,2783424,616,314650,11275068,317114
1,4419954,8637594,6757338,16814,99456,17469886,100268
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1735622,726740,17890054,24501638,17889032,8690640,800688
1,4745412,91588,0,11133906,0,19475036,91840
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4192930,30709308,18132940,39406496739309980,35465847066192578,20910022,1881670
1,5497800,10599946,39406496739479842,35465847065526920,109424,19111778,89866
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1547910,37803920,18679444,39406496739337784,35465847066244266,20661046,1811012
1,4586638,10043964,39406496739479604,35465847065537378,109774,19192782,90160
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1642130,35936138,18796260,39406496739214738,35465847066192228,20943608,1944782
1,4480910,10057166,39406496739471764,35465847065536748,109984,19193034,90034
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1663060,39371752,18742318,39406496739307740,35465847065676118,17041360,1896930
1,4407074,9792650,39406496739480528,35465847065526486,109340,19208126,90272
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1751022,35434056,18841718,39406496739316602,35465847066230896,21142618,1927240
1,4470606,8928346,39406496739399426,35465847065509126,110754,19388712,91042
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1624028,40450634,18932270,39406496739342614,785806,21322196,1901634
1,4503800,9405620,39406496739475894,35465847065515160,111244,19473020,91616
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1740816,38026016,18898054,0,802088,21186186,1756034
1,4587268,9952852,0,18886,111174,19475918,91798
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1888614,37089360,19072984,0,850290,140,894222
1,4486860,10377542,0,18886,111244,18858,111510
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21172732,1696618,1743546,0,845922,21132818,1593312
1,19471102,91658,4614932,18886,111258,19455212,65100
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1941898,35751492,12237316,0,769678,13755812,1513288
1,4629520,7086016,0,12166,71414,12510974,59066
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2920806,25598174,12267556,0,462910,140,133504
1,5302010,8311450,0,12180,72716,12152,71484
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7829500,188454,2304680,13878900,133532,8047032,190274
1,12585230,59360,5479208,8023946,71568,12597242,59262
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2164246,13948200,8940680,0,136822,8023162,187110
1,4484242,8888558,0,12096,71876,12591908,59094
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1750154,13976620,9080260,0,132286,140,17248
1,4623052,7127708,0,12180,71764,12740,71792
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4686402,11873218,9043230,154,138670,7963956,186158
1,5943098,8621732,0,12124,72268,12577222,59374
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1850730,13912962,9092972,39406496739314348,35465847065568724,7817404,169274
1,4508196,9075430,0,39406496739414112,70056,12142382,56700
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1742482,13586762,8603700,39406496739345960,35465847065558770,7669872,173796
1,4388286,6711054,39406496739468040,35465847065528600,68068,11837000,55356
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1515948,12904612,8137122,39406496739308706,35465847065557678,7142912,162442
1,4044740,8166914,39406496739430814,35465847065514264,64526,11085984,51058
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1624378,12126758,7747852,39406496739355648,35465847065395852,7027874,169750
1,4081140,6422598,39406496739463644,35465847065528054,48804,8780156,41216
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1525860,12527774,8280272,39406496739181404,35465847065539030,6889582,1060696
1,4051320,5971504,39406496739471666,35465847065525632,50904,8908830,41272
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2518208,16407692,8628018,39406496739361332,35465847065533962,7346584,169134
1,4820466,6950440,39406496739462650,35465847065529888,52850,9200198,42238
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2097788,12875800,8294020,39406496739327564,35465847065547668,6831902,163086
1,4899454,5515930,39406496739468460,39406496739462930,51688,8975932,42070
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1758274,12751116,8212218,39406496739324344,35465847065542712,7467572,171962
1,4214644,7460082,39406496739472814,35465847065522790,52108,9149462,42826
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1612562,13358310,8694938,39406496739296064,35465847065543790,7577486,126168
1,4154430,6504148,39406496739449882,35465847065514824,53018,9135854,43148
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3836728,13004376,8568224,39406496739324568,35465847065549600,7672714,181650
1,6680212,7153006,39406496739473458,39406496739456980,53732,9425416,44632
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1897910,14047040,9149602,0,130410,7995456,181370
1,4725070,7432278,0,9604,56868,9877168,46550
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2366042,185472,1768284,12519682,135534,7952560,189336
1,5460770,46466,4582060,10024,56336,9876146,46662
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2254420,14113610,9039688,112,138194,7948892,184772
1,5196366,8088920,14,9996,56756,9897398,46592
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1833244,14023226,8993460,0,140280,7906416,183820
1,4479132,7121660,0,10850,61838,10688748,50666
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1827854,14183176,9081940,112,238630,8948002,293608
1,4597824,7000406,0,10444,61166,10374,61320
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1969086,873236,10379376,140,238070,0,3940649673949100
1,4657408,50764,0,10388,61362,3940649673949156,11821949021847426
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847065541284,846188,10502842,71127462,10370080,0,800016
1,39406496739471876,50498,0,8094394,0,10402,50526
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1901774,15804264,1785476,154,245448,0,822346
1,4639894,8386000,4318328,10822,61390,10402,50470
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1777370,59037314,10337320,39406496739385594,337918,6009920,81942
1,4515308,8964466,39406496739489152,35465847065524526,61586,10674720,58926
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5266940,851900,10324650,448,261884,0,244230
1,6143018,50526,0,10808,61600,10416,63140
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1808170,814506,10387762,24994102,302050,0,3940649673949114
1,4553976,50512,0,8149050,61642,3940649673949142,11821949021847440
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739490510,20678,39406496739490818,39406496739470070,39406496739442840,0,3940649673949114
1,39406496739470686,7881299347898298,39406496739486156,39406496739476258,10948,3940649673949142,11821949021847426
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739443638,22162,39406496739490972,39406496739401988,39406496739435798,0,3940649673949128
1,39406496739472506,11821949021847454,39406496739488158,39406496739468082,17640,3940649673949156,61474
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6645030,980868,13418496,0,13204030,7139734,304640
1,10712058,66584,0,13678,0,14197568,80864
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1765260,1085952,1876042,66417414,13183380,168,853846
1,4503590,66682,4503212,8870148,0,13720,80780
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15472996,1695582,1792070,38848404,13775440,140,866796
1,14106638,66528,5423390,8866746,0,13706,80738
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15465618,1697584,1937376,37882376,13769910,15506988,1702540
1,14097930,66570,4467694,9060100,0,14128016,66612
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1834154,38925740,13802446,0,862848,616,865830
1,4457908,8843996,0,13664,80542,13678,80794
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15474942,1714202,2103094,38711554,13775594,15502872,1703240
1,14110866,66584,4506852,9145962,0,14115990,66570
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8427412,38044370,13802852,392,847896,15503726,1701966
1,17222814,10543414,0,13678,79968,14114156,66626
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1630412,38860836,13802614,532,855204,15501360,1702400
1,4449242,8364832,0,13678,80556,14104818,66542
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1631112,38884034,13805246,168,859264,15503152,1708224
1,4414816,8307432,0,13664,80472,14106988,66626
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1647184,38843294,13804476,336,858802,15503250,1718486
1,4428578,8209894,0,13678,80500,14110824,66640
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1638014,29642256,9146578,168,574518,10279066,1140902
1,4308472,7680876,0,9058,53438,9353918,44156
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1625372,29607074,9148594,140,572306,10244906,1081304
1,4471782,6062686,0,9058,53340,9370746,44198
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1780198,18752356,9201556,140,9009756,0,135506
1,4587268,7300412,0,9114,0,9534,54544
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8029182,174216,1856120,13912360,9041900,126,135982
1,9423666,44310,4516428,7062972,0,9534,53606
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8029742,184492,1773800,13558286,9122988,140,138908
1,9393272,44310,4445182,8617518,0,9086,53970
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8067850,164584,1888614,13556158,9066792,182,135548
1,9387658,44394,4371892,9451960,0,9086,53914
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7256018,100842,3726772,19559302,9071202,140,135786
1,9426606,44534,8500268,7842338,0,9100,53886
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7911946,190736,2382800,13758262,9137506,0,139006
1,9404556,44296,5174470,9603664,0,9100,53970
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1833832,14138572,9068472,0,140112,8113504,187670
1,4355358,6141604,0,9086,53914,9392362,44352
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1987230,14261562,9163714,0,136304,8049020,135646
1,4434234,7626388,0,9128,53662,14520282,83398
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8086988,190120,1901564,140,137032,8083740,179004
1,14752752,69314,4727324,14182,83678,14728560,69412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1845130,13977586,9210796,0,502894,0,1097502
1,4482604,8641374,0,14210,84084,14182,68558
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6444858,1085168,2473366,42,380072,6934508,1034922
1,14583660,68992,5221874,14196,84280,14804272,69244
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7856016,1032640,2294068,16845486,348292,168,1036364
1,14657510,69118,5131084,8075368,84546,14182,68516
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1835036,936012,13726146,0,13624492,140,1125838
1,4476990,69104,0,14196,14,14196,69146
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8927618,17184006,13905024,17114300,39406496739429764,0,3940649673946398
1,14645442,7897442,0,11107894,17178,3940649673949142,11821949021847342
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,27584547717643784,17262,39406496739491378,39406496739356600,39406496739430562,0,3940649673945978
1,39406496739477294,19703248369745808,39406496739488522,39406496739465408,15512,3940649673949156,11821949021847370
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739490440,1004724,2346918,0,294812,9170476,1047914
1,39406496739464960,69132,5083134,14196,84224,14660870,69174
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1858178,32352810,13898892,72482606,13638128,7555632,1027964
1,4549888,10650948,0,8771770,0,14660450,69188
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6893110,1142960,2321970,196,370958,7009268,284522
1,14641396,69062,5106094,14210,76230,12766866,73094
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1823206,14994,39406496739491042,39406496739371328,39406496739444310,168,952280
1,4404022,27584547717644106,39406496739488704,39406496739415512,30842,12796,60284
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1824704,983822,2348290,336,12184914,13857942,1353884
1,4643856,60200,5101866,12376,14,12776554,60480
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1819846,22239210,8896132,140,136108,7795340,180446
1,4475058,8636208,0,12362,72856,12824924,60480
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2535666,13987778,9049600,0,139748,7927542,183218
1,5354958,8692726,0,12432,73626,12776456,60200
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2322978,14124110,9136442,140,136430,7790342,138054
1,5206642,7406798,0,12992,73108,12756464,73710
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7947702,185780,1858808,13554324,9139186,0,135352
1,12801950,60466,4539640,8819804,0,12418,73738
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7484162,12498150,7301770,0,118426,8105916,802214
1,12790078,10617754,0,12432,72702,12785668,57750
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2341318,14083538,9219252,13823782,8955324,0,133084
1,5352914,7553308,14,10587234,0,12432,73220
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8058148,183848,1849442,0,35465847065545904,7662620,177968
1,12829012,60228,4574710,12418,72072,12476730,58268
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1756300,13587924,8950396,39406496739161972,136696,7980140,188146
1,4471250,8758372,39406496739429918,35465847065457396,102396,17376478,83468
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1805720,13940920,9258998,140,136850,7956032,186452
1,4580772,9572220,0,17094,100926,17427522,83398
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1893738,14147924,11721052,140,185136,0,794304
1,4787608,10699402,0,17066,101990,17206,83384
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9280642,15539650,2431828,140,16685914,0,896350
1,17701768,11557056,4469080,17178,0,17206,83664
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1855966,72425612,16173472,0,16637418,0,174300
1,4555026,8904154,39406496739482096,17178,0,17206,100674
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1932000,1021916,1887004,0,252602,0,889112
1,4584860,83678,4574738,17164,101878,17220,83594
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9423806,30243878,16671676,74732196,227584,6436626,185780
1,17693788,10664080,0,9392138,101948,17814174,101458
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10956862,18011014,14310128,39406496739247638,39406496739461152,0,3940649673949058
1,17725218,10307276,0,39406496739371594,71260,3940649673949128,11821949021847384
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739489978,174874,39406496739490678,39406496739457540,39406496739409632,0,3940649673949072
1,39406496739457568,15762598695796610,39406496739486212,39406496739454908,114576,3940649673949142,11821949021847342
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739490160,118580,39406496739490986,0,16265298,9525572,207522
1,39406496739457316,15762598695796554,23643898045416726,17178,0,17750166,101416
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9837282,759766,1686398,70574056,8958964,364,266042
1,17731574,43134,4430762,7881650,0,9282,52332
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1852900,12501678,8937950,39406496739465156,35465847065733686,6337590,212982
1,4656092,7267498,39406496739486912,35465847065526052,52206,9147950,52374
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6302912,21818580,8962940,0,248934,140,219996
1,9150498,6536012,0,8862,52374,9296,52318
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1776768,687274,8973874,22783320,8945258,448,213976
1,4397624,43176,0,7280182,0,9296,52486
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1785210,27110454,8943732,980,267316,196,253890
1,4414550,6753446,0,8862,52066,8848,52388
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5215798,20904926,9008356,13377322,39406496739445318,0,3940649673947252
1,9154698,7379330,0,8645588,9114,3940649673949170,11821949021847454
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,27584547717643728,25284,39406496739490790,39406496739405516,39406496739451436,0,3940649673947322
1,39406496739475516,15762598695796624,39406496739489628,39406496739473626,9100,3940649673949156,11821949021847496
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847065541732,11984,2105082,25549118,178402,5427352,268324
1,39406496739474382,11821949021847468,4517632,9344594,49910,9150834,52570
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5082518,26196128,8976282,39406496739456448,35465847065765550,4689748,713174
1,9130674,6598074,0,35465847065528978,51926,9138976,42952
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1725402,26187448,8923334,39406496739396402,35465847065747084,6542816,705404
1,4460960,7492604,39406496739470266,35465847065493992,51968,9113146,42938
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1692264,13347586,8808604,39406496739402520,35465847065695424,5533598,706482
1,4595738,7530404,39406496739487080,35465847065523028,51268,8961414,42182
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1661044,14467278,8809108,39406496739397662,35465847065736038,5029108,774326
1,4444664,6299006,39406496739485918,39406496739461194,51254,8983212,42266
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1827238,12886818,8913142,39406496739463574,35465847065707366,5022850,1074962
1,4574024,6888084,0,39406496739466640,51282,8981574,42574
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1704024,18549594,8837304,39406496739467326,35465847065774972,5767216,700742
1,4426842,6866412,39406496739477840,35465847065524218,51212,8970500,42336
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1764042,12291384,8806392,39406496739260518,35465847065717544,4897172,708260
1,4525864,7118748,39406496739486758,35465847065518254,51422,8981042,42280
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1728034,51788226,8685012,39406496739395324,216622,6085212,680470
1,4581038,7577332,39406496739483230,39406496739461194,52262,8978004,42224
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1841700,12768224,8933302,39406496739465436,219142,5298272,218022
1,4534474,6635580,0,35465847065527480,54768,9022818,51870
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1834000,26818764,1958026,71355368,8879010,4075176,128744
1,4541264,6034924,4425470,5707870,0,9075626,51366
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6568828,707406,8849218,0,289422,5114816,253288
1,9009420,42574,0,8736,51870,9028404,51534
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4983874,749364,1996806,0,240422,336,697312
1,9026682,42546,4439834,8736,51926,8750,42602
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1818614,16148972,16019738,20952764,16086140,7284606,1074906
1,4507300,8336566,0,9855342,0,16985374,80416
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1845368,1093022,15644370,75651282,15570646,8245244,345576
1,4493090,80332,0,9729496,0,17055290,97496
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1762894,18914336,15745786,0,289702,11155564,335846
1,4394236,8329090,0,16506,97412,17042690,97524
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13148394,1124298,16030406,16598078,15916418,350,1056846
1,16944634,80332,0,9297036,0,16492,80528
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1771588,77080584,1630692,0,15453270,378,377818
1,4443768,8458772,4466140,16520,0,16478,97440
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8285340,977522,1831648,224,35465847065684266,8509872,1206408
1,17055920,80388,4450908,16492,97020,16991198,79716
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1738604,40299938,1777734,75591180,35465847065664288,8687028,1175258
1,4381272,8818502,4431140,9740948,95592,16981888,80276
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1778672,25745860,15889412,39406496739461502,35465847065663882,8126804,495782
1,4460638,8782550,39406496739469342,35465847065531008,97048,16972382,79758
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4895884,75599020,16151352,140,302862,140,427294
1,8348214,8905260,0,16324,97230,16506,97888
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1854930,18128222,15912064,21044408,318444,8293222,390712
1,4660054,8922312,0,9196460,97496,17047016,97860
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1652336,36365630,1784748,364,10500574,0,893088
1,4408866,8207598,4542846,10542,0,10500,51240
