Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661935547,Device: id=1,RX,0.1299872646785,367.24902459892,388.04698694748,147795,52195084
1661935548,Device: id=1,RX,0.69346498618166,1962.2651022616,2073.2195000507,841310,297495912
1661935549,Device: id=1,RX,0.70715183799924,1998.0953504907,2111.2396445706,1548467,547259654
1661935550,Device: id=1,RX,0.7070252134131,1997.3500308286,2110.4740649747,2255504,796932570
1661935551,Device: id=1,RX,0.705808696671,1995.9786326731,2108.9080241404,2961349,1046442732
1661935552,Device: id=1,RX,0.7049948519254,1997.457077667,2110.2562539751,3666374,1296135544
1661935553,Device: id=1,RX,0.70623458826884,1997.0162670611,2110.0138011841,4372633,1545771206
1661935554,Device: id=1,RX,0.70448049486666,1995.2360066396,2107.9528858183,5077127,1795180488
1661935555,Device: id=1,RX,0.70456671443708,1996.9955917,2109.7262660099,5781741,2044821690
1661935556,Device: id=1,RX,0.70910161492845,1997.6824463679,2111.1387047565,6490847,2294533540
1661935557,Device: id=1,RX,0.70602287263085,1997.0284033979,2109.9920630188,7196892,2544169914
1661935558,Device: id=1,RX,0.70497372629397,1997.116200316,2109.9119965231,7901920,2793828658
1661935559,Device: id=1,RX,0.70602094681286,1996.8583938538,2109.8217453439,8607989,3043452946
1661935560,Device: id=1,RX,0.70715749506091,1998.6442835084,2111.7894827182,9315158,3293287546
1661935561,Device: id=1,RX,0.70727120881466,1996.8402370091,2110.0036304194,10022497,3542916500
1661935562,Device: id=1,RX,0.70583526113196,1996.8358480413,2109.7694898224,10728350,3792527254
1661935563,Device: id=1,RX,0.70589148806703,1997.2529714324,2110.1956095231,11434262,4042191130
1661935564,Device: id=1,RX,0.7042678470994,1997.0301548585,2109.7130103944,12138562,4291831296
1661935565,Device: id=1,RX,0.48904795982245,1386.1677809638,1464.4154545354,12627627,4465108306
1661935566,Device: id=1,RX,0.43441671330202,1230.571954472,1300.0786286004,13062046,4618930610
1661935567,Device: id=1,RX,0.43493672201932,1230.5347923958,1300.1246679189,13497010,4772757106
1661935568,Device: id=1,RX,0.43607345240619,1233.7244122672,1303.4961646522,13933093,4926976034
1661935569,Device: id=1,RX,0.43238154511083,1219.8892981112,1289.0703453289,14365498,5079470468
1661935570,Device: id=1,RX,0.44492261096406,1257.5049758874,1328.6925936417,14810440,5236665440
1661935571,Device: id=1,RX,0.45255623822931,1281.0490788701,1353.4580769868,15263024,5396806398
1661935572,Device: id=1,RX,0.43787751122642,1235.3811331445,1305.4415349407,15700905,5551230270
1661935573,Device: id=1,RX,0.43154145103896,1219.5428701129,1288.5895022792,16132480,5703684980
1661935574,Device: id=1,RX,0.43111134861971,1219.6622076007,1288.6400233799,16563615,5856151120
1661935575,Device: id=1,RX,0.43503991337706,1226.7022493235,1296.3086354638,16998677,6009496686
1661935576,Device: id=1,RX,0.42979856982941,1216.9641257171,1285.7318968898,17428506,6161627972
1661935577,Device: id=1,RX,0.43201188886971,1224.1664490024,1293.2883512216,17860540,6314656610
1661935578,Device: id=1,RX,0.43535588442825,1230.4554328646,1300.1123743731,18295910,6468468526
1661935579,Device: id=1,RX,0.43288669032268,1222.4330073914,1291.694877843,18728818,6621280174
1661935580,Device: id=1,RX,0.4295603078095,1213.7471068347,1282.4767560843,19158385,6773000926
1661935581,Device: id=1,RX,0.45852851799081,1299.9956065531,1373.3601694317,19616920,6935502674
1661935582,Device: id=1,RX,0.43557127306983,1234.2074371572,1303.8988408484,20052507,7089784174
1661935583,Device: id=1,RX,0.43638847779686,1235.4103997233,1305.2325561708,20488902,7244212782
1661935584,Device: id=1,RX,0.43032117806442,1216.9626545708,1285.8140430611,20919253,7396343656
1661935585,Device: id=1,RX,0.66849547335455,1885.9645321093,1992.9238078461,21587764,7632094698
1661935586,Device: id=1,RX,0.70437860662287,1997.5219503396,2110.2225273993,22292157,7881790044
1661935587,Device: id=1,RX,0.70676793406267,1998.2480591402,2111.3309285903,22998933,8131573902
1661935588,Device: id=1,RX,0.70607715726945,1997.6237186582,2110.5960638213,23705076,8381300152
1661935589,Device: id=1,RX,0.70695449656841,1997.5605842091,2110.6733036601,24412052,8631002820
1661935590,Device: id=1,RX,0.70712821072472,1997.4324045362,2110.5729182522,25119257,8880708984
1661935591,Device: id=1,RX,0.70615653454924,1998.9378100608,2111.9228555886,25825420,9130578498
1661935592,Device: id=1,RX,0.70616245375718,1996.6818940004,2109.6678866015,26531629,9380180186
1661935593,Device: id=1,RX,0.70486970466691,1996.4886287361,2109.2677814828,27236515,9629747034
1661935594,Device: id=1,RX,0.70723897255232,1997.4849076335,2110.6431432418,27943774,9879439718
