Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1680175409,Device: id=1,RX,0,0,0,0,0
1680175410,Device: id=1,RX,0,0,0,0,0
1680175411,Device: id=1,RX,1.1692711931822,3301.7784401679,3488.8618310771,1169303,412733532
1680175412,Device: id=1,RX,3.0918662464446,5637.2062360031,6131.9048354342,4261183,1117387446
1680175413,Device: id=1,RX,2.7518363731642,5474.6825198378,5914.9763395441,7013089,1801740076
1680175414,Device: id=1,RX,2.7538539148906,5472.2007340684,5912.8173604509,9767054,2485792760
1680175415,Device: id=1,RX,2.7504825237233,5469.6502618253,5909.727465621,12517594,3169513330
1680175416,Device: id=1,RX,2.7570070468238,5478.8716508054,5919.9927782972,15274673,3854390160
1680175417,Device: id=1,RX,2.7603519492544,5497.5131265476,5939.1694384283,18035034,4541581554
1680175418,Device: id=1,RX,2.7960269228336,5588.6231104504,6035.9874181038,20831205,5240195440
1680175419,Device: id=1,RX,2.7182709659496,5428.1273027837,5863.0506573356,23549526,5918723842
1680175420,Device: id=1,RX,2.256845357887,5311.6262448132,5672.7215020751,25806395,6582684078
1680175421,Device: id=1,RX,1.7968044024509,5083.9827523164,5371.4714567086,27603261,7218203708
1680175422,Device: id=1,RX,1.8601610106444,5121.613075161,5419.2388368641,29463454,7858416352
1680175423,Device: id=1,RX,3.1483436740699,5768.9630827848,6272.698070636,32611819,8579541622
1680175424,Device: id=1,RX,2.4966718379947,5436.516417684,5835.9839117632,35108500,9259108668
1680175425,Device: id=1,RX,2.496997156962,5434.8896622596,5834.4092073735,37605538,9938480988
1680175426,Device: id=1,RX,2.4945360339769,5433.0515801354,5832.1773455717,40100081,10617614332
1680175427,Device: id=1,RX,2.6821498896438,5961.114019929,6390.258002272,42782291,11362770284
1680175428,Device: id=1,RX,3.5214975741391,8339.5464431208,8902.986054983,46303813,12405220820
1680175429,Device: id=1,RX,3.4212307074515,8071.4059349443,8618.8028481366,49725086,13414159034
1680175430,Device: id=1,RX,3.3420655825647,8132.9355565951,8667.6660498055,53067165,14430780060
1680175431,Device: id=1,RX,2.8265738075773,7992.2731548312,8444.5249640435,55893772,15429825936
1680175432,Device: id=1,RX,2.8244746082209,7989.7993046511,8441.7152419665,58718251,16428552402
1680175433,Device: id=1,RX,3.8344047683465,8343.3577560241,8956.8625189596,62552707,17471486056
1680175434,Device: id=1,RX,3.5160591994387,8337.0410387414,8899.6105106515,66068805,18513627686
1680175435,Device: id=1,RX,3.5123073800792,8334.4789017419,8896.4480825545,69581125,19555441292
1680175436,Device: id=1,RX,3.5105701360533,8329.3298563643,8891.0210781329,73091761,20596627058
1680175437,Device: id=1,RX,3.0407239835384,6999.8544421961,7486.3702795622,76132990,21471754184
1680175438,Device: id=1,RX,0.94174307789531,1061.6426340536,1212.3215265168,77074947,21604489658
1680175439,Device: id=1,RX,0.94213719942668,1061.6544441222,1212.3963960304,78017157,21737206718
1680175440,Device: id=1,RX,0.94229347947002,1061.628431105,1212.3953878202,78959517,21869919640
1680175441,Device: id=1,RX,0.94270093850267,1061.6465609384,1212.4787110988,79902445,22002657424
1680175442,Device: id=1,RX,0.94177892305766,1061.6244554923,1212.3090831815,80844286,22135369228
1680175443,Device: id=1,RX,0.94299012016305,1061.641589089,1212.5200083151,81787389,22268090312
1680175444,Device: id=1,RX,0.94251198775219,1061.631134716,1212.4330527563,82730092,22400821098
1680175445,Device: id=1,RX,0.94150796209981,1061.6491456888,1212.2904196248,83671753,22533548812
1680175446,Device: id=1,RX,0.94281399206062,1061.6355437719,1212.4857825016,84614612,22666259590
1680175447,Device: id=1,RX,1.2385675496646,1901.873340948,2100.0441488944,85853181,22903994036
1680175448,Device: id=1,RX,2.5486683051562,5611.929126019,6019.716054844,88401850,23605485368
1680175449,Device: id=1,RX,2.5524471507997,5612.1998608186,6020.5914049466,90954298,24307010584
1680175450,Device: id=1,RX,2.523270387348,5553.1817149893,5956.904976965,93477641,25001178274
1680175451,Device: id=1,RX,2.5353300515192,5577.6513077307,5983.3041159738,96013052,25698406948
1680175452,Device: id=1,RX,2.5463828594002,5605.6398184641,6013.0610759682,98559452,26399116642
1680175453,Device: id=1,RX,2.5535180757707,5615.0935168348,6023.6564089581,101112976,27101004960
1680175454,Device: id=1,RX,2.545747677411,5609.7910920687,6017.1107204545,103658741,27802233618
1680175455,Device: id=1,RX,2.5518493357997,5614.2789779623,6022.5748716903,106210600,28504021148
1680175456,Device: id=1,RX,2.5505264763301,5612.7645264733,6020.8487626862,108761205,29205638314
1680175457,Device: id=1,RX,2.6190054806607,5808.806646275,6227.8475231807,111380249,29931749824
1680175458,Device: id=1,RX,2.9279728322254,6680.3657935565,7148.8414467126,114308329,30766826112
1680175459,Device: id=1,RX,2.8742450988447,6540.770440548,7000.6496563631,117182607,31584431776
1680175460,Device: id=1,RX,2.9264325148802,6679.9827983452,7148.212000726,120109097,32419446028
1680175461,Device: id=1,RX,2.9007859744228,6618.0433804885,7082.1691363962,123009922,33246712580
1680175462,Device: id=1,RX,2.9248120319177,6672.6507931062,7140.6207182131,125934751,34080798768
