System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2023-11-01,20:22:34.553,0.36,1.94,0.19,1.18,0.09,107.57,1.00,0.37,0.0000,0.0057,  7800,0.66,0.70,99,51,18905.96,9757.56,2599.63,3.88,96.88,0.73,18.18,0.17,1.27,0.14,1.23,0.17,53.84,1.00,0.43,0.0000,0.0060, 17680,0.26,0.01,99,46,8963.69,7046.57,2599.63,2.54,63.60,0.34,8.62,15.85,16.18,0.01,67.96,0.00,100.00,0.00,0.00,0.00,0.00,11.01,13.52,0.00,75.47,0.00,100.00,0.00,0.00,0.00,0.00,55.52,50.71,4.57 ,4.43 ,846930.36 ,851457.70 ,3.00,3.00,2.90,2.45,1.19,1.19,0.01,21.55,1.00,0.04,0.0000,0.0029,   320,99.80,0.20,0.00,0.00,0.00,53,7537.71,3081.64,2599.63,4.89,122.30,5.80,144.96,
2023-11-01,20:22:35.554,0.34,1.81,0.19,1.19,0.10,123.49,1.00,0.36,0.0000,0.0070, 10160,0.63,0.68,99,50,17660.17,9738.63,2598.95,3.63,90.67,0.68,16.99,0.17,1.30,0.13,1.23,0.07,54.79,1.00,0.42,0.0000,0.0061, 18560,0.16,0.01,98,47,9050.23,6961.81,2598.95,2.60,65.00,0.35,8.71,15.81,15.71,0.01,68.48,0.00,100.00,0.00,0.00,0.00,0.00,10.85,13.20,0.51,75.43,0.00,100.00,0.00,0.00,0.00,0.00,55.13,50.55,4.57 ,4.35 ,0.00 ,0.13 ,3.00,3.00,2.70,2.28,1.19,1.19,0.01,23.75,1.00,0.04,0.0000,0.0034,   560,99.78,0.22,0.00,0.00,0.00,54,7028.57,3083.16,2598.95,4.56,113.98,5.41,135.22,
2023-11-01,20:22:36.553,0.33,1.80,0.19,1.19,0.07,129.10,1.00,0.35,0.0000,0.0074, 11000,0.55,0.61,99,51,17349.65,9628.16,2595.61,3.60,90.10,0.67,16.71,0.17,1.31,0.13,1.23,0.05,55.03,1.00,0.42,0.0000,0.0061, 18640,0.14,0.01,98,46,9036.08,6908.72,2595.61,2.62,65.40,0.35,8.70,15.62,15.43,0.00,68.95,0.00,100.00,0.00,0.00,0.00,0.00,10.78,13.29,0.00,75.93,0.00,100.00,0.00,0.00,0.00,0.00,55.01,50.50,4.53 ,4.33 ,0.03 ,0.10 ,3.00,3.00,2.66,2.24,1.19,1.19,0.01,24.17,1.00,0.04,0.0000,0.0035,   680,99.84,0.16,0.00,0.00,0.00,53,6913.52,3084.47,2595.61,4.48,112.07,5.33,133.18,
2023-11-01,20:22:37.553,0.34,1.82,0.19,1.19,0.07,132.21,1.00,0.36,0.0000,0.0075, 11680,0.51,0.57,99,51,17577.22,9649.29,2597.79,3.64,91.08,0.68,16.92,0.18,1.32,0.13,1.24,0.04,54.82,1.00,0.42,0.0000,0.0060, 18840,0.11,0.00,98,47,9130.13,6904.92,2597.79,2.64,66.11,0.35,8.79,15.65,15.54,0.00,68.80,0.00,100.00,0.00,0.00,0.00,0.00,10.76,13.19,0.00,76.05,0.00,100.00,0.00,0.00,0.00,0.00,55.10,50.56,4.50 ,4.31 ,0.03 ,0.10 ,3.00,3.00,2.63,2.21,1.19,1.19,0.01,24.46,1.00,0.04,0.0000,0.0036,   840,99.80,0.20,0.00,0.00,0.00,54,6830.15,3084.71,2597.79,4.43,110.71,5.26,131.46,
2023-11-01,20:22:38.553,0.34,1.83,0.19,1.19,0.06,133.64,1.00,0.36,0.0000,0.0076, 11640,0.47,0.54,99,50,17648.94,9634.65,2597.50,3.66,91.59,0.68,16.99,0.18,1.32,0.13,1.24,0.05,54.85,1.00,0.42,0.0000,0.0060, 18640,0.11,0.01,98,47,9108.35,6900.34,2597.50,2.64,66.00,0.35,8.77,15.62,15.43,0.00,68.95,0.00,100.00,0.00,0.00,0.00,0.00,10.75,13.22,0.01,76.02,0.00,100.00,0.00,0.00,0.00,0.00,55.05,50.60,4.49 ,4.32 ,0.03 ,0.13 ,3.00,3.00,2.62,2.20,1.19,1.19,0.00,24.55,1.00,0.04,0.0000,0.0036,   920,99.82,0.18,0.00,0.00,0.00,53,6793.78,3085.84,2597.50,4.40,110.08,5.23,130.78,
2023-11-01,20:22:39.553,0.35,1.86,0.19,1.19,0.05,133.95,1.00,0.37,0.0000,0.0075, 11920,0.45,0.52,99,49,17930.53,9632.12,2597.28,3.72,93.08,0.69,17.26,0.17,1.32,0.13,1.23,0.06,54.63,1.00,0.42,0.0000,0.0060, 18440,0.11,0.01,98,47,9060.02,6853.83,2597.28,2.64,66.09,0.35,8.72,15.64,15.89,0.00,68.47,0.00,100.00,0.00,0.00,0.00,0.00,10.77,14.93,0.00,74.30,0.00,100.00,0.00,0.00,0.00,0.00,55.03,50.66,4.47 ,4.33 ,0.33 ,0.33 ,3.00,3.00,2.61,2.20,1.19,1.19,0.00,24.58,1.00,0.04,0.0000,0.0036,   960,99.80,0.20,0.00,0.00,0.00,53,6775.12,3080.80,2597.28,4.40,109.96,5.22,130.43,
2023-11-01,20:22:40.554,0.34,1.75,0.20,1.17,0.36,131.10,1.00,0.37,0.0000,0.0073, 14040,0.48,0.51,95,50,17918.89,10214.39,2597.63,3.51,87.71,0.69,17.24,0.18,1.19,0.15,1.20,0.69,57.67,0.99,0.43,0.0001,0.0062, 21240,0.30,0.04,94,47,9237.31,7794.07,2597.63,2.37,59.26,0.36,8.89,16.75,18.00,0.01,65.24,0.00,100.00,0.00,0.00,0.00,0.00,12.47,16.92,0.10,70.51,0.00,100.00,0.00,0.00,0.00,0.00,55.51,51.74,4.48 ,4.45 ,0.03 ,0.10 ,3.00,3.00,2.60,2.21,1.18,1.18,0.00,23.92,1.00,0.04,0.0000,0.0035,   280,99.58,0.42,0.00,0.00,0.00,54,6748.68,3053.78,2597.63,4.42,110.50,5.20,129.90,
2023-11-01,20:22:41.554,0.34,1.85,0.19,1.19,0.08,134.83,1.00,0.37,0.0000,0.0075, 14080,0.42,0.48,99,49,17877.74,9683.91,2598.54,3.69,92.31,0.69,17.20,0.17,1.31,0.13,1.23,0.11,55.06,1.00,0.42,0.0000,0.0061, 21440,0.18,0.01,98,46,9074.89,6922.39,2598.54,2.62,65.55,0.35,8.73,15.71,15.58,0.01,68.71,0.00,100.00,0.00,0.00,0.00,0.00,10.79,13.31,0.00,75.90,0.00,100.00,0.00,0.00,0.00,0.00,55.14,50.62,4.43 ,4.37 ,0.03 ,0.10 ,3.00,3.00,2.58,2.17,1.19,1.19,0.01,24.85,1.00,0.04,0.0000,0.0037,   280,99.76,0.24,0.00,0.00,0.00,53,6699.99,3083.08,2598.54,4.35,108.66,5.16,128.92,
2023-11-01,20:22:42.555,0.34,1.85,0.19,1.19,0.04,135.61,1.00,0.36,0.0000,0.0076, 13880,0.39,0.46,99,50,17834.70,9654.55,2597.60,3.69,92.36,0.69,17.16,0.18,1.32,0.13,1.23,0.05,54.66,1.00,0.42,0.0000,0.0060, 21280,0.14,0.00,99,47,9144.67,6929.18,2597.60,2.64,65.99,0.35,8.80,15.65,15.35,0.00,68.99,0.00,100.00,0.00,0.00,0.00,0.00,10.80,13.23,0.01,75.96,0.00,100.00,0.00,0.00,0.00,0.00,55.03,50.67,4.41 ,4.34 ,0.03 ,0.07 ,3.00,3.00,2.56,2.16,1.19,1.19,0.00,25.06,1.00,0.03,0.0000,0.0038,   320,99.84,0.16,0.00,0.00,0.00,53,6655.34,3087.24,2597.60,4.31,107.79,5.12,128.10,
2023-11-01,20:22:43.555,0.34,1.85,0.19,1.19,0.05,135.86,1.00,0.36,0.0000,0.0076, 14080,0.39,0.45,99,50,17831.50,9637.94,2597.49,3.70,92.51,0.69,17.16,0.18,1.33,0.13,1.24,0.04,54.71,1.00,0.42,0.0000,0.0060, 21080,0.12,0.00,98,46,9125.77,6886.40,2597.49,2.65,66.26,0.35,8.78,15.63,15.56,0.01,68.81,0.00,100.00,0.00,0.00,0.00,0.00,10.72,13.14,0.00,76.13,0.00,100.00,0.00,0.00,0.00,0.00,55.11,50.60,4.38 ,4.32 ,0.03 ,0.10 ,3.00,3.00,2.56,2.15,1.19,1.19,0.00,25.09,1.00,0.03,0.0000,0.0038,   400,99.80,0.20,0.00,0.00,0.00,53,6642.00,3084.04,2597.49,4.31,107.68,5.11,127.86,
2023-11-01,20:22:44.555,0.34,1.85,0.19,1.19,0.04,135.90,1.00,0.36,0.0000,0.0076, 13760,0.38,0.44,99,50,17822.05,9628.56,2597.12,3.70,92.55,0.69,17.16,0.18,1.33,0.13,1.24,0.04,54.81,1.00,0.42,0.0000,0.0060, 20680,0.11,0.00,98,47,9141.10,6897.44,2597.12,2.65,66.26,0.35,8.80,15.61,15.42,0.00,68.97,0.00,100.00,0.00,0.00,0.00,0.00,10.75,13.21,0.00,76.04,0.00,100.00,0.00,0.00,0.00,0.00,55.07,50.64,4.39 ,4.32 ,0.03 ,0.20 ,3.00,3.00,2.55,2.15,1.19,1.19,0.00,25.18,1.00,0.03,0.0000,0.0038,   360,99.84,0.16,0.00,0.00,0.00,52,6624.55,3086.34,2597.12,4.29,107.32,5.10,127.54,
