Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1689670276,Device: id=0,TX,1.2746587950841,1305.2485581825,1509.193965396,1274723,163165696
1689670277,Device: id=0,TX,2.4215855902701,2479.7067164221,2867.1604108653,3696320,473130496
1689670278,Device: id=0,TX,4.433610174599,4540.0045338562,5249.3821617921,8131037,1040772736
1689670279,Device: id=0,TX,4.5862725147419,4696.3512470484,5430.1548494072,12717336,1627820032
1689670280,Device: id=0,TX,4.3672630906789,4472.0825247615,5170.8446192701,17084679,2186840576
1689670281,Device: id=0,TX,4.2055601917205,4306.5120683007,4979.401698976,21290244,2725155200
1689670282,Device: id=0,TX,4.2128718997684,4313.9572734417,4988.0167774046,25503130,3264401664
1689670283,Device: id=0,TX,4.207084967198,4308.0867500031,4981.2203447548,29710269,3802919424
1689670284,Device: id=0,TX,4.2016981060745,4302.5173567989,4974.7890537708,33912002,4340738560
1689670285,Device: id=0,TX,5.6442537835329,5779.7087063431,6682.7893117083,39556260,5063202688
1689670286,Device: id=0,TX,6.4361154677893,6590.6354868878,7620.4139617341,45992391,5887034112
1689670287,Device: id=0,TX,4.3232388475705,4426.9321068378,5118.6503224491,50318240,6440734720
1689670288,Device: id=0,TX,4.34917751976,4453.5608522191,5149.4292553807,54667439,6997432576
1689670289,Device: id=0,TX,5.7824577136875,5921.237722814,6846.430957004,60449908,7737588736
1689670290,Device: id=0,TX,5.7274733172912,5864.931652915,6781.3273836816,66177431,8470711552
1689670291,Device: id=0,TX,6.117197898253,6264.0116718029,7242.7633355233,72294678,9253719296
1689670292,Device: id=0,TX,6.3911498079139,6544.536379312,7567.1203485782,78685879,10071792896
1689670293,Device: id=0,TX,6.4104997907111,6564.3528096848,7590.0327761986,85096400,10892339712
1689670294,Device: id=0,TX,6.4559489999353,6610.8907519386,7643.8425919283,91552380,11718705024
1689670295,Device: id=0,TX,6.5985846621257,6756.9506940167,7812.7242399568,98151006,12563329152
1689670296,Device: id=0,TX,6.5306508603417,6687.3864809899,7732.2906186446,104681661,13399252992
1689670297,Device: id=0,TX,6.5853203149236,6743.3680024817,7797.0192528695,111267010,14242177664
1689670298,Device: id=0,TX,4.6768318608368,4789.0768494964,5537.3699472302,115943844,14840812544
1689670299,Device: id=0,TX,6.4108996779596,6564.7602462375,7590.5041947111,122354787,15661413120
1689670300,Device: id=0,TX,6.081538697016,6227.4925537633,7200.5387452858,128436363,16439854464
1689670301,Device: id=0,TX,5.9702770986562,6113.5668209978,7068.8111567828,134406691,17204056832
1689670302,Device: id=0,TX,6.0206543398556,6165.1490200155,7128.4537143924,140427365,17974702976
1689670303,Device: id=0,TX,6.4228385213364,6576.9876698473,7604.6418332611,146850211,18796827392
