Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1679045329,Device: id=1,RX,0,0,0,0,0
1679045330,Device: id=1,RX,0,0,0,0,0
1679045331,Device: id=1,RX,3.0962535316291,1585.2823201937,2080.6828852544,3096256,198160448
1679045332,Device: id=1,RX,4.952958918648,2535.9154783474,3328.3889053311,8049218,515150080
1679045333,Device: id=1,RX,4.9538352651767,2536.3708236869,3328.9844661152,13003111,832200128
1679045334,Device: id=1,RX,4.9487768979829,2533.7676278593,3325.5719315365,17951962,1148925824
1679045335,Device: id=1,RX,4.9100065410824,2513.9238610284,3299.5249076016,22862024,1463169856
1679045336,Device: id=1,RX,4.9538032018677,2536.3477513558,3328.9562636546,27815832,1780213632
1679045337,Device: id=1,RX,5.4746879571473,2803.0468900253,3678.9969631689,33290548,2130596288
1679045338,Device: id=1,RX,7.6934320738134,3939.0382457858,5169.9873775959,40984030,2622979264
1679045339,Device: id=1,RX,7.7020049050762,3943.4418712931,5175.7626561053,48686088,3115912896
1679045340,Device: id=1,RX,7.69770773693,3941.2084413484,5172.8416792572,56383813,3608565056
1679045341,Device: id=1,RX,7.7156015772286,3950.3880075411,5184.8842598976,64099416,4102363648
1679045342,Device: id=1,RX,7.7330347196801,3959.3117284922,5196.597283641,71832511,4597281472
1679045343,Device: id=1,RX,7.6863779341425,3935.4260142798,5165.2464837426,79518906,5089210816
1679045344,Device: id=1,RX,7.7184441862917,3951.8470073573,5186.7980771639,87237402,5583195008
1679045345,Device: id=1,RX,7.3755716280005,3776.2911375424,4956.3825980225,94613003,6055233280
1679045346,Device: id=1,RX,7.7139580886241,3949.5485893724,5183.7818835522,102326973,6548927616
1679045347,Device: id=1,RX,7.1617420494887,3666.8098813405,4812.6886092587,109488723,7007279360
1679045348,Device: id=1,RX,4.8187555046626,2467.2033303821,3238.2042111281,114307527,7315682880
1679045349,Device: id=1,RX,4.818804971445,2467.2291693722,3238.2379648034,119126368,7624088832
1679045350,Device: id=1,RX,4.8184319409466,2467.0371537647,3237.9862643161,123944801,7932468544
1679045351,Device: id=1,RX,4.8192793339476,2467.4715309809,3238.5562244125,128764083,8240902656
1679045352,Device: id=1,RX,4.8193144703294,2467.4895208049,3238.5798360576,133583433,8549341120
1679045353,Device: id=1,RX,4.8182470686653,2466.9430111512,3237.8625421377,138401731,8857712256
1679045354,Device: id=1,RX,4.820132294569,2467.9082468138,3239.1294139449,143221915,9166204096
1679045355,Device: id=1,RX,4.8148737984667,2465.2174328102,3235.5972405649,148036800,9474356992
1679045356,Device: id=1,RX,4.6839135332755,2398.1627050426,3147.5888703667,152720739,9774128960
1679045357,Device: id=1,RX,4.8152973239459,2465.4327418547,3235.8803136861,157536089,10082311424
1679045358,Device: id=1,RX,4.7995669403526,2457.3787854562,3225.3094959126,162335696,10389486336
1679045359,Device: id=1,RX,4.7992138641045,2457.1985224195,3225.0727406762,167134919,10696636736
1679045360,Device: id=1,RX,4.8002283258217,2457.7179268146,3225.7544589461,171935176,11003853312
1679045361,Device: id=1,RX,4.7985655846157,2456.8650673237,3224.6355608622,176733746,11310961728
1679045362,Device: id=1,RX,4.8004194951043,2457.8188774588,3225.8859966755,181534206,11618191680
1679045363,Device: id=1,RX,4.79991438358,2457.5530924145,3225.5393937873,186334154,11925387968
1679045364,Device: id=1,RX,4.8002928301164,2457.7504410196,3225.7972938382,191134447,12232606784
1679045365,Device: id=1,RX,4.7968963640032,2456.013498348,3223.5169165885,195931384,12539611072
1679045366,Device: id=1,RX,4.6957309352315,2404.2127028529,3155.52965249,200627159,12840140480
1679045367,Device: id=1,RX,4.6209402230882,2365.9219062182,3105.2723419123,205248126,13135882432
1679045368,Device: id=1,RX,3.8840859359914,1988.6540472059,2610.1077969645,209132253,13384466816
1679045369,Device: id=1,RX,3.8853361771181,1989.2910986984,2610.9448870373,213017642,13633131584
1679045370,Device: id=1,RX,3.88397715974,1988.5968177788,2610.0331633372,216901681,13881710144
1679045371,Device: id=1,RX,3.8860937000732,1989.6804864292,2611.4554784409,220787838,14130424256
1679045372,Device: id=1,RX,3.8531743798324,1972.8268184493,2589.3347192224,224641075,14377031616
1679045373,Device: id=1,RX,3.8845688713321,1988.8987501311,2610.4297695443,228525713,14625648384
1679045374,Device: id=1,RX,3.8857067683938,1989.4823774176,2611.1954603606,232411420,14874333696
1679045375,Device: id=1,RX,3.8827153139996,1987.9507527609,2609.1852030008,236294188,15122830912
1679045376,Device: id=1,RX,3.8863449813878,1989.811190464,2611.626387486,240180543,15371557952
1679045377,Device: id=1,RX,3.6481532637896,1867.8539590661,2451.5584812725,243828738,15605042368
1679045378,Device: id=1,RX,3.0923154782982,1583.2650128959,2078.0354894236,246921097,15802953280
1679045379,Device: id=1,RX,3.0919384794498,1583.0730134726,2077.7831701846,250013070,16000839616
1679045380,Device: id=1,RX,3.0914032934022,1582.7989982135,2077.4235251579,253104524,16198692736
1679045381,Device: id=1,RX,3.0926479725736,1583.4362739512,2078.259949563,256197211,16396624768
1679045382,Device: id=1,RX,3.0928582429263,1583.5449563774,2078.4022752456,259290071,16594568000
