router,1,3,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,195,0,195,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,5893153,5893121,5893153,5893121,0,5893121,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,6561304,5909889,6561531,5909889,0,6561499,0,0,W,0,2814236,651578,2814236,651578,0,0,0
ndpi_stat,3,2,5,5910049,5893697,5910049,5893697,0,5893697,0,0,W,0,651642,0,651642,0,0,0,0
payload_scan,4,4,6,5893825,5893825,5893825,5893825,0,5893825,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,5893953,5893921,5893953,5893921,5893921,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,9883002,9883002,15776539,15776507,0,15776507,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,9984732,9878519,16546455,15788568,0,16546452,0,0,W,0,0,106306,2814236,757884,0,0,0
ndpi_stat,3,2,5,9878483,9883034,15788692,15776891,0,15776918,0,0,W,0,106242,0,757884,0,0,0,0
payload_scan,4,4,6,9883226,9883194,15777179,15777147,0,15777147,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,9883194,9883162,15777275,15777243,15777243,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,9859121,9859153,25635884,25635884,0,25635884,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,9962151,9857884,26508727,25646576,0,26508727,0,0,W,0,0,104267,2814236,862151,0,0,0
ndpi_stat,3,2,5,9857811,9859185,25646692,25636364,0,25636364,0,0,W,0,104267,0,862151,0,0,0,0
payload_scan,4,4,6,9859185,9859185,25636460,25636460,0,25636460,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,9859249,9859217,25636652,25636620,25636620,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,9331126,9331158,34967330,34967330,0,34967330,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,10018736,9321626,36527579,34968318,0,36527579,0,0,W,0,0,697078,2814236,1559229,0,0,0
ndpi_stat,3,2,5,9321738,9331158,34968510,34967650,0,34967650,0,0,W,0,697078,0,1559229,0,0,0,0
payload_scan,4,4,6,9331094,9331094,34967746,34967746,0,34967746,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,9331094,9331062,34967874,34967842,34967842,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,9760756,9760724,44728278,44728246,0,44728258,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,9868544,9766460,46396315,44734970,0,46396283,0,0,W,0,0,102084,2814236,1661313,0,0,0
ndpi_stat,3,2,5,9766556,9761012,44735226,44728790,0,44728790,0,0,W,0,102084,0,1661313,0,0,0,0
payload_scan,4,4,6,9761012,9761012,44728886,44728886,0,44728886,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,9761012,9760980,44729014,44728982,44728982,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,9906361,9906361,54634927,54634927,0,54634927,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,10037076,9916140,56433647,54651366,0,56433639,0,0,W,0,0,120960,2814236,1782273,0,0,0
ndpi_stat,3,2,5,9916128,9906585,54651514,54635503,0,54635503,0,0,W,0,120960,0,1782273,0,0,0,0
payload_scan,4,4,6,9906617,9906585,54635631,54635599,0,54635599,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,9906585,9906617,54635727,54635727,54635727,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,8718202,8718233,63353545,63353544,0,63353544,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,8806393,8702251,65240196,63353765,0,65240195,0,0,W,0,0,104157,2814236,1886430,0,0,0
ndpi_stat,3,2,5,8702220,8718237,63353874,63353868,0,63353868,0,0,W,0,104157,0,1886430,0,0,0,0
payload_scan,4,4,6,8718127,8718159,63353886,63353886,0,63353886,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,8718103,8718101,63353958,63353956,63353956,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2270485,2270484,65624249,65624248,0,65624248,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,2270478,2270478,67510784,65624352,0,67510782,0,0,W,0,0,0,2814236,1886430,0,0,0
ndpi_stat,3,2,5,2270472,2270477,65624390,65624381,0,65624381,0,0,W,0,0,0,1886430,0,0,0,0
payload_scan,4,4,6,2270510,2270510,65624468,65624466,0,65624466,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2270496,2270493,65624506,65624501,65624501,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2272464,2272463,67896816,67896815,0,67896815,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,2272596,2272596,69783416,67896986,0,69783416,0,0,W,0,0,0,2814236,1886430,0,0,0
ndpi_stat,3,2,5,2274103,2274101,67898571,67898569,0,67898569,0,0,W,0,0,0,1886430,0,0,0,0
payload_scan,4,4,6,2274098,2274098,67898606,67898604,0,67898605,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2274069,2274070,67898630,67898630,67898630,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2272197,2272197,70169183,70169183,0,70169183,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,2270926,2270926,72055927,70169497,0,72055927,0,0,W,0,0,0,2814236,1886430,0,0,0
ndpi_stat,3,2,5,2270991,2270992,70169598,70169598,0,70169598,0,0,W,0,0,0,1886430,0,0,0,0
payload_scan,4,4,6,2271035,2271033,70169665,70169663,0,70169663,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2271054,2271054,70169709,70169709,70169709,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2273638,2273644,72443134,72443134,0,72443134,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,2273687,2273680,74329715,72443278,0,74329713,0,0,W,0,0,0,2814236,1886430,0,0,0
ndpi_stat,3,2,5,2273660,2273660,72443327,72443327,0,72443327,0,0,W,0,0,0,1886430,0,0,0,0
payload_scan,4,4,6,2273675,2273676,72443385,72443385,0,72443385,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2273677,2273675,72443441,72443439,72443439,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2272942,2272938,74716220,74716216,0,74716216,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,2273035,2273033,76602792,74716360,0,76602790,0,0,W,0,0,0,2814236,1886430,0,0,0
ndpi_stat,3,2,5,2273062,2273062,74716447,74716447,0,74716447,0,0,W,0,0,0,1886430,0,0,0,0
payload_scan,4,4,6,2273045,2273041,74716486,74716482,0,74716483,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2273083,2273079,74716556,74716552,74716552,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2273206,2273202,76989566,76989562,0,76989562,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,2273470,2273471,78876348,76989918,0,78876348,0,0,W,0,0,0,2814236,1886430,0,0,0
ndpi_stat,3,2,5,2273512,2273524,76990010,76990010,0,76990010,0,0,W,0,0,0,1886430,0,0,0,0
payload_scan,4,4,6,2273494,2273494,76990050,76990050,0,76990050,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2273507,2273507,76990103,76990103,76990103,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2273583,2273583,79263498,79263497,0,79263497,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,2273731,2273732,81150173,79263742,0,81150172,0,0,W,0,0,0,2814236,1886430,0,0,0
ndpi_stat,3,2,5,2273744,2273742,79263794,79263792,0,79263792,0,0,W,0,0,0,1886430,0,0,0,0
payload_scan,4,4,6,2273741,2273742,79263845,79263845,0,79263845,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2273747,2273746,79263890,79263888,79263888,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2272929,2272929,81536671,81536669,0,81536669,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,2273073,2273075,83423297,81536867,0,83423297,0,0,W,0,0,0,2814236,1886430,0,0,0
ndpi_stat,3,2,5,2273095,2273090,81536941,81536936,0,81536936,0,0,W,0,0,0,1886430,0,0,0,0
payload_scan,4,4,6,2273098,2273096,81536988,81536986,0,81536986,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2273101,2273099,81537039,81537037,81537037,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2271744,2271739,83808609,83808604,0,83808604,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,2271796,2271806,85695179,83808747,0,85695178,0,0,W,0,0,0,2814236,1886430,0,0,0
