System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2023-11-01,17:11:29.390,0.42,2.22,0.19,1.18,0.14,56.49,1.00,0.38,0.0000,0.0026, 10600,0.38,1.20,99,52,21633.73,9752.24,2600.50,4.44,110.92,0.83,20.79,0.21,1.59,0.13,1.23,0.18,19.72,0.99,0.48,0.0000,0.0018, 17480,0.72,0.01,99,48,11033.21,6957.67,2600.50,3.17,79.29,0.42,10.60,15.83,16.09,0.00,68.07,0.00,100.00,0.00,0.00,0.00,0.00,10.86,13.85,0.00,75.28,0.00,100.00,0.00,0.00,0.00,0.00,56.02,51.01,4.61 ,4.61 ,1007946.25 ,1014398.36 ,3.00,3.00,3.41,2.88,1.18,1.19,0.01,18.07,1.00,0.14,0.0000,0.0020,  1200,99.74,0.26,0.00,0.00,0.00,53,8856.46,3079.61,2600.50,5.75,143.79,6.81,170.28,
2023-11-01,17:11:30.390,0.40,2.16,0.19,1.19,0.10,59.80,1.00,0.38,0.0000,0.0029, 10920,0.36,1.28,99,52,20946.03,9690.77,2597.79,4.32,108.07,0.81,20.16,0.22,1.63,0.13,1.23,0.05,19.62,1.00,0.42,0.0000,0.0017, 17880,0.68,0.01,99,46,11242.25,6915.62,2597.79,3.25,81.28,0.43,10.82,15.72,15.58,0.00,68.69,0.00,100.00,0.00,0.00,0.00,0.00,10.78,13.28,0.01,75.93,0.00,100.00,0.00,0.00,0.00,0.00,55.72,50.87,4.61 ,4.59 ,0.03 ,0.10 ,3.00,3.00,3.30,2.78,1.19,1.19,0.01,19.61,1.00,0.13,0.0000,0.0023,  1080,99.79,0.21,0.00,0.00,0.00,54,8571.76,3083.81,2597.79,5.56,138.98,6.60,164.98,
2023-11-01,17:11:31.389,0.40,2.15,0.19,1.19,0.11,59.96,1.00,0.38,0.0000,0.0029, 11400,0.35,1.27,99,51,20925.03,9727.64,2596.23,4.30,107.55,0.81,20.15,0.22,1.63,0.13,1.24,0.04,19.62,1.00,0.42,0.0000,0.0017, 17960,0.63,0.01,99,47,11248.63,6903.03,2596.23,3.26,81.48,0.43,10.83,15.81,15.78,0.00,68.41,0.00,100.00,0.00,0.00,0.00,0.00,10.76,13.25,0.01,75.98,0.00,100.00,0.00,0.00,0.00,0.00,55.75,50.82,4.61 ,4.57 ,0.03 ,0.10 ,3.00,3.00,3.28,2.76,1.19,1.19,0.00,19.74,1.00,0.14,0.0000,0.0023,  1080,99.78,0.22,0.00,0.00,0.00,54,8509.81,3079.39,2596.23,5.53,138.17,6.56,163.89,
2023-11-01,17:11:32.390,0.40,2.16,0.19,1.19,0.08,60.37,1.00,0.38,0.0000,0.0029, 11480,0.33,1.25,99,52,20922.51,9672.56,2598.60,4.33,108.15,0.81,20.13,0.22,1.63,0.13,1.23,0.09,19.82,1.00,0.42,0.0000,0.0018, 19440,0.64,0.01,99,46,11256.78,6918.61,2598.60,3.25,81.35,0.43,10.83,15.69,15.67,0.00,68.64,0.00,100.00,0.00,0.00,0.00,0.00,10.78,13.26,0.00,75.96,0.00,100.00,0.00,0.00,0.00,0.00,55.80,50.96,4.62 ,4.59 ,0.03 ,0.10 ,3.00,3.00,3.26,2.74,1.19,1.19,0.01,20.02,1.00,0.14,0.0000,0.0024,  1120,99.82,0.18,0.00,0.00,0.00,54,8468.15,3085.87,2598.60,5.49,137.21,6.52,162.94,
2023-11-01,17:11:33.390,0.40,2.15,0.19,1.19,0.09,60.28,1.00,0.38,0.0000,0.0029, 11840,0.33,1.24,99,52,20879.85,9717.35,2596.20,4.30,107.44,0.80,20.11,0.22,1.62,0.13,1.23,0.07,19.68,1.00,0.42,0.0000,0.0018, 19440,0.62,0.01,99,46,11224.55,6942.45,2596.20,3.23,80.84,0.43,10.81,15.78,15.64,0.00,68.57,0.00,100.00,0.00,0.00,0.00,0.00,10.83,13.27,0.01,75.89,0.00,100.00,0.00,0.00,0.00,0.00,55.72,50.89,4.60 ,4.58 ,0.03 ,0.10 ,3.00,3.00,3.24,2.73,1.19,1.19,0.00,20.05,1.00,0.14,0.0000,0.0024,  1120,99.79,0.21,0.00,0.00,0.00,54,8416.96,3081.09,2596.20,5.46,136.59,6.48,162.10,
2023-11-01,17:11:34.391,0.40,2.16,0.19,1.18,0.06,60.82,1.00,0.38,0.0000,0.0029, 12240,0.31,1.23,99,50,20810.80,9615.90,2598.50,4.33,108.21,0.80,20.02,0.21,1.63,0.13,1.23,0.06,19.88,1.00,0.42,0.0000,0.0018, 19600,0.63,0.01,99,46,11163.26,6858.58,2598.50,3.26,81.38,0.43,10.74,15.63,16.34,0.00,68.03,0.00,100.00,0.00,0.00,0.00,0.00,10.75,14.46,0.00,74.79,0.00,100.00,0.00,0.00,0.00,0.00,55.67,51.02,4.61 ,4.58 ,0.33 ,0.33 ,3.00,3.00,3.21,2.71,1.19,1.19,0.00,20.38,1.00,0.14,0.0000,0.0024,  1280,99.86,0.14,0.00,0.00,0.00,54,8348.24,3079.32,2598.50,5.42,135.55,6.43,160.64,
2023-11-01,17:11:35.390,0.40,2.15,0.19,1.19,0.08,60.83,1.00,0.39,0.0000,0.0029, 12360,0.31,1.22,99,51,20835.36,9681.45,2596.10,4.30,107.60,0.80,20.06,0.22,1.62,0.13,1.23,0.05,19.88,1.00,0.42,0.0000,0.0018, 19880,0.62,0.01,99,46,11221.97,6910.19,2596.10,3.25,81.20,0.43,10.81,15.73,15.77,0.00,68.51,0.00,100.00,0.00,0.00,0.00,0.00,10.78,13.34,0.01,75.88,0.00,100.00,0.00,0.00,0.00,0.00,55.73,50.89,4.61 ,4.57 ,0.03 ,0.10 ,3.00,3.00,3.22,2.71,1.19,1.19,0.00,20.29,1.00,0.14,0.0000,0.0024,  1360,99.77,0.23,0.00,0.00,0.00,54,8358.29,3079.59,2596.10,5.43,135.70,6.44,160.98,
2023-11-01,17:11:36.391,0.40,2.16,0.19,1.19,0.06,61.09,1.00,0.39,0.0000,0.0029, 12000,0.30,1.22,99,52,20853.65,9654.09,2598.40,4.32,108.00,0.80,20.06,0.22,1.63,0.13,1.23,0.04,19.79,1.00,0.42,0.0000,0.0018, 19640,0.60,0.00,99,45,11231.56,6909.75,2598.40,3.25,81.27,0.43,10.81,15.65,15.49,0.00,68.86,0.00,100.00,0.00,0.00,0.00,0.00,10.77,13.37,0.01,75.86,0.00,100.00,0.00,0.00,0.00,0.00,55.87,51.02,4.62 ,4.57 ,0.03 ,0.10 ,3.00,3.00,3.21,2.70,1.19,1.19,0.01,20.48,1.00,0.14,0.0000,0.0025,  1480,99.80,0.20,0.00,0.00,0.00,53,8337.29,3085.88,2598.40,5.40,135.09,6.42,160.43,
2023-11-01,17:11:37.394,0.41,2.03,0.20,1.17,0.40,59.69,0.99,0.40,0.0000,0.0028, 17000,0.35,1.22,99,51,21088.76,10394.11,2596.62,4.06,101.45,0.81,20.30,0.21,1.51,0.14,1.22,0.24,20.90,0.99,0.42,0.0000,0.0019, 20360,0.62,0.01,98,46,11109.95,7363.37,2596.62,3.02,75.44,0.43,10.69,17.04,17.22,0.01,65.73,0.00,100.00,0.00,0.00,0.00,0.00,11.63,14.96,0.01,73.40,0.00,100.00,0.00,0.00,0.00,0.00,56.32,51.37,4.61 ,4.58 ,0.03 ,0.10 ,3.00,3.00,3.25,2.75,1.18,1.18,0.00,19.05,1.00,0.14,0.0000,0.0023,   480,99.72,0.28,0.00,0.00,0.00,53,8426.13,3059.50,2596.62,5.51,137.70,6.49,162.25,
