Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659884510,Device: id=1,RX,0.13316628379038,376.69519904976,398.00180445622,149254,52775432
1659884511,Device: id=1,RX,0.678318462734,1919.9979137902,2028.5288678276,827591,292781730
1659884512,Device: id=1,RX,0.70608266985389,1996.20249646,2109.1757236366,1533728,542326242
1659884513,Device: id=1,RX,0.70653223088282,1997.2325661798,2110.277723121,2240268,791983058
1659884514,Device: id=1,RX,0.70457870379789,1995.6950797832,2108.4276723908,2944884,1041458148
1659884515,Device: id=1,RX,0.70722582016598,1998.0240289982,2111.1801602247,3652116,1291213334
1659884516,Device: id=1,RX,0.70565880664451,1996.2641665263,2109.1695755895,4357799,1540754910
1659884517,Device: id=1,RX,0.70552352537936,1996.2083793005,2109.0921433612,5063370,1790297748
1659884518,Device: id=1,RX,0.70619386175399,1997.2876003963,2110.278618277,5769583,2039965464
1659884519,Device: id=1,RX,0.70533660203165,1996.5651656511,2109.4190219762,6474935,2289541558
1659884520,Device: id=1,RX,0.70668006269753,1996.6988336309,2109.7676436625,7181642,2539138426
1659884521,Device: id=1,RX,0.70638262973153,1995.9360610586,2108.9572818157,7888028,2788631624
1659884522,Device: id=1,RX,0.4931927505818,1397.1401278671,1476.0509679602,8381237,2963279894
1659884523,Device: id=1,RX,0.47000940521391,1329.6504835924,1404.8519884266,8851265,3129492780
1659884524,Device: id=1,RX,0.47676201879115,1348.8758065134,1425.15772952,9328042,3298107554
1659884525,Device: id=1,RX,0.4743000095657,1343.1719030417,1419.0599045722,9802383,3466018552
1659884526,Device: id=1,RX,0.46448238993409,1312.6577646647,1386.9749470542,10266885,3630107700
1659884527,Device: id=1,RX,0.47910421585376,1350.957134991,1427.6138095276,10746015,3798986430
1659884528,Device: id=1,RX,0.47295233389771,1339.3574131625,1415.0297865862,11219006,3966419794
1659884529,Device: id=1,RX,0.47584479919134,1349.1022794857,1425.2374473563,11694881,4135068282
1659884530,Device: id=1,RX,0.47142335606037,1333.0955276291,1408.5232645987,12166329,4301713934
1659884531,Device: id=1,RX,0.47515271468926,1346.3462170062,1422.3706513564,12641513,4470018292
1659884532,Device: id=1,RX,0.47730652528956,1352.499571601,1428.8686156473,13118827,4639083386
1659884533,Device: id=1,RX,0.47703577562808,1350.9723562508,1427.2980803513,13595885,4807962798
1659884534,Device: id=1,RX,0.47505293215134,1346.7014147602,1422.7098839044,14070958,4976307586
1659884535,Device: id=1,RX,0.4747409373791,1344.4276481295,1420.3861981102,14545717,5144367436
1659884536,Device: id=1,RX,0.47223312426353,1337.1815085089,1412.738808391,15017962,5311519328
1659884537,Device: id=1,RX,0.46966770133162,1330.4018237983,1405.5486560113,15487683,5477838428
1659884538,Device: id=1,RX,0.47048441734129,1332.5074835567,1407.7849903313,15958179,5644405964
1659884539,Device: id=1,RX,0.47707954493774,1348.4134450336,1424.7461722236,16435261,5812958512
1659884540,Device: id=1,RX,0.47015986097258,1329.4517688583,1404.6773466139,16905462,5979154524
1659884541,Device: id=1,RX,0.48100480106131,1360.0905397783,1437.0513079481,17386503,6149178636
1659884542,Device: id=1,RX,0.69917106251541,1979.6325014277,2091.4998714302,18085708,6396644710
1659884543,Device: id=1,RX,0.70583260429624,1997.8427702256,2110.775986913,18791595,6646394302
1659884544,Device: id=1,RX,0.70560580539576,1997.2893382258,2110.1862670891,19497259,6896076060
1659884545,Device: id=1,RX,0.70685742332044,1997.363850742,2110.4610384732,20204131,7145751690
1659884546,Device: id=1,RX,0.70571716426798,1997.9566793512,2110.8714256341,20909855,7395498694
1659884547,Device: id=1,RX,0.708240603181,1997.9003668081,2111.218863317,21618145,7645253658
1659884548,Device: id=1,RX,0.7061618882815,1997.1239714886,2110.1098736136,22324311,7894895608
1659884549,Device: id=1,RX,0.70727841926959,1996.6503734176,2109.8149205008,23031627,8144490166
1659884550,Device: id=1,RX,0.7052093187335,1997.0517417721,2109.8852327694,23736886,8394139220
1659884551,Device: id=1,RX,0.70592496295628,1997.181365587,2110.12935966,24442850,8643800696
