Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661936208,Device: id=1,RX,0.13745026382761,388.47016201415,410.46220422657,154697,54651740
1661936209,Device: id=1,RX,0.7055052570446,1996.1868462341,2109.0676873613,860236,304187030
1661936210,Device: id=1,RX,0.70653028569259,1997.9806915957,2111.0255373065,1566796,553945120
1661936211,Device: id=1,RX,0.70797820627068,1996.628875144,2109.9053881473,2274788,803528592
1661936212,Device: id=1,RX,0.70526294683186,1998.3437472496,2111.1858187427,2980066,1053326892
1661936213,Device: id=1,RX,0.70571973727727,1997.322691557,2110.2378495213,3685801,1302997628
1661936214,Device: id=1,RX,0.7068024418464,1997.8728118554,2110.9612025508,4392611,1552734400
1661936215,Device: id=1,RX,0.70645030590325,1997.0813140981,2110.1133630426,5099118,1802389598
1661936216,Device: id=1,RX,0.70590569715709,1998.6442816204,2111.5891931655,5805052,2052230150
1661936217,Device: id=1,RX,0.7060469427925,1997.8347821253,2110.8022929721,6511099,2301959518
1661936218,Device: id=1,RX,0.7050711144024,1994.3098414414,2107.1212197458,7216220,2551265886
1661936219,Device: id=1,RX,0.70623663910777,1999.4058100878,2112.4036723451,7922474,2801197756
1661936220,Device: id=1,RX,0.70758534509363,1999.9351962805,2113.1488514954,8630090,3051200486
1661936221,Device: id=1,RX,0.70677950594091,1999.931530511,2113.0162514615,9336877,3301194578
1661936222,Device: id=1,RX,0.70844018428511,1999.9308048323,2113.281234318,10045386,3551210212
1661936223,Device: id=1,RX,0.70675111965214,1999.9296378013,2113.0098169457,10752174,3801214462
1661936224,Device: id=1,RX,0.70847394387468,1999.9403364026,2113.2961674225,11460690,4051221844
1661936225,Device: id=1,RX,0.7073647336775,1999.8215433203,2112.9999007087,12168116,4301221188
1661936226,Device: id=1,RX,0.57536520355869,1628.229377204,1720.2878097734,12743642,4504806740
1661936227,Device: id=1,RX,0.54162227684154,1536.7426740426,1623.4022383373,13285279,4696904796
1661936228,Device: id=1,RX,0.54487362855117,1545.2327882835,1632.4125688517,13830185,4890070370
1661936229,Device: id=1,RX,0.539014525575,1528.2953878181,1614.5377119101,14369220,5081114550
1661936230,Device: id=1,RX,0.54451090878712,1544.9833139015,1632.1050593075,14913745,5274242462
1661936231,Device: id=1,RX,0.53293957414143,1513.6914304474,1598.96176231,15446685,5463454042
1661936232,Device: id=1,RX,0.5446925303607,1546.6535139855,1633.8043188432,15991393,5656791222
1661936233,Device: id=1,RX,0.54059671371473,1530.9601334439,1617.4556076382,16532001,5848165234
1661936234,Device: id=1,RX,0.54337520945455,1537.4143119439,1624.3543454566,17075391,6040347254
1661936235,Device: id=1,RX,0.53354801994119,1516.4289737083,1601.7966568989,17608970,6229911882
1661936236,Device: id=1,RX,0.54453292475086,1545.6150783161,1632.7403462762,18153541,6423127276
1661936237,Device: id=1,RX,0.54200989336208,1534.2949871169,1621.0165700548,18695571,6614921264
1661936238,Device: id=1,RX,0.54134356886006,1538.3201297348,1624.9351007524,19236942,6807221024
1661936239,Device: id=1,RX,0.47595078362582,1348.9162855965,1425.0684109767,19712914,6975843076
1661936240,Device: id=1,RX,0.45645902798601,1294.2031822304,1367.2366267081,20169412,7137632286
1661936241,Device: id=1,RX,0.45902648576838,1302.5146794245,1375.9589171474,20628463,7300455316
1661936242,Device: id=1,RX,0.45566053148346,1290.916468933,1363.8221539703,21084135,7461823936
1661936243,Device: id=1,RX,0.45372992325323,1285.2889464924,1357.885734213,21537893,7622494996
1661936244,Device: id=1,RX,0.46253169051991,1308.2452810956,1382.2503515788,22000433,7786028594
1661936245,Device: id=1,RX,0.45722307922596,1296.5572304004,1369.7129230765,22457734,7948125868
1661936246,Device: id=1,RX,0.67925900671052,1918.5407576184,2027.2221986921,23137178,8188008776
1661936247,Device: id=1,RX,0.70739514960231,1997.4234134916,2110.6066374279,23844766,8437754770
1661936248,Device: id=1,RX,0.70692007686712,1998.3551420594,2111.4623543582,24551881,8687618040
1661936249,Device: id=1,RX,0.70580814094189,1997.6825477837,2110.6118503344,25257721,8937339630
1661936250,Device: id=1,RX,0.70760354012576,1998.4909796286,2111.7075460487,25965330,9187152930
1661936251,Device: id=1,RX,0.70577765856543,1997.4533430055,2110.3777683759,26671154,9436850992
1661936252,Device: id=1,RX,0.70676447567587,1997.8078340827,2110.8901501909,27377959,9686591290
1661936253,Device: id=1,RX,0.70649656277122,1996.5866520646,2109.626102108,28084464,9936167602
1661936254,Device: id=1,RX,0.70672409628635,1997.2103920605,2110.2862474663,28791192,10185820280
1661936255,Device: id=1,RX,0.70751123740096,1997.2390818439,2110.440879828,29498743,10435489196
