Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1662062294,Device: id=1,RX,0.21260140673801,601.2878605983,635.30408567639,218152,77123284
1662062295,Device: id=1,RX,0.70787561727469,1997.2330195999,2110.4931183638,926092,326800118
1662062296,Device: id=1,RX,0.70528905490579,1997.4069852017,2110.2532339866,1631438,576496150
1662062297,Device: id=1,RX,0.70596221530476,1996.8996963187,2109.8536507674,2337414,826113486
1662062298,Device: id=1,RX,0.70643373578646,1997.0501726962,2110.079570422,3043878,1075755452
1662062299,Device: id=1,RX,0.7069978749702,1997.3980925426,2110.5177525378,3750932,1325450034
1662062300,Device: id=1,RX,0.70644367429295,1997.1405148077,2110.1715026946,4457417,1575107202
1662062301,Device: id=1,RX,0.70927921979661,1997.9832293409,2111.4679045084,5166711,1824860310
1662062302,Device: id=1,RX,0.70656844989674,1997.2662072464,2110.3171592299,5873347,2074542454
1662062303,Device: id=1,RX,0.7062986268061,1997.2385515961,2110.2463318851,6579674,2324207302
1662062304,Device: id=1,RX,0.70546243375393,1997.4116955826,2110.2856849833,7285166,2573894228
1662062305,Device: id=1,RX,0.70636987175139,1996.4208226094,2109.4400020897,7991584,2823463834
1662062306,Device: id=1,RX,0.70652387652263,1997.5287097486,2110.5725299922,8698139,3073165922
1662062307,Device: id=1,RX,0.7048618156859,1997.2701219108,2110.0480124206,9403070,3322849192
1662062308,Device: id=1,RX,0.70627958815887,1997.0082278004,2110.0129619058,10109407,3572495512
1662062309,Device: id=1,RX,0.70713650530579,1997.2078065778,2110.3496474268,10816578,3822158666
1662062310,Device: id=1,RX,0.70674485442787,1997.9850529485,2111.0642296569,11523344,4071914270
1662062311,Device: id=1,RX,0.69683054925478,1970.9112596619,2082.4041475427,12220199,4318286822
1662062312,Device: id=1,RX,0.61899442741155,1753.6295242188,1852.6686326046,12839215,4537498152
1662062313,Device: id=1,RX,0.59806514197038,1695.7802086818,1791.4706313971,13437327,4749487286
1662062314,Device: id=1,RX,0.58920647448364,1667.5470565219,1761.8200924392,14026586,4957949250
1662062315,Device: id=1,RX,0.58850734518382,1661.0865750854,1755.2477503148,14615110,5165590948
1662062316,Device: id=1,RX,0.58739418640787,1658.9379641306,1752.9210339559,15202514,5372961658
1662062317,Device: id=1,RX,0.58429744379987,1651.1516999895,1744.6392909975,15786842,5579366414
1662062318,Device: id=1,RX,0.58240938237543,1650.3292474175,1743.5147485975,16369288,5785670540
1662062319,Device: id=1,RX,0.58369588555298,1651.2648155473,1744.6561572358,16953001,5992084694
1662062320,Device: id=1,RX,0.58139972202852,1645.279873955,1738.3038294796,17534448,6197761402
1662062321,Device: id=1,RX,0.62034924565715,1757.5451517437,1856.8010310488,18154818,6417461896
1662062322,Device: id=1,RX,0.60200337175723,1707.8187421736,1804.1392816548,18756826,6630940880
1662062323,Device: id=1,RX,0.59030329349932,1669.6849240871,1764.133451047,19347133,6839652806
1662062324,Device: id=1,RX,0.5865491284608,1653.7712516462,1747.6191122,19933748,7046397428
1662062325,Device: id=1,RX,0.582405965821,1648.4549872016,1741.6399417329,20516192,7252467758
1662062326,Device: id=1,RX,0.5846149691367,1654.091381619,1747.6297766809,21100818,7459233082
1662062327,Device: id=1,RX,0.58302532951199,1650.2304523801,1743.514505102,21683874,7665522740
1662062328,Device: id=1,RX,0.5817392756669,1644.9320559442,1738.0103400509,22265645,7871150460
1662062329,Device: id=1,RX,0.59421221307843,1682.3722437063,1777.4461977989,22859912,8081466380
1662062330,Device: id=1,RX,0.60248986333621,1706.3057856093,1802.7041637431,23462439,8294767750
1662062331,Device: id=1,RX,0.62657361490136,1770.3717741405,1870.6235525247,24089025,8516068596
1662062332,Device: id=1,RX,0.70586399270798,1998.562511233,2111.5007500663,24794946,8765909086
1662062333,Device: id=1,RX,0.70586491340818,1997.4714246213,2110.4098107666,25500865,9015612146
1662062334,Device: id=1,RX,0.70607272429166,1997.5475951114,2110.5192309981,26206968,9265316302
1662062335,Device: id=1,RX,0.70577923106894,1997.5662784443,2110.4909554153,26912799,9515030402
1662062336,Device: id=1,RX,0.70768084806221,1997.7260692312,2110.9550049211,27620519,9764759976
1662062337,Device: id=1,RX,0.70511143950188,1997.0088196833,2109.8266500036,28325678,10014402916
1662062338,Device: id=1,RX,0.70556476954698,1997.7706098119,2110.6609729395,29031269,10264133526
1662062339,Device: id=1,RX,0.70841442955469,1997.8106540718,2111.1569628005,29739729,10513875922
1662062340,Device: id=1,RX,0.70779827226962,1997.7912428107,2111.0389663738,30447589,10763621606
