Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1709557156,Device: id=1,RX,0.13693894744307,384.34102543499,406.25125702588,160049,56150162
1709557157,Device: id=1,RX,0.15735556961244,447.36590467062,472.54279580861,317590,112136798
1709557158,Device: id=1,RX,0.15931298682681,450.82634630146,476.31642419375,477540,168715420
1709557159,Device: id=1,RX,0.20528403254602,581.10331018936,613.94875539672,685367,242253140
1709557160,Device: id=1,RX,0.97675737065787,2760.1873020907,2916.4684813959,1662129,587278188
1709557161,Device: id=1,RX,1.401953390849,3969.7586968584,4194.0712393942,3064097,1083503196
1709557162,Device: id=1,RX,1.4032926214585,3969.9121051843,4194.4389246177,4467430,1579756488
1709557163,Device: id=1,RX,1.3997452367976,3961.5347192484,4185.493957136,5867202,2074957796
1709557164,Device: id=1,RX,1.4031054199237,3970.1652824075,4194.6621495953,7270339,2571239626
1709557165,Device: id=1,RX,1.4029891062706,3967.9569523181,4192.4352093214,8673403,3067260722
1709557166,Device: id=1,RX,1.404737585265,3971.8907969828,4196.6488106252,10078184,3563762416
1709557167,Device: id=1,RX,1.4042009106326,3970.6213516249,4195.2934973261,11482386,4060090470
1709557168,Device: id=1,RX,1.3946674147,3940.0063212782,4163.1531076302,12877078,4552599942
1709557169,Device: id=1,RX,1.4055527110795,3967.2200631738,4192.1084969465,14282641,5048506080
1709557170,Device: id=1,RX,1.4033454836839,3969.2739210814,4193.8091984709,15686002,5544670806
1709557171,Device: id=1,RX,1.4032710654073,3971.5116469378,4196.035017403,17089285,6041113984
1709557172,Device: id=1,RX,1.4051590226044,3972.4453220009,4197.2707656176,18494488,6537685190
1709557173,Device: id=1,RX,1.4012647027922,3968.0708899217,4192.2732423684,19895769,7033699820
1709557174,Device: id=1,RX,1.4057005469706,3974.1956456309,4199.1077331462,21301523,7530493166
1709557175,Device: id=1,RX,1.4047894484224,3974.5912102117,4199.3575219593,22706320,8027319738
1709557176,Device: id=1,RX,1.4051363951152,3973.3355269424,4198.1573501608,24111462,8523988660
1709557177,Device: id=1,RX,1.4045201450145,3974.6197200907,4199.342943293,25515996,9020821026
1709557178,Device: id=1,RX,1.4034473075261,3974.1380681361,4198.6896373402,26919487,9517603750
1709557179,Device: id=1,RX,1.4034647505181,3964.49687768,4189.0512377629,28322954,10013166654
1709557180,Device: id=1,RX,1.404203154085,3972.1877165836,4196.8602212372,29727202,10509705976
1709557181,Device: id=1,RX,1.4058299675599,3975.4102778414,4200.343072651,31133040,11006635100
1709557182,Device: id=1,RX,1.4051273180978,3974.3525136917,4199.1728845874,32538180,11503433648
1709557183,Device: id=1,RX,1.4016922046768,3971.6588188607,4195.929571609,33939927,11999910408
