System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-04,13:59:28.783,0.15,2.21,0.07,1.12,0.16,12.82,0.99,0.42,0.0000,0.0017, 20320,0.74,0.58,98,46,7645.83,3456.33,2596.97,4.42,110.61,0.29,7.36,0.03,1.44,0.02,1.20,0.10,2.36,0.96,0.41,0.0001,0.0015, 23640,0.43,0.05,93,45,1614.49,1120.04,2596.97,2.88,72.07,0.06,1.55,5.97,77.99,0.08,15.96,0.00,100.00,0.00,0.00,0.00,0.00,1.80,31.55,0.34,66.31,0.00,100.00,0.00,0.00,0.00,0.00,77.18,53.31,4.55 ,4.42 ,0.33 ,0.00 ,3.00,3.00,0.44,2.81,0.16,1.12,0.00,1.55,1.00,0.12,0.0000,0.0014,  1000,14.01,85.99,0.00,0.00,0.00,48,1140.30,405.87,2596.97,5.62,140.47,0.88,21.95,
2024-03-04,13:59:29.783,0.15,2.32,0.06,1.12,0.11,13.19,0.99,0.41,0.0000,0.0017, 20760,0.73,0.56,99,46,7799.46,3355.31,2596.18,4.65,116.23,0.30,7.51,0.03,1.63,0.02,1.22,0.01,1.88,0.99,0.38,0.0000,0.0011, 23840,0.36,0.01,96,44,1674.48,1024.39,2596.18,3.27,81.73,0.06,1.61,5.79,77.28,0.02,16.90,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.58,0.19,69.61,0.00,100.00,0.00,0.00,0.00,0.00,77.11,52.39,4.54 ,4.37 ,0.33 ,0.40 ,3.00,3.00,0.45,2.87,0.16,1.12,0.00,1.63,1.00,0.11,0.0000,0.0014,   800,14.08,85.92,0.00,0.00,0.00,48,1170.83,407.58,2596.18,5.75,143.63,0.90,22.55,
2024-03-04,13:59:30.783,0.15,2.31,0.06,1.12,0.11,12.74,0.99,0.43,0.0000,0.0017, 20880,0.73,0.56,99,45,7543.42,3272.09,2598.38,4.61,115.27,0.29,7.26,0.03,1.60,0.02,1.21,0.01,1.87,0.99,0.38,0.0000,0.0011, 24720,0.37,0.01,95,45,1644.27,1026.97,2598.38,3.20,80.05,0.06,1.58,5.64,77.70,0.04,16.62,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.99,0.14,69.25,0.00,100.00,0.00,0.00,0.00,0.00,77.14,52.55,4.55 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.44,2.87,0.15,1.12,0.00,1.57,1.00,0.11,0.0000,0.0014,  1200,13.61,86.39,0.00,0.00,0.00,48,1130.66,394.53,2598.38,5.73,143.29,0.87,21.76,
2024-03-04,13:59:31.783,0.15,2.32,0.06,1.12,0.10,13.14,0.99,0.41,0.0000,0.0017, 21360,0.73,0.56,99,45,7825.06,3368.60,2596.51,4.65,116.15,0.30,7.53,0.03,1.63,0.02,1.22,0.01,1.88,0.99,0.38,0.0000,0.0011, 24800,0.36,0.01,96,43,1670.16,1026.14,2596.51,3.26,81.38,0.06,1.61,5.82,77.09,0.03,17.07,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.31,0.14,69.93,0.00,100.00,0.00,0.00,0.00,0.00,77.15,52.42,4.55 ,4.37 ,0.00 ,0.00 ,3.00,3.00,0.45,2.84,0.16,1.12,0.00,1.63,1.00,0.11,0.0000,0.0014,  1160,14.14,85.86,0.00,0.00,0.00,47,1164.02,409.55,2596.51,5.68,142.11,0.90,22.42,
2024-03-04,13:59:32.784,0.15,2.33,0.06,1.12,0.11,13.09,0.99,0.41,0.0000,0.0017, 20960,0.73,0.56,99,46,7765.04,3339.55,2598.79,4.65,116.26,0.30,7.47,0.03,1.53,0.02,1.21,0.01,1.89,0.99,0.38,0.0000,0.0012, 25120,0.35,0.01,95,45,1632.99,1069.78,2598.79,3.05,76.32,0.06,1.57,5.76,77.24,0.00,17.00,0.00,100.00,0.00,0.00,0.00,0.00,1.70,28.48,0.12,69.70,0.00,100.00,0.00,0.00,0.00,0.00,77.19,52.62,4.56 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.45,2.88,0.16,1.12,0.00,1.61,1.00,0.11,0.0000,0.0014,  1040,13.90,86.10,0.00,0.00,0.00,48,1161.69,402.82,2598.79,5.77,144.19,0.89,22.35,
2024-03-04,13:59:33.783,0.15,2.30,0.06,1.12,0.13,12.83,0.99,0.41,0.0000,0.0017, 20480,0.73,0.56,99,45,7552.36,3278.26,2595.89,4.61,115.19,0.29,7.27,0.03,1.64,0.02,1.22,0.01,1.84,1.00,0.38,0.0000,0.0011, 25080,0.34,0.01,95,44,1657.48,1009.52,2595.89,3.28,82.09,0.06,1.60,5.66,77.21,0.01,17.12,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.34,0.14,69.93,0.00,100.00,0.00,0.00,0.00,0.00,77.26,52.45,4.54 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.43,2.84,0.15,1.12,0.00,1.58,1.00,0.11,0.0000,0.0014,   960,13.71,86.29,0.00,0.00,0.00,46,1128.92,397.00,2595.89,5.69,142.18,0.87,21.74,
2024-03-04,13:59:34.784,0.15,2.35,0.06,1.11,0.11,13.28,0.99,0.41,0.0000,0.0017, 21200,0.73,0.56,99,45,7840.68,3336.73,2598.71,4.70,117.49,0.30,7.54,0.03,1.62,0.02,1.22,0.01,1.92,1.00,0.38,0.0000,0.0011, 25000,0.34,0.01,95,42,1678.24,1035.67,2598.71,3.24,81.02,0.06,1.61,5.76,77.16,0.01,17.06,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.42,0.15,69.81,0.00,100.00,0.00,0.00,0.00,0.00,77.29,52.61,4.56 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.45,2.91,0.16,1.12,0.00,1.64,1.00,0.11,0.0000,0.0014,   680,13.94,86.06,0.00,0.00,0.00,47,1174.21,403.98,2598.71,5.81,145.33,0.90,22.59,
2024-03-04,13:59:35.784,0.15,2.39,0.06,1.11,0.10,13.23,0.99,0.38,0.0000,0.0017, 21000,0.72,0.55,99,45,7674.27,3208.56,2595.85,4.78,119.59,0.30,7.39,0.03,1.63,0.02,1.20,0.01,1.87,0.99,0.64,0.0000,0.0011, 25120,0.34,0.01,96,43,1762.13,1083.32,2595.85,3.25,81.33,0.07,1.70,5.54,75.89,0.02,18.55,0.00,100.00,0.00,0.00,0.00,0.00,1.73,30.53,0.15,67.59,0.00,100.00,0.00,0.00,0.00,0.00,76.42,53.56,4.56 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.45,2.88,0.16,1.12,0.00,1.64,1.00,0.11,0.0000,0.0014,   920,13.95,86.05,0.00,0.00,0.00,48,1162.80,403.74,2595.85,5.76,144.00,0.90,22.40,
2024-03-04,13:59:36.784,0.15,2.33,0.06,1.12,0.11,13.27,0.99,0.41,0.0000,0.0017, 21160,0.72,0.56,99,45,7819.04,3360.68,2598.46,4.65,116.33,0.30,7.52,0.03,1.62,0.02,1.22,0.01,1.88,0.99,0.38,0.0000,0.0011, 25280,0.35,0.01,95,43,1657.79,1023.29,2598.46,3.24,81.00,0.06,1.59,5.80,77.37,0.06,16.78,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.64,0.19,69.55,0.00,100.00,0.00,0.00,0.00,0.00,77.39,52.68,4.55 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.45,2.87,0.16,1.12,0.00,1.64,1.00,0.11,0.0000,0.0014,   920,14.06,85.94,0.00,0.00,0.00,47,1168.10,407.52,2598.46,5.73,143.32,0.90,22.48,
2024-03-04,13:59:37.785,0.14,2.39,0.06,1.12,0.10,12.97,0.99,0.37,0.0000,0.0017, 21680,0.72,0.55,99,45,7467.80,3123.59,2598.47,4.78,119.54,0.29,7.19,0.04,1.65,0.02,1.20,0.01,1.90,1.00,0.70,0.0000,0.0010, 24960,0.35,0.01,96,43,1859.74,1130.53,2598.47,3.29,82.25,0.07,1.79,5.39,74.98,0.01,19.62,0.00,100.00,0.00,0.00,0.00,0.00,1.81,30.80,0.12,67.27,0.00,100.00,0.00,0.00,0.00,0.00,76.20,54.04,4.56 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.44,2.87,0.15,1.12,0.00,1.61,1.00,0.11,0.0000,0.0014,  1000,13.60,86.40,0.00,0.00,0.00,47,1132.23,394.04,2598.47,5.75,143.67,0.87,21.79,
