System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-04,13:59:27.872,0.14,2.17,0.07,1.12,0.16,12.49,0.99,0.43,0.0000,0.0017, 20120,0.76,0.58,99,46,7460.28,3431.38,2600.26,4.35,108.71,0.29,7.17,0.03,1.53,0.02,1.21,0.04,2.14,0.98,0.42,0.0000,0.0013, 24840,0.37,0.02,94,46,1689.72,1106.68,2600.26,3.05,76.34,0.06,1.62,5.92,77.66,0.04,16.39,0.00,100.00,0.00,0.00,0.00,0.00,1.76,29.98,0.27,67.99,0.00,100.00,0.00,0.00,0.00,0.00,76.84,52.99,4.57 ,4.39 ,0.00 ,0.00 ,3.00,3.00,0.45,2.86,0.16,1.12,0.01,1.63,0.99,0.16,0.0000,0.0014,  1680,14.01,85.99,0.00,0.00,0.00,48,1162.52,406.35,2600.26,5.72,143.04,0.89,22.35,
2024-03-04,13:59:28.872,0.15,2.30,0.06,1.12,0.12,12.85,0.99,0.42,0.0000,0.0017, 20360,0.74,0.57,99,46,7666.75,3331.64,2597.92,4.60,115.06,0.30,7.38,0.03,1.60,0.02,1.22,0.04,2.08,0.98,0.40,0.0000,0.0012, 23680,0.41,0.03,94,45,1669.42,1044.08,2597.92,3.20,79.95,0.06,1.61,5.75,77.61,0.06,16.57,0.00,100.00,0.00,0.00,0.00,0.00,1.65,29.99,0.25,68.11,0.00,100.00,0.00,0.00,0.00,0.00,77.08,52.82,4.55 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.46,3.00,0.15,1.12,0.01,1.67,1.00,0.16,0.0000,0.0014,  2360,13.77,86.23,0.00,0.00,0.00,47,1196.79,399.12,2597.92,6.00,149.93,0.92,23.03,
2024-03-04,13:59:29.872,0.15,2.35,0.06,1.12,0.10,13.07,0.99,0.41,0.0000,0.0017, 20600,0.73,0.56,99,46,7744.46,3294.77,2596.26,4.70,117.53,0.30,7.46,0.03,1.56,0.02,1.22,0.02,1.95,0.99,0.38,0.0000,0.0012, 24000,0.36,0.01,96,44,1625.38,1039.93,2596.26,3.13,78.15,0.06,1.57,5.69,77.37,0.01,16.92,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.41,0.18,69.76,0.00,100.00,0.00,0.00,0.00,0.00,77.04,52.37,4.54 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.47,3.01,0.16,1.12,0.01,1.71,1.00,0.16,0.0000,0.0014,  2600,13.91,86.09,0.00,0.00,0.00,47,1210.71,402.69,2596.26,6.01,150.33,0.93,23.32,
2024-03-04,13:59:30.872,0.15,2.32,0.06,1.12,0.11,13.15,0.99,0.42,0.0000,0.0017, 20840,0.73,0.56,99,45,7833.09,3369.95,2598.90,4.65,116.22,0.30,7.53,0.03,1.60,0.02,1.22,0.02,1.92,0.99,0.38,0.0000,0.0012, 24880,0.37,0.01,96,45,1634.28,1022.04,2598.90,3.20,79.95,0.06,1.57,5.81,77.46,0.03,16.69,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.92,0.14,69.33,0.00,100.00,0.00,0.00,0.00,0.00,77.21,52.54,4.55 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.47,2.99,0.16,1.12,0.01,1.72,1.00,0.16,0.0000,0.0014,  2640,14.05,85.95,0.00,0.00,0.00,47,1218.44,407.18,2598.90,5.98,149.62,0.94,23.44,
2024-03-04,13:59:31.872,0.15,2.33,0.06,1.12,0.11,13.00,0.99,0.41,0.0000,0.0017, 21560,0.73,0.56,99,46,7682.32,3296.88,2596.34,4.66,116.51,0.30,7.40,0.03,1.62,0.02,1.22,0.01,1.83,0.99,0.38,0.0000,0.0011, 24960,0.36,0.01,96,44,1662.83,1027.68,2596.34,3.24,80.90,0.06,1.60,5.69,77.21,0.03,17.07,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.30,0.14,69.94,0.00,100.00,0.00,0.00,0.00,0.00,77.15,52.43,4.56 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.46,2.99,0.15,1.12,0.01,1.70,1.00,0.16,0.0000,0.0014,  2880,13.75,86.25,0.00,0.00,0.00,47,1190.19,398.06,2596.34,5.98,149.50,0.92,22.92,
2024-03-04,13:59:32.873,0.15,2.28,0.07,1.12,0.11,12.94,0.99,0.41,0.0000,0.0017, 20760,0.73,0.56,99,46,7707.32,3386.54,2598.36,4.55,113.79,0.30,7.42,0.03,1.59,0.02,1.22,0.01,1.86,0.99,0.39,0.0000,0.0011, 25160,0.35,0.01,95,44,1676.32,1055.42,2598.36,3.18,79.42,0.06,1.61,5.84,77.16,0.00,16.99,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.48,0.12,69.73,0.00,100.00,0.00,0.00,0.00,0.00,77.19,52.61,4.56 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.46,2.94,0.16,1.12,0.01,1.69,1.00,0.16,0.0000,0.0014,  2760,14.07,85.93,0.00,0.00,0.00,47,1198.58,407.70,2598.36,5.88,146.99,0.92,23.06,
2024-03-04,13:59:33.872,0.15,2.37,0.06,1.11,0.10,13.41,0.99,0.40,0.0000,0.0017, 20400,0.73,0.55,99,46,7893.34,3323.54,2595.87,4.75,118.75,0.30,7.60,0.03,1.62,0.02,1.22,0.01,1.92,0.99,0.38,0.0000,0.0012, 25240,0.34,0.01,96,44,1635.82,1008.37,2595.87,3.24,81.11,0.06,1.58,5.74,77.10,0.01,17.14,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.34,0.14,69.94,0.00,100.00,0.00,0.00,0.00,0.00,77.26,52.45,4.54 ,4.36 ,503240.12 ,503885.62 ,3.00,3.00,0.47,3.02,0.16,1.12,0.00,1.76,1.00,0.16,0.0000,0.0014,  2600,14.01,85.99,0.00,0.00,0.00,47,1224.58,405.64,2595.87,6.04,150.94,0.94,23.59,
2024-03-04,13:59:34.873,0.15,2.30,0.06,1.12,0.11,13.19,0.99,0.42,0.0000,0.0017, 20880,0.73,0.56,99,46,7751.88,3363.84,2598.58,4.61,115.22,0.30,7.46,0.03,1.58,0.02,1.22,0.01,1.93,0.99,0.38,0.0000,0.0012, 25080,0.34,0.01,95,43,1648.64,1046.22,2598.58,3.15,78.79,0.06,1.59,5.80,77.12,0.01,17.07,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.39,0.15,69.80,0.00,100.00,0.00,0.00,0.00,0.00,77.29,52.54,4.56 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.46,2.96,0.16,1.12,0.01,1.72,1.00,0.16,0.0000,0.0014,  2560,14.04,85.96,0.00,0.00,0.00,47,1205.18,406.88,2598.58,5.92,148.10,0.93,23.19,
2024-03-04,13:59:35.873,0.15,2.39,0.06,1.12,0.10,12.90,0.99,0.38,0.0000,0.0017, 21160,0.72,0.55,99,45,7553.84,3163.12,2598.68,4.78,119.40,0.29,7.27,0.04,1.72,0.02,1.21,0.01,1.87,1.00,0.67,0.0000,0.0010, 25240,0.34,0.01,96,43,1839.00,1071.31,2598.68,3.43,85.83,0.07,1.77,5.46,75.98,0.02,18.54,0.00,100.00,0.00,0.00,0.00,0.00,1.71,30.55,0.15,67.60,0.00,100.00,0.00,0.00,0.00,0.00,76.48,53.67,4.56 ,4.38 ,0.00 ,0.00 ,3.00,3.00,0.46,3.03,0.15,1.12,0.01,1.69,1.00,0.16,0.0000,0.0014,  3040,13.63,86.37,0.00,0.00,0.00,46,1197.94,395.04,2598.68,6.06,151.62,0.92,23.05,
2024-03-04,13:59:36.873,0.15,2.35,0.06,1.12,0.11,13.25,0.99,0.41,0.0000,0.0017, 20400,0.72,0.55,99,45,7803.92,3318.80,2595.58,4.70,117.57,0.30,7.52,0.03,1.55,0.02,1.22,0.02,1.92,0.99,0.38,0.0000,0.0012, 25360,0.35,0.01,95,43,1637.65,1056.20,2595.58,3.10,77.53,0.06,1.58,5.73,77.43,0.06,16.79,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.59,0.19,69.55,0.00,100.00,0.00,0.00,0.00,0.00,77.34,52.57,4.54 ,4.37 ,0.33 ,0.10 ,3.00,3.00,0.47,3.00,0.15,1.12,0.00,1.73,1.00,0.16,0.0000,0.0014,  3080,13.90,86.10,0.00,0.00,0.00,46,1207.53,402.30,2595.58,6.00,150.08,0.93,23.26,
