Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1709557156,Device: id=0,TX,0.18087838660041,512.15674624421,541.09728810028,182768,64687678
1709557156,Device: id=0,TX,0.13365691547118,380.35103745836,401.73614393375,316959,112421540
1709557157,Device: id=0,TX,0.16363610802952,464.30614481016,490.48792209488,483948,171649008
1709557158,Device: id=0,TX,0.19531313390416,554.12632196525,585.37642338992,685419,243098622
1709557159,Device: id=0,TX,0.84904066314871,2402.2204709348,2538.0669770386,1534460,543376300
1709557160,Device: id=0,TX,1.4043060722224,3972.9913279317,4197.6802994873,2938829,1040022470
1709557161,Device: id=0,TX,1.4043423589602,3974.1475509284,4198.842328362,4343182,1536794678
1709557162,Device: id=0,TX,1.4044979261575,3972.9526756806,4197.6723438658,5747701,2033421214
1709557163,Device: id=0,TX,1.4048150182595,3972.2338326105,4197.0042355321,7152528,2529954678
1709557164,Device: id=0,TX,1.403493630651,3971.3457120687,4195.9046929728,8556051,3026383280
1709557165,Device: id=0,TX,1.4048914847738,3974.57346729,4199.3561048538,9960975,3523216462
1709557166,Device: id=0,TX,1.4064045868538,3976.8638283615,4201.8885622581,11367407,4020334130
1709557167,Device: id=0,TX,1.4056097304058,3972.7138070282,4197.6113638931,12773075,4516943942
1709557168,Device: id=0,TX,1.4055204050965,3966.2581183472,4191.1413831627,14178679,5012755694
1709557169,Device: id=0,TX,1.404487863523,3970.400504484,4195.1185626477,15583188,5509063226
1709557170,Device: id=0,TX,1.4027324546319,3971.9252355564,4196.3624282975,16985948,6005563630
1709557171,Device: id=0,TX,1.4051089665677,3974.6616620199,4199.4790966707,18391095,6502409786
1709557172,Device: id=0,TX,1.4026827755529,3969.8570797869,4194.2863238753,19793815,6998655090
1709557173,Device: id=0,TX,1.4058918996717,3975.8281058546,4200.7708098021,21199772,7495656616
1709557174,Device: id=0,TX,1.4060155067451,3976.7296098463,4201.6920909255,22605818,7992758598
1709557175,Device: id=0,TX,1.4057226744651,3975.2117359166,4200.127363831,24011545,8489661594
1709557176,Device: id=0,TX,1.4050239397347,3975.4872121601,4200.2910425177,25416578,8986600700
1709557177,Device: id=0,TX,1.4039009755993,3976.3248497098,4200.9490058057,26820506,9483650874
1709557178,Device: id=0,TX,1.4047343809595,3968.8857925216,4193.6432934751,28225278,9979774884
1709557179,Device: id=0,TX,1.4066502886042,3974.3799228343,4199.443969011,29631965,10476585340
1709557180,Device: id=0,TX,1.4054308650933,3976.9992956723,4201.8682340873,31037409,10973714898
1709557181,Device: id=0,TX,1.4046583535044,3975.3882922782,4200.1336288389,32442082,11470643616
1709557182,Device: id=0,TX,1.4025762479732,3973.2614954086,4197.6736950843,33844705,11967317858
1709557183,Device: id=0,TX,1.4057316539001,3977.1227397413,4202.0398043653,35250451,12464463274
1709557184,Device: id=0,TX,1.4042650236048,3976.6233706583,4201.3057744351,36654759,12961556408
1709557185,Device: id=0,TX,1.4045587239597,3974.4520263305,4199.1814221641,38059335,13458369022
1709557186,Device: id=0,TX,1.4064472368287,3976.1609800381,4201.1925379307,39465829,13955405670
1709557187,Device: id=0,TX,1.4057582962324,3977.4834564783,4202.4047838755,40871591,14452592412
1709557188,Device: id=0,TX,1.4018714112871,3964.138922798,4188.438348604,42273477,14948114934
1709557189,Device: id=0,TX,1.4028779697544,3974.4366717181,4198.8971468788,43676365,15444923070
1709557190,Device: id=0,TX,1.4079863743377,3978.0095657591,4203.2873856531,45084360,15942177312
1709557191,Device: id=0,TX,1.4080321254503,3976.4872244135,4201.7723644856,46492460,16439262176
1709557192,Device: id=0,TX,1.4069495469587,3973.6935201449,4198.8054476583,47899435,16935982852
1709557193,Device: id=0,TX,1.4057815701397,3975.2455761329,4200.1706273552,49305234,17432894710
1709557194,Device: id=0,TX,1.4058087716329,3975.4521911859,4200.3815946472,50711083,17929840454
1709557195,Device: id=0,TX,1.4061797705726,3978.6164747129,4203.6052380045,52117295,18427178912
1709557196,Device: id=0,TX,1.4056125246805,3976.1167190319,4201.0147229808,53522957,18924210996
1709557197,Device: id=0,TX,1.4088164991268,3975.8130215845,4201.2236614448,54931826,19421206144
1709557198,Device: id=0,TX,1.4001517837156,3964.5191673878,4188.5434527823,56332017,19916784920
1709557199,Device: id=0,TX,1.4015047493843,3967.959015558,4192.1997754595,57733559,20412792980
1709557200,Device: id=0,TX,1.4058930312235,3972.2173824958,4197.1602674916,59139476,20909328618
1709557201,Device: id=0,TX,1.4060396389928,3976.3952183872,4201.361560626,60545524,21406380976
1709557202,Device: id=0,TX,1.4070264059576,3977.3070930869,4202.4313180401,61952564,21903549166
1709557203,Device: id=0,TX,1.4072677128748,3977.1719773947,4202.3348114547,63359863,22400706716
1709557204,Device: id=0,TX,1.407174040243,3976.1025044473,4201.2503508862,64767093,22897739294
1709557205,Device: id=0,TX,1.4079030597026,3975.8319132096,4201.096402762,66175006,23394721792
1709557206,Device: id=0,TX,1.4052000539216,3976.9451149774,4201.7771236048,67580216,23891843450
1709557207,Device: id=0,TX,1.4049509235603,3976.8577071935,4201.6498549631,68985181,24388955644
1709557208,Device: id=0,TX,1.4086682413362,3976.9694684943,4202.3563871081,70393853,24886078154
1709557209,Device: id=0,TX,1.3919546168468,3945.9997215951,4168.7124602906,71785850,25379343138
1709557210,Device: id=0,TX,1.4045572652935,3975.3925327606,4200.1216952075,73190430,25876275248
1709557211,Device: id=0,TX,1.4039673524914,3975.7519265885,4200.3867029872,74594399,26373244822
1709557212,Device: id=0,TX,1.4068904749032,3977.590375793,4202.6928517775,76001311,26870451226
1709557213,Device: id=0,TX,1.4059669511096,3977.0165776448,4201.9712898223,77407296,27367584680
1709557214,Device: id=0,TX,1.4059358555579,3977.7608113586,4202.7105482479,78813251,27864811552
1709557215,Device: id=0,TX,1.40629703231,3978.3681126337,4203.3756378033,80219555,28362110030
1709557216,Device: id=0,TX,1.4086729494551,3978.7123843587,4204.1000562716,81628230,28859449802
1709557217,Device: id=0,TX,1.4074367685028,3977.2235185326,4202.4134014931,83035716,29356620132
1709557218,Device: id=0,TX,1.406566887165,3976.4674559356,4201.518157882,84442325,29853693446
1709557219,Device: id=0,TX,1.4011911817044,3968.1892819891,4192.3798710618,85843569,30349735804
1709557220,Device: id=0,TX,1.4038297734232,3974.5666221757,4199.1793859234,87247461,30846578654
1709557221,Device: id=0,TX,1.4086482174414,3977.1165592803,4202.5002740709,88656136,31343727676
1709557222,Device: id=0,TX,1.4065253536825,3979.2657828887,4204.3098394779,90062666,31841137542
1709557223,Device: id=0,TX,1.4026501200061,3975.851969543,4200.275988744,91465355,32338132814
1709557224,Device: id=0,TX,1.4079262313106,3977.7347690713,4203.002966081,92873291,32835353110
1709557225,Device: id=0,TX,1.4073656980985,3976.4805783143,4201.6590900101,94280717,33332434480
1709557226,Device: id=0,TX,1.4049355437949,3976.2048008104,4200.9944878176,95685677,33829468732
1709557227,Device: id=0,TX,1.4043441818288,3977.7626397583,4202.4577088509,97090062,34326703514
1709557228,Device: id=0,TX,1.4055059747501,3977.3499251685,4202.2308811285,98495596,34823882168
1709557229,Device: id=0,TX,1.4030026451647,3972.0961114597,4196.576534686,99898613,35320399262
1709557230,Device: id=0,TX,1.4028419215768,3973.379123876,4197.8338313283,101301492,35817084780
1709557231,Device: id=0,TX,1.4028284021898,3974.7341548584,4199.1866992088,102704373,36313945178
1709557232,Device: id=0,TX,1.4049993071536,3975.7602380603,4200.5601272049,104109397,36810923942
1709557233,Device: id=0,TX,1.4061541524916,3972.2998962404,4197.284560639,105515575,37307469850
1709557234,Device: id=0,TX,1.4060128438461,3978.1578415506,4203.119896566,106921623,37804752014
1709557235,Device: id=0,TX,1.4060823278635,3977.5065539132,4202.4797263714,108327768,38301962494
1709557236,Device: id=0,TX,1.4066391516425,3976.4337633117,4201.4960275745,109734424,38799022668
1709557237,Device: id=0,TX,1.4063646685603,3977.2220706184,4202.240417588,111140793,39296176958
1709557238,Device: id=0,TX,1.4060756109009,3978.7714407696,4203.7435385137,112546875,39793525648
1709557239,Device: id=0,TX,1.4081007065107,3977.4781764799,4202.7742895216,113955002,40290719704
1709557240,Device: id=0,TX,1.4029219995619,3971.3403964357,4195.8079163656,115357948,40787145746
1709557241,Device: id=0,TX,1.4031955878453,3977.1956912711,4201.7069853263,116761213,41284319800
1709557242,Device: id=0,TX,1.4077423267442,3980.3996733534,4205.6384456325,118168958,41781870704
1709557243,Device: id=0,TX,1.4072951290053,3976.2296209376,4201.3968415785,119576286,42278911016
1709557244,Device: id=0,TX,1.4073780590787,3978.4969033811,4203.6773928337,120983711,42776239716
1709557245,Device: id=0,TX,1.4074955095152,3977.7525329369,4202.9518144593,122391264,43273479092
