Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659883641,Device: id=0,TX,0.14738895424332,417.24651872464,440.82875140357,150192,53151190
1659883642,Device: id=0,TX,0.59602666166595,1687.1094454656,1782.4737113322,746244,264048836
1659883643,Device: id=0,TX,0.70953815363668,1999.9419641472,2113.468068729,1455814,514052802
1659883644,Device: id=0,TX,0.70654990654327,1999.9285175916,2112.9765026386,2162407,764059114
1659883645,Device: id=0,TX,0.7078513653944,1999.9324331707,2113.1886516338,2870281,1014058662
1659883646,Device: id=0,TX,0.70621195251663,1999.938155752,2112.9320681547,3576522,1264061214
1659883647,Device: id=0,TX,0.70508416195718,1999.9340806991,2112.7475466123,4281612,1514055044
1659883648,Device: id=0,TX,0.7077114537895,1999.923429491,2113.1572620973,4989355,1764056616
1659883649,Device: id=0,TX,0.70615936053924,1999.9411944634,2112.9266921497,5695533,2014055864
1659883650,Device: id=0,TX,0.70442306199141,1999.934392927,2112.6420828457,6399984,2264057578
1659883651,Device: id=0,TX,0.7065978906809,1999.958196003,2113.0138585119,7106618,2514065128
1659883652,Device: id=0,TX,0.70788973288165,1999.9075346193,2113.1698918804,7814548,2764067790
1659883653,Device: id=0,TX,0.70730057246629,1999.9311493901,2113.0992409847,8521908,3014080188
1659883654,Device: id=0,TX,0.70667841432627,1998.7234830902,2111.7920293824,9228636,3263938154
1659883655,Device: id=0,TX,0.70764964381941,1999.9331349787,2113.1570779898,9936313,3513939460
1659883656,Device: id=0,TX,0.7078607890251,1999.9239709415,2113.1816971855,10644187,3763934622
1659883657,Device: id=0,TX,0.70634641623747,1999.944025109,2112.959451707,11350557,4013935972
1659883658,Device: id=0,TX,0.70870130802383,1999.9237789086,2113.3159881924,12059296,4263939740
1659883659,Device: id=0,TX,0.70745180226604,1999.9395785213,2113.1318668839,12766788,4513946392
1659883660,Device: id=0,TX,0.70635050613925,1999.9332212053,2112.9493021876,13473157,4763944590
1659883661,Device: id=0,TX,0.70737586733881,1999.9301983077,2113.1103370819,14180583,5013953582
1659883662,Device: id=0,TX,0.70752355255935,1999.9425161949,2113.1462846044,14888135,5263956448
1659883663,Device: id=0,TX,0.70798113533206,1999.9245560855,2113.2015377386,15596138,5513954738
1659883664,Device: id=0,TX,0.70769293021053,1999.9295875573,2113.160456391,16303883,5763964330
1659883665,Device: id=0,TX,0.70683937774431,1999.9404892522,2113.0347896913,17010733,6013960648
1659883666,Device: id=0,TX,0.70600348264613,1999.9380835232,2112.8986407466,17716783,6263969380
1659883667,Device: id=0,TX,0.70801431175928,1999.9312119939,2113.2135018754,18424849,6513979032
1659883668,Device: id=0,TX,0.70897298551754,1999.9317445473,2113.3674222301,19133843,6763977910
1659883669,Device: id=0,TX,0.70689486974851,1999.9399408826,2113.0431200424,19840757,7013977168
1659883670,Device: id=0,TX,0.70739578773779,1999.9242533723,2113.1075794103,20548217,7263990392
1659883671,Device: id=0,TX,0.70681240782591,1999.9322245968,2113.022209849,21255067,7513995216
1659883672,Device: id=0,TX,0.70761913756978,1999.9370685264,2113.1561305376,21962749,7764009558
1659883673,Device: id=0,TX,0.70744310806925,1999.9365628356,2113.1274601267,22670237,8014017492
1659883674,Device: id=0,TX,0.70769928490057,1999.926881195,2113.1587667791,23377983,8264024854
1659883675,Device: id=0,TX,0.7057551247783,1999.9413871497,2112.8622071142,24083778,8514031652
1659883676,Device: id=0,TX,0.70790017183317,1999.9283203769,2113.1923478702,24791717,8764036404
1659883677,Device: id=0,TX,0.70690095444769,1999.9346732262,2113.0388259378,25498630,9014032498
1659883678,Device: id=0,TX,0.70595948497893,1999.934292783,2112.8878103796,26204616,9264033674
1659883679,Device: id=0,TX,0.70634012442686,1999.9308553548,2112.9452752631,26911021,9514047992
1659883680,Device: id=0,TX,0.70573289150367,1999.9362877953,2112.8535504359,27616813,9764060966
1659883681,Device: id=0,TX,0.70787387440612,1999.9295828831,2113.1894027881,28324749,10014074104
