bridge,1,1,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,4011269,4011462,4011462,4011462,4011462,0,0,0,W,0,663378,0,663378,0,0,0,0
bridge,1,1,4,4854983,4854983,8866696,8866696,8866696,0,0,0,W,0,0,0,663378,0,0,0,0
bridge,1,1,4,4853536,4853536,13720393,13720393,13720393,0,0,0,W,0,0,0,663378,0,0,0,0
bridge,1,1,4,4846200,4846202,18566737,18566735,18566737,0,0,0,W,0,0,0,663378,0,0,0,0
bridge,1,1,4,4855568,4855566,23422385,23422383,23422383,0,0,0,W,0,0,0,663378,0,0,0,0
bridge,1,1,4,4856513,4856513,28278942,28278942,28278942,0,0,0,W,0,0,0,663378,0,0,0,0
bridge,1,1,4,4784400,4784403,33063397,33063397,33063397,0,0,0,W,0,0,0,663378,0,0,0,0
bridge,1,1,4,5016302,5016308,38079997,38079989,38079989,0,0,0,W,0,0,0,663378,0,0,0,0
bridge,1,1,4,5809832,5809832,43889910,43889910,43889910,0,0,0,W,0,0,0,663378,0,0,0,0
bridge,1,1,4,5222798,5206415,49112855,49096472,49096472,0,0,0,W,0,389799,0,1053177,0,0,0,0
bridge,1,1,4,1567248,1567248,50680103,50663720,50663720,0,0,0,W,0,4248343,0,5301520,0,0,0,0
bridge,1,1,4,1573478,1571654,52253965,52237582,52237582,0,0,0,W,0,4247792,0,9549312,0,0,0,0
bridge,1,1,4,1616159,1616145,53870124,53853727,53853727,0,0,0,W,0,4201571,0,13750883,0,0,0,0
bridge,1,1,4,1572082,1572082,55442206,55425809,55425809,0,0,0,W,0,4217987,0,17968870,0,0,0,0
bridge,1,1,4,1550102,1566495,56992308,56992304,56992304,0,0,0,W,0,4270681,0,22239551,0,0,0,0
bridge,1,1,4,1567780,1551425,58560404,58544021,58544021,0,0,0,W,0,4253199,0,26492750,0,0,0,0
bridge,1,1,4,1409034,1409034,59969438,59953055,59953055,0,0,0,W,0,4339872,0,30832622,0,0,0,0
bridge,1,1,4,1590837,1590837,61560275,61543892,61543892,0,0,0,W,0,4325528,0,35158150,0,0,0,0
bridge,1,1,4,1710632,1710632,63270907,63254524,63254524,0,0,0,W,0,4765108,0,39923258,0,0,0,0
bridge,1,1,4,1618547,1618519,64889454,64873043,64873043,0,0,0,W,0,4757627,0,44680885,0,0,0,0
bridge,1,1,4,1592600,1593900,66482054,66466943,66466943,0,0,0,W,0,4688800,0,49369685,0,0,0,0
bridge,1,1,4,1141899,1140891,67624217,67607834,67607834,0,0,0,W,0,5338786,0,54708471,0,0,0,0
bridge,1,1,4,1102618,1102606,68726835,68710440,68710443,0,0,0,W,0,5366321,0,60074792,0,0,0,0
bridge,1,1,4,1180527,1180539,69907362,69890979,69890979,0,0,0,W,0,5279532,0,65354324,0,0,0,0
bridge,1,1,4,1179376,1179376,71086738,71070355,71070355,0,0,0,W,0,5296525,0,70650849,0,0,0,0
bridge,1,1,4,1098822,1098822,72185560,72169177,72169177,0,0,0,W,0,5373546,0,76024395,0,0,0,0
bridge,1,1,4,1179789,1179783,73365349,73348960,73348960,0,0,0,W,0,5299718,0,81324113,0,0,0,0
bridge,1,1,4,589957,589963,73955306,73938923,73938923,0,0,0,W,0,5458471,0,86782584,0,0,0,0
bridge,1,1,4,974750,974738,74930056,74913661,74913661,0,0,0,W,0,4470172,0,91252756,0,0,0,0
bridge,1,1,4,1043669,1043681,75973725,75957342,75957342,0,0,0,W,0,4407622,0,95660378,0,0,0,0
bridge,1,1,4,4340667,4357050,80314392,80314392,80314392,0,0,0,W,0,1100473,0,96760851,0,0,0,0
bridge,1,1,4,5451911,5451916,85766600,85766596,85766596,0,0,0,W,0,0,0,96760851,0,0,0,0
bridge,1,1,4,5448568,5448581,91215262,91215262,91215262,0,0,0,W,0,0,0,96760851,0,0,0,0
bridge,1,1,4,5450683,5450698,96666012,96666012,96666012,0,0,0,W,0,0,0,96760851,0,0,0,0
bridge,1,1,4,5451284,5451281,102117372,102117344,102117344,0,0,0,W,0,0,0,96760851,0,0,0,0
bridge,1,1,4,5452797,5452788,107570249,107570240,107570240,0,0,0,W,0,0,0,96760851,0,0,0,0
bridge,1,1,4,5452635,5452644,113022941,113022941,113022941,0,0,0,W,0,0,0,96760851,0,0,0,0
bridge,1,1,4,4746243,4746250,117769274,117769274,117769274,0,0,0,W,0,0,0,96760851,0,0,0,0
bridge,1,1,4,2811570,2811562,120580921,120580913,120580913,0,0,0,W,0,0,0,96760851,0,0,0,0
bridge,1,1,4,2811002,2811001,123391967,123391966,123391967,0,0,0,W,0,0,0,96760851,0,0,0,0
bridge,1,1,4,2812195,2812200,126204202,126204202,126204202,0,0,0,W,0,0,0,96760851,0,0,0,0
bridge,1,1,4,2810990,2810988,129015249,129015247,129015249,0,0,0,W,0,0,0,96760851,0,0,0,0
bridge,1,1,4,2810123,2810122,131825396,131825395,131825395,0,0,0,W,0,0,0,96760851,0,0,0,0
bridge,1,1,4,2811461,2811455,134636883,134636877,134636877,0,0,0,W,0,0,0,96760851,0,0,0,0
bridge,1,1,4,2811673,2811675,137448586,137448586,137448586,0,0,0,W,0,0,0,96760851,0,0,0,0
bridge,1,1,4,2811606,2811614,140260449,140260446,140260449,0,0,0,W,0,0,0,96760851,0,0,0,0
bridge,1,1,4,2811440,2811439,143071926,143071923,143071923,0,0,0,W,0,0,0,96760851,0,0,0,0
bridge,1,1,4,3030835,3030827,146102808,146102796,146102796,0,0,0,W,0,0,0,96760851,0,0,0,0
bridge,1,1,4,4745552,4745546,150848576,150848570,150848570,0,0,0,W,0,0,0,96760851,0,0,0,0
bridge,1,1,4,4748034,4748042,155596774,155596774,155596774,0,0,0,W,0,0,0,96760851,0,0,0,0
bridge,1,1,4,2570046,2553663,158166899,158150516,158150516,0,0,0,W,0,2092677,0,98853528,0,0,0,0
bridge,1,1,4,1259655,1270919,159426554,159421435,159421435,0,0,0,W,0,3488521,0,102342049,0,0,0,0
bridge,1,1,4,1247762,1236631,160674449,160658066,160658066,0,0,0,W,0,3497567,0,105839616,0,0,0,0
bridge,1,1,4,1274170,1274170,161948619,161932236,161932236,0,0,0,W,0,3475521,0,109315137,0,0,0,0
bridge,1,1,4,1259906,1267978,163208525,163200214,163200214,0,0,0,W,0,3488725,0,112803862,0,0,0,0
bridge,1,1,4,1244758,1236798,164453395,164437012,164437012,0,0,0,W,0,3503692,0,116307554,0,0,0,0
bridge,1,1,4,1271398,1271398,165724793,165708410,165708410,0,0,0,W,0,3477566,0,119785120,0,0,0,0
bridge,1,1,4,1242866,1259241,166967659,166967651,166967651,0,0,0,W,0,3458605,0,123243725,0,0,0,0
bridge,1,1,4,797224,780837,167764989,167748600,167748603,0,0,0,W,0,3540559,0,126784284,0,0,0,0
bridge,1,1,4,1193793,1193799,168958782,168942399,168942399,0,0,0,W,0,3280034,0,130064318,0,0,0,0
bridge,1,1,4,2839109,2855492,171797891,171797891,171797891,0,0,0,W,0,1636419,0,131700737,0,0,0,0
bridge,1,1,4,4472564,4472565,176270562,176270559,176270562,0,0,0,W,0,0,0,131700737,0,0,0,0
bridge,1,1,4,4473405,4473405,180744055,180744055,180744055,0,0,0,W,0,0,0,131700737,0,0,0,0
bridge,1,1,4,4468607,4468604,185212742,185212739,185212739,0,0,0,W,0,0,0,131700737,0,0,0,0
bridge,1,1,4,4457089,4457080,189669891,189669882,189669882,0,0,0,W,0,0,0,131700737,0,0,0,0
bridge,1,1,4,4472703,4472704,194142661,194142661,194142661,0,0,0,W,0,0,0,131700737,0,0,0,0
bridge,1,1,4,4473505,4473491,198616216,198616202,198616202,0,0,0,W,0,0,0,131700737,0,0,0,0
bridge,1,1,4,4824590,4824599,203440918,203440918,203440918,0,0,0,W,0,0,0,131700737,0,0,0,0
bridge,1,1,4,6076936,6076936,209517994,209517994,209517994,0,0,0,W,0,0,0,131700737,0,0,0,0
bridge,1,1,4,6819832,6819820,216338086,216338074,216338074,0,0,0,W,0,0,0,131700737,0,0,0,0
bridge,1,1,4,5523081,5506682,221861239,221844836,221844837,0,0,0,W,0,943584,0,132644321,0,0,0,0
bridge,1,1,4,2194010,2194030,224055249,224038866,224038866,0,0,0,W,0,4634469,0,137278790,0,0,0,0
bridge,1,1,4,2242176,2242176,226297425,226281042,226281042,0,0,0,W,0,4599267,0,141878057,0,0,0,0
bridge,1,1,4,2226125,2232003,228523550,228513045,228513045,0,0,0,W,0,4606263,0,146484320,0,0,0,0
bridge,1,1,4,2182370,2193080,230706125,230706125,230706125,0,0,0,W,0,4659823,0,151144143,0,0,0,0
bridge,1,1,4,2230269,2216503,232936637,232922863,232922863,0,0,0,W,0,4597610,0,155741753,0,0,0,0
bridge,1,1,4,2213981,2211581,235150827,235134444,235134444,0,0,0,W,0,4621004,0,160362757,0,0,0,0
bridge,1,1,4,1961449,1977832,237112276,237112276,237112276,0,0,0,W,0,3861209,0,164223966,0,0,0,0
bridge,1,1,4,787833,784893,237900137,237897195,237897195,0,0,0,W,0,369294,0,164593260,0,0,0,0
bridge,1,1,4,799207,794376,238699404,238691571,238691571,0,0,0,W,0,358370,0,164951630,0,0,0,0
bridge,1,1,4,861228,869091,239560662,239560662,239560662,0,0,0,W,0,295744,0,165247374,0,0,0,0
bridge,1,1,4,696503,688099,240257227,240248823,240248823,0,0,0,W,0,460709,0,165708083,0,0,0,0
bridge,1,1,4,655761,650926,240913026,240899749,240899749,0,0,0,W,0,501817,0,166209900,0,0,0,0
bridge,1,1,4,654000,650920,241567052,241550669,241550669,0,0,0,W,0,503557,0,166713457,0,0,0,0
bridge,1,1,4,650904,650904,242217956,242201573,242201573,0,0,0,W,0,506686,0,167220143,0,0,0,0
bridge,1,1,4,655655,671950,242873611,242873523,242873525,0,0,0,W,0,501932,0,167722075,0,0,0,0
bridge,1,1,4,655726,650877,243529375,243524400,243524400,0,0,0,W,0,501816,0,168223891,0,0,0,0
bridge,1,1,4,667066,655682,244196465,244180082,244180082,0,0,0,W,0,526570,0,168750461,0,0,0,0
bridge,1,1,4,675426,675424,244871891,244855506,244855506,0,0,0,W,0,679912,0,169430373,0,0,0,0
bridge,1,1,4,473749,473751,245345640,245329257,245329257,0,0,0,W,0,877223,0,170307596,0,0,0,0
bridge,1,1,4,676799,693180,246022439,246022437,246022437,0,0,0,W,0,678817,0,170986413,0,0,0,0
bridge,1,1,4,1054449,1054449,247076934,247076934,247076934,0,0,0,W,0,300346,0,171286759,0,0,0,0
bridge,1,1,4,1354788,1354788,248431754,248431754,248431754,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,1354582,1354582,249786358,249786358,249786358,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,1354996,1354996,251141370,251141370,251141370,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,1354982,1354982,252496366,252496366,252496366,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,1354809,1354809,253851189,253851189,253851189,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,1452972,1452972,255304177,255304177,255304177,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,1889332,1889332,257193534,257193534,257193534,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,1867864,1867863,259061418,259061415,259061415,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,1889180,1889183,260950656,260950655,260950655,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,1885071,1885069,262835770,262835768,262835768,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,1888279,1888279,264724075,264724075,264724075,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,1888440,1888440,266612539,266612538,266612538,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,1889210,1889213,268501775,268501775,268501775,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,1889008,1889008,270390802,270390802,270390802,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,1889102,1889102,272279931,272279931,272279931,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,1684476,1684476,273964429,273964429,273964429,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,782300,782300,274746739,274746739,274746739,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,782378,782378,275529127,275529127,275529127,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,782313,782313,276311460,276311460,276311460,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,782301,782301,277093781,277093781,277093781,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,782296,782298,277876091,277876091,277876091,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,782296,782296,278658399,278658399,278658399,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,782293,782293,279440700,279440700,279440700,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,782293,782295,280223003,280223003,280223003,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,782295,782295,281005306,281005306,281005306,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,1682520,1682500,282687836,282687816,282687816,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,5619948,5619932,288307856,288307840,288307840,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,5460951,5460961,293768944,293768944,293768944,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,5542048,5542044,299311344,299311340,299311340,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,5623194,5623188,304934826,304934820,304934820,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,5625461,5625461,310560385,310560385,310560385,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,5621689,5621702,316182153,316182153,316182153,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,5625735,5625741,321807964,321807957,321807957,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,5622240,5622240,327430297,327430297,327430297,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,5614943,5614940,333045327,333045324,333045324,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,4654659,4654666,337700045,337700045,337700045,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,547091,547091,338247142,338247142,338247142,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,547091,547093,338794241,338794241,338794241,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,547145,547145,339341392,339341392,339341392,0,0,0,W,0,0,0,171286759,0,0,0,0
bridge,1,1,4,524767,514423,339866171,339855827,339855827,0,0,0,W,0,22376,0,171309135,0,0,0,0
bridge,1,1,4,519027,521117,340385214,340376944,340376944,0,0,0,W,0,28101,0,171337236,0,0,0,0
bridge,1,1,4,516712,518812,340901936,340895756,340895756,0,0,0,W,0,30406,0,171367642,0,0,0,0
bridge,1,1,4,518903,518819,341420899,341414575,341414575,0,0,0,W,0,28211,0,171395853,0,0,0,0
bridge,1,1,4,514509,518805,341935420,341933380,341933380,0,0,0,W,0,32602,0,171428455,0,0,0,0
bridge,1,1,4,514408,516460,342449840,342449840,342449840,0,0,0,W,0,32715,0,171461170,0,0,0,0
bridge,1,1,4,702125,685744,343151977,343135594,343135594,0,0,0,W,0,652365,0,172113535,0,0,0,0
bridge,1,1,4,1318309,1334690,344470286,344470284,344470284,0,0,0,W,0,3411994,0,175525529,0,0,0,0
bridge,1,1,4,1354611,1354623,345824989,345824989,345824989,0,0,0,W,0,3376476,0,178902005,0,0,0,0
bridge,1,1,4,1102217,1085820,346927317,346910920,346910920,0,0,0,W,0,3496546,0,182398551,0,0,0,0
bridge,1,1,4,1576505,1576519,348503822,348487439,348487439,0,0,0,W,0,3039925,0,185438476,0,0,0,0
bridge,1,1,4,1230293,1230293,349734115,349717732,349717732,0,0,0,W,0,3497144,0,188935620,0,0,0,0
bridge,1,1,4,1263099,1263099,350997214,350980831,350980831,0,0,0,W,0,3467366,0,192402986,0,0,0,0
bridge,1,1,4,1234956,1234956,352232170,352215787,352215787,0,0,0,W,0,3492852,0,195895838,0,0,0,0
bridge,1,1,4,1271435,1271435,353503605,353487222,353487222,0,0,0,W,0,3461016,0,199356854,0,0,0,0
bridge,1,1,4,1261813,1267989,354765418,354755211,354755211,0,0,0,W,0,3469439,0,202826293,0,0,0,0
bridge,1,1,4,1266034,1259960,356031554,356015171,356015171,0,0,0,W,0,3755239,0,206581532,0,0,0,0
bridge,1,1,4,1475015,1475015,357506569,357490186,357490186,0,0,0,W,0,4740498,0,211322030,0,0,0,0
bridge,1,1,4,1458327,1474694,358964896,358964880,358964880,0,0,0,W,0,4765137,0,216087167,0,0,0,0
bridge,1,1,4,1170901,1154490,360136013,360119598,360119598,0,0,0,W,0,4868373,0,220955540,0,0,0,0
bridge,1,1,4,2427579,2443990,362563592,362563588,362563588,0,0,0,W,0,3647847,0,224603387,0,0,0,0
bridge,1,1,4,6202528,6202532,368766356,368766356,368766356,0,0,0,W,0,0,0,224603387,0,0,0,0
bridge,1,1,4,6217932,6217928,374984468,374984464,374984464,0,0,0,W,0,0,0,224603387,0,0,0,0
bridge,1,1,4,6212648,6212676,381197324,381197324,381197324,0,0,0,W,0,0,0,224603387,0,0,0,0
bridge,1,1,4,6223580,6223576,387421040,387421036,387421036,0,0,0,W,0,0,0,224603387,0,0,0,0
bridge,1,1,4,6205360,6205360,393626476,393626472,393626472,0,0,0,W,0,0,0,224603387,0,0,0,0
bridge,1,1,4,5829235,5829235,399455770,399455770,399455770,0,0,0,W,0,0,0,224603387,0,0,0,0
bridge,1,1,4,4231014,4231010,403686838,403686834,403686834,0,0,0,W,0,0,0,224603387,0,0,0,0
bridge,1,1,4,4231769,4231769,407918661,407918661,407918661,0,0,0,W,0,0,0,224603387,0,0,0,0
bridge,1,1,4,4231304,4231309,412150018,412150018,412150018,0,0,0,W,0,0,0,224603387,0,0,0,0
bridge,1,1,4,3822365,3805989,415972433,415956043,415956046,0,0,0,W,0,221636,0,224825023,0,0,0,0
bridge,1,1,4,1072979,1089369,417045412,417045412,417045412,0,0,0,W,0,3160737,0,227985760,0,0,0,0
bridge,1,1,4,1039354,1022971,418084895,418068512,418068512,0,0,0,W,0,3194508,0,231180268,0,0,0,0
bridge,1,1,4,1056862,1056858,419141757,419125370,419125374,0,0,0,W,0,3174540,0,234354808,0,0,0,0
bridge,1,1,4,1011309,1011313,420153066,420136683,420136683,0,0,0,W,0,3221512,0,237576320,0,0,0,0
bridge,1,1,4,1065023,1065016,421218089,421201699,421201699,0,0,0,W,0,3168859,0,240745179,0,0,0,0
bridge,1,1,4,995011,1011401,422213100,422213100,422213100,0,0,0,W,0,3031075,0,243776254,0,0,0,0
bridge,1,1,4,870051,853673,423083297,423066914,423066914,0,0,0,W,0,2315478,0,246091732,0,0,0,0
bridge,1,1,4,864056,864056,423947353,423930970,423930970,0,0,0,W,0,2321850,0,248413582,0,0,0,0
bridge,1,1,4,880084,880081,424827437,424811051,424811054,0,0,0,W,0,2305572,0,250719154,0,0,0,0
bridge,1,1,4,568514,568485,425395951,425379536,425379536,0,0,0,W,0,2550224,0,253269378,0,0,0,0
bridge,1,1,4,1019636,1036032,426415587,426415568,426415586,0,0,0,W,0,2149078,0,255418456,0,0,0,0
bridge,1,1,4,866150,849765,427281842,427265457,427265457,0,0,0,W,0,2319742,0,257738198,0,0,0,0
bridge,1,1,4,879060,895445,428160902,428160902,428160902,0,0,0,W,0,2304041,0,260042239,0,0,0,0
bridge,1,1,4,891382,874999,429052389,429036006,429036006,0,0,0,W,0,2293550,0,262335789,0,0,0,0
bridge,1,1,4,865367,865367,429917756,429901373,429901373,0,0,0,W,0,2319834,0,264655623,0,0,0,0
bridge,1,1,4,795932,795932,430713688,430697305,430697305,0,0,0,W,0,1882993,0,266538616,0,0,0,0
bridge,1,1,4,455161,457218,431168849,431154523,431154523,0,0,0,W,0,218085,0,266756701,0,0,0,0
bridge,1,1,4,451987,457273,431620848,431611796,431611796,0,0,0,W,0,221221,0,266977922,0,0,0,0
bridge,1,1,4,445911,454979,432066775,432066775,432066775,0,0,0,W,0,227321,0,267205243,0,0,0,0
bridge,1,1,4,409623,394808,432476412,432461597,432461597,0,0,0,W,0,263834,0,267469077,0,0,0,0
bridge,1,1,4,607061,621832,433083525,433083525,433083525,0,0,0,W,0,66174,0,267535251,0,0,0,0
bridge,1,1,4,673198,673196,433756743,433756741,433756741,0,0,0,W,0,0,0,267535251,0,0,0,0
bridge,1,1,4,673188,673188,434429943,434429943,434429943,0,0,0,W,0,0,0,267535251,0,0,0,0
bridge,1,1,4,673187,673187,435103136,435103136,435103136,0,0,0,W,0,0,0,267535251,0,0,0,0
bridge,1,1,4,673189,673187,435776335,435776333,435776333,0,0,0,W,0,0,0,267535251,0,0,0,0
bridge,1,1,4,719128,719128,436495469,436495469,436495469,0,0,0,W,0,0,0,267535251,0,0,0,0
bridge,1,1,4,898709,898709,437394188,437394188,437394188,0,0,0,W,0,0,0,267535251,0,0,0,0
bridge,1,1,4,898710,898710,438292908,438292908,438292908,0,0,0,W,0,0,0,267535251,0,0,0,0
bridge,1,1,4,898710,898710,439191630,439191630,439191630,0,0,0,W,0,0,0,267535251,0,0,0,0
bridge,1,1,4,898711,898711,440090351,440090351,440090351,0,0,0,W,0,0,0,267535251,0,0,0,0
bridge,1,1,4,898012,898012,440988373,440988373,440988373,0,0,0,W,0,0,0,267535251,0,0,0,0
bridge,1,1,4,898746,898746,441887141,441887141,441887141,0,0,0,W,0,0,0,267535251,0,0,0,0
bridge,1,1,4,898715,898715,442785878,442785878,442785878,0,0,0,W,0,0,0,267535251,0,0,0,0
bridge,1,1,4,898711,898711,443684599,443684599,443684599,0,0,0,W,0,0,0,267535251,0,0,0,0
bridge,1,1,4,898705,898705,444583318,444583318,444583318,0,0,0,W,0,0,0,267535251,0,0,0,0
bridge,1,1,4,1716757,1716751,446300085,446300079,446300079,0,0,0,W,0,0,0,267535251,0,0,0,0
bridge,1,1,4,4895662,4895673,451195797,451195797,451195797,0,0,0,W,0,0,0,267535251,0,0,0,0
bridge,1,1,4,4894709,4894712,456090562,456090562,456090562,0,0,0,W,0,0,0,267535251,0,0,0,0
bridge,1,1,4,4891126,4891126,460981750,460981750,460981750,0,0,0,W,0,0,0,267535251,0,0,0,0
bridge,1,1,4,4894978,4894984,465876776,465876764,465876764,0,0,0,W,0,0,0,267535251,0,0,0,0
bridge,1,1,4,2737561,2721178,468614377,468597994,468597994,0,0,0,W,0,2016818,0,269552069,0,0,0,0
