# started on Wed Jun  7 12:47:31 2023

     1.000538656,6673064136,,instructions,0.00%,73806015,10.95,3.82,insn per cycle
     1.000538656,1322481344,,branches,0.00%,101801095,15.10,1962.092,M/sec
     1.000538656,4817899,,branch-misses,0.00%,129797410,19.26,0.36,of all branches
     1.000538656,4822146,,branch-load-misses,0.00%,133792692,19.85,7.154,M/sec
     1.000538656,7400,,cache-misses,0.00%,137799378,20.44,140.845,of all cache refs
     1.000538656,5254,,cache-references,0.00%,111998849,16.62,0.008,M/sec
     1.000538656,1746383602,,cycles,0.00%,112003205,16.62,2.591,GHz
     1.000538656,3,,context-switches,0.00%,673997853,100.00,0.004,K/sec
     1.000538656,674.003930,,cpu-clock,0.00%,674005121,100.00,0.674,CPUs utilized
     1.000538656,1,,minor-faults,0.00%,674015151,100.00,0.001,K/sec
     1.000538656,1,,page-faults,0.00%,674021591,100.00,0.001,K/sec
     1.000538656,674.028053,,task-clock,0.00%,674027940,100.00,0.674,CPUs utilized
     1.000538656,67175195,,bus-cycles,0.00%,112002977,16.62,99.664,M/sec
     1.000538656,1746806864,,ref-cycles,0.00%,140341627,20.82,2591.640,M/sec
     1.000538656,24192712,,L1-dcache-load-misses,0.00%,139996937,20.77,1.16,of all L1-dcache hits
     1.000538656,2092255043,,L1-dcache-loads,0.00%,123996874,18.39,3104.162,M/sec
     1.000538656,112079442,,L1-dcache-stores,0.00%,56007630,8.31,166.286,M/sec
     1.000538656,5357,,L1-icache-load-misses,0.00%,55998841,8.31,,
     1.000538656,1018,,LLC-load-misses,0.00%,52314011,7.76,44.71,of all LL-cache hits
     1.000538656,221,,LLC-store-misses,0.00%,76335109,11.32,0.328,K/sec
     1.000538656,590,,LLC-stores,0.00%,47983679,7.12,0.875,K/sec
     1.000538656,2277,,LLC-loads,0.00%,47970890,7.12,0.003,M/sec
     1.000538656,112326634,,dTLB-stores,0.00%,48001106,7.12,166.653,M/sec
     1.000538656,379,,dTLB-load-misses,0.00%,47999949,7.12,,
     1.000538656,112,,dTLB-store-misses,0.00%,48012559,7.12,0.166,K/sec
     1.000538656,66,,iTLB-loads,0.00%,72002347,10.68,0.098,K/sec
     1.000538656,218,,iTLB-load-misses,0.00%,95998800,14.24,330.30,of all iTLB cache hits
     1.000538656,323,,node-load-misses,0.00%,96000300,14.24,0.479,K/sec
     1.000538656,133,,node-loads,0.00%,95987831,14.24,0.197,K/sec
     1.000538656,56,,node-store-misses,0.00%,48005976,7.12,0.083,K/sec
     1.000538656,0,,node-stores,0.00%,48000674,7.12,0.000,K/sec
     2.000869656,8140444502,,instructions,0.00%,120006956,12.00,3.75,insn per cycle
     2.000869656,1607841912,,branches,0.00%,160007164,16.00,1920.563,M/sec
     2.000869656,6311520,,branch-misses,0.00%,199989203,19.99,0.43,of all branches
     2.000869656,6362256,,branch-load-misses,0.00%,196121556,19.61,7.600,M/sec
     2.000869656,35908,,cache-misses,0.00%,192581754,19.25,0.679,of all cache refs
     2.000869656,10570202,,cache-references,0.00%,148560626,14.85,12.626,M/sec
     2.000869656,2592066127,,cycles,0.00%,144601124,14.46,3.096,GHz
     2.000869656,1,,context-switches,0.00%,1000327588,100.00,0.001,K/sec
     2.000869656,1000.332110,,cpu-clock,0.00%,1000328486,100.00,1.000,CPUs utilized
     2.000869656,17,,minor-faults,0.00%,1000325492,100.00,0.020,K/sec
     2.000869656,17,,page-faults,0.00%,1000325364,100.00,0.020,K/sec
     2.000869656,1000.325433,,task-clock,0.00%,1000325405,100.00,1.000,CPUs utilized
     2.000869656,99696987,,bus-cycles,0.00%,143648468,14.36,119.088,M/sec
