Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1678286976,Device: id=0,TX,2.6448681772827,1438.8191044384,1861.9980128037,2644934,179856984
1678286977,Device: id=0,TX,8.0399424657361,4373.7270053715,5660.1177998893,10684929,726576432
1678286978,Device: id=0,TX,8.3031857871596,4516.9368121913,5845.4465381368,18988167,1291197084
1678286979,Device: id=0,TX,7.9358986952916,4317.1250182578,5586.8688095045,26924105,1830840384
1678286980,Device: id=0,TX,8.3598853696381,4547.7786650811,5885.3603242232,35284007,2399313848
1678286981,Device: id=0,TX,8.3650813156746,4550.6047157266,5889.0177262345,43649095,2968139892
1678286982,Device: id=0,TX,8.3318443236281,4532.5232480541,5865.6183398346,51980996,3534709152
1678286983,Device: id=0,TX,8.3768938693464,4557.0302009245,5897.3332200199,60357897,4104338412
1678286984,Device: id=0,TX,8.6524800945684,4706.9545474341,6091.351362565,69010395,4692708948
1678286985,Device: id=0,TX,10.053896829988,5469.320355508,7077.943848306,79064402,5376381484
1678286986,Device: id=0,TX,10.039257774274,5461.3452852323,7067.6265291161,89103685,6059051360
1678286987,Device: id=0,TX,9.9798255348712,5429.0255709696,7025.797656549,99083516,6737679928
1678286988,Device: id=0,TX,10.012276029678,5446.6819041417,7048.6460688902,109095801,7418515776
1678286989,Device: id=0,TX,9.8963789121991,5383.6311522345,6967.0517781864,118992197,8091470832
1678286990,Device: id=0,TX,9.8835434638612,5376.64812434,6958.0150785578,128875750,8763552496
1678286991,Device: id=0,TX,9.9723758255904,5424.9691211586,7020.549253253,138848238,9441681264
1678286992,Device: id=0,TX,10.029511776911,5456.0576066388,7060.7794909445,148877752,10123688616
1678286993,Device: id=0,TX,10.042431957187,5463.0807447197,7069.8698578696,158920229,10806576772
1678286994,Device: id=0,TX,10.092446407259,5490.2913255475,7105.0827507089,169012704,11492865132
1678286995,Device: id=0,TX,10.021588144002,5451.7476943335,7055.2017973738,179034302,12174334264
1678286996,Device: id=0,TX,10.018965366052,5450.3143751473,7053.3488337157,189053321,12855627208
1678286997,Device: id=0,TX,10.062184235544,5473.8319681207,7083.7814458078,199115546,13539858976
1678286998,Device: id=0,TX,10.07940234255,5483.1958983437,7095.9002731518,209194983,14225260820
1678286999,Device: id=0,TX,10.109396148954,5499.5114410309,7117.0148248635,219304397,14912700964
1678287000,Device: id=0,TX,9.9300078049498,5401.9214619118,6990.7227107038,229234473,15587945784
1678287001,Device: id=0,TX,10.116029679515,5503.120625653,7121.6853743754,239350573,16275840644
1678287002,Device: id=0,TX,10.114964653521,5502.5412515063,7120.9355960696,249465728,16963671244
1678287003,Device: id=0,TX,10.111721037772,5500.7767245463,7118.6520905898,259577481,17651270508
1678287004,Device: id=0,TX,10.097830345066,5493.2234516997,7108.8763069103,269675355,18337926408
1678287005,Device: id=0,TX,10.176543119809,5536.0366731914,7164.2835723608,279851954,19029934792
