System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-02-12,16:18:43.087,1.15,3.24,0.36,1.12,0.25,13.17,0.98,0.80,0.0000,0.0002,  9440,0.00,18446744073.71,193,46,59919.06,18490.93,2598.78,6.48,162.02,2.31,57.64,0.13,1.25,0.11,1.23,0.15,8.30,0.98,0.89,0.0000,0.0012, 18720,0.00,18446744073.71,118,46,6858.64,5473.94,2598.78,2.51,62.65,0.26,6.60,31.90,47.33,0.03,20.75,0.00,100.00,0.00,0.00,0.00,0.00,8.59,18.95,0.08,72.37,0.00,100.00,0.00,0.00,0.00,0.00,78.66,51.33,3.90 ,4.26 ,675076.41 ,681033.57 ,3.00,3.00,3.31,3.79,0.87,1.12,0.01,1.65,0.99,0.13,0.0000,0.0002,   920,78.20,21.80,0.00,0.00,0.00,50,8597.04,2266.80,2598.78,7.59,189.63,6.62,165.40,
2024-02-12,16:18:44.090,0.21,2.26,0.09,1.12,0.14,19.93,0.99,0.41,0.0000,0.0019, 12920,0.67,0.58,99,46,10727.93,4753.14,2600.05,4.51,112.85,0.41,10.31,0.04,1.51,0.03,1.21,0.05,3.03,0.98,0.55,0.0000,0.0014, 22320,0.42,0.02,96,46,2232.05,1478.45,2600.05,3.02,75.49,0.09,2.15,8.19,73.10,0.03,18.68,0.00,100.00,0.00,0.00,0.00,0.00,2.34,28.27,0.21,69.18,0.00,100.00,0.00,0.00,0.00,0.00,76.24,52.26,4.53 ,4.38 ,0.30 ,0.23 ,3.00,3.00,0.64,2.91,0.22,1.12,0.01,2.56,1.00,0.13,0.0000,0.0015,  1680,19.82,80.18,0.00,0.00,0.00,49,1674.12,574.81,2600.05,5.82,145.62,1.29,32.19,
2024-02-12,16:18:45.089,0.21,2.26,0.09,1.12,0.15,21.23,0.99,0.40,0.0000,0.0020, 15080,0.73,0.63,99,46,10767.03,4769.44,2597.25,4.52,112.88,0.41,10.36,0.04,1.57,0.03,1.22,0.02,2.99,0.99,0.40,0.0000,0.0013, 22640,0.43,0.01,95,46,2307.48,1467.49,2597.25,3.14,78.62,0.09,2.22,8.23,74.60,0.02,17.15,0.00,100.00,0.00,0.00,0.00,0.00,2.32,27.78,0.14,69.76,0.00,100.00,0.00,0.00,0.00,0.00,76.94,52.22,4.55 ,4.39 ,0.03 ,0.10 ,3.00,3.00,0.64,2.87,0.22,1.12,0.01,2.72,1.00,0.13,0.0000,0.0016,  2480,19.84,80.16,0.00,0.00,0.00,49,1649.31,574.79,2597.25,5.74,143.47,1.27,31.75,
2024-02-12,16:18:46.088,0.21,2.27,0.09,1.12,0.14,21.41,0.99,0.40,0.0000,0.0020, 14920,0.72,0.62,99,46,10768.51,4752.81,2595.44,4.53,113.29,0.41,10.37,0.04,1.56,0.03,1.22,0.01,3.04,1.00,0.39,0.0000,0.0013, 23240,0.43,0.01,96,46,2295.78,1472.87,2595.44,3.12,77.94,0.09,2.21,8.21,74.64,0.03,17.13,0.00,100.00,0.00,0.00,0.00,0.00,2.33,27.82,0.14,69.70,0.00,100.00,0.00,0.00,0.00,0.00,76.94,52.24,4.54 ,4.38 ,0.03 ,0.10 ,3.00,3.00,0.63,2.86,0.22,1.12,0.01,2.74,1.00,0.13,0.0000,0.0017,  2360,19.86,80.14,0.00,0.00,0.00,48,1643.12,575.02,2595.44,5.71,142.87,1.27,31.65,
2024-02-12,16:18:47.089,0.21,2.33,0.09,1.12,0.16,18.90,0.99,0.41,0.0000,0.0017, 16240,0.70,0.55,99,46,11134.22,4777.81,2597.79,4.66,116.52,0.43,10.72,0.04,1.58,0.03,1.22,0.02,2.81,0.99,0.39,0.0000,0.0012, 23000,0.34,0.01,95,45,2327.32,1476.83,2597.79,3.15,78.79,0.09,2.24,8.24,74.63,0.02,17.10,0.00,100.00,0.00,0.00,0.00,0.00,2.34,27.76,0.14,69.76,0.00,100.00,0.00,0.00,0.00,0.00,77.43,52.21,4.50 ,4.36 ,497736.33 ,220619.24 ,3.00,3.00,0.66,2.99,0.22,1.12,0.01,2.39,1.00,0.12,0.0000,0.0014,  2880,19.84,80.16,0.00,0.00,0.00,48,1720.67,574.73,2597.79,5.99,149.69,1.32,33.12,
2024-02-12,16:18:48.096,0.22,2.34,0.09,1.12,0.20,17.24,0.99,0.42,0.0000,0.0015, 18240,0.70,0.52,99,46,11331.88,4844.55,2615.55,4.68,116.95,0.44,10.88,0.04,1.57,0.03,1.21,0.02,2.75,0.99,0.38,0.0000,0.0012, 24720,0.31,0.02,92,46,2333.69,1488.47,2615.55,3.14,78.39,0.09,2.24,8.34,74.70,0.07,16.88,0.00,100.00,0.00,0.00,0.00,0.00,2.36,28.65,0.19,68.80,0.00,100.00,0.00,0.00,0.00,0.00,77.69,52.58,4.50 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.68,3.06,0.22,1.12,0.01,2.15,1.00,0.12,0.0000,0.0012,  1760,19.84,80.16,0.00,0.00,0.00,48,1760.87,575.89,2615.55,6.12,152.88,1.35,33.83,
2024-02-12,16:18:49.091,0.21,2.19,0.10,1.12,0.22,16.85,0.99,0.43,0.0000,0.0015, 17480,0.72,0.53,97,46,10977.59,5007.79,2585.25,4.38,109.61,0.42,10.57,0.04,1.30,0.03,1.19,0.13,3.19,0.96,0.41,0.0001,0.0014, 24720,0.37,0.04,91,46,2283.74,1753.30,2585.25,2.61,65.13,0.09,2.20,8.64,75.56,0.07,15.72,0.00,100.00,0.00,0.00,0.00,0.00,2.84,32.55,0.29,64.32,0.00,100.00,0.00,0.00,0.00,0.00,77.49,53.51,4.50 ,4.39 ,0.03 ,0.10 ,3.00,3.00,0.65,2.93,0.22,1.12,0.01,2.10,1.00,0.12,0.0000,0.0012,  2680,19.86,80.14,0.00,0.00,0.00,48,1687.31,575.54,2585.25,5.86,146.59,1.30,32.47,
2024-02-12,16:18:50.092,0.22,2.40,0.09,1.12,0.14,17.48,0.99,0.42,0.0000,0.0015, 17880,0.69,0.51,99,45,11380.05,4740.42,2598.19,4.80,120.03,0.44,10.95,0.04,1.62,0.03,1.21,0.02,2.47,0.99,0.38,0.0000,0.0011, 25000,0.32,0.01,96,45,2320.87,1434.37,2598.19,3.24,80.90,0.09,2.23,8.18,74.39,0.02,17.41,0.00,100.00,0.00,0.00,0.00,0.00,2.27,27.80,0.16,69.76,0.00,100.00,0.00,0.00,0.00,0.00,77.59,52.35,4.50 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.68,3.07,0.22,1.12,0.01,2.21,1.00,0.12,0.0000,0.0013,  3080,19.85,80.15,0.00,0.00,0.00,48,1766.13,575.21,2598.19,6.14,153.52,1.36,33.99,
2024-02-12,16:18:51.091,0.22,2.39,0.09,1.12,0.15,17.45,0.99,0.42,0.0000,0.0015, 18640,0.69,0.51,99,46,11375.11,4758.87,2595.43,4.78,119.51,0.44,10.96,0.04,1.64,0.03,1.22,0.02,2.50,0.99,0.38,0.0000,0.0011, 24640,0.31,0.01,95,45,2321.47,1414.62,2595.43,3.28,82.05,0.09,2.24,8.22,74.32,0.01,17.45,0.00,100.00,0.00,0.00,0.00,0.00,2.23,27.71,0.15,69.91,0.00,100.00,0.00,0.00,0.00,0.00,77.61,52.31,4.50 ,4.34 ,2579023.48 ,1971998.06 ,3.00,3.00,0.68,3.08,0.22,1.12,0.01,2.20,1.00,0.12,0.0000,0.0012,  3160,19.90,80.10,0.00,0.00,0.00,48,1773.44,576.21,2595.43,6.16,153.89,1.37,34.17,
