System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core5 (Socket 0)-EXEC,Core5 (Socket 0)-IPC,Core5 (Socket 0)-FREQ,Core5 (Socket 0)-AFREQ,Core5 (Socket 0)-L3MISS,Core5 (Socket 0)-L2MISS,Core5 (Socket 0)-L3HIT,Core5 (Socket 0)-L2HIT,Core5 (Socket 0)-L3MPI,Core5 (Socket 0)-L2MPI,Core5 (Socket 0)-L3OCC,Core5 (Socket 0)-C0res%,Core5 (Socket 0)-C1res%,Core5 (Socket 0)-C3res%,Core5 (Socket 0)-C6res%,Core5 (Socket 0)-C7res%,Core5 (Socket 0)-TEMP,Core5 (Socket 0)-INST,Core5 (Socket 0)-ACYC,Core5 (Socket 0)-TIME(ticks),Core5 (Socket 0)-PhysIPC,Core5 (Socket 0)-PhysIPC%,Core5 (Socket 0)-INSTnom,Core5 (Socket 0)-INSTnom%,-
2024-02-27,11:25:45.082,0.15,2.49,0.06,1.12,0.06,17.10,1.00,0.38,0.0000,0.0021, 18240,0.61,0.56,99,46,8042.28,3231.44,2598.21,4.98,124.44,0.31,7.74,0.03,1.61,0.02,1.22,0.01,2.04,0.99,0.42,0.0000,0.0013, 24080,0.43,0.01,96,43,1627.32,1011.27,2598.21,3.22,80.46,0.06,1.57,5.57,77.20,0.01,17.22,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.50,0.15,69.76,0.00,100.00,0.00,0.00,0.00,0.00,78.37,52.61,4.52 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.42,2.78,0.15,1.12,0.00,2.54,1.00,0.13,0.0000,0.0023,  4200,13.47,86.53,0.00,0.00,0.00,48,1085.41,390.43,2598.21,5.56,139.00,0.84,20.89,
2024-02-27,11:25:46.083,0.16,2.44,0.06,1.12,0.06,17.35,1.00,0.38,0.0000,0.0021, 18480,0.61,0.56,99,46,8155.02,3338.85,2598.57,4.88,122.12,0.31,7.85,0.03,1.58,0.02,1.22,0.02,2.12,0.99,0.39,0.0000,0.0013, 24080,0.43,0.01,96,42,1622.46,1027.31,2598.57,3.16,78.97,0.06,1.56,5.76,77.20,0.03,17.01,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.77,0.13,69.48,0.00,100.00,0.00,0.00,0.00,0.00,78.53,52.65,4.54 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.42,2.75,0.15,1.12,0.00,2.58,1.00,0.13,0.0000,0.0023,  4760,13.87,86.13,0.00,0.00,0.00,49,1103.90,401.87,2598.57,5.49,137.35,0.85,21.24,
2024-02-27,11:25:47.083,0.18,2.80,0.06,1.12,0.06,11.81,0.99,0.44,0.0000,0.0013, 19680,0.49,0.38,99,45,9421.18,3362.32,2597.55,5.60,140.10,0.36,9.07,0.03,1.64,0.02,1.22,0.01,1.57,0.99,0.37,0.0000,0.0009, 23600,0.24,0.01,94,42,1673.53,1023.13,2597.55,3.27,81.78,0.06,1.61,5.80,76.43,0.01,17.76,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.34,0.12,69.93,0.00,100.00,0.00,0.00,0.00,0.00,79.36,52.77,4.40 ,4.34 ,0.00 ,0.00 ,3.00,3.00,0.51,3.27,0.16,1.12,0.00,1.72,1.00,0.13,0.0000,0.0013,  4640,14.11,85.89,0.00,0.00,0.00,48,1335.63,408.76,2597.55,6.54,163.38,1.03,25.71,
2024-02-27,11:25:48.083,0.18,2.83,0.07,1.12,0.06,10.21,0.99,0.46,0.0000,0.0011, 19840,0.47,0.34,99,44,9549.09,3380.11,2597.68,5.65,141.25,0.37,9.19,0.03,1.64,0.02,1.22,0.01,1.41,0.99,0.37,0.0000,0.0008, 24040,0.20,0.01,92,42,1683.65,1028.94,2597.68,3.27,81.81,0.06,1.62,5.83,76.34,0.01,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.23,0.14,70.01,0.00,100.00,0.00,0.00,0.00,0.00,79.66,52.85,4.38 ,4.34 ,0.33 ,0.33 ,3.00,3.00,0.53,3.32,0.16,1.12,0.00,1.48,1.00,0.12,0.0000,0.0011,  4480,14.18,85.82,0.00,0.00,0.00,47,1365.29,410.74,2597.68,6.65,166.20,1.05,26.28,
2024-02-27,11:25:49.083,0.18,2.84,0.06,1.12,0.07,10.07,0.99,0.46,0.0000,0.0011, 20520,0.47,0.34,99,44,9454.49,3328.87,2597.35,5.68,142.01,0.36,9.10,0.03,1.64,0.02,1.22,0.01,1.43,0.99,0.38,0.0000,0.0008, 23720,0.19,0.01,92,42,1682.82,1025.69,2597.35,3.28,82.03,0.06,1.62,5.75,76.47,0.02,17.76,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.29,0.14,69.95,0.00,100.00,0.00,0.00,0.00,0.00,79.72,52.76,4.37 ,4.33 ,0.33 ,0.33 ,3.00,3.00,0.52,3.36,0.16,1.12,0.00,1.45,1.00,0.12,0.0000,0.0011,  5080,13.92,86.08,0.00,0.00,0.00,47,1353.71,403.18,2597.35,6.72,167.88,1.04,26.06,
2024-02-27,11:25:50.083,0.18,2.55,0.07,1.12,0.17,9.81,0.98,0.49,0.0000,0.0011, 21800,0.57,0.41,95,44,9134.43,3575.99,2597.19,5.11,127.72,0.35,8.79,0.03,1.46,0.02,1.20,0.10,2.09,0.95,0.41,0.0001,0.0012, 23360,0.26,0.04,86,42,1709.66,1174.52,2597.19,2.91,72.78,0.07,1.65,6.17,77.40,0.05,16.38,0.00,100.00,0.00,0.00,0.00,0.00,1.89,31.27,0.37,66.47,0.00,100.00,0.00,0.00,0.00,0.00,79.45,53.65,4.43 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.51,3.27,0.16,1.12,0.00,1.34,1.00,0.13,0.0000,0.0010,  4920,14.04,85.96,0.00,0.00,0.00,47,1330.83,406.63,2597.19,6.55,163.64,1.02,25.62,
2024-02-27,11:25:51.084,0.18,2.82,0.06,1.12,0.08,10.20,0.99,0.42,0.0000,0.0011, 22280,0.47,0.34,99,44,9417.65,3339.68,2597.48,5.64,141.00,0.36,9.06,0.04,1.62,0.02,1.20,0.02,1.45,0.98,0.68,0.0000,0.0008, 24080,0.21,0.01,93,42,1837.56,1131.63,2597.48,3.25,81.19,0.07,1.77,5.76,75.09,0.00,19.15,0.00,100.00,0.00,0.00,0.00,0.00,1.81,30.55,0.12,67.52,0.00,100.00,0.00,0.00,0.00,0.00,78.91,53.78,4.38 ,4.34 ,0.33 ,0.33 ,3.00,3.00,0.53,3.33,0.16,1.12,0.00,1.47,1.00,0.12,0.0000,0.0011,  5280,14.21,85.79,0.00,0.00,0.00,46,1370.78,411.81,2597.48,6.66,166.43,1.06,26.39,
2024-02-27,11:25:52.084,0.18,2.89,0.06,1.12,0.06,10.16,0.99,0.45,0.0000,0.0011, 21520,0.47,0.34,99,43,9600.75,3318.68,2597.29,5.79,144.65,0.37,9.24,0.03,1.65,0.02,1.22,0.02,1.42,0.99,0.37,0.0000,0.0009, 24080,0.20,0.01,93,42,1660.12,1005.98,2597.29,3.30,82.51,0.06,1.60,5.73,76.83,0.06,17.39,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.79,0.13,69.48,0.00,100.00,0.00,0.00,0.00,0.00,79.91,52.95,4.39 ,4.34 ,0.33 ,0.33 ,3.00,3.00,0.53,3.40,0.16,1.12,0.00,1.47,1.00,0.12,0.0000,0.0011,  4720,13.97,86.03,0.00,0.00,0.00,47,1374.52,404.67,2597.29,6.79,169.83,1.06,26.46,
2024-02-27,11:25:53.084,0.18,2.79,0.06,1.12,0.08,9.99,0.99,0.39,0.0000,0.0011, 21800,0.49,0.36,99,43,9099.05,3265.68,2597.45,5.57,139.31,0.35,8.76,0.04,1.64,0.02,1.20,0.01,1.41,0.99,0.75,0.0000,0.0007, 24280,0.20,0.01,91,41,1923.71,1175.33,2597.45,3.27,81.84,0.07,1.85,5.64,74.07,0.02,20.27,0.00,100.00,0.00,0.00,0.00,0.00,1.89,31.25,0.16,66.69,0.00,100.00,0.00,0.00,0.00,0.00,78.20,54.39,4.38 ,4.34 ,0.33 ,0.33 ,3.00,3.00,0.52,3.28,0.16,1.12,0.00,1.43,1.00,0.13,0.0000,0.0011,  5240,14.09,85.91,0.00,0.00,0.00,46,1339.81,408.07,2597.45,6.57,164.16,1.03,25.79,
2024-02-27,11:25:54.084,0.18,2.80,0.07,1.12,0.11,10.27,0.99,0.46,0.0000,0.0011, 22280,0.51,0.37,98,42,9599.95,3431.81,2597.27,5.59,139.87,0.37,9.24,0.03,1.59,0.02,1.21,0.04,1.63,0.98,0.38,0.0000,0.0010, 23520,0.22,0.02,90,41,1681.20,1056.73,2597.27,3.18,79.55,0.06,1.62,5.92,76.71,0.01,17.36,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.85,0.14,69.33,0.00,100.00,0.00,0.00,0.00,0.00,79.82,53.17,4.40 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.53,3.34,0.16,1.12,0.00,1.45,1.00,0.13,0.0000,0.0011,  4440,14.17,85.83,0.00,0.00,0.00,46,1370.14,410.38,2597.27,6.68,166.93,1.06,26.38,
2024-02-27,11:25:55.084,0.18,2.85,0.06,1.12,0.07,10.25,0.99,0.39,0.0000,0.0011, 22280,0.47,0.35,99,43,9266.94,3252.83,2597.41,5.70,142.44,0.36,8.92,0.04,1.66,0.02,1.20,0.03,1.43,0.98,0.75,0.0000,0.0007, 23640,0.21,0.01,94,40,1922.25,1159.84,2597.41,3.31,82.87,0.07,1.85,5.61,73.84,0.02,20.53,0.00,100.00,0.00,0.00,0.00,0.00,1.86,31.11,0.13,66.89,0.00,100.00,0.00,0.00,0.00,0.00,78.29,54.45,4.37 ,4.34 ,0.33 ,0.33 ,3.00,3.00,0.53,3.32,0.16,1.12,0.00,1.48,1.00,0.12,0.0000,0.0011,  5000,14.18,85.82,0.00,0.00,0.00,46,1365.91,410.82,2597.41,6.65,166.24,1.05,26.29,
2024-02-27,11:25:56.084,0.18,2.85,0.06,1.12,0.06,10.03,0.99,0.46,0.0000,0.0011, 22200,0.47,0.34,99,42,9476.53,3330.90,2597.20,5.69,142.25,0.36,9.12,0.03,1.64,0.02,1.22,0.01,1.39,0.99,0.38,0.0000,0.0008, 23640,0.20,0.01,93,40,1668.76,1020.47,2597.20,3.27,81.76,0.06,1.61,5.75,76.48,0.04,17.73,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.33,0.16,69.89,0.00,100.00,0.00,0.00,0.00,0.00,79.98,52.93,4.37 ,4.34 ,0.33 ,0.33 ,3.00,3.00,0.52,3.37,0.16,1.12,0.00,1.45,1.00,0.12,0.0000,0.0011,  4480,13.93,86.07,0.00,0.00,0.00,46,1359.92,403.60,2597.20,6.74,168.47,1.05,26.18,
2024-02-27,11:25:57.084,0.18,2.88,0.06,1.12,0.08,10.32,0.99,0.37,0.0000,0.0011, 22680,0.47,0.35,99,43,9256.54,3218.77,2597.31,5.75,143.79,0.36,8.91,0.04,1.68,0.02,1.19,0.02,1.42,0.99,0.79,0.0000,0.0007, 23640,0.20,0.01,93,41,1989.79,1184.94,2597.31,3.36,83.96,0.08,1.92,5.56,73.73,0.01,20.71,0.00,100.00,0.00,0.00,0.00,0.00,1.92,32.43,0.14,65.52,0.00,100.00,0.00,0.00,0.00,0.00,78.02,54.85,4.37 ,4.33 ,0.33 ,0.33 ,3.00,3.00,0.53,3.35,0.16,1.12,0.00,1.48,1.00,0.12,0.0000,0.0011,  4920,14.10,85.90,0.00,0.00,0.00,46,1370.42,408.52,2597.31,6.71,167.73,1.06,26.38,
2024-02-27,11:25:58.084,0.18,2.81,0.07,1.12,0.07,10.23,0.99,0.45,0.0000,0.0011, 21960,0.47,0.34,99,43,9548.38,3398.99,2597.26,5.62,140.46,0.37,9.19,0.03,1.63,0.02,1.22,0.01,1.42,0.99,0.37,0.0000,0.0008, 23840,0.19,0.01,93,40,1689.38,1033.87,2597.26,3.27,81.70,0.07,1.63,5.87,76.33,0.01,17.79,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.21,0.13,70.02,0.00,100.00,0.00,0.00,0.00,0.00,80.01,52.93,4.38 ,4.32 ,0.33 ,0.33 ,3.00,3.00,0.53,3.32,0.16,1.12,0.00,1.48,1.00,0.13,0.0000,0.0011,  4640,14.24,85.76,0.00,0.00,0.00,46,1371.17,412.46,2597.26,6.65,166.22,1.06,26.40,
2024-02-27,11:25:59.086,0.18,2.97,0.06,1.12,0.06,10.34,0.99,0.33,0.0000,0.0011, 22440,0.47,0.34,99,43,9255.54,3119.74,2599.77,5.93,148.34,0.36,8.90,0.04,1.73,0.02,1.19,0.01,1.32,0.99,0.85,0.0000,0.0006, 23640,0.19,0.01,93,40,2130.06,1230.27,2599.77,3.46,86.57,0.08,2.05,5.38,71.55,0.00,23.07,0.00,100.00,0.00,0.00,0.00,0.00,1.99,33.39,0.13,64.48,0.00,100.00,0.00,0.00,0.00,0.00,77.02,55.78,4.37 ,4.34 ,0.33 ,0.33 ,3.00,3.00,0.53,3.39,0.16,1.12,0.00,1.49,1.00,0.12,0.0000,0.0011,  4960,14.13,85.87,0.00,0.00,0.00,46,1390.26,409.85,2599.77,6.78,169.60,1.07,26.74,
2024-02-27,11:26:00.086,0.18,2.70,0.07,1.12,0.12,9.71,0.99,0.47,0.0000,0.0011, 22480,0.52,0.37,96,43,9193.74,3404.80,2597.33,5.40,135.01,0.35,8.85,0.03,1.48,0.02,1.20,0.09,2.27,0.96,0.41,0.0001,0.0013, 24080,0.24,0.04,87,40,1743.11,1174.36,2597.33,2.97,74.21,0.07,1.68,5.88,77.27,0.03,16.82,0.00,100.00,0.00,0.00,0.00,0.00,1.88,31.14,0.20,66.78,0.00,100.00,0.00,0.00,0.00,0.00,80.10,53.83,4.40 ,4.37 ,513956.99 ,0.00 ,3.00,3.00,0.51,3.28,0.15,1.12,0.00,1.37,1.00,0.13,0.0000,0.0010,  4560,13.89,86.11,0.00,0.00,0.00,45,1321.42,402.33,2597.33,6.57,164.22,1.02,25.44,
2024-02-27,11:26:01.085,0.18,2.95,0.06,1.12,0.07,10.39,0.99,0.31,0.0000,0.0011, 22680,0.47,0.34,99,43,9235.50,3131.70,2595.60,5.90,147.45,0.36,8.90,0.04,1.68,0.02,1.18,0.04,1.47,0.97,0.84,0.0000,0.0007, 24600,0.22,0.02,94,40,2126.87,1266.26,2595.60,3.36,83.98,0.08,2.05,5.41,71.52,0.01,23.06,0.00,100.00,0.00,0.00,0.00,0.00,2.06,33.59,0.11,64.23,0.00,100.00,0.00,0.00,0.00,0.00,76.89,55.76,4.37 ,4.34 ,0.17 ,0.33 ,3.00,3.00,0.54,3.39,0.16,1.12,0.00,1.49,1.00,0.12,0.0000,0.0011,  5120,14.23,85.77,0.00,0.00,0.00,46,1396.48,411.83,2595.60,6.78,169.54,1.08,26.90,
