Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1687006009,Device: id=0,TX,0.88352898149678,904.73265306084,1046.0972901003,883568,113097856
1687006010,Device: id=0,TX,3.9556633779868,4050.5992990584,4683.5054395363,4839265,619427072
1687006011,Device: id=0,TX,4.8460652478629,4962.3687658141,5737.7392054721,9685336,1239723904
1687006012,Device: id=0,TX,4.8422767522618,4958.49958627,5733.2638666318,14527640,1859539840
1687006013,Device: id=0,TX,4.838412631374,4954.5283905961,5728.6744116159,19366107,2478862848
1687006014,Device: id=0,TX,4.8471845371338,4963.516966025,5739.0664919664,24213317,3099305728
1687006015,Device: id=0,TX,4.8471912510205,4963.522817052,5739.0734172152,29060541,3719750272
1687006016,Device: id=0,TX,4.8456370806182,4961.932370553,5737.2343034519,33906238,4339999488
1687006017,Device: id=0,TX,4.8912961768112,5008.6924050392,5791.299793329,38797549,4966087936
1687006018,Device: id=0,TX,7.4823065201828,7661.8829006623,8859.0519438916,46279891,5923827840
1687006019,Device: id=0,TX,7.4354320909584,7613.9439011091,8803.6130356625,53715327,6875571328
1687006020,Device: id=0,TX,7.4386783561974,7617.1349569354,8807.323493927,61154025,7827715712
1687006021,Device: id=0,TX,7.4890054386439,7668.7374731826,8866.9783433656,68643051,8786310528
1687006022,Device: id=0,TX,7.4905845822826,7670.3627082293,8868.8562413945,76133687,9745112448
1687006023,Device: id=0,TX,7.4984046921752,7678.3664047874,8878.1111555354,83632112,10704910848
1687006024,Device: id=0,TX,7.4957340762146,7675.6316940437,8874.949146238,91127874,11664368384
1687006025,Device: id=0,TX,7.4901852396677,7669.9455894294,8868.3752277762,98618077,12623113856
1687006026,Device: id=0,TX,7.502061939294,7682.1144978165,8882.4444081036,106120189,13583384576
1687006027,Device: id=0,TX,7.4904145363887,7670.1814132987,8868.6477391209,113610693,14542168704
1687006028,Device: id=0,TX,7.171560374762,7343.6819197279,8491.1315796898,120782303,15460135296
1687006029,Device: id=0,TX,7.1781636479897,7350.4395755415,8498.9457592198,127960477,16378941568
1687006030,Device: id=0,TX,6.853471968871,7017.95120014,8114.5067151594,134813976,17256188928
1687006031,Device: id=0,TX,7.15163667942,7323.2780077211,8467.5398764283,141965630,18171600896
1687006032,Device: id=0,TX,7.1717252638317,7343.84871815,8491.3247603631,149137403,19089588096
1687006033,Device: id=0,TX,7.1696344036209,7341.7046053129,8488.8461098922,156307073,20007305728
1687006034,Device: id=0,TX,7.174431692056,7346.6149806903,8494.5240514193,163481563,20925640064
1687006035,Device: id=0,TX,7.1756737135523,7347.8939786517,8496.0017728201,170657282,21844132608
1687006036,Device: id=0,TX,7.1642995817467,7336.2427717086,8482.5307047881,177821639,22761170304
1687006037,Device: id=0,TX,7.1027733707251,7273.2368596387,8409.6805989547,184924450,23670329728
1687006038,Device: id=0,TX,3.9918627187323,4087.6684479795,4726.3664829767,188916322,24181289472
1687006039,Device: id=0,TX,3.9905626478581,4086.3361514067,4724.826175064,192906917,24692085632
1687006040,Device: id=0,TX,3.9782228178618,4073.7001654905,4710.2158163484,196885189,25201304448
1687006041,Device: id=0,TX,3.9760168647815,4071.4412695363,4707.6039679013,200861224,25710236928
1687006042,Device: id=0,TX,3.9892757226188,4085.0183399616,4723.3024555807,204850534,26220868608
1687006043,Device: id=0,TX,3.989425219965,4085.1704012567,4723.4784364511,208840008,26731521152
1687006044,Device: id=0,TX,3.9901198112536,4085.883710709,4724.3028805096,212830185,27242263936
1687006045,Device: id=0,TX,3.9899380238224,4085.6965363942,4724.0866202058,216820140,27752978176
1687006046,Device: id=0,TX,3.9907276373282,4086.5040766303,4725.0204986028,220810892,28263794304
1687006047,Device: id=0,TX,4.0336066223438,4130.4152292647,4775.7922888397,224844529,28780100096
1687006048,Device: id=0,TX,6.2205654481844,6369.8579949501,7365.1484666596,231065151,29576339584
1687006049,Device: id=0,TX,6.2228685501771,6372.2173953814,7367.8763634097,237288049,30372870528
1687006050,Device: id=0,TX,6.2201941044087,6369.4797869091,7364.7108436145,243508276,31169059712
1687006051,Device: id=0,TX,6.1097912047108,6256.4261936239,7233.9927863776,249618098,31951116928
1687006052,Device: id=0,TX,6.2093967441624,6358.4222660223,7351.9257450882,255827543,32745925888
1687006053,Device: id=0,TX,6.2098249781096,6358.8597535893,7352.4317500869,262037399,33540787328
1687006054,Device: id=0,TX,6.216705641946,6365.9076013469,7360.5805040583,268254140,34336530304
1687006055,Device: id=0,TX,6.2232956373683,6372.6547326652,7368.3820346441,274477462,35133115520
1687006056,Device: id=0,TX,6.2210970469276,6370.4033760539,7365.7789035623,280698591,35929420032
1687006057,Device: id=0,TX,6.2108328400112,6359.8928281715,7353.6260825733,286909472,36724412800
1687006058,Device: id=0,TX,5.7731330341539,5911.6872029761,6835.3884884407,292682619,37463375488
1687006059,Device: id=0,TX,5.772589044884,5911.1322059523,6834.7464531338,298455258,38202273408
1687006060,Device: id=0,TX,5.7740829997235,5912.6599677279,6836.5132476837,304229403,38941363840
1687006061,Device: id=0,TX,5.7500902320886,5888.0923976587,6808.1068347929,309979520,39677378816
1687006062,Device: id=0,TX,5.7740850436085,5912.6641086448,6836.5177156221,315753663,40416469248
1687006063,Device: id=0,TX,5.7763926273378,5915.0250263982,6839.2478467722,321530080,41155850496
1687006064,Device: id=0,TX,5.7748511338733,5913.4475610863,6837.423742506,327304963,41895035520
1687006065,Device: id=0,TX,5.776518097541,5915.1555558778,6839.3984514843,333081505,42634433024
1687006066,Device: id=0,TX,5.774825414143,5913.4202000864,6837.3922663493,338856353,43373613440
1687006067,Device: id=0,TX,5.6973592020702,5834.0947989341,6745.6722712653,344553791,44102885376
1687006068,Device: id=0,TX,1.5214423059219,1557.957945242,1801.3887141895,346075266,44297634304
1687006069,Device: id=0,TX,1.5260425469434,1562.6665440717,1806.8333515827,347601311,44492967936
1687006070,Device: id=0,TX,1.5263058251576,1562.9371649614,1807.1460969866,349127617,44688335104
1687006071,Device: id=0,TX,1.5262875721152,1562.918473846,1807.1244853844,350653922,44883702144
1687006072,Device: id=0,TX,1.5245462731482,1561.1353837038,1805.0627874075,352178499,45078848000
1687006073,Device: id=0,TX,1.5261463247583,1562.7738365525,1806.9572485138,353704676,45274198656
1687006074,Device: id=0,TX,1.5260532258698,1562.6785032907,1806.8470194299,355230789,45469541120
1687006075,Device: id=0,TX,1.5260426774637,1562.6687257193,1806.8355541135,356756837,45664875392
1687006076,Device: id=0,TX,1.5263447147256,1562.975963896,1807.1911182521,358283207,45860250624
1687006077,Device: id=0,TX,1.557982834041,1595.373398062,1844.6506515086,359841196,46059673088
1687006078,Device: id=0,TX,3.2092829745899,3286.3078139411,3799.7930898755,363050540,46470469376
1687006079,Device: id=0,TX,3.2092359502811,3286.2565890914,3799.7343411364,366259787,46881252864
1687006080,Device: id=0,TX,3.209842402794,3286.8806684307,3800.4554528778,369469677,47292119040
1687006081,Device: id=0,TX,3.2093309059423,3286.3527996945,3799.8457446453,372679023,47702915072
1687006082,Device: id=0,TX,3.2002124433823,3277.0185660198,3789.052556961,375879247,48112543872
1687006083,Device: id=0,TX,3.2073414028558,3284.3165725408,3797.4911969977,379086640,48523090048
1687006084,Device: id=0,TX,3.2078607535078,3284.8494115919,3798.1071321532,382294546,48933702016
1687006085,Device: id=0,TX,3.209651738215,3286.6833799321,3800.2276580465,385504210,49344539008
1687006086,Device: id=0,TX,3.2102227092222,3287.2670302602,3800.9026637357,388714485,49755454080
1687006087,Device: id=0,TX,3.2622063945829,3340.5013960494,3862.4544191826,391976697,50173017472
1687006088,Device: id=0,TX,6.0085560231588,6152.7623917116,7114.131355417,397985271,50942115072
1687006089,Device: id=0,TX,6.0043577960451,6148.4613591586,7109.1586065258,403989678,51710679040
1687006090,Device: id=0,TX,6.0058468157058,6149.9861152922,7110.9216058051,409995580,52479434368
1687006091,Device: id=0,TX,5.9820185562665,6125.5880256119,7082.7109946145,415977628,53245136640
1687006092,Device: id=0,TX,5.8521378170251,5992.5870766513,6928.9291273753,421829816,53994216448
1687006093,Device: id=0,TX,6.0026340194257,6146.700307877,7107.1217509851,427832479,54762557696
1687006094,Device: id=0,TX,6.0110378312933,6155.3017152502,7117.0677682571,433843551,55531974784
1687006095,Device: id=0,TX,6.0058115580544,6149.9520594401,7110.8819087288,439849407,56300724480
1687006096,Device: id=0,TX,6.0141519572118,6158.4895561931,7120.7538693469,445863583,57070538752
1687006097,Device: id=0,TX,6.0484361250186,6193.5975680275,7161.3473480305,451912069,57844744832
1687006098,Device: id=0,TX,7.5860597132409,7768.1292423467,8981.8987964652,459498151,58815763840
1687006099,Device: id=0,TX,7.5985263680824,7780.8899769209,8996.6541958141,467096711,59788379392
1687006100,Device: id=0,TX,7.6002121427488,7782.618258174,8998.6522010138,474696929,60761207424
1687006101,Device: id=0,TX,7.5955226707321,7777.8152148297,8993.0988421468,482292482,61733438208
1687006102,Device: id=0,TX,7.5451481713748,7726.2276315236,8933.4513389435,489837696,62699225088
1687006103,Device: id=0,TX,7.5978578775415,7780.2064666025,8995.8637270091,497435623,63671759744
1687006104,Device: id=0,TX,7.600634465846,7783.0537890249,8999.1553035603,505036260,64644641792
1687006105,Device: id=0,TX,7.5853990794199,7767.4476333328,8981.11148604,512621710,65615579264
1687006106,Device: id=0,TX,7.6003073707104,7782.7157716017,8998.7649509154,520222060,66588424192
1687006107,Device: id=0,TX,7.5369120050892,7717.7958452326,8923.7017660469,527759050,67553158656
1687006108,Device: id=0,TX,4.9024314326423,5020.0897870257,5804.4788162485,532661515,68180674176
1687006109,Device: id=0,TX,4.9023309825936,5019.9869261759,5804.3598833909,537563853,68808173440
1687006110,Device: id=0,TX,4.9022628251081,5019.9181569023,5804.2802089196,542466156,69435668352
1687006111,Device: id=0,TX,4.9021239579654,5019.7749329565,5804.114766231,547368302,70063143040
1687006112,Device: id=0,TX,4.8917240733065,5009.1244270769,5791.800278806,552260079,70689290368
1687006113,Device: id=0,TX,4.8878419685503,5005.1501757955,5787.2048907635,557147984,71314942208
1687006114,Device: id=0,TX,4.9004124411616,5018.0223397494,5802.0883303353,562048433,71942199680
1687006115,Device: id=0,TX,4.8976532994361,5015.1969786226,5798.8215065323,566946129,72569104768
1687006116,Device: id=0,TX,4.9010371136544,5018.6630283712,5802.8289665559,571847218,73196444288
1687006117,Device: id=0,TX,4.9477963952875,5066.5435087744,5858.1909320204,576795034,73829764736
1687006118,Device: id=0,TX,7.5974386348613,7779.7781860943,8995.3683676721,584392500,74802240512
1687006119,Device: id=0,TX,7.6083237595214,7790.9194337947,9008.2512353181,592000907,75776116096
1687006120,Device: id=0,TX,7.6040427839258,7786.53981074,9003.1866561681,599605008,76749441024
1687006121,Device: id=0,TX,7.6077677830363,7790.3542098292,9007.597055115,607212826,77723241728
1687006122,Device: id=0,TX,7.6071060832393,7789.6807252344,9006.8176985527,614819937,78696952448
1687006123,Device: id=0,TX,7.262062728883,7436.3522343762,8598.2822709975,622082018,79626498816
