Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1687006009,Device: id=1,RX,0,0,0,0,0
1687006010,Device: id=1,RX,1.7267515250102,1768.1935616104,2044.473805612,1726757,221024896
1687006011,Device: id=1,RX,4.3193409619261,4423.0153849316,5114.1099388398,6046132,773906176
1687006012,Device: id=1,RX,4.8423712382574,4958.5840520262,5733.3634501474,10888563,1393736832
1687006013,Device: id=1,RX,4.8378747369576,4953.9857786376,5728.0457365509,15726454,2012987136
1687006014,Device: id=1,RX,4.847617528011,4963.955228726,5739.5740332077,20574112,2633486720
1687006015,Device: id=1,RX,4.8473383785304,4963.6775715964,5739.2517121613,25421480,3253950208
1687006016,Device: id=1,RX,4.8451419140308,4961.4273679658,5736.6500742108,30266626,3874129152
1687006017,Device: id=1,RX,5.2795343752559,5406.2493442369,6250.9748442778,35546182,4549913088
1687006018,Device: id=1,RX,7.4693324818926,7648.5954374589,8843.6886345617,43015521,5505988352
1687006019,Device: id=1,RX,7.4402883069054,7618.9166661085,8809.3627952133,50455829,6458355456
1687006020,Device: id=1,RX,7.4270473271631,7605.2258073163,8793.5533796624,57882908,7409012736
1687006021,Device: id=1,RX,7.4822802315694,7661.8539331339,8859.018770185,65365238,8366750848
1687006022,Device: id=1,RX,7.4983973686526,7678.3589055003,8878.1024844847,72863690,9326552704
1687006023,Device: id=1,RX,7.4841549986901,7663.7757426578,8861.2405424482,80347851,10284525440
1687006024,Device: id=1,RX,7.5071821898872,7687.3535384524,8888.5026888344,87855091,11245452032
1687006025,Device: id=1,RX,7.4856278608121,7665.2839534671,8862.984411197,95340752,12203616768
1687006026,Device: id=1,RX,7.5074882460059,7687.6679639101,8888.866083271,102848292,13164581888
1687006027,Device: id=1,RX,7.4402521766341,7618.8161808912,8809.2565291526,110288609,14116942208
1687006028,Device: id=1,RX,7.1737400841447,7345.9098461641,8493.7082596273,117462375,15035184256
1687006029,Device: id=1,RX,7.1804182599696,7352.7503461946,8501.6172677898,124642843,15954284416
1687006030,Device: id=1,RX,6.8441163955111,7008.3751890034,8103.4338122852,131487024,16830339584
1687006031,Device: id=1,RX,7.1551276651818,7326.8486811517,8471.6691075808,138642171,17746198144
1687006032,Device: id=1,RX,7.166670912872,7338.6730627792,8485.3404088388,145808848,18663533056
1687006033,Device: id=1,RX,7.175603129362,7347.8176044666,8495.9141051645,152984508,19582017536
1687006034,Device: id=1,RX,7.1716631445411,7343.7830600101,8491.2491631366,160156183,20499991936
1687006035,Device: id=1,RX,7.1791654601253,7351.4654311683,8500.1319047883,167335353,21418925696
1687006036,Device: id=1,RX,7.1614421550092,7333.3167667294,8479.1475115309,174496814,22335592704
1687006037,Device: id=1,RX,6.6419100570391,6801.3148744216,7864.0204835478,181138812,23185768320
1687006038,Device: id=1,RX,3.9915477456019,4087.3428435052,4725.9904828015,185130377,23696688384
1687006039,Device: id=1,RX,3.9906179353159,4086.3927657635,4724.8916354141,189121034,24207492480
1687006040,Device: id=1,RX,3.9668287980857,4062.0326892397,4696.7252969334,193087901,24715251456
1687006041,Device: id=1,RX,3.987542412675,4083.2444545647,4721.2512405927,197075500,25225664256
1687006042,Device: id=1,RX,3.9888890736738,4084.6213874445,4722.8436392323,201064399,25736243200
1687006043,Device: id=1,RX,3.9897165328363,4085.4707536217,4723.8253988755,205054126,26246928384
1687006044,Device: id=1,RX,3.990237613858,4086.0033165906,4724.4413348079,209044365,26757678976
1687006045,Device: id=1,RX,3.9898685925732,4085.6233908208,4724.0023656325,213034284,27268388352
1687006046,Device: id=1,RX,3.9907611221513,4086.5393890829,4725.0611686271,217025069,27779208832
1687006047,Device: id=1,RX,4.3554635993009,4459.9977976655,5156.8719735536,221380559,28336711936
1687006048,Device: id=1,RX,6.2214391867064,6370.7547511851,7366.1850210582,227602012,29133058048
1687006049,Device: id=1,RX,6.2213232927693,6370.634027804,7366.0457546471,233823385,29929393664
1687006050,Device: id=1,RX,6.2215578025593,6370.8741658225,7366.323414232,240044954,30725754368
1687006051,Device: id=1,RX,6.109396444064,6256.0229827186,7233.5264137688,246154368,31507759488
1687006052,Device: id=1,RX,6.2097359623008,6358.769625396,7352.3273793641,252364150,32302611584
1687006053,Device: id=1,RX,6.2108886988587,6359.9469556483,7353.6891474657,258575073,33097609344
1687006054,Device: id=1,RX,6.2167022884065,6365.9062153254,7360.5785814705,264791781,33893348352
1687006055,Device: id=1,RX,6.2235928006322,6372.958003857,7368.7328519581,271015432,34689975552
1687006056,Device: id=1,RX,6.2201535180625,6369.4392504843,7364.6638133743,277235621,35486160000
1687006057,Device: id=1,RX,6.1460699074679,6293.5745612486,7276.9457464435,283381700,36272857984
1687006058,Device: id=1,RX,5.772185127835,5910.7185949006,6834.2682153542,289153899,37011699584
1687006059,Device: id=1,RX,5.7735176038759,5912.0820263689,6835.8448429891,294927468,37750716416
1687006060,Device: id=1,RX,5.7743177166202,5912.8972458221,6836.7880804813,300701790,38489829120
1687006061,Device: id=1,RX,5.7495089866525,5887.4972023322,6807.4186401966,306451301,39225766528
1687006062,Device: id=1,RX,5.7752688902936,5913.8763676598,6837.9193901067,312226575,39965001728
1687006063,Device: id=1,RX,5.7768464648296,5915.4907799855,6839.7862143582,318003441,40704440576
1687006064,Device: id=1,RX,5.7738721979546,5912.4451307055,6836.2646823782,323777333,41443498752
1687006065,Device: id=1,RX,5.7780294122535,5916.7021181476,6841.1868241082,329555400,42183091328
1687006066,Device: id=1,RX,5.7744111680125,5912.9990840225,6836.9048709045,335329874,42922224256
1687006067,Device: id=1,RX,5.0806983814128,5202.6330946097,6015.5448356357,340410679,43572567040
1687006068,Device: id=1,RX,1.5213561932146,1557.8677178658,1801.2847087801,341932056,43767303168
1687006069,Device: id=1,RX,1.526184575737,1562.8150534817,1807.0045855996,343458295,43962662016
1687006070,Device: id=1,RX,1.5262938485528,1562.9249009181,1807.1319166865,344984600,44158029056
1687006071,Device: id=1,RX,1.5255694554455,1562.1820983994,1806.2732112707,346510204,44353306240
1687006072,Device: id=1,RX,1.5251349027106,1561.7381403757,1805.7597248094,348035388,44548529792
1687006073,Device: id=1,RX,1.5262426229307,1562.8724458811,1807.07126555,349561693,44743896832
1687006074,Device: id=1,RX,1.5259692908941,1562.5925538756,1806.7476404187,351087677,44939222784
1687006075,Device: id=1,RX,1.5260874181278,1562.7135161629,1806.8875030633,352613788,45134564992
1687006076,Device: id=1,RX,1.5263600051489,1562.9926452725,1807.2102460963,354140159,45329940480
1687006077,Device: id=1,RX,1.8020018240822,1845.2498678601,2133.5701597133,355942192,45560600704
1687006078,Device: id=1,RX,3.2089962621937,3286.0121724864,3799.4515744374,359151224,45971356800
1687006079,Device: id=1,RX,3.2096784651071,3286.7117722542,3800.2603266714,362360951,46382201984
1687006080,Device: id=1,RX,3.2096683260711,3286.7003658968,3800.2472980682,365570681,46793047424
1687006081,Device: id=1,RX,3.2092383537032,3286.2580262231,3799.7361628156,368779968,47203835904
1687006082,Device: id=1,RX,3.2003002044358,3277.1074093423,3789.155442052,371980314,47613480192
1687006083,Device: id=1,RX,3.2076371203576,3284.6224592169,3797.8443984741,375187997,48024063872
1687006084,Device: id=1,RX,3.20780556891,3284.7929025639,3798.0417935895,378395839,48434667648
1687006085,Device: id=1,RX,3.2093804192938,3286.4045253656,3799.9053924526,381605247,48845471744
1687006086,Device: id=1,RX,3.2100321523386,3287.0739479916,3800.6790923658,384815289,49256357248
1687006087,Device: id=1,RX,3.669214499621,3757.277695601,4344.3520155404,388484523,49726019456
1687006088,Device: id=1,RX,6.0070364881043,6151.203315819,7112.3291539156,394491560,50494919936
1687006089,Device: id=1,RX,6.0042792792393,6148.380957951,7109.0656426293,400495898,51263475072
1687006090,Device: id=1,RX,6.006658659142,6150.8215389572,7111.8869244199,406502565,52032328832
1687006091,Device: id=1,RX,5.9814673684294,6125.0215612737,7082.0563402224,412484044,52797958016
1687006092,Device: id=1,RX,5.8520218120763,5992.4713595614,6928.7948494936,418336093,53547020416
1687006093,Device: id=1,RX,6.003942309081,6148.0348765142,7108.6656459671,424340080,54315530496
