Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1662064160,Device: id=1,RX,0.20654658949155,583.99299357915,617.0404478978,211292,74676280
1662064161,Device: id=1,RX,0.70625442577647,1997.3308065895,2110.3315147138,917571,324351318
1662064162,Device: id=1,RX,0.7075626926652,1997.61474741,2110.8247782364,1625185,574071268
1662064163,Device: id=1,RX,0.70700234812541,1999.2309343716,2112.3513100716,2332228,823989504
1662064164,Device: id=1,RX,0.70528940492179,1997.5203238356,2110.3666286231,3037552,1073691792
1662064165,Device: id=1,RX,0.70785717619099,1997.0987478408,2110.3558960313,3745434,1323337890
1662064166,Device: id=1,RX,0.70573668475897,1997.3277444278,2110.2456139892,4451212,1573018474
1662064167,Device: id=1,RX,0.70533008272058,1996.8936978642,2109.7465110994,5156551,1822633342
1662064168,Device: id=1,RX,0.70671418515517,1997.7855574602,2110.8598270851,5863295,2072367072
1662064169,Device: id=1,RX,0.70474873922513,1997.9695954356,2110.7293937116,6568071,2322122932
1662064170,Device: id=1,RX,0.70686965138714,1997.5249507604,2110.6240949824,7274988,2571830276
1662064171,Device: id=1,RX,0.70728984198231,1997.2836020746,2110.4499767918,7982335,2821510902
1662064172,Device: id=1,RX,0.70549796294099,1996.7564069465,2109.6360810171,8687898,3071128462
1662064173,Device: id=1,RX,0.70672334111328,1997.5161524653,2110.5918870435,9394665,3320833406
1662064174,Device: id=1,RX,0.70641390025586,1998.5727161325,2111.5989401734,10101138,3570675896
1662064175,Device: id=1,RX,0.70511379227379,1997.5809316597,2110.3991384235,10806268,3820379252
1662064176,Device: id=1,RX,0.70509077607137,1996.6650421731,2109.4795663445,11511416,4069982638
1662064177,Device: id=1,RX,0.70327806803686,1985.9395878059,2098.4640786918,12214716,4318232828
1662064178,Device: id=1,RX,0.65952276189556,1863.6695181134,1969.1931600167,12874262,4551199726
1662064179,Device: id=1,RX,0.64895629634052,1833.7251367314,1937.5581441459,13523245,4780424800
1662064180,Device: id=1,RX,0.63900340773393,1808.8866747868,1911.1272200243,14162275,5006545044
1662064181,Device: id=1,RX,0.63630668156381,1802.572487696,1904.3815567462,14798603,5231874154
1662064182,Device: id=1,RX,0.63477049284649,1798.6718179082,1900.2350967636,15433400,5456717520
1662064183,Device: id=1,RX,0.6351986617431,1795.6204512006,1897.2522370795,16068602,5681171256
1662064184,Device: id=1,RX,0.6583977633391,1864.7509761801,1970.0946183144,16727006,5914267336
1662064185,Device: id=1,RX,0.64457798396148,1820.0292563384,1923.1617337722,17371598,6141775940
1662064186,Device: id=1,RX,0.63981154583013,1807.2923956547,1909.6622429876,18011423,6367692240
1662064187,Device: id=1,RX,0.63340920221629,1796.3967066086,1897.7421789632,18644870,6592255228
1662064188,Device: id=1,RX,0.63169516833109,1788.9145103105,1889.9857372435,19276587,6815877270
1662064189,Device: id=1,RX,0.6333130940409,1790.8759703571,1892.2060654037,19909940,7039750872
1662064190,Device: id=1,RX,0.63505607588665,1791.5866801988,1893.1956523407,20545036,7263713286
1662064191,Device: id=1,RX,0.63296081520555,1783.1370908623,1884.4108212952,21178001,7486606896
1662064192,Device: id=1,RX,0.63088014392033,1781.1071278973,1882.0479509246,21808883,7709245942
1662064193,Device: id=1,RX,0.62891202003905,1777.4388035426,1878.0647267488,22437819,7931434264
1662064194,Device: id=1,RX,0.63772187171484,1807.662786427,1909.6982859014,23075548,8157394638
1662064195,Device: id=1,RX,0.66269906023724,1875.9477926801,1981.9796423181,23738265,8391894460
1662064196,Device: id=1,RX,0.64228100653387,1818.1241150056,1920.889076051,24380559,8619164572
1662064197,Device: id=1,RX,0.6511621583614,1836.8517104294,1941.0376557672,25031744,8848779090
1662064198,Device: id=1,RX,0.70360296001985,1990.7164367112,2103.2929103144,25735379,9097629976
1662064199,Device: id=1,RX,0.69245015509764,1953.0027299574,2063.794754773,26427875,9341771480
1662064200,Device: id=1,RX,0.69599856745122,1966.8702288479,2078.2299996401,27123913,9587644188
1662064201,Device: id=1,RX,0.70635777917729,1998.5078394572,2111.5250841256,27830283,9837461990
1662064202,Device: id=1,RX,0.70744475089844,1997.8696867766,2111.0608469203,28537755,10087205320
1662064203,Device: id=1,RX,0.70752608145138,1997.6050256235,2110.8091986558,29245312,10336916860
1662064204,Device: id=1,RX,0.70783470769344,1998.3758406042,2111.6293938352,29953170,10586722060
1662064205,Device: id=1,RX,0.70755318025345,1998.6610924206,2111.8696012612,30660724,10836554986
1662064206,Device: id=1,RX,0.70432790040248,1997.3142904033,2110.0067544677,31365091,11086233132
