Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659908931,Device: id=0,TX,0.14603083505421,413.33560044243,436.70053405111,146727,51913904
1659908932,Device: id=0,TX,0.63808426398709,1807.9325443028,1910.0260265408,784866,277924858
1659908933,Device: id=0,TX,0.70719615352649,1999.9419866157,2113.0933711799,1492098,527930278
1659908934,Device: id=0,TX,0.70574941886911,1999.9419191031,2112.8618261221,2197894,777939518
1659908935,Device: id=0,TX,0.70765746131699,1999.9420581423,2113.1672519531,2905576,1027940944
1659908936,Device: id=0,TX,0.7072489837681,1999.9476444484,2113.1074818513,3612873,1277951372
1659908937,Device: id=0,TX,0.70778769970819,1999.9387766199,2113.1848085732,4320685,1527952302
1659908938,Device: id=0,TX,0.707185186014,1999.9473561781,2113.0969859404,5027918,1777962624
1659908939,Device: id=0,TX,0.7063950507346,1999.9428613866,2112.9660695041,5734350,2027968558
1659908940,Device: id=0,TX,0.70588242944479,1999.9407044867,2112.8818931979,6440245,2277965598
1659908941,Device: id=0,TX,0.70658437009282,1999.9728805035,2113.0263797184,7146877,2527979060
1659908942,Device: id=0,TX,0.70822909543638,1999.9171845911,2113.2338398609,7855124,2777975028
1659908943,Device: id=0,TX,0.70891048361898,1999.9364192557,2113.3620966347,8564056,3027974668
1659908944,Device: id=0,TX,0.7075114119364,1999.2313539241,2112.4331798339,9271610,3277893630
1659908945,Device: id=0,TX,0.70663610832931,1999.9386229372,2113.0004002699,9978298,3527904316
1659908946,Device: id=0,TX,0.70752228504061,1999.9365813947,2113.1401470012,10685853,3777907948
1659908947,Device: id=0,TX,0.70803442049768,1999.9487302212,2113.2342375009,11393951,4027923988
1659908948,Device: id=0,TX,0.70674581082006,1999.9397818169,2113.0191115481,12100768,4277941642
1659908949,Device: id=0,TX,0.70725538815591,1999.9477279781,2113.108590083,12808066,4527950170
1659908950,Device: id=0,TX,0.70684424123391,1999.5885121569,2112.6835907543,13514917,4777901124
1659908951,Device: id=0,TX,0.70679719043855,1999.9332114288,2113.0207618989,14221734,5027899782
1659908952,Device: id=0,TX,0.70777085989102,1999.9587612055,2113.2020987881,14929544,5277908452
1659908953,Device: id=0,TX,0.70699035424985,1999.9360387711,2113.0544954511,15636588,5527919426
1659908954,Device: id=0,TX,0.70739498020134,1999.9462320616,2113.1294288938,16344013,5777923314
1659908955,Device: id=0,TX,0.7076321290208,1999.9355910659,2113.1567317092,17051694,6027932528
1659908956,Device: id=0,TX,0.70670047558134,1999.9419685447,2113.0140446377,17758417,6277933242
1659908957,Device: id=0,TX,0.70730220278374,1999.9470631367,2113.1154155821,18465779,6527947760
1659908958,Device: id=0,TX,0.70639772954701,1999.9426084551,2112.9662451826,19172214,6777953776
1659908959,Device: id=0,TX,0.7077712186871,1999.9453792392,2113.1887742291,19880022,7027959940
1659908960,Device: id=0,TX,0.70790490493046,1999.9399481984,2113.2047329873,20587961,7277964474
1659908961,Device: id=0,TX,0.7096138282197,1999.9515349049,2113.4897474201,21297594,7527965170
1659908962,Device: id=0,TX,0.7075934549695,1999.9392500261,2113.1542028212,22005212,7777966248
1659908963,Device: id=0,TX,0.70793088052663,1999.9384499106,2113.2073907948,22713155,8027962834
1659908964,Device: id=0,TX,0.70722766670725,1999.9448417615,2113.1012684347,23420385,8277956764
1659908965,Device: id=0,TX,0.70847523500901,1999.9440825538,2113.3001201553,24128870,8527953220
1659908966,Device: id=0,TX,0.70886337108426,1999.942988146,2113.3611275195,24837765,8777957248
1659908967,Device: id=0,TX,0.70785334970954,1999.9505285781,2113.2070645316,25545638,9027958004
1659908968,Device: id=0,TX,0.70833171945814,1999.9303402826,2113.2634153959,26253992,9277957160
1659908969,Device: id=0,TX,0.70732016420517,1999.9474373095,2113.1186635823,26961354,9527965376
1659908970,Device: id=0,TX,0.70711426415839,1999.9496513023,2113.0879335676,27668492,9777967474
1659908971,Device: id=0,TX,0.70837495257574,1999.9518883964,2113.2918808085,28376910,10027976652
1659908972,Device: id=0,TX,0.70657079865107,1999.9298835742,2112.9812113584,29083537,10277987772
